startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2019-03-01T22:00:00Z","2019-03-01T22:30:00Z",101.58074,101.56574,101.60574,0.00008,30.00000,0.01751,0.00164,0,101.91316,0.02329,1
"2019-03-01T22:30:00Z","2019-03-01T23:00:00Z",101.60641,101.57574,101.63575,0.00035,30.00000,0.01851,0.00342,0,101.93853,0.02404,1
"2019-03-01T23:00:00Z","2019-03-01T23:30:00Z",101.64642,101.63575,101.65576,0.00004,30.00000,0.01736,0.00117,0,101.97866,0.02316,1
"2019-03-01T23:30:00Z","2019-03-02T00:00:00Z",101.65442,101.64575,101.66575,0.00005,30.00000,0.01738,0.00124,0,101.98672,0.02318,1
"2019-03-02T00:00:00Z","2019-03-02T00:30:00Z",101.67676,101.65576,101.70576,0.00035,30.00000,0.01850,0.00340,0,102.00915,0.02404,1
"2019-03-02T00:30:00Z","2019-03-02T01:00:00Z",101.71310,101.70576,101.71576,0.00002,30.00000,0.01728,0.00082,0,102.04561,0.02311,1
"2019-03-02T01:00:00Z","2019-03-02T01:30:00Z",101.70743,101.70576,101.71576,0.00001,30.00000,0.01726,0.00069,0,102.03803,0.02377,1
"2019-03-02T01:30:00Z","2019-03-02T02:00:00Z",101.70209,101.69576,101.70576,0.00002,30.00000,0.01729,0.00090,0,102.03491,0.02313,1
"2019-03-02T02:00:00Z","2019-03-02T02:30:00Z",101.72143,101.70576,101.74577,0.00012,30.00000,0.01764,0.00196,0,102.05292,0.02408,1
"2019-03-02T02:30:00Z","2019-03-02T03:00:00Z",101.74377,101.73577,101.74577,0.00002,30.00000,0.01726,0.00074,0,102.07784,0.02315,1
"2019-03-02T03:00:00Z","2019-03-02T03:30:00Z",101.74143,101.73577,101.75577,0.00005,30.00000,0.01740,0.00133,0,102.07604,0.02327,1
"2019-03-02T03:30:00Z","2019-03-02T04:00:00Z",101.73643,101.73577,101.74577,0.00001,30.00000,0.01722,0.00046,0,102.07123,0.02314,1
"2019-03-02T04:00:00Z","2019-03-02T04:30:00Z",101.73343,101.71576,101.74577,0.00007,30.00000,0.01748,0.00157,0,102.06824,0.02334,0
"2019-03-02T04:30:00Z","2019-03-02T05:00:00Z",101.69309,101.67576,101.71576,0.00015,30.00000,0.01778,0.00225,0,102.02777,0.02356,0
"2019-03-02T05:00:00Z","2019-03-02T05:30:00Z",101.67876,101.66575,101.68576,0.00003,30.00000,0.01731,0.00098,0,102.01320,0.02320,0
"2019-03-02T05:30:00Z","2019-03-02T06:00:00Z",101.64442,101.62574,101.66575,0.00019,30.00000,0.01793,0.00253,0,101.97868,0.02366,1
"2019-03-02T06:00:00Z","2019-03-02T06:30:00Z",101.63808,101.62574,101.64575,0.00004,30.00000,0.01735,0.00114,0,101.97074,0.02391,1
"2019-03-02T06:30:00Z","2019-03-02T07:00:00Z",101.63708,101.62574,101.64575,0.00006,30.00000,0.01743,0.00142,0,101.96988,0.02397,1
"2019-03-02T07:00:00Z","2019-03-02T07:30:00Z",101.60474,101.58574,101.61575,0.00009,30.00000,0.01753,0.00169,0,101.93760,0.02405,1
"2019-03-02T07:30:00Z","2019-03-02T08:00:00Z",101.58840,101.58574,101.59574,0.00002,30.00000,0.01728,0.00082,0,101.92130,0.02387,1
"2019-03-02T08:00:00Z","2019-03-02T08:30:00Z",101.58074,101.56574,101.58574,0.00003,30.00000,0.01733,0.00104,0,101.91359,0.02390,1
"2019-03-02T08:30:00Z","2019-03-02T09:00:00Z",101.57174,101.56574,101.57574,0.00002,30.00000,0.01730,0.00091,0,101.90523,0.02390,1
"2019-03-02T09:00:00Z","2019-03-02T09:30:00Z",101.56474,101.55573,101.57574,0.00004,30.00000,0.01737,0.00121,0,101.89839,0.02396,1
"2019-03-02T09:30:00Z","2019-03-02T10:00:00Z",101.57707,101.56574,101.58574,0.00002,30.00000,0.01727,0.00079,0,101.91091,0.02389,1
"2019-03-02T10:00:00Z","2019-03-02T10:30:00Z",101.56940,101.56574,101.57574,0.00002,30.00000,0.01729,0.00090,0,101.90323,0.02391,1
"2019-03-02T10:30:00Z","2019-03-02T11:00:00Z",101.59374,101.57574,101.60574,0.00009,30.00000,0.01755,0.00176,0,101.92771,0.02410,1
"2019-03-02T11:00:00Z","2019-03-02T11:30:00Z",101.60608,101.60574,101.61575,0.00000,30.00000,0.01721,0.00033,0,101.94036,0.02386,1
"2019-03-02T11:30:00Z","2019-03-02T12:00:00Z",101.61341,101.59574,101.64575,0.00027,30.00000,0.01823,0.00302,0,101.94760,0.02461,1
"2019-03-02T12:00:00Z","2019-03-02T12:30:00Z",101.64842,101.64575,101.65576,0.00002,30.00000,0.01728,0.00082,0,101.98254,0.02391,1
"2019-03-02T12:30:00Z","2019-03-02T13:00:00Z",101.62441,101.59574,101.65576,0.00041,30.00000,0.01870,0.00368,0,101.95787,0.02494,1
"2019-03-02T13:00:00Z","2019-03-02T13:30:00Z",101.60341,101.59574,101.62574,0.00007,30.00000,0.01746,0.00149,0,101.93624,0.02400,1
"2019-03-02T13:30:00Z","2019-03-02T14:00:00Z",101.68276,101.62574,101.72577,0.00113,30.00000,0.02112,0.00613,0,102.01476,0.02677,1
"2019-03-02T14:00:00Z","2019-03-02T14:30:00Z",101.72210,101.71576,101.72577,0.00002,30.00000,0.01729,0.00090,0,102.05503,0.02313,1
"2019-03-02T14:30:00Z","2019-03-02T15:00:00Z",101.73543,101.72577,101.74577,0.00004,30.00000,0.01737,0.00122,0,102.06762,0.02317,0
"2019-03-02T15:00:00Z","2019-03-02T15:30:00Z",101.74777,101.73577,101.75577,0.00004,30.00000,0.01734,0.00111,0,102.07931,0.02313,0
"2019-03-02T15:30:00Z","2019-03-02T16:00:00Z",101.74010,101.73577,101.74577,0.00003,30.00000,0.01730,0.00092,0,102.07112,0.02308,0
"2019-03-02T16:00:00Z","2019-03-02T16:30:00Z",101.74477,101.73577,101.75577,0.00004,30.00000,0.01737,0.00121,0,102.07497,0.02311,0
"2019-03-02T16:30:00Z","2019-03-02T17:00:00Z",101.72143,101.70576,101.74577,0.00016,30.00000,0.01780,0.00228,0,102.05067,0.02340,0
"2019-03-02T17:00:00Z","2019-03-02T17:30:00Z",101.69909,101.67576,101.70576,0.00011,30.00000,0.01761,0.00188,0,102.02709,0.02322,1
"2019-03-02T17:30:00Z","2019-03-02T18:00:00Z",101.64175,101.60574,101.67576,0.00041,30.00000,0.01873,0.00370,0,101.96846,0.02405,1
"2019-03-02T18:00:00Z","2019-03-02T18:30:00Z",101.57474,101.55573,101.61575,0.00049,30.00000,0.01899,0.00402,0,101.90075,0.02424,0
"2019-03-02T18:30:00Z","2019-03-02T19:00:00Z",101.54340,101.51572,101.56574,0.00014,30.00000,0.01774,0.00218,0,101.86960,0.02328,1
"2019-03-02T19:00:00Z","2019-03-02T19:30:00Z",101.51339,101.50573,101.52573,0.00005,30.00000,0.01738,0.00124,0,101.84031,0.02302,1
"2019-03-02T19:30:00Z","2019-03-02T20:00:00Z",101.51439,101.49572,101.53573,0.00008,30.00000,0.01751,0.00164,0,101.84302,0.02318,1
"2019-03-02T20:00:00Z","2019-03-02T20:30:00Z",101.52140,101.47572,101.57574,0.00111,30.00000,0.02106,0.00608,0,101.85197,0.02603,1
"2019-03-02T20:30:00Z","2019-03-02T21:00:00Z",101.55240,101.53573,101.57574,0.00011,30.00000,0.01763,0.00194,0,101.88375,0.02334,0
"2019-03-02T21:00:00Z","2019-03-02T21:30:00Z",101.53773,101.52573,101.54574,0.00006,30.00000,0.01742,0.00139,0,101.86894,0.02318,0
"2019-03-02T21:30:00Z","2019-03-02T22:00:00Z",101.54507,101.53573,101.55573,0.00005,30.00000,0.01741,0.00135,0,101.87633,0.02317,0
"2019-03-02T22:00:00Z","2019-03-02T22:30:00Z",101.54740,101.53573,101.55573,0.00006,30.00000,0.01744,0.00145,0,101.87864,0.02320,1
"2019-03-02T22:30:00Z","2019-03-02T23:00:00Z",101.57240,101.55573,101.60574,0.00022,30.00000,0.01804,0.00273,0,101.90185,0.02431,1
"2019-03-02T23:00:00Z","2019-03-02T23:30:00Z",101.57540,101.55573,101.58574,0.00008,30.00000,0.01750,0.00162,0,101.90489,0.02391,1
"2019-03-02T23:30:00Z","2019-03-03T00:00:00Z",101.54106,101.51572,101.55573,0.00021,30.00000,0.01800,0.00266,0,101.87052,0.02428,1
"2019-03-03T00:00:00Z","2019-03-03T00:30:00Z",101.57207,101.55573,101.58574,0.00009,30.00000,0.01756,0.00176,0,101.90166,0.02395,1
"2019-03-03T00:30:00Z","2019-03-03T01:00:00Z",101.55740,101.54574,101.56574,0.00006,30.00000,0.01741,0.00136,0,101.88707,0.02385,1
"2019-03-03T01:00:00Z","2019-03-03T01:30:00Z",101.55974,101.54574,101.57574,0.00014,30.00000,0.01774,0.00218,0,101.88953,0.02410,1
"2019-03-03T01:30:00Z","2019-03-03T02:00:00Z",101.58507,101.57574,101.59574,0.00005,30.00000,0.01738,0.00126,0,101.91515,0.02384,1
"2019-03-03T02:00:00Z","2019-03-03T02:30:00Z",101.58107,101.56574,101.59574,0.00004,30.00000,0.01735,0.00115,0,101.91125,0.02382,1
"2019-03-03T02:30:00Z","2019-03-03T03:00:00Z",101.59341,101.58574,101.60574,0.00005,30.00000,0.01740,0.00133,0,101.92379,0.02387,1
"2019-03-03T03:00:00Z","2019-03-03T03:30:00Z",101.60608,101.59574,101.61575,0.00002,30.00000,0.01729,0.00090,0,101.93689,0.02380,1
"2019-03-03T03:30:00Z","2019-03-03T04:00:00Z",101.59207,101.58574,101.60574,0.00006,30.00000,0.01743,0.00140,0,101.92326,0.02391,1
"2019-03-03T04:00:00Z","2019-03-03T04:30:00Z",101.57174,101.56574,101.58574,0.00005,30.00000,0.01740,0.00132,0,101.90295,0.02389,1
"2019-03-03T04:30:00Z","2019-03-03T05:00:00Z",101.55140,101.53573,101.56574,0.00010,30.00000,0.01759,0.00184,0,101.88231,0.02402,1
"2019-03-03T05:00:00Z","2019-03-03T05:30:00Z",101.50873,101.48572,101.53573,0.00039,30.00000,0.01864,0.00359,0,101.83943,0.02480,1
"2019-03-03T05:30:00Z","2019-03-03T06:00:00Z",101.47805,101.46572,101.49572,0.00011,30.00000,0.01761,0.00190,0,101.80859,0.02403,1
"2019-03-03T06:00:00Z","2019-03-03T06:30:00Z",101.44905,101.41571,101.46572,0.00031,30.00000,0.01837,0.00323,0,101.77957,0.02459,1
"2019-03-03T06:30:00Z","2019-03-03T07:00:00Z",101.40338,101.39571,101.41571,0.00005,30.00000,0.01740,0.00133,0,101.73367,0.02386,1
"2019-03-03T07:00:00Z","2019-03-03T07:30:00Z",101.40404,101.38570,101.41571,0.00007,30.00000,0.01747,0.00152,0,101.73432,0.02391,1
"2019-03-03T07:30:00Z","2019-03-03T08:00:00Z",101.37370,101.36570,101.38570,0.00004,30.00000,0.01737,0.00121,0,101.70400,0.02384,1
"2019-03-03T08:00:00Z","2019-03-03T08:30:00Z",101.36737,101.35570,101.37570,0.00002,30.00000,0.01728,0.00084,0,101.69775,0.02378,1
"2019-03-03T08:30:00Z","2019-03-03T09:00:00Z",101.33603,101.31569,101.35570,0.00015,30.00000,0.01777,0.00222,0,101.66636,0.02413,1
"2019-03-03T09:00:00Z","2019-03-03T09:30:00Z",101.31469,101.30569,101.32569,0.00005,30.00000,0.01740,0.00130,0,101.64500,0.02386,1
"2019-03-03T09:30:00Z","2019-03-03T10:00:00Z",101.33336,101.32569,101.33569,0.00002,30.00000,0.01727,0.00079,0,101.66380,0.02377,1
"2019-03-03T10:00:00Z","2019-03-03T10:30:00Z",101.33669,101.32569,101.34569,0.00002,30.00000,0.01726,0.00074,0,101.66729,0.02377,1
"2019-03-03T10:30:00Z","2019-03-03T11:00:00Z",101.32103,101.31569,101.33569,0.00004,30.00000,0.01735,0.00115,0,101.65146,0.02383,1
"2019-03-03T11:00:00Z","2019-03-03T11:30:00Z",101.32203,101.31569,101.32569,0.00002,30.00000,0.01729,0.00090,0,101.65273,0.02379,1
"2019-03-03T11:30:00Z","2019-03-03T12:00:00Z",101.33503,101.32569,101.34569,0.00008,30.00000,0.01749,0.00159,0,101.66579,0.02394,1
"2019-03-03T12:00:00Z","2019-03-03T12:30:00Z",101.37603,101.34569,101.39571,0.00028,30.00000,0.01825,0.00305,0,101.70671,0.02450,1
"2019-03-03T12:30:00Z","2019-03-03T13:00:00Z",101.37470,101.36570,101.38570,0.00003,30.00000,0.01732,0.00100,0,101.70515,0.02380,1
"2019-03-03T13:00:00Z","2019-03-03T13:30:00Z",101.37103,101.36570,101.37570,0.00003,30.00000,0.01730,0.00093,0,101.70123,0.02378,1
"2019-03-03T13:30:00Z","2019-03-03T14:00:00Z",101.39971,101.37570,101.42571,0.00016,30.00000,0.01782,0.00233,0,101.72988,0.02417,1
"2019-03-03T14:00:00Z","2019-03-03T14:30:00Z",101.41571,101.39571,101.42571,0.00006,30.00000,0.01744,0.00144,0,101.74558,0.02388,1
"2019-03-03T14:30:00Z","2019-03-03T15:00:00Z",101.40904,101.39571,101.42571,0.00013,30.00000,0.01768,0.00205,0,101.73841,0.02404,1
"2019-03-03T15:00:00Z","2019-03-03T15:30:00Z",101.39070,101.38570,101.40571,0.00003,30.00000,0.01733,0.00105,0,101.71897,0.02374,1
"2019-03-03T15:30:00Z","2019-03-03T16:00:00Z",101.36803,101.34569,101.38570,0.00012,30.00000,0.01767,0.00202,0,101.69511,0.02395,1
"2019-03-03T16:00:00Z","2019-03-03T16:30:00Z",101.32469,101.29569,101.34569,0.00026,30.00000,0.01820,0.00297,0,101.65077,0.02431,1
"2019-03-03T16:30:00Z","2019-03-03T17:00:00Z",101.25835,101.22568,101.28569,0.00052,30.00000,0.01910,0.00415,0,101.58330,0.02496,1
"2019-03-03T17:00:00Z","2019-03-03T17:30:00Z",101.18300,101.12565,101.22568,0.00074,30.00000,0.01988,0.00498,0,101.50712,0.02554,1
"2019-03-03T17:30:00Z","2019-03-03T18:00:00Z",101.08465,101.05564,101.12565,0.00040,30.00000,0.01867,0.00363,0,101.40749,0.02457,1
"2019-03-03T18:00:00Z","2019-03-03T18:30:00Z",101.01764,100.97563,101.05564,0.00067,30.00000,0.01963,0.00473,0,101.33972,0.02528,1
"2019-03-03T18:30:00Z","2019-03-03T19:00:00Z",100.94429,100.90562,100.97563,0.00038,30.00000,0.01861,0.00355,0,101.26561,0.02446,1
"2019-03-03T19:00:00Z","2019-03-03T19:30:00Z",100.86994,100.85561,100.90562,0.00023,30.00000,0.01808,0.00278,0,101.19022,0.02403,1
"2019-03-03T19:30:00Z","2019-03-03T20:00:00Z",100.83394,100.80560,100.85561,0.00021,30.00000,0.01799,0.00263,0,101.15364,0.02393,1
"2019-03-03T20:00:00Z","2019-03-03T20:30:00Z",100.79093,100.77559,100.81560,0.00016,30.00000,0.01782,0.00234,0,101.11020,0.02380,1
"2019-03-03T20:30:00Z","2019-03-03T21:00:00Z",100.76226,100.74559,100.77559,0.00006,30.00000,0.01742,0.00138,0,101.08136,0.02349,1
"2019-03-03T21:00:00Z","2019-03-03T21:30:00Z",100.74825,100.74559,100.76559,0.00003,30.00000,0.01730,0.00095,0,101.06720,0.02339,1
"2019-03-03T21:30:00Z","2019-03-03T22:00:00Z",100.74825,100.74559,100.75559,0.00002,30.00000,0.01728,0.00082,0,101.06747,0.02338,1
"2019-03-03T22:00:00Z","2019-03-03T22:30:00Z",100.74692,100.73558,100.75559,0.00005,30.00000,0.01738,0.00124,0,101.06660,0.02347,1
"2019-03-03T22:30:00Z","2019-03-03T23:00:00Z",100.72925,100.71558,100.73558,0.00003,30.00000,0.01732,0.00101,0,101.04969,0.02345,1
"2019-03-03T23:00:00Z","2019-03-03T23:30:00Z",100.73359,100.71558,100.74559,0.00012,30.00000,0.01766,0.00200,0,101.05526,0.02375,1
"2019-03-03T23:30:00Z","2019-03-04T00:00:00Z",100.77393,100.74559,100.80560,0.00035,30.00000,0.01849,0.00339,0,101.09673,0.02441,1
"2019-03-04T00:00:00Z","2019-03-04T00:30:00Z",100.81360,100.80560,100.82560,0.00004,30.00000,0.01737,0.00121,0,101.13722,0.02360,1
"2019-03-04T00:30:00Z","2019-03-04T01:00:00Z",100.80160,100.78560,100.81560,0.00010,30.00000,0.01759,0.00183,0,101.12602,0.02378,1
"2019-03-04T01:00:00Z","2019-03-04T01:30:00Z",100.82293,100.81560,100.83560,0.00006,30.00000,0.01744,0.00143,0,101.14812,0.02370,1
"2019-03-04T01:30:00Z","2019-03-04T02:00:00Z",100.82394,100.81560,100.82560,0.00001,30.00000,0.01726,0.00069,0,101.14954,0.02358,1
"2019-03-04T02:00:00Z","2019-03-04T02:30:00Z",100.84660,100.81560,100.88561,0.00068,30.00000,0.01965,0.00476,0,101.17257,0.02541,1
"2019-03-04T02:30:00Z","2019-03-04T03:00:00Z",100.89761,100.87561,100.94562,0.00051,30.00000,0.01909,0.00414,0,101.22395,0.02499,1
"2019-03-04T03:00:00Z","2019-03-04T03:30:00Z",100.93495,100.92562,100.94562,0.00007,30.00000,0.01746,0.00151,0,101.26169,0.02378,1
"2019-03-04T03:30:00Z","2019-03-04T04:00:00Z",100.94696,100.92562,100.97563,0.00027,30.00000,0.01821,0.00298,0,101.27395,0.02434,1
"2019-03-04T04:00:00Z","2019-03-04T04:30:00Z",100.98230,100.96563,100.99563,0.00012,30.00000,0.01766,0.00200,0,101.30931,0.02394,1
"2019-03-04T04:30:00Z","2019-03-04T05:00:00Z",100.99363,100.97563,101.00564,0.00011,30.00000,0.01761,0.00188,0,101.32083,0.02391,1
"2019-03-04T05:00:00Z","2019-03-04T05:30:00Z",100.96296,100.90562,101.01563,0.00094,30.00000,0.02054,0.00561,0,101.29009,0.02615,1
"2019-03-04T05:30:00Z","2019-03-04T06:00:00Z",100.93629,100.87561,100.97563,0.00082,30.00000,0.02013,0.00523,0,101.26369,0.02584,1
"2019-03-04T06:00:00Z","2019-03-04T06:30:00Z",100.93162,100.86561,100.98563,0.00116,30.00000,0.02124,0.00623,0,101.25979,0.02674,1
"2019-03-04T06:30:00Z","2019-03-04T07:00:00Z",100.87428,100.83560,100.90562,0.00041,30.00000,0.01873,0.00371,0,101.20233,0.02478,1
"2019-03-04T07:00:00Z","2019-03-04T07:30:00Z",100.81827,100.79560,100.83560,0.00011,30.00000,0.01762,0.00191,0,101.14608,0.02394,1
"2019-03-04T07:30:00Z","2019-03-04T08:00:00Z",100.79826,100.78560,100.81560,0.00008,30.00000,0.01752,0.00166,0,101.12628,0.02386,1
"2019-03-04T08:00:00Z","2019-03-04T08:30:00Z",100.77959,100.76559,100.79560,0.00007,30.00000,0.01745,0.00149,0,101.10753,0.02382,1
"2019-03-04T08:30:00Z","2019-03-04T09:00:00Z",100.76559,100.74559,100.78560,0.00008,30.00000,0.01752,0.00166,0,101.09333,0.02386,1
"2019-03-04T09:00:00Z","2019-03-04T09:30:00Z",100.75459,100.73558,100.76559,0.00011,30.00000,0.01763,0.00194,0,101.08191,0.02393,1
"2019-03-04T09:30:00Z","2019-03-04T10:00:00Z",100.76159,100.75559,100.77559,0.00003,30.00000,0.01732,0.00103,0,101.08820,0.02368,1
"2019-03-04T10:00:00Z","2019-03-04T10:30:00Z",100.77926,100.76559,100.79560,0.00011,30.00000,0.01764,0.00195,0,101.10569,0.02390,1
"2019-03-04T10:30:00Z","2019-03-04T11:00:00Z",100.80060,100.76559,100.82560,0.00036,30.00000,0.01856,0.00348,0,101.12713,0.02460,1
"2019-03-04T11:00:00Z","2019-03-04T11:30:00Z",100.86127,100.83560,100.88561,0.00026,30.00000,0.01818,0.00294,0,101.18804,0.02432,1
"2019-03-04T11:30:00Z","2019-03-04T12:00:00Z",100.88828,100.87561,100.91562,0.00013,30.00000,0.01770,0.00209,0,101.21559,0.02398,1
"2019-03-04T12:00:00Z","2019-03-04T12:30:00Z",100.94496,100.90562,100.99563,0.00063,30.00000,0.01948,0.00457,0,101.27280,0.02535,1
"2019-03-04T12:30:00Z","2019-03-04T13:00:00Z",100.98863,100.97563,101.00564,0.00006,30.00000,0.01744,0.00145,0,101.31697,0.02382,1
"2019-03-04T13:00:00Z","2019-03-04T13:30:00Z",101.04564,101.00564,101.07565,0.00042,30.00000,0.01876,0.00375,0,101.37423,0.02482,1
"2019-03-04T13:30:00Z","2019-03-04T14:00:00Z",101.08565,101.07565,101.09565,0.00006,30.00000,0.01744,0.00144,0,101.41441,0.02383,1
"2019-03-04T14:00:00Z","2019-03-04T14:30:00Z",101.10432,101.09565,101.11566,0.00003,30.00000,0.01733,0.00104,0,101.43312,0.02375,1
"2019-03-04T14:30:00Z","2019-03-04T15:00:00Z",101.12132,101.10565,101.13566,0.00006,30.00000,0.01743,0.00141,0,101.45015,0.02383,1
"2019-03-04T15:00:00Z","2019-03-04T15:30:00Z",101.12865,101.12565,101.13566,0.00002,30.00000,0.01728,0.00085,0,101.45726,0.02371,1
"2019-03-04T15:30:00Z","2019-03-04T16:00:00Z",101.13632,101.12565,101.14566,0.00005,30.00000,0.01741,0.00135,0,101.46449,0.02379,1
"2019-03-04T16:00:00Z","2019-03-04T16:30:00Z",101.16166,101.13566,101.18567,0.00020,30.00000,0.01795,0.00256,0,101.49100,0.02423,1
"2019-03-04T16:30:00Z","2019-03-04T17:00:00Z",101.17500,101.16566,101.18567,0.00002,30.00000,0.01728,0.00082,0,101.50586,0.02378,1
"2019-03-04T17:00:00Z","2019-03-04T17:30:00Z",101.18467,101.16566,101.19567,0.00013,30.00000,0.01768,0.00205,0,101.51532,0.02407,1
"2019-03-04T17:30:00Z","2019-03-04T18:00:00Z",101.14900,101.13566,101.16566,0.00006,30.00000,0.01742,0.00138,0,101.47958,0.02388,1
"2019-03-04T18:00:00Z","2019-03-04T18:30:00Z",101.11965,101.08564,101.14566,0.00037,30.00000,0.01858,0.00351,0,101.45030,0.02474,1
