startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2017-10-02T12:00:00Z","2017-10-02T12:30:00Z",101.62854,101.60524,101.65518,0.00021,30.00000,0.01799,0.00264,0,101.94164,0.02390,0
"2017-10-02T12:30:00Z","2017-10-02T13:00:00Z",101.68016,101.65518,101.70514,0.00024,30.00000,0.01810,0.00282,0,101.99274,0.02397,0
"2017-10-02T13:00:00Z","2017-10-02T13:30:00Z",101.70947,101.70514,101.71513,0.00003,30.00000,0.01730,0.00092,0,102.02156,0.02334,0
"2017-10-02T13:30:00Z","2017-10-02T14:00:00Z",101.73045,101.71513,101.74510,0.00014,30.00000,0.01774,0.00218,0,102.04160,0.02365,0
"2017-10-02T14:00:00Z","2017-10-02T14:30:00Z",101.75842,101.74510,101.78506,0.00015,30.00000,0.01776,0.00221,0,102.06913,0.02365,0
"2017-10-02T14:30:00Z","2017-10-02T15:00:00Z",101.79638,101.77507,101.80504,0.00008,30.00000,0.01751,0.00164,0,102.10622,0.02344,0
"2017-10-02T15:00:00Z","2017-10-02T15:30:00Z",101.81271,101.80504,101.82502,0.00003,30.00000,0.01730,0.00092,0,102.12230,0.02327,0
"2017-10-02T15:30:00Z","2017-10-02T16:00:00Z",101.79905,101.79505,101.80504,0.00002,30.00000,0.01730,0.00091,0,102.10876,0.02327,0
"2017-10-02T16:00:00Z","2017-10-02T16:30:00Z",101.81171,101.80504,101.81504,0.00002,30.00000,0.01729,0.00087,0,102.12134,0.02326,0
"2017-10-02T16:30:00Z","2017-10-02T17:00:00Z",101.80405,101.79505,101.81504,0.00003,30.00000,0.01732,0.00100,0,102.11283,0.02326,0
"2017-10-02T17:00:00Z","2017-10-02T17:30:00Z",101.78806,101.76508,101.80504,0.00010,30.00000,0.01760,0.00186,0,102.09668,0.02346,0
"2017-10-02T17:30:00Z","2017-10-02T18:00:00Z",101.76342,101.74510,101.77507,0.00006,30.00000,0.01741,0.00136,0,102.07172,0.02332,0
"2017-10-02T18:00:00Z","2017-10-02T18:30:00Z",101.72379,101.70514,101.74510,0.00013,30.00000,0.01769,0.00207,0,102.03168,0.02351,0
"2017-10-02T18:30:00Z","2017-10-02T19:00:00Z",101.68716,101.66518,101.70514,0.00013,30.00000,0.01771,0.00211,0,101.99496,0.02352,0
"2017-10-02T19:00:00Z","2017-10-02T19:30:00Z",101.66917,101.66518,101.67517,0.00002,30.00000,0.01730,0.00091,0,101.97656,0.02320,0
"2017-10-02T19:30:00Z","2017-10-02T20:00:00Z",101.65985,101.64519,101.67517,0.00005,30.00000,0.01738,0.00124,0,101.96715,0.02326,0
"2017-10-02T20:00:00Z","2017-10-02T20:30:00Z",101.64186,101.63521,101.64519,0.00002,30.00000,0.01729,0.00087,0,101.94914,0.02319,0
"2017-10-02T20:30:00Z","2017-10-02T21:00:00Z",101.65285,101.63521,101.67517,0.00009,30.00000,0.01756,0.00177,0,101.95997,0.02339,0
"2017-10-02T21:00:00Z","2017-10-02T21:30:00Z",101.67217,101.65518,101.68516,0.00004,30.00000,0.01736,0.00119,0,101.97977,0.02325,0
"2017-10-02T21:30:00Z","2017-10-02T22:00:00Z",101.69415,101.67517,101.70514,0.00012,30.00000,0.01766,0.00200,0,102.00216,0.02349,0
"2017-10-02T22:00:00Z","2017-10-02T22:30:00Z",101.71280,101.69515,101.72512,0.00004,30.00000,0.01735,0.00114,0,102.02158,0.02328,0
"2017-10-02T22:30:00Z","2017-10-02T23:00:00Z",101.73078,101.71513,101.74510,0.00009,30.00000,0.01754,0.00171,0,102.04028,0.02344,0
"2017-10-02T23:00:00Z","2017-10-02T23:30:00Z",101.76075,101.75509,101.76508,0.00003,30.00000,0.01730,0.00092,0,102.07188,0.02332,0
"2017-10-02T23:30:00Z","2017-10-03T00:00:00Z",101.77174,101.76508,101.77507,0.00002,30.00000,0.01729,0.00087,0,102.08444,0.02336,0
"2017-10-03T00:00:00Z","2017-10-03T00:30:00Z",101.78839,101.77507,101.80504,0.00008,30.00000,0.01753,0.00168,0,102.10143,0.02354,0
"2017-10-03T00:30:00Z","2017-10-03T01:00:00Z",98.75174,9.98593,101.81504,281.07142,30.00000,6.12180,3.06089,0,99.05550,6.14065,0
"2017-10-03T01:00:00Z","2017-10-03T01:30:00Z",101.82835,101.81504,101.83501,0.00004,30.00000,0.01734,0.00111,0,102.14142,0.02341,0
"2017-10-03T01:30:00Z","2017-10-03T02:00:00Z",101.85200,101.83501,101.86498,0.00008,30.00000,0.01752,0.00167,0,102.16525,0.02355,0
"2017-10-03T02:00:00Z","2017-10-03T02:30:00Z",101.86732,101.85500,101.89496,0.00009,30.00000,0.01754,0.00171,0,102.18093,0.02357,0
"2017-10-03T02:30:00Z","2017-10-03T03:00:00Z",101.87165,101.86498,101.88497,0.00003,30.00000,0.01732,0.00100,0,102.18616,0.02343,0
"2017-10-03T03:00:00Z","2017-10-03T03:30:00Z",101.87564,101.86498,101.88497,0.00002,30.00000,0.01728,0.00082,0,102.19025,0.02341,0
"2017-10-03T03:30:00Z","2017-10-03T04:00:00Z",101.87798,101.87498,101.88497,0.00002,30.00000,0.01728,0.00085,0,102.19233,0.02341,0
"2017-10-03T04:00:00Z","2017-10-03T04:30:00Z",101.87131,101.85500,101.88497,0.00009,30.00000,0.01753,0.00169,0,102.18559,0.02359,0
"2017-10-03T04:30:00Z","2017-10-03T05:00:00Z",101.84834,101.83501,101.85500,0.00003,30.00000,0.01732,0.00100,0,102.16134,0.02339,0
"2017-10-03T05:00:00Z","2017-10-03T05:30:00Z",101.84734,101.84501,101.85500,0.00002,30.00000,0.01727,0.00078,0,102.15988,0.02334,0
"2017-10-03T05:30:00Z","2017-10-03T06:00:00Z",101.85167,101.83501,101.85500,0.00003,30.00000,0.01732,0.00100,0,102.16433,0.02338,0
"2017-10-03T06:00:00Z","2017-10-03T06:30:00Z",101.83368,101.82502,101.83501,0.00001,30.00000,0.01725,0.00063,0,102.14670,0.02333,0
"2017-10-03T06:30:00Z","2017-10-03T07:00:00Z",101.83501,101.83501,101.83501,0.00000,30.00000,0.01720,0.00000,0,102.14828,0.02331,0
"2017-10-03T07:00:00Z","2017-10-03T07:30:00Z",101.82536,101.81504,101.83501,0.00003,30.00000,0.01732,0.00101,0,102.13875,0.02340,0
"2017-10-03T07:30:00Z","2017-10-03T08:00:00Z",101.80504,101.79505,101.81504,0.00007,30.00000,0.01746,0.00152,0,102.11831,0.02351,0
"2017-10-03T08:00:00Z","2017-10-03T08:30:00Z",101.78772,101.78506,101.79505,0.00002,30.00000,0.01728,0.00082,0,102.10051,0.02335,0
"2017-10-03T08:30:00Z","2017-10-03T09:00:00Z",101.79205,101.78506,101.80504,0.00006,30.00000,0.01742,0.00137,0,102.10546,0.02347,0
"2017-10-03T09:00:00Z","2017-10-03T09:30:00Z",101.79905,101.78506,101.80504,0.00005,30.00000,0.01738,0.00123,0,102.11366,0.02348,0
"2017-10-03T09:30:00Z","2017-10-03T10:00:00Z",101.81071,101.80504,101.81504,0.00003,30.00000,0.01730,0.00092,0,102.12544,0.02343,0
"2017-10-03T10:00:00Z","2017-10-03T10:30:00Z",101.82769,101.81504,101.83501,0.00008,30.00000,0.01749,0.00158,0,102.14287,0.02358,0
"2017-10-03T10:30:00Z","2017-10-03T11:00:00Z",101.84534,101.83501,101.85500,0.00001,30.00000,0.01724,0.00058,0,102.16153,0.02343,0
"2017-10-03T11:00:00Z","2017-10-03T11:30:00Z",101.86565,101.85500,101.87498,0.00006,30.00000,0.01744,0.00143,0,102.18128,0.02356,0
"2017-10-03T11:30:00Z","2017-10-03T12:00:00Z",101.88197,101.87498,101.88497,0.00002,30.00000,0.01728,0.00085,0,102.19731,0.02344,0
"2017-10-03T12:00:00Z","2017-10-03T12:30:00Z",101.90628,101.88497,101.91494,0.00006,30.00000,0.01743,0.00142,0,102.22053,0.02351,0
"2017-10-03T12:30:00Z","2017-10-03T13:00:00Z",101.93858,101.91494,101.95490,0.00026,30.00000,0.01817,0.00293,0,102.25122,0.02402,0
"2017-10-03T13:00:00Z","2017-10-03T13:30:00Z",101.95923,101.95490,101.96489,0.00003,30.00000,0.01730,0.00092,0,102.27037,0.02331,0
"2017-10-03T13:30:00Z","2017-10-03T14:00:00Z",101.97921,101.96489,101.99487,0.00007,30.00000,0.01748,0.00157,0,102.28950,0.02343,0
"2017-10-03T14:00:00Z","2017-10-03T14:30:00Z",102.01118,101.99487,102.03482,0.00012,30.00000,0.01766,0.00200,0,102.32096,0.02355,0
"2017-10-03T14:30:00Z","2017-10-03T15:00:00Z",102.03782,102.02484,102.05481,0.00006,30.00000,0.01742,0.00137,0,102.34697,0.02334,0
"2017-10-03T15:00:00Z","2017-10-03T15:30:00Z",102.05747,102.04481,102.06480,0.00005,30.00000,0.01738,0.00126,0,102.36657,0.02332,0
"2017-10-03T15:30:00Z","2017-10-03T16:00:00Z",102.06613,102.04481,102.07479,0.00004,30.00000,0.01735,0.00115,0,102.37516,0.02329,0
"2017-10-03T16:00:00Z","2017-10-03T16:30:00Z",102.06846,102.05481,102.07479,0.00003,30.00000,0.01732,0.00101,0,102.37746,0.02327,0
"2017-10-03T16:30:00Z","2017-10-03T17:00:00Z",102.05714,102.04481,102.06480,0.00007,30.00000,0.01746,0.00149,0,102.36640,0.02338,0
"2017-10-03T17:00:00Z","2017-10-03T17:30:00Z",102.03682,102.02484,102.04481,0.00005,30.00000,0.01740,0.00130,0,102.34609,0.02333,0
"2017-10-03T17:30:00Z","2017-10-03T18:00:00Z",102.00186,101.97488,102.03482,0.00028,30.00000,0.01826,0.00307,0,102.31051,0.02397,0
"2017-10-03T18:00:00Z","2017-10-03T18:30:00Z",101.96090,101.95490,101.97488,0.00004,30.00000,0.01735,0.00113,0,102.26925,0.02327,0
"2017-10-03T18:30:00Z","2017-10-03T19:00:00Z",101.95157,101.93492,101.97488,0.00015,30.00000,0.01776,0.00221,0,102.26040,0.02359,0
"2017-10-03T19:00:00Z","2017-10-03T19:30:00Z",101.94458,101.93492,101.95490,0.00006,30.00000,0.01742,0.00140,0,102.25322,0.02333,0
"2017-10-03T19:30:00Z","2017-10-03T20:00:00Z",101.94091,101.92493,101.95490,0.00005,30.00000,0.01738,0.00123,0,102.24918,0.02329,0
"2017-10-03T20:00:00Z","2017-10-03T20:30:00Z",101.94225,101.92493,101.95490,0.00005,30.00000,0.01741,0.00135,0,102.25091,0.02332,0
"2017-10-03T20:30:00Z","2017-10-03T21:00:00Z",101.93858,101.92493,101.95490,0.00004,30.00000,0.01737,0.00122,0,102.24734,0.02330,0
"2017-10-03T21:00:00Z","2017-10-03T21:30:00Z",101.97721,101.96489,101.99487,0.00013,30.00000,0.01769,0.00207,0,102.29070,0.02369,1
"2017-10-03T21:30:00Z","2017-10-03T22:00:00Z",101.96323,101.95490,101.96489,0.00001,30.00000,0.01726,0.00069,0,102.27602,0.02334,0
"2017-10-03T22:00:00Z","2017-10-03T22:30:00Z",101.96855,101.95490,101.98487,0.00006,30.00000,0.01742,0.00140,0,102.28008,0.02342,0
"2017-10-03T22:30:00Z","2017-10-03T23:00:00Z",102.00019,101.97488,102.01484,0.00021,30.00000,0.01800,0.00266,0,102.31268,0.02389,0
"2017-10-03T23:00:00Z","2017-10-03T23:30:00Z",102.01185,102.00485,102.01484,0.00002,30.00000,0.01728,0.00085,0,102.32677,0.02342,0
"2017-10-03T23:30:00Z","2017-10-04T00:00:00Z",102.00918,101.99487,102.01484,0.00005,30.00000,0.01740,0.00133,0,102.32421,0.02352,0
"2017-10-04T00:00:00Z","2017-10-04T00:30:00Z",101.99953,101.98487,102.01484,0.00005,30.00000,0.01741,0.00133,0,102.31500,0.02353,0
"2017-10-04T00:30:00Z","2017-10-04T01:00:00Z",102.02084,102.00485,102.03482,0.00012,30.00000,0.01766,0.00201,0,102.33600,0.02371,0
"2017-10-04T01:00:00Z","2017-10-04T01:30:00Z",102.04981,102.03482,102.05481,0.00005,30.00000,0.01741,0.00133,0,102.36508,0.02352,0
"2017-10-04T01:30:00Z","2017-10-04T02:00:00Z",102.04641,102.04481,102.05481,0.00001,25.00000,0.01726,0.00075,1,102.36177,0.02342,1
"2017-10-04T02:00:00Z","2017-10-04T02:30:00Z",102.05314,102.04481,102.06480,0.00002,30.00000,0.01728,0.00084,0,102.36860,0.02344,0
"2017-10-04T02:30:00Z","2017-10-04T03:00:00Z",102.06247,102.05481,102.06480,0.00002,30.00000,0.01727,0.00078,0,102.37786,0.02343,0
"2017-10-04T03:00:00Z","2017-10-04T03:30:00Z",102.07246,102.06480,102.07479,0.00002,30.00000,0.01727,0.00078,0,102.38745,0.02342,0
"2017-10-04T03:30:00Z","2017-10-04T04:00:00Z",102.05947,102.04481,102.06480,0.00005,30.00000,0.01738,0.00124,0,102.37480,0.02351,0
"2017-10-04T04:00:00Z","2017-10-04T04:30:00Z",102.04248,102.03482,102.04481,0.00002,30.00000,0.01727,0.00078,0,102.35768,0.02342,0
"2017-10-04T04:30:00Z","2017-10-04T05:00:00Z",102.02650,102.01484,102.03482,0.00004,30.00000,0.01736,0.00118,0,102.34148,0.02348,0
"2017-10-04T05:00:00Z","2017-10-04T05:30:00Z",102.00252,101.99487,102.01484,0.00006,30.00000,0.01743,0.00141,0,102.31717,0.02352,0
"2017-10-04T05:30:00Z","2017-10-04T06:00:00Z",101.97555,101.96489,101.99487,0.00008,30.00000,0.01752,0.00166,0,102.29042,0.02359,0
"2017-10-04T06:00:00Z","2017-10-04T06:30:00Z",101.94824,101.93492,101.95490,0.00007,30.00000,0.01747,0.00154,0,102.26386,0.02359,0
"2017-10-04T06:30:00Z","2017-10-04T07:00:00Z",101.92560,101.91494,101.93492,0.00007,30.00000,0.01746,0.00151,0,102.24235,0.02361,0
"2017-10-04T07:00:00Z","2017-10-04T07:30:00Z",101.89862,101.88497,101.91494,0.00014,30.00000,0.01774,0.00217,0,102.21583,0.02383,0
"2017-10-04T07:30:00Z","2017-10-04T08:00:00Z",101.86632,101.85500,101.88497,0.00007,30.00000,0.01746,0.00149,0,102.18310,0.02361,0
"2017-10-04T08:00:00Z","2017-10-04T08:30:00Z",101.84667,101.83501,101.86498,0.00004,30.00000,0.01736,0.00118,0,102.16358,0.02354,0
"2017-10-04T08:30:00Z","2017-10-04T09:00:00Z",101.83801,101.83501,101.84501,0.00002,30.00000,0.01728,0.00085,0,102.15493,0.02349,0
"2017-10-04T09:00:00Z","2017-10-04T09:30:00Z",101.83668,101.83501,101.84501,0.00001,30.00000,0.01726,0.00069,0,102.15333,0.02346,0
"2017-10-04T09:30:00Z","2017-10-04T10:00:00Z",101.83468,101.82502,101.83501,0.00000,30.00000,0.01721,0.00033,0,102.15140,0.02343,0
"2017-10-04T10:00:00Z","2017-10-04T10:30:00Z",101.85367,101.83501,101.86498,0.00009,30.00000,0.01754,0.00171,0,102.17062,0.02367,0
"2017-10-04T10:30:00Z","2017-10-04T11:00:00Z",101.87531,101.87498,101.88497,0.00000,30.00000,0.01721,0.00033,0,102.19280,0.02345,0
"2017-10-04T11:00:00Z","2017-10-04T11:30:00Z",101.89995,101.88497,101.90495,0.00006,30.00000,0.01743,0.00142,0,102.21739,0.02361,0
"2017-10-04T11:30:00Z","2017-10-04T12:00:00Z",101.90428,101.89496,101.90495,0.00001,30.00000,0.01722,0.00046,0,102.22065,0.02342,0
"2017-10-04T12:00:00Z","2017-10-04T12:30:00Z",101.90895,101.89496,101.92493,0.00007,30.00000,0.01748,0.00156,0,102.22343,0.02355,0
"2017-10-04T12:30:00Z","2017-10-04T13:00:00Z",101.93659,101.92493,101.94491,0.00007,30.00000,0.01747,0.00152,0,102.25021,0.02352,0
"2017-10-04T13:00:00Z","2017-10-04T13:30:00Z",101.95057,101.94491,101.96489,0.00004,30.00000,0.01735,0.00114,0,102.26277,0.02339,0
"2017-10-04T13:30:00Z","2017-10-04T14:00:00Z",98.57922,0.30488,101.97488,344.51296,30.00000,6.77756,3.38877,1,98.87984,6.79825,1
