startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2021-07-01T13:30:00Z","2021-07-01T14:00:00Z",101.54487,101.53154,101.55154,0.00006,30.00000,0.04737,0.00138,0,101.84538,0.04816,0
"2021-07-01T14:00:00Z","2021-07-01T14:30:00Z",101.53154,101.53154,101.53154,0.00000,30.00000,0.04729,0.00000,0,101.83138,0.04808,0
"2021-07-01T14:30:00Z","2021-07-01T15:00:00Z",101.52587,101.52154,101.53154,0.00003,30.00000,0.04732,0.00092,0,101.82527,0.04811,0
"2021-07-01T15:00:00Z","2021-07-01T15:30:00Z",101.51220,101.50154,101.53154,0.00013,30.00000,0.04747,0.00209,0,101.81134,0.04826,1
"2021-07-01T15:30:00Z","2021-07-01T16:00:00Z",101.51354,101.50154,101.52154,0.00003,30.00000,0.04733,0.00101,0,101.81239,0.04812,1
"2021-07-01T16:00:00Z","2021-07-01T16:30:00Z",101.51121,101.49154,101.52154,0.00009,30.00000,0.04742,0.00176,0,101.80975,0.04820,1
"2021-07-01T16:30:00Z","2021-07-01T17:00:00Z",101.47521,101.46154,101.49154,0.00007,30.00000,0.04739,0.00155,0,101.77346,0.04817,1
"2021-07-01T17:00:00Z","2021-07-01T17:30:00Z",101.46287,101.45154,101.47154,0.00002,30.00000,0.04731,0.00079,0,101.76132,0.04810,0
"2021-07-01T17:30:00Z","2021-07-01T18:00:00Z",101.43354,101.42154,101.46154,0.00011,30.00000,0.04745,0.00194,0,101.73382,0.04824,0
"2021-07-01T18:00:00Z","2021-07-01T18:30:00Z",101.42954,101.39154,101.45154,0.00029,30.00000,0.04770,0.00312,0,101.72946,0.04848,0
"2021-07-01T18:30:00Z","2021-07-01T19:00:00Z",101.36087,101.34153,101.39154,0.00015,30.00000,0.04750,0.00225,0,101.65995,0.04828,0
"2021-07-01T19:00:00Z","2021-07-01T19:30:00Z",101.36921,101.36154,101.39154,0.00008,30.00000,0.04740,0.00164,0,101.66787,0.04819,1
"2021-07-01T19:30:00Z","2021-07-01T20:00:00Z",101.34187,101.30154,101.38153,0.00078,30.00000,0.04837,0.00509,0,101.64456,0.04916,0
"2021-07-01T20:00:00Z","2021-07-01T20:30:00Z",101.29020,101.28154,101.30154,0.00006,30.00000,0.04737,0.00142,0,101.59118,0.04817,0
"2021-07-01T20:30:00Z","2021-07-01T21:00:00Z",101.29187,101.28154,101.30154,0.00004,30.00000,0.04735,0.00122,0,101.59143,0.04814,0
"2021-07-01T21:00:00Z","2021-07-01T21:30:00Z",101.25020,101.22154,101.28154,0.00036,30.00000,0.04780,0.00348,0,101.54957,0.04858,1
"2021-07-01T21:30:00Z","2021-07-01T22:00:00Z",101.21020,101.20153,101.22154,0.00005,30.00000,0.04736,0.00133,0,101.50997,0.04815,0
"2021-07-01T22:00:00Z","2021-07-01T22:30:00Z",101.23920,101.22154,101.25154,0.00008,30.00000,0.04740,0.00164,0,101.53925,0.04819,0
"2021-07-01T22:30:00Z","2021-07-01T23:00:00Z",101.24987,101.24153,101.26154,0.00004,30.00000,0.04734,0.00108,0,101.55004,0.04813,0
"2021-07-01T23:00:00Z","2021-07-01T23:30:00Z",101.25220,101.24153,101.26154,0.00008,30.00000,0.04739,0.00159,0,101.55231,0.04819,0
"2021-07-01T23:30:00Z","2021-07-02T00:00:00Z",101.26720,101.26154,101.27153,0.00003,30.00000,0.04732,0.00092,0,101.56745,0.04812,0
"2021-07-02T00:00:00Z","2021-07-02T00:30:00Z",101.25187,101.23154,101.27153,0.00016,30.00000,0.04752,0.00232,0,101.55225,0.04831,0
"2021-07-02T00:30:00Z","2021-07-02T01:00:00Z",101.24720,101.23154,101.27153,0.00019,30.00000,0.04756,0.00252,0,101.54773,0.04835,0
"2021-07-02T01:00:00Z","2021-07-02T01:30:00Z",101.26954,101.26154,101.28154,0.00004,30.00000,0.04734,0.00111,0,101.57019,0.04814,0
"2021-07-02T01:30:00Z","2021-07-02T02:00:00Z",101.28654,101.27153,101.30154,0.00009,30.00000,0.04742,0.00178,0,101.58762,0.04822,0
"2021-07-02T02:00:00Z","2021-07-02T02:30:00Z",101.29954,101.29154,101.30154,0.00002,30.00000,0.04731,0.00074,0,101.60121,0.04811,1
"2021-07-02T02:30:00Z","2021-07-02T03:00:00Z",101.30720,101.30154,101.31153,0.00003,30.00000,0.04732,0.00092,0,101.60929,0.04812,0
"2021-07-02T03:00:00Z","2021-07-02T03:30:00Z",101.31454,101.31153,101.32154,0.00002,30.00000,0.04732,0.00085,0,101.61690,0.04812,0
"2021-07-02T03:30:00Z","2021-07-02T04:00:00Z",101.31154,101.30154,101.32154,0.00004,30.00000,0.04735,0.00117,0,101.61428,0.04815,0
"2021-07-02T04:00:00Z","2021-07-02T04:30:00Z",101.28420,101.28154,101.30154,0.00003,30.00000,0.04734,0.00107,0,101.58701,0.04814,0
"2021-07-02T04:30:00Z","2021-07-02T05:00:00Z",101.27553,101.26154,101.29154,0.00007,30.00000,0.04739,0.00156,0,101.57843,0.04819,1
"2021-07-02T05:00:00Z","2021-07-02T05:30:00Z",101.25720,101.25154,101.26154,0.00003,30.00000,0.04732,0.00092,0,101.55994,0.04813,0
"2021-07-02T05:30:00Z","2021-07-02T06:00:00Z",101.23054,101.22154,101.25154,0.00011,30.00000,0.04744,0.00188,0,101.53315,0.04824,0
"2021-07-02T06:00:00Z","2021-07-02T06:30:00Z",101.22587,101.22154,101.23154,0.00003,30.00000,0.04732,0.00092,0,101.52859,0.04813,0
"2021-07-02T06:30:00Z","2021-07-02T07:00:00Z",101.21487,101.20153,101.23154,0.00011,30.00000,0.04745,0.00194,0,101.51772,0.04825,0
"2021-07-02T07:00:00Z","2021-07-02T07:30:00Z",101.19420,101.19154,101.20153,0.00002,30.00000,0.04732,0.00082,0,101.49703,0.04812,0
"2021-07-02T07:30:00Z","2021-07-02T08:00:00Z",101.18654,101.16154,101.20153,0.00016,30.00000,0.04751,0.00229,0,101.48929,0.04831,0
"2021-07-02T08:00:00Z","2021-07-02T08:30:00Z",101.16087,101.15154,101.17153,0.00003,30.00000,0.04733,0.00095,0,101.46362,0.04813,0
"2021-07-02T08:30:00Z","2021-07-02T09:00:00Z",101.15620,101.15154,101.16154,0.00003,30.00000,0.04732,0.00093,0,101.45880,0.04813,0
"2021-07-02T09:00:00Z","2021-07-02T09:30:00Z",101.15420,101.15154,101.16154,0.00002,30.00000,0.04732,0.00082,0,101.45678,0.04812,0
"2021-07-02T09:30:00Z","2021-07-02T10:00:00Z",101.16320,101.15154,101.17153,0.00004,30.00000,0.04734,0.00108,0,101.46589,0.04814,0
"2021-07-02T10:00:00Z","2021-07-02T10:30:00Z",101.18254,101.17153,101.19154,0.00002,30.00000,0.04731,0.00074,0,101.48535,0.04812,0
"2021-07-02T10:30:00Z","2021-07-02T11:00:00Z",101.19787,101.18154,101.22154,0.00007,30.00000,0.04739,0.00155,0,101.50077,0.04820,0
"2021-07-02T11:00:00Z","2021-07-02T11:30:00Z",101.23054,101.22154,101.23154,0.00001,30.00000,0.04730,0.00056,0,101.53321,0.04811,0
"2021-07-02T11:30:00Z","2021-07-02T12:00:00Z",101.24220,101.23154,101.25154,0.00006,30.00000,0.04737,0.00143,0,101.54457,0.04818,0
"2021-07-02T12:00:00Z","2021-07-02T12:30:00Z",101.25554,101.25154,101.26154,0.00002,30.00000,0.04732,0.00091,0,101.55728,0.04812,0
"2021-07-02T12:30:00Z","2021-07-02T13:00:00Z",101.27487,101.26154,101.29154,0.00005,30.00000,0.04736,0.00130,0,101.57561,0.04815,0
"2021-07-02T13:00:00Z","2021-07-02T13:30:00Z",101.27320,101.26154,101.28154,0.00005,30.00000,0.04736,0.00128,0,101.57293,0.04815,0
"2021-07-02T13:30:00Z","2021-07-02T14:00:00Z",101.24454,101.23154,101.26154,0.00009,30.00000,0.04742,0.00174,0,101.54359,0.04820,0
"2021-07-02T14:00:00Z","2021-07-02T14:30:00Z",101.23787,101.23154,101.24153,0.00002,30.00000,0.04732,0.00089,0,101.53656,0.04811,0
"2021-07-02T14:30:00Z","2021-07-02T15:00:00Z",101.22920,101.22154,101.24153,0.00006,30.00000,0.04737,0.00141,0,101.52756,0.04815,0
"2021-07-02T15:00:00Z","2021-07-02T15:30:00Z",101.20953,101.20153,101.22154,0.00003,30.00000,0.04733,0.00101,0,101.50755,0.04811,0
"2021-07-02T15:30:00Z","2021-07-02T16:00:00Z",101.18453,101.17153,101.20153,0.00014,30.00000,0.04748,0.00215,0,101.48319,0.04827,0
"2021-07-02T16:00:00Z","2021-07-02T16:30:00Z",101.15020,101.13153,101.17153,0.00018,30.00000,0.04755,0.00248,0,101.44780,0.04832,1
"2021-07-02T16:30:00Z","2021-07-02T17:00:00Z",101.12454,101.11154,101.13153,0.00004,30.00000,0.04734,0.00109,0,101.42182,0.04812,1
"2021-07-02T17:00:00Z","2021-07-02T17:30:00Z",101.15420,101.11154,101.18154,0.00045,30.00000,0.04792,0.00389,0,101.45476,0.04872,1
"2021-07-02T17:30:00Z","2021-07-02T18:00:00Z",101.14087,101.13153,101.15154,0.00008,30.00000,0.04740,0.00166,0,101.44207,0.04820,0
"2021-07-02T18:00:00Z","2021-07-02T18:30:00Z",101.10587,101.09153,101.13153,0.00014,30.00000,0.04749,0.00218,0,101.40668,0.04828,0
"2021-07-02T18:30:00Z","2021-07-02T19:00:00Z",101.04787,101.01154,101.09153,0.00047,30.00000,0.04794,0.00394,0,101.34746,0.04872,0
"2021-07-02T19:00:00Z","2021-07-02T19:30:00Z",101.00453,101.00153,101.01154,0.00002,30.00000,0.04732,0.00085,0,101.30268,0.04810,0
"2021-07-02T19:30:00Z","2021-07-02T20:00:00Z",100.97720,100.96153,101.00153,0.00010,30.00000,0.04743,0.00184,0,101.27552,0.04821,1
"2021-07-02T20:00:00Z","2021-07-02T20:30:00Z",100.95120,100.94154,100.96153,0.00003,30.00000,0.04733,0.00102,0,101.24848,0.04811,0
"2021-07-02T20:30:00Z","2021-07-02T21:00:00Z",100.93487,100.92153,100.95153,0.00006,30.00000,0.04737,0.00138,0,101.23234,0.04815,0
"2021-07-02T21:00:00Z","2021-07-02T21:30:00Z",100.96053,100.95153,100.96153,0.00001,30.00000,0.04730,0.00056,0,101.26066,0.04809,0
"2021-07-02T21:30:00Z","2021-07-02T22:00:00Z",100.93287,100.91154,100.95153,0.00025,30.00000,0.04763,0.00287,0,101.23205,0.04842,0
"2021-07-02T22:00:00Z","2021-07-02T22:30:00Z",100.92853,100.91154,100.94154,0.00013,30.00000,0.04747,0.00210,0,101.22740,0.04826,1
"2021-07-02T22:30:00Z","2021-07-02T23:00:00Z",100.92153,100.91154,100.93153,0.00003,30.00000,0.04733,0.00096,0,101.22203,0.04812,0
"2021-07-02T23:00:00Z","2021-07-02T23:30:00Z",100.94387,100.92153,100.96153,0.00011,30.00000,0.04744,0.00190,0,101.24396,0.04823,1
"2021-07-02T23:30:00Z","2021-07-03T00:00:00Z",100.98287,100.96153,100.99153,0.00012,30.00000,0.04745,0.00196,0,101.28290,0.04824,0
"2021-07-03T00:00:00Z","2021-07-03T00:30:00Z",100.98953,100.97153,101.00153,0.00004,30.00000,0.04734,0.00111,0,101.28940,0.04813,0
"2021-07-03T00:30:00Z","2021-07-03T01:00:00Z",100.97153,100.96153,100.98154,0.00005,30.00000,0.04736,0.00127,0,101.27135,0.04815,0
"2021-07-03T01:00:00Z","2021-07-03T01:30:00Z",100.95753,100.95153,100.96153,0.00002,30.00000,0.04732,0.00091,0,101.25729,0.04812,0
"2021-07-03T01:30:00Z","2021-07-03T02:00:00Z",100.95586,100.95153,100.96153,0.00003,30.00000,0.04732,0.00092,0,101.25554,0.04812,0
"2021-07-03T02:00:00Z","2021-07-03T02:30:00Z",100.96020,100.95153,100.96153,0.00001,30.00000,0.04730,0.00063,0,101.25998,0.04810,0
"2021-07-03T02:30:00Z","2021-07-03T03:00:00Z",100.95720,100.95153,100.96153,0.00003,30.00000,0.04732,0.00092,0,101.25700,0.04812,0
"2021-07-03T03:00:00Z","2021-07-03T03:30:00Z",100.95853,100.94154,100.97153,0.00011,30.00000,0.04744,0.00193,0,101.25840,0.04824,0
"2021-07-03T03:30:00Z","2021-07-03T04:00:00Z",100.95853,100.93153,100.97153,0.00018,30.00000,0.04754,0.00245,0,101.25845,0.04833,0
"2021-07-03T04:00:00Z","2021-07-03T04:30:00Z",100.91420,100.89153,100.93153,0.00018,30.00000,0.04754,0.00244,0,101.21402,0.04833,0
"2021-07-03T04:30:00Z","2021-07-03T05:00:00Z",100.91120,100.89153,100.92153,0.00009,30.00000,0.04742,0.00176,0,101.21098,0.04821,0
"2021-07-03T05:00:00Z","2021-07-03T05:30:00Z",100.92053,100.91154,100.92153,0.00001,30.00000,0.04730,0.00056,0,101.22038,0.04809,0
"2021-07-03T05:30:00Z","2021-07-03T06:00:00Z",100.93553,100.93153,100.94154,0.00002,30.00000,0.04732,0.00091,0,101.23541,0.04812,0
"2021-07-03T06:00:00Z","2021-07-03T06:30:00Z",100.95186,100.94154,100.96153,0.00002,30.00000,0.04731,0.00076,0,101.25185,0.04811,0
"2021-07-03T06:30:00Z","2021-07-03T07:00:00Z",100.95453,100.94154,100.96153,0.00004,30.00000,0.04735,0.00119,0,101.25457,0.04814,0
"2021-07-03T07:00:00Z","2021-07-03T07:30:00Z",100.93120,100.92153,100.94154,0.00004,30.00000,0.04734,0.00112,0,101.23109,0.04814,0
"2021-07-03T07:30:00Z","2021-07-03T08:00:00Z",100.94987,100.93153,100.96153,0.00009,30.00000,0.04742,0.00173,0,101.25005,0.04821,0
"2021-07-03T08:00:00Z","2021-07-03T08:30:00Z",100.97020,100.96153,100.98154,0.00004,30.00000,0.04734,0.00115,0,101.27080,0.04814,0
"2021-07-03T08:30:00Z","2021-07-03T09:00:00Z",100.94787,100.92153,100.96153,0.00013,30.00000,0.04747,0.00206,0,101.24889,0.04826,0
"2021-07-03T09:00:00Z","2021-07-03T09:30:00Z",100.96187,100.93153,100.97153,0.00011,30.00000,0.04745,0.00195,0,101.26343,0.04825,0
"2021-07-03T09:30:00Z","2021-07-03T10:00:00Z",100.92553,100.91154,100.95153,0.00009,30.00000,0.04742,0.00177,0,101.22711,0.04822,0
"2021-07-03T10:00:00Z","2021-07-03T10:30:00Z",100.94853,100.94154,100.95153,0.00002,30.00000,0.04732,0.00085,0,101.25023,0.04812,0
"2021-07-03T10:30:00Z","2021-07-03T11:00:00Z",100.96920,100.96153,100.98154,0.00005,30.00000,0.04735,0.00124,0,101.27089,0.04815,0
"2021-07-03T11:00:00Z","2021-07-03T11:30:00Z",101.01087,100.98154,101.02153,0.00017,30.00000,0.04753,0.00239,0,101.31220,0.04833,0
"2021-07-03T11:30:00Z","2021-07-03T12:00:00Z",101.03787,101.02153,101.06153,0.00022,30.00000,0.04759,0.00269,0,101.33896,0.04839,0
"2021-07-03T12:00:00Z","2021-07-03T12:30:00Z",101.06187,101.05154,101.07153,0.00003,30.00000,0.04733,0.00102,0,101.36259,0.04813,0
"2021-07-03T12:30:00Z","2021-07-03T13:00:00Z",101.08987,101.07153,101.11154,0.00024,30.00000,0.04762,0.00280,0,101.39042,0.04841,0
"2021-07-03T13:00:00Z","2021-07-03T13:30:00Z",101.12687,101.12154,101.13153,0.00003,30.00000,0.04732,0.00093,0,101.42706,0.04812,1
"2021-07-03T13:30:00Z","2021-07-03T14:00:00Z",101.11687,101.11154,101.13153,0.00003,30.00000,0.04733,0.00104,0,101.41669,0.04812,0
"2021-07-03T14:00:00Z","2021-07-03T14:30:00Z",101.10720,101.10153,101.11154,0.00003,30.00000,0.04732,0.00092,0,101.40673,0.04811,0
"2021-07-03T14:30:00Z","2021-07-03T15:00:00Z",101.11787,101.10153,101.13153,0.00004,30.00000,0.04734,0.00112,0,101.41706,0.04813,0
"2021-07-03T15:00:00Z","2021-07-03T15:30:00Z",101.11754,101.11154,101.12154,0.00002,30.00000,0.04732,0.00091,0,101.41641,0.04811,0
"2021-07-03T15:30:00Z","2021-07-03T16:00:00Z",101.10420,101.09153,101.11154,0.00006,30.00000,0.04737,0.00143,0,101.40292,0.04816,0
"2021-07-03T16:00:00Z","2021-07-03T16:30:00Z",101.09887,101.09153,101.11154,0.00003,30.00000,0.04734,0.00107,0,101.39760,0.04812,0
"2021-07-03T16:30:00Z","2021-07-03T17:00:00Z",101.11820,101.10153,101.14153,0.00018,30.00000,0.04754,0.00246,0,101.41722,0.04833,0
"2021-07-03T17:00:00Z","2021-07-03T17:30:00Z",101.13753,101.11154,101.15154,0.00012,30.00000,0.04746,0.00201,0,101.43732,0.04825,0
"2021-07-03T17:30:00Z","2021-07-03T18:00:00Z",101.08587,101.05154,101.11154,0.00032,30.00000,0.04773,0.00324,0,101.38598,0.04852,0
"2021-07-03T18:00:00Z","2021-07-03T18:30:00Z",101.09187,101.08154,101.10153,0.00005,30.00000,0.04736,0.00131,0,101.39233,0.04815,0
"2021-07-03T18:30:00Z","2021-07-03T19:00:00Z",101.07487,101.06153,101.09153,0.00008,30.00000,0.04740,0.00161,0,101.37529,0.04819,0
"2021-07-03T19:00:00Z","2021-07-03T19:30:00Z",101.07287,101.05154,101.09153,0.00016,30.00000,0.04752,0.00234,0,101.37334,0.04831,0
"2021-07-03T19:30:00Z","2021-07-03T20:00:00Z",101.02087,101.00153,101.05154,0.00014,30.00000,0.04749,0.00219,0,101.32111,0.04828,0
"2021-07-03T20:00:00Z","2021-07-03T20:30:00Z",100.98753,100.97153,101.01154,0.00011,30.00000,0.04745,0.00195,0,101.28755,0.04824,0
"2021-07-03T20:30:00Z","2021-07-03T21:00:00Z",101.00587,100.99153,101.01154,0.00005,30.00000,0.04735,0.00124,0,101.30555,0.04814,0
"2021-07-03T21:00:00Z","2021-07-03T21:30:00Z",101.02220,101.01154,101.03153,0.00005,30.00000,0.04736,0.00126,0,101.32162,0.04814,0
"2021-07-03T21:30:00Z","2021-07-03T22:00:00Z",101.02520,101.02153,101.03153,0.00002,30.00000,0.04732,0.00090,0,101.32480,0.04811,0
"2021-07-03T22:00:00Z","2021-07-03T22:30:00Z",101.03820,101.03153,101.04154,0.00002,30.00000,0.04732,0.00088,0,101.33822,0.04811,0
"2021-07-03T22:30:00Z","2021-07-03T23:00:00Z",101.05187,101.04154,101.06153,0.00005,30.00000,0.04736,0.00131,0,101.35189,0.04815,0
"2021-07-03T23:00:00Z","2021-07-03T23:30:00Z",101.06220,101.05154,101.08154,0.00010,30.00000,0.04743,0.00185,0,101.36215,0.04822,0
"2021-07-03T23:30:00Z","2021-07-04T00:00:00Z",101.10453,101.08154,101.11154,0.00008,30.00000,0.04740,0.00160,0,101.40454,0.04819,0
"2021-07-04T00:00:00Z","2021-07-04T00:30:00Z",101.10487,101.10153,101.11154,0.00002,30.00000,0.04732,0.00088,0,101.40492,0.04811,0
"2021-07-04T00:30:00Z","2021-07-04T01:00:00Z",101.11887,101.11154,101.13153,0.00003,30.00000,0.04733,0.00095,0,101.41912,0.04812,0
"2021-07-04T01:00:00Z","2021-07-04T01:30:00Z",101.13154,101.12154,101.14153,0.00008,30.00000,0.04740,0.00166,0,101.43206,0.04820,0
"2021-07-04T01:30:00Z","2021-07-04T02:00:00Z",101.14720,101.14153,101.15154,0.00003,30.00000,0.04732,0.00092,0,101.44788,0.04812,0
"2021-07-04T02:00:00Z","2021-07-04T02:30:00Z",101.15921,101.15154,101.16154,0.00002,30.00000,0.04731,0.00079,0,101.45999,0.04811,0
"2021-07-04T02:30:00Z","2021-07-04T03:00:00Z",101.16987,101.16154,101.18154,0.00004,30.00000,0.04735,0.00118,0,101.47096,0.04815,0
"2021-07-04T03:00:00Z","2021-07-04T03:30:00Z",101.18420,101.18154,101.19154,0.00002,30.00000,0.04732,0.00082,0,101.48547,0.04812,0
"2021-07-04T03:30:00Z","2021-07-04T04:00:00Z",101.17753,101.17153,101.18154,0.00002,30.00000,0.04732,0.00091,0,101.47892,0.04812,0
"2021-07-04T04:00:00Z","2021-07-04T04:30:00Z",101.17053,101.16154,101.17153,0.00001,30.00000,0.04730,0.00056,0,101.47203,0.04810,0
"2021-07-04T04:30:00Z","2021-07-04T05:00:00Z",101.17453,101.17153,101.18154,0.00002,30.00000,0.04732,0.00085,0,101.47602,0.04812,0
"2021-07-04T05:00:00Z","2021-07-04T05:30:00Z",101.17353,101.17153,101.18154,0.00002,30.00000,0.04731,0.00074,0,101.47484,0.04811,0
"2021-07-04T05:30:00Z","2021-07-04T06:00:00Z",101.16954,101.16154,101.18154,0.00003,30.00000,0.04733,0.00101,0,101.47080,0.04813,0
"2021-07-04T06:00:00Z","2021-07-04T06:30:00Z",101.14387,101.12154,101.16154,0.00012,30.00000,0.04746,0.00202,0,101.44499,0.04826,0
"2021-07-04T06:30:00Z","2021-07-04T07:00:00Z",101.10853,101.09153,101.12154,0.00012,30.00000,0.04745,0.00199,0,101.40975,0.04825,0
"2021-07-04T07:00:00Z","2021-07-04T07:30:00Z",101.08420,101.08154,101.09153,0.00002,30.00000,0.04732,0.00082,0,101.38552,0.04812,0
"2021-07-04T07:30:00Z","2021-07-04T08:00:00Z",101.07453,101.07153,101.08154,0.00002,30.00000,0.04732,0.00085,0,101.37586,0.04812,0
"2021-07-04T08:00:00Z","2021-07-04T08:30:00Z",101.06087,101.05154,101.07153,0.00005,30.00000,0.04736,0.00126,0,101.36220,0.04816,0
"2021-07-04T08:30:00Z","2021-07-04T09:00:00Z",101.04820,101.04154,101.05154,0.00002,30.00000,0.04732,0.00088,0,101.34960,0.04812,0
"2021-07-04T09:00:00Z","2021-07-04T09:30:00Z",101.04520,101.04154,101.06153,0.00004,30.00000,0.04734,0.00112,0,101.34651,0.04814,0
"2021-07-04T09:30:00Z","2021-07-04T10:00:00Z",101.07687,101.06153,101.09153,0.00009,30.00000,0.04741,0.00171,0,101.37813,0.04821,0
"2021-07-04T10:00:00Z","2021-07-04T10:30:00Z",101.10420,101.09153,101.12154,0.00010,30.00000,0.04743,0.00185,0,101.40550,0.04823,0
"2021-07-04T10:30:00Z","2021-07-04T11:00:00Z",101.13620,101.10153,101.15154,0.00028,30.00000,0.04768,0.00306,0,101.43744,0.04848,0
"2021-07-04T11:00:00Z","2021-07-04T11:30:00Z",101.17754,101.16154,101.18154,0.00005,30.00000,0.04735,0.00123,0,101.47903,0.04815,0
"2021-07-04T11:30:00Z","2021-07-04T12:00:00Z",101.19254,101.17153,101.21153,0.00016,30.00000,0.04751,0.00232,0,101.49479,0.04832,0
"2021-07-04T12:00:00Z","2021-07-04T12:30:00Z",101.21520,101.21153,101.22154,0.00002,30.00000,0.04732,0.00090,0,101.51771,0.04813,0
"2021-07-04T12:30:00Z","2021-07-04T13:00:00Z",101.21787,101.21153,101.23154,0.00006,30.00000,0.04737,0.00140,0,101.52073,0.04818,0
"2021-07-04T13:00:00Z","2021-07-04T13:30:00Z",101.24353,101.23154,101.25154,0.00002,30.00000,0.04732,0.00088,0,101.54620,0.04813,0
"2021-07-04T13:30:00Z","2021-07-04T14:00:00Z",101.26354,101.24153,101.27153,0.00010,30.00000,0.04743,0.00182,0,101.56583,0.04823,0
