startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2018-05-01T12:30:00Z","2018-05-01T13:00:00Z",,,,,,,,1,,,1
"2018-05-01T13:00:00Z","2018-05-01T13:30:00Z",,,,,,,,1,,,1
"2018-05-01T13:30:00Z","2018-05-01T14:00:00Z",,,,,,,,1,,,1
"2018-05-01T14:00:00Z","2018-05-01T14:30:00Z",,,,,,,,1,,,1
"2018-05-01T14:30:00Z","2018-05-01T15:00:00Z",,,,,,,,1,,,1
"2018-05-01T15:00:00Z","2018-05-01T15:30:00Z",,,,,,,,1,,,1
"2018-05-01T15:30:00Z","2018-05-01T16:00:00Z",,,,,,,,1,,,1
"2018-05-01T16:00:00Z","2018-05-01T16:30:00Z",,,,,,,,1,,,1
"2018-05-01T16:30:00Z","2018-05-01T17:00:00Z",,,,,,,,1,,,1
"2018-05-01T17:00:00Z","2018-05-01T17:30:00Z",,,,,,,,1,,,1
"2018-05-01T17:30:00Z","2018-05-01T18:00:00Z",,,,,,,,1,,,1
"2018-05-01T18:00:00Z","2018-05-01T18:30:00Z",,,,,,,,1,,,1
"2018-05-01T18:30:00Z","2018-05-01T19:00:00Z",,,,,,,,1,,,1
"2018-05-01T19:00:00Z","2018-05-01T19:30:00Z",,,,,,,,1,,,1
"2018-05-01T19:30:00Z","2018-05-01T20:00:00Z",,,,,,,,1,,,1
"2018-05-01T20:00:00Z","2018-05-01T20:30:00Z",,,,,,,,1,,,1
"2018-05-01T20:30:00Z","2018-05-01T21:00:00Z",,,,,,,,1,,,1
"2018-05-01T21:00:00Z","2018-05-01T21:30:00Z",,,,,,,,1,,,1
"2018-05-01T21:30:00Z","2018-05-01T22:00:00Z",,,,,,,,1,,,1
"2018-05-01T22:00:00Z","2018-05-01T22:30:00Z",,,,,,,,1,,,1
"2018-05-01T22:30:00Z","2018-05-01T23:00:00Z",,,,,,,,1,,,1
"2018-05-01T23:00:00Z","2018-05-01T23:30:00Z",,,,,,,,1,,,1
"2018-05-01T23:30:00Z","2018-05-02T00:00:00Z",,,,,,,,1,,,1
"2018-05-02T00:00:00Z","2018-05-02T00:30:00Z",,,,,,,,1,,,1
"2018-05-02T00:30:00Z","2018-05-02T01:00:00Z",,,,,,,,1,,,1
"2018-05-02T01:00:00Z","2018-05-02T01:30:00Z",,,,,,,,1,,,1
"2018-05-02T01:30:00Z","2018-05-02T02:00:00Z",,,,,,,,1,,,1
"2018-05-02T02:00:00Z","2018-05-02T02:30:00Z",,,,,,,,1,,,1
"2018-05-02T02:30:00Z","2018-05-02T03:00:00Z",,,,,,,,1,,,1
"2018-05-02T03:00:00Z","2018-05-02T03:30:00Z",,,,,,,,1,,,1
"2018-05-02T03:30:00Z","2018-05-02T04:00:00Z",,,,,,,,1,,,1
"2018-05-02T04:00:00Z","2018-05-02T04:30:00Z",,,,,,,,1,,,1
"2018-05-02T04:30:00Z","2018-05-02T05:00:00Z",,,,,,,,1,,,1
"2018-05-02T05:00:00Z","2018-05-02T05:30:00Z",,,,,,,,1,,,1
"2018-05-02T05:30:00Z","2018-05-02T06:00:00Z",,,,,,,,1,,,1
"2018-05-02T06:00:00Z","2018-05-02T06:30:00Z",,,,,,,,1,,,1
"2018-05-02T06:30:00Z","2018-05-02T07:00:00Z",,,,,,,,1,,,1
"2018-05-02T07:00:00Z","2018-05-02T07:30:00Z",,,,,,,,1,,,1
"2018-05-02T07:30:00Z","2018-05-02T08:00:00Z",,,,,,,,1,,,1
"2018-05-02T08:00:00Z","2018-05-02T08:30:00Z",,,,,,,,1,,,1
"2018-05-02T08:30:00Z","2018-05-02T09:00:00Z",,,,,,,,1,,,1
"2018-05-02T09:00:00Z","2018-05-02T09:30:00Z",,,,,,,,1,,,1
"2018-05-02T09:30:00Z","2018-05-02T10:00:00Z",,,,,,,,1,,,1
"2018-05-02T10:00:00Z","2018-05-02T10:30:00Z",,,,,,,,1,,,1
"2018-05-02T10:30:00Z","2018-05-02T11:00:00Z",,,,,,,,1,,,1
"2018-05-02T11:00:00Z","2018-05-02T11:30:00Z",,,,,,,,1,,,1
"2018-05-02T11:30:00Z","2018-05-02T12:00:00Z",,,,,,,,1,,,1
"2018-05-02T12:00:00Z","2018-05-02T12:30:00Z",,,,,,,,1,,,1
"2018-05-02T12:30:00Z","2018-05-02T13:00:00Z",,,,,,,,1,,,1
"2018-05-02T13:00:00Z","2018-05-02T13:30:00Z",,,,,,,,1,,,1
"2018-05-02T13:30:00Z","2018-05-02T14:00:00Z",,,,,,,,1,,,1
"2018-05-02T14:00:00Z","2018-05-02T14:30:00Z",,,,,,,,1,,,1
"2018-05-02T14:30:00Z","2018-05-02T15:00:00Z",,,,,,,,1,,,1
"2018-05-02T15:00:00Z","2018-05-02T15:30:00Z",,,,,,,,1,,,1
"2018-05-02T15:30:00Z","2018-05-02T16:00:00Z",,,,,,,,1,,,1
"2018-05-02T16:00:00Z","2018-05-02T16:30:00Z",,,,,,,,1,,,1
"2018-05-02T16:30:00Z","2018-05-02T17:00:00Z",,,,,,,,1,,,1
"2018-05-02T17:00:00Z","2018-05-02T17:30:00Z",,,,,,,,1,,,1
"2018-05-02T17:30:00Z","2018-05-02T18:00:00Z",,,,,,,,1,,,1
"2018-05-02T18:00:00Z","2018-05-02T18:30:00Z",,,,,,,,1,,,1
"2018-05-02T18:30:00Z","2018-05-02T19:00:00Z",,,,,,,,1,,,1
"2018-05-02T19:00:00Z","2018-05-02T19:30:00Z",,,,,,,,1,,,1
"2018-05-02T19:30:00Z","2018-05-02T20:00:00Z",,,,,,,,1,,,1
"2018-05-02T20:00:00Z","2018-05-02T20:30:00Z",,,,,,,,1,,,1
"2018-05-02T20:30:00Z","2018-05-02T21:00:00Z",,,,,,,,1,,,1
"2018-05-02T21:00:00Z","2018-05-02T21:30:00Z",,,,,,,,1,,,1
"2018-05-02T21:30:00Z","2018-05-02T22:00:00Z",,,,,,,,1,,,1
"2018-05-02T22:00:00Z","2018-05-02T22:30:00Z",,,,,,,,1,,,1
"2018-05-02T22:30:00Z","2018-05-02T23:00:00Z",,,,,,,,1,,,1
"2018-05-02T23:00:00Z","2018-05-02T23:30:00Z",,,,,,,,1,,,1
"2018-05-02T23:30:00Z","2018-05-03T00:00:00Z",,,,,,,,1,,,1
"2018-05-03T00:00:00Z","2018-05-03T00:30:00Z",,,,,,,,1,,,1
"2018-05-03T00:30:00Z","2018-05-03T01:00:00Z",,,,,,,,1,,,1
"2018-05-03T01:00:00Z","2018-05-03T01:30:00Z",,,,,,,,1,,,1
"2018-05-03T01:30:00Z","2018-05-03T02:00:00Z",,,,,,,,1,,,1
"2018-05-03T02:00:00Z","2018-05-03T02:30:00Z",,,,,,,,1,,,1
"2018-05-03T02:30:00Z","2018-05-03T03:00:00Z",,,,,,,,1,,,1
"2018-05-03T03:00:00Z","2018-05-03T03:30:00Z",,,,,,,,1,,,1
"2018-05-03T03:30:00Z","2018-05-03T04:00:00Z",,,,,,,,1,,,1
"2018-05-03T04:00:00Z","2018-05-03T04:30:00Z",,,,,,,,1,,,1
"2018-05-03T04:30:00Z","2018-05-03T05:00:00Z",,,,,,,,1,,,1
"2018-05-03T05:00:00Z","2018-05-03T05:30:00Z",,,,,,,,1,,,1
"2018-05-03T05:30:00Z","2018-05-03T06:00:00Z",,,,,,,,1,,,1
"2018-05-03T06:00:00Z","2018-05-03T06:30:00Z",,,,,,,,1,,,1
"2018-05-03T06:30:00Z","2018-05-03T07:00:00Z",,,,,,,,1,,,1
"2018-05-03T07:00:00Z","2018-05-03T07:30:00Z",,,,,,,,1,,,1
"2018-05-03T07:30:00Z","2018-05-03T08:00:00Z",,,,,,,,1,,,1
"2018-05-03T08:00:00Z","2018-05-03T08:30:00Z",,,,,,,,1,,,1
"2018-05-03T08:30:00Z","2018-05-03T09:00:00Z",,,,,,,,1,,,1
"2018-05-03T09:00:00Z","2018-05-03T09:30:00Z",,,,,,,,1,,,1
"2018-05-03T09:30:00Z","2018-05-03T10:00:00Z",,,,,,,,1,,,1
"2018-05-03T10:00:00Z","2018-05-03T10:30:00Z",,,,,,,,1,,,1
"2018-05-03T10:30:00Z","2018-05-03T11:00:00Z",,,,,,,,1,,,1
"2018-05-03T11:00:00Z","2018-05-03T11:30:00Z",,,,,,,,1,,,1
"2018-05-03T11:30:00Z","2018-05-03T12:00:00Z",,,,,,,,1,,,1
"2018-05-03T12:00:00Z","2018-05-03T12:30:00Z",,,,,,,,1,,,1
"2018-05-03T12:30:00Z","2018-05-03T13:00:00Z",,,,,,,,1,,,1
"2018-05-03T13:00:00Z","2018-05-03T13:30:00Z",,,,,,,,1,,,1
"2018-05-03T13:30:00Z","2018-05-03T14:00:00Z",,,,,,,,1,,,1
"2018-05-03T14:00:00Z","2018-05-03T14:30:00Z",,,,,,,,1,,,1
"2018-05-03T14:30:00Z","2018-05-03T15:00:00Z",,,,,,,,1,,,1
"2018-05-03T15:00:00Z","2018-05-03T15:30:00Z",,,,,,,,1,,,1
"2018-05-03T15:30:00Z","2018-05-03T16:00:00Z",,,,,,,,1,,,1
"2018-05-03T16:00:00Z","2018-05-03T16:30:00Z",,,,,,,,1,,,1
"2018-05-03T16:30:00Z","2018-05-03T17:00:00Z",,,,,,,,1,,,1
"2018-05-03T17:00:00Z","2018-05-03T17:30:00Z",,,,,,,,1,,,1
"2018-05-03T17:30:00Z","2018-05-03T18:00:00Z",,,,,,,,1,,,1
"2018-05-03T18:00:00Z","2018-05-03T18:30:00Z",,,,,,,,1,,,1
"2018-05-03T18:30:00Z","2018-05-03T19:00:00Z",,,,,,,,1,,,1
"2018-05-03T19:00:00Z","2018-05-03T19:30:00Z",,,,,,,,1,,,1
"2018-05-03T19:30:00Z","2018-05-03T20:00:00Z",,,,,,,,1,,,1
"2018-05-03T20:00:00Z","2018-05-03T20:30:00Z",,,,,,,,1,,,1
"2018-05-03T20:30:00Z","2018-05-03T21:00:00Z",,,,,,,,1,,,1
"2018-05-03T21:00:00Z","2018-05-03T21:30:00Z",,,,,,,,1,,,1
"2018-05-03T21:30:00Z","2018-05-03T22:00:00Z",,,,,,,,1,,,1
"2018-05-03T22:00:00Z","2018-05-03T22:30:00Z",,,,,,,,1,,,1
"2018-05-03T22:30:00Z","2018-05-03T23:00:00Z",,,,,,,,1,,,1
"2018-05-03T23:00:00Z","2018-05-03T23:30:00Z",,,,,,,,1,,,1
"2018-05-03T23:30:00Z","2018-05-04T00:00:00Z",,,,,,,,1,,,1
"2018-05-04T00:00:00Z","2018-05-04T00:30:00Z",,,,,,,,1,,,1
"2018-05-04T00:30:00Z","2018-05-04T01:00:00Z",,,,,,,,1,,,1
"2018-05-04T01:00:00Z","2018-05-04T01:30:00Z",,,,,,,,1,,,1
"2018-05-04T01:30:00Z","2018-05-04T02:00:00Z",,,,,,,,1,,,1
"2018-05-04T02:00:00Z","2018-05-04T02:30:00Z",,,,,,,,1,,,1
"2018-05-04T02:30:00Z","2018-05-04T03:00:00Z",,,,,,,,1,,,1
"2018-05-04T03:00:00Z","2018-05-04T03:30:00Z",,,,,,,,1,,,1
"2018-05-04T03:30:00Z","2018-05-04T04:00:00Z",,,,,,,,1,,,1
"2018-05-04T04:00:00Z","2018-05-04T04:30:00Z",,,,,,,,1,,,1
"2018-05-04T04:30:00Z","2018-05-04T05:00:00Z",,,,,,,,1,,,1
"2018-05-04T05:00:00Z","2018-05-04T05:30:00Z",,,,,,,,1,,,1
"2018-05-04T05:30:00Z","2018-05-04T06:00:00Z",,,,,,,,1,,,1
"2018-05-04T06:00:00Z","2018-05-04T06:30:00Z",,,,,,,,1,,,1
"2018-05-04T06:30:00Z","2018-05-04T07:00:00Z",,,,,,,,1,,,1
"2018-05-04T07:00:00Z","2018-05-04T07:30:00Z",,,,,,,,1,,,1
"2018-05-04T07:30:00Z","2018-05-04T08:00:00Z",,,,,,,,1,,,1
"2018-05-04T08:00:00Z","2018-05-04T08:30:00Z",,,,,,,,1,,,1
"2018-05-04T08:30:00Z","2018-05-04T09:00:00Z",,,,,,,,1,,,1
"2018-05-04T09:00:00Z","2018-05-04T09:30:00Z",,,,,,,,1,,,1
"2018-05-04T09:30:00Z","2018-05-04T10:00:00Z",,,,,,,,1,,,1
"2018-05-04T10:00:00Z","2018-05-04T10:30:00Z",,,,,,,,1,,,1
"2018-05-04T10:30:00Z","2018-05-04T11:00:00Z",,,,,,,,1,,,1
"2018-05-04T11:00:00Z","2018-05-04T11:30:00Z",,,,,,,,1,,,1
"2018-05-04T11:30:00Z","2018-05-04T12:00:00Z",,,,,,,,1,,,1
"2018-05-04T12:00:00Z","2018-05-04T12:30:00Z",,,,,,,,1,,,1
"2018-05-04T12:30:00Z","2018-05-04T13:00:00Z",,,,,,,,1,,,1
"2018-05-04T13:00:00Z","2018-05-04T13:30:00Z",,,,,,,,1,,,1
"2018-05-04T13:30:00Z","2018-05-04T14:00:00Z",,,,,,,,1,,,1
"2018-05-04T14:00:00Z","2018-05-04T14:30:00Z",,,,,,,,1,,,1
"2018-05-04T14:30:00Z","2018-05-04T15:00:00Z",,,,,,,,1,,,1
"2018-05-04T15:00:00Z","2018-05-04T15:30:00Z",,,,,,,,1,,,1
"2018-05-04T15:30:00Z","2018-05-04T16:00:00Z",,,,,,,,1,,,1
"2018-05-04T16:00:00Z","2018-05-04T16:30:00Z",,,,,,,,1,,,1
"2018-05-04T16:30:00Z","2018-05-04T17:00:00Z",,,,,,,,1,,,1
"2018-05-04T17:00:00Z","2018-05-04T17:30:00Z",101.85824,101.84928,101.85930,0.00001,19.00000,0.01726,0.00072,1,,,1
"2018-05-04T17:30:00Z","2018-05-04T18:00:00Z",101.84460,101.83925,101.84928,0.00003,30.00000,0.01730,0.00093,0,,,1
"2018-05-04T18:00:00Z","2018-05-04T18:30:00Z",101.82187,101.79914,101.83925,0.00014,30.00000,0.01773,0.00215,0,,,1
"2018-05-04T18:30:00Z","2018-05-04T19:00:00Z",101.77842,101.74901,101.79914,0.00020,30.00000,0.01796,0.00259,0,,,1
"2018-05-04T19:00:00Z","2018-05-04T19:30:00Z",101.73397,101.68885,101.75904,0.00037,30.00000,0.01856,0.00349,0,,,1
"2018-05-04T19:30:00Z","2018-05-04T20:00:00Z",101.67315,101.65878,101.68885,0.00007,30.00000,0.01748,0.00157,0,,,1
"2018-05-04T20:00:00Z","2018-05-04T20:30:00Z",101.64374,101.62870,101.65878,0.00007,30.00000,0.01749,0.00158,0,,,1
"2018-05-04T20:30:00Z","2018-05-04T21:00:00Z",101.62937,101.62870,101.63872,0.00001,30.00000,0.01723,0.00046,0,,,1
"2018-05-04T21:00:00Z","2018-05-04T21:30:00Z",101.61600,101.59862,101.62870,0.00008,30.00000,0.01752,0.00166,0,,,1
"2018-05-04T21:30:00Z","2018-05-04T22:00:00Z",101.61566,101.60864,101.61867,0.00002,30.00000,0.01728,0.00085,0,,,1
"2018-05-04T22:00:00Z","2018-05-04T22:30:00Z",101.62435,101.61867,101.62870,0.00003,30.00000,0.01730,0.00092,0,,,1
"2018-05-04T22:30:00Z","2018-05-04T23:00:00Z",101.64507,101.62870,101.65878,0.00007,30.00000,0.01748,0.00156,0,,,1
"2018-05-04T23:00:00Z","2018-05-04T23:30:00Z",101.67281,101.65878,101.68885,0.00012,30.00000,0.01764,0.00196,0,,,1
"2018-05-04T23:30:00Z","2018-05-05T00:00:00Z",101.69286,101.67883,101.70890,0.00008,30.00000,0.01751,0.00164,0,,,1
"2018-05-05T00:00:00Z","2018-05-05T00:30:00Z",101.72160,101.70890,101.72896,0.00006,30.00000,0.01741,0.00135,0,,,1
"2018-05-05T00:30:00Z","2018-05-05T01:00:00Z",101.73531,101.72896,101.74901,0.00005,30.00000,0.01740,0.00131,0,,,1
"2018-05-05T01:00:00Z","2018-05-05T01:30:00Z",101.75202,101.73899,101.76907,0.00008,30.00000,0.01752,0.00168,0,,,1
"2018-05-05T01:30:00Z","2018-05-05T02:00:00Z",101.77274,101.76907,101.77909,0.00002,30.00000,0.01729,0.00090,0,,,1
"2018-05-05T02:00:00Z","2018-05-05T02:30:00Z",101.79781,101.77909,101.80917,0.00003,30.00000,0.01730,0.00093,0,,,1
"2018-05-05T02:30:00Z","2018-05-05T03:00:00Z",101.82421,101.80917,101.83925,0.00010,30.00000,0.01759,0.00185,0,,,1
"2018-05-05T03:00:00Z","2018-05-05T03:30:00Z",101.83189,101.82922,101.83925,0.00002,30.00000,0.01728,0.00082,0,,,1
"2018-05-05T03:30:00Z","2018-05-05T04:00:00Z",101.81986,101.80917,101.82922,0.00002,30.00000,0.01728,0.00082,0,,,1
"2018-05-05T04:00:00Z","2018-05-05T04:30:00Z",101.80248,101.78911,101.80917,0.00004,30.00000,0.01734,0.00111,0,,,1
"2018-05-05T04:30:00Z","2018-05-05T05:00:00Z",101.77608,101.75904,101.79914,0.00020,30.00000,0.01794,0.00255,0,,,1
"2018-05-05T05:00:00Z","2018-05-05T05:30:00Z",101.72227,101.69888,101.74901,0.00038,30.00000,0.01860,0.00354,0,,,1
"2018-05-05T05:30:00Z","2018-05-05T06:00:00Z",101.67749,101.64875,101.69888,0.00025,30.00000,0.01816,0.00291,0,,,1
"2018-05-05T06:00:00Z","2018-05-05T06:30:00Z",101.62936,101.60864,101.64875,0.00017,30.00000,0.01786,0.00240,0,,,1
"2018-05-05T06:30:00Z","2018-05-05T07:00:00Z",101.58926,101.56854,101.60864,0.00017,30.00000,0.01786,0.00240,0,,,1
"2018-05-05T07:00:00Z","2018-05-05T07:30:00Z",101.56219,101.54849,101.56854,0.00003,30.00000,0.01732,0.00102,0,,,1
"2018-05-05T07:30:00Z","2018-05-05T08:00:00Z",101.54180,101.52844,101.54849,0.00005,30.00000,0.01740,0.00130,0,,,1
"2018-05-05T08:00:00Z","2018-05-05T08:30:00Z",101.53479,101.52844,101.53846,0.00002,30.00000,0.01729,0.00090,0,,,1
"2018-05-05T08:30:00Z","2018-05-05T09:00:00Z",101.52409,101.51841,101.53846,0.00003,30.00000,0.01733,0.00104,0,,,1
"2018-05-05T09:00:00Z","2018-05-05T09:30:00Z",101.52142,101.51841,101.52844,0.00002,30.00000,0.01728,0.00085,0,,,1
"2018-05-05T09:30:00Z","2018-05-05T10:00:00Z",101.54581,101.52844,101.56854,0.00017,30.00000,0.01783,0.00235,0,,,1
"2018-05-05T10:00:00Z","2018-05-05T10:30:00Z",101.57723,101.56854,101.57856,0.00001,30.00000,0.01725,0.00063,0,,,1
"2018-05-05T10:30:00Z","2018-05-05T11:00:00Z",101.59561,101.57856,101.61867,0.00013,30.00000,0.01771,0.00210,0,,,1
"2018-05-05T11:00:00Z","2018-05-05T11:30:00Z",101.63204,101.61867,101.65878,0.00013,30.00000,0.01771,0.00211,0,,,1
"2018-05-05T11:30:00Z","2018-05-05T12:00:00Z",101.65677,101.63872,101.65878,0.00002,30.00000,0.01729,0.00089,0,,,1
"2018-05-05T12:00:00Z","2018-05-05T12:30:00Z",101.61165,101.58859,101.63872,0.00021,30.00000,0.01799,0.00264,0,,,1
"2018-05-05T12:30:00Z","2018-05-05T13:00:00Z",101.63304,101.61867,101.64875,0.00011,30.00000,0.01762,0.00190,0,,,1
"2018-05-05T13:00:00Z","2018-05-05T13:30:00Z",101.62301,101.60864,101.63872,0.00009,30.00000,0.01754,0.00171,0,,,1
"2018-05-05T13:30:00Z","2018-05-05T14:00:00Z",101.60530,101.58859,101.61867,0.00010,30.00000,0.01758,0.00182,0,,,1
"2018-05-05T14:00:00Z","2018-05-05T14:30:00Z",101.57823,101.56854,101.58859,0.00001,30.00000,0.01724,0.00059,0,,,1
"2018-05-05T14:30:00Z","2018-05-05T15:00:00Z",101.58960,101.57856,101.59862,0.00004,30.00000,0.01734,0.00111,0,,,1
"2018-05-05T15:00:00Z","2018-05-05T15:30:00Z",101.56453,101.54849,101.58859,0.00014,30.00000,0.01774,0.00218,0,,,1
"2018-05-05T15:30:00Z","2018-05-05T16:00:00Z",101.52476,101.49835,101.54849,0.00041,30.00000,0.01871,0.00368,0,,,1
"2018-05-05T16:00:00Z","2018-05-05T16:30:00Z",101.48666,101.46828,101.49835,0.00015,30.00000,0.01778,0.00226,0,,,1
"2018-05-05T16:30:00Z","2018-05-05T17:00:00Z",101.44990,101.42817,101.46828,0.00015,30.00000,0.01776,0.00221,0,,,1
"2018-05-05T17:00:00Z","2018-05-05T17:30:00Z",101.40946,101.38807,101.42817,0.00021,30.00000,0.01801,0.00267,0,,,1
"2018-05-05T17:30:00Z","2018-05-05T18:00:00Z",101.38773,101.37805,101.39809,0.00004,30.00000,0.01737,0.00122,0,,,1
"2018-05-05T18:00:00Z","2018-05-05T18:30:00Z",101.36668,101.35799,101.38807,0.00008,30.00000,0.01751,0.00165,0,,,1
"2018-05-05T18:30:00Z","2018-05-05T19:00:00Z",101.33894,101.32791,101.34797,0.00008,30.00000,0.01750,0.00162,0,,,1
"2018-05-05T19:00:00Z","2018-05-05T19:30:00Z",101.31922,101.29783,101.33794,0.00018,30.00000,0.01788,0.00244,0,,,1
"2018-05-05T19:30:00Z","2018-05-05T20:00:00Z",101.28146,101.26776,101.29783,0.00006,30.00000,0.01743,0.00140,0,,,1
"2018-05-05T20:00:00Z","2018-05-05T20:30:00Z",101.26274,101.25773,101.27779,0.00005,30.00000,0.01738,0.00125,0,,,1
"2018-05-05T20:30:00Z","2018-05-05T21:00:00Z",101.26642,101.25773,101.27779,0.00005,30.00000,0.01738,0.00125,0,,,1
"2018-05-05T21:00:00Z","2018-05-05T21:30:00Z",101.27010,101.26776,101.27779,0.00002,30.00000,0.01727,0.00079,0,,,1
"2018-05-05T21:30:00Z","2018-05-05T22:00:00Z",101.27344,101.26776,101.27779,0.00003,30.00000,0.01730,0.00092,0,,,1
"2018-05-05T22:00:00Z","2018-05-05T22:30:00Z",101.25773,101.24770,101.26776,0.00008,30.00000,0.01752,0.00167,0,,,1
"2018-05-05T22:30:00Z","2018-05-05T23:00:00Z",101.23367,101.22765,101.24770,0.00005,30.00000,0.01738,0.00123,0,,,1
"2018-05-05T23:00:00Z","2018-05-05T23:30:00Z",101.23300,101.21762,101.23768,0.00004,30.00000,0.01735,0.00115,0,,,1
"2018-05-05T23:30:00Z","2018-05-06T00:00:00Z",101.22865,101.21762,101.24770,0.00010,30.00000,0.01758,0.00182,0,,,1
"2018-05-06T00:00:00Z","2018-05-06T00:30:00Z",101.26475,101.24770,101.27779,0.00008,30.00000,0.01750,0.00161,0,,,1
"2018-05-06T00:30:00Z","2018-05-06T01:00:00Z",101.27077,101.26776,101.27779,0.00002,30.00000,0.01728,0.00085,0,,,1
"2018-05-06T01:00:00Z","2018-05-06T01:30:00Z",101.28213,101.26776,101.29783,0.00011,30.00000,0.01762,0.00190,0,,,1
"2018-05-06T01:30:00Z","2018-05-06T02:00:00Z",101.32390,101.29783,101.34797,0.00023,30.00000,0.01805,0.00274,0,,,1
"2018-05-06T02:00:00Z","2018-05-06T02:30:00Z",101.34830,101.33794,101.35799,0.00009,30.00000,0.01753,0.00170,0,,,1
"2018-05-06T02:30:00Z","2018-05-06T03:00:00Z",101.38005,101.36802,101.38807,0.00009,30.00000,0.01753,0.00169,0,,,1
"2018-05-06T03:00:00Z","2018-05-06T03:30:00Z",101.35532,101.32791,101.38807,0.00035,30.00000,0.01852,0.00343,0,,,1
"2018-05-06T03:30:00Z","2018-05-06T04:00:00Z",101.32089,101.30786,101.33794,0.00012,30.00000,0.01765,0.00199,0,,,1
"2018-05-06T04:00:00Z","2018-05-06T04:30:00Z",101.29617,101.27779,101.30786,0.00013,30.00000,0.01771,0.00210,0,,,1
"2018-05-06T04:30:00Z","2018-05-06T05:00:00Z",101.26542,101.25773,101.27779,0.00003,30.00000,0.01733,0.00104,0,,,1
"2018-05-06T05:00:00Z","2018-05-06T05:30:00Z",101.26174,101.24770,101.27779,0.00009,30.00000,0.01756,0.00177,0,,,1
"2018-05-06T05:30:00Z","2018-05-06T06:00:00Z",101.23768,101.21762,101.25773,0.00019,30.00000,0.01794,0.00254,0,,,1
"2018-05-06T06:00:00Z","2018-05-06T06:30:00Z",101.19390,101.17752,101.20760,0.00014,30.00000,0.01772,0.00212,0,,,1
"2018-05-06T06:30:00Z","2018-05-06T07:00:00Z",101.18086,101.17752,101.18755,0.00002,30.00000,0.01729,0.00088,0,,,1
"2018-05-06T07:00:00Z","2018-05-06T07:30:00Z",101.18755,101.17752,101.19758,0.00002,30.00000,0.01728,0.00083,0,,,1
"2018-05-06T07:30:00Z","2018-05-06T08:00:00Z",101.19123,101.18755,101.19758,0.00002,30.00000,0.01729,0.00090,0,,,1
"2018-05-06T08:00:00Z","2018-05-06T08:30:00Z",101.18788,101.18755,101.19758,0.00000,30.00000,0.01721,0.00033,0,,,1
"2018-05-06T08:30:00Z","2018-05-06T09:00:00Z",101.18922,101.17752,101.19758,0.00007,30.00000,0.01747,0.00153,0,,,1
"2018-05-06T09:00:00Z","2018-05-06T09:30:00Z",101.19591,101.18755,101.19758,0.00001,30.00000,0.01726,0.00069,0,,,1
"2018-05-06T09:30:00Z","2018-05-06T10:00:00Z",101.20459,101.18755,101.22765,0.00019,30.00000,0.01791,0.00250,0,,,1
