startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2021-06-01T16:00:00Z","2021-06-01T16:30:00Z",101.90754,101.89154,101.93154,0.00013,30.00000,0.04747,0.00207,0,102.20766,0.04825,1
"2021-06-01T16:30:00Z","2021-06-01T17:00:00Z",101.88521,101.87155,101.89154,0.00004,30.00000,0.04734,0.00112,0,102.18485,0.04812,1
"2021-06-01T17:00:00Z","2021-06-01T17:30:00Z",101.85654,101.84154,101.87155,0.00007,30.00000,0.04738,0.00150,0,102.15551,0.04816,1
"2021-06-01T17:30:00Z","2021-06-01T18:00:00Z",101.82754,101.81154,101.85154,0.00018,30.00000,0.04754,0.00243,0,102.12635,0.04831,1
"2021-06-01T18:00:00Z","2021-06-01T18:30:00Z",101.78954,101.77154,101.81154,0.00015,30.00000,0.04751,0.00227,0,102.08773,0.04828,1
"2021-06-01T18:30:00Z","2021-06-01T19:00:00Z",101.74221,101.72154,101.76154,0.00017,30.00000,0.04752,0.00235,0,102.03991,0.04829,1
"2021-06-01T19:00:00Z","2021-06-01T19:30:00Z",101.69954,101.68154,101.72154,0.00014,30.00000,0.04749,0.00217,0,101.99687,0.04825,1
"2021-06-01T19:30:00Z","2021-06-01T20:00:00Z",101.66954,101.66154,101.68154,0.00007,30.00000,0.04739,0.00155,0,101.96681,0.04816,1
"2021-06-01T20:00:00Z","2021-06-01T20:30:00Z",101.64521,101.63154,101.66154,0.00011,30.00000,0.04745,0.00195,0,101.94209,0.04822,1
"2021-06-01T20:30:00Z","2021-06-01T21:00:00Z",101.62921,101.61154,101.64154,0.00003,30.00000,0.04733,0.00104,0,101.92612,0.04811,1
"2021-06-01T21:00:00Z","2021-06-01T21:30:00Z",101.63087,101.62154,101.63154,0.00001,30.00000,0.04730,0.00046,0,101.92833,0.04807,0
"2021-06-01T21:30:00Z","2021-06-01T22:00:00Z",101.61321,101.60154,101.62154,0.00002,30.00000,0.04732,0.00084,0,101.91082,0.04809,1
"2021-06-01T22:00:00Z","2021-06-01T22:30:00Z",101.60721,101.60154,101.61154,0.00003,30.00000,0.04732,0.00092,0,101.90512,0.04810,0
"2021-06-01T22:30:00Z","2021-06-01T23:00:00Z",101.62287,101.61154,101.64154,0.00010,30.00000,0.04743,0.00184,0,101.92150,0.04821,1
"2021-06-01T23:00:00Z","2021-06-01T23:30:00Z",101.63954,101.63154,101.65154,0.00006,30.00000,0.04737,0.00139,0,101.93861,0.04815,1
"2021-06-01T23:30:00Z","2021-06-02T00:00:00Z",101.65954,101.65154,101.67154,0.00006,30.00000,0.04738,0.00147,0,101.95907,0.04817,1
"2021-06-02T00:00:00Z","2021-06-02T00:30:00Z",101.68287,101.68154,101.69154,0.00001,30.00000,0.04730,0.00063,0,101.98328,0.04810,1
"2021-06-02T00:30:00Z","2021-06-02T01:00:00Z",101.69921,101.68154,101.71154,0.00005,30.00000,0.04736,0.00133,0,102.00032,0.04816,0
"2021-06-02T01:00:00Z","2021-06-02T01:30:00Z",101.72487,101.70154,101.74154,0.00017,30.00000,0.04752,0.00237,0,102.02661,0.04832,1
"2021-06-02T01:30:00Z","2021-06-02T02:00:00Z",101.75821,101.74154,101.77154,0.00009,30.00000,0.04741,0.00168,0,102.06053,0.04821,1
"2021-06-02T02:00:00Z","2021-06-02T02:30:00Z",101.77354,101.76154,101.79154,0.00013,30.00000,0.04748,0.00211,0,102.07645,0.04828,1
"2021-06-02T02:30:00Z","2021-06-02T03:00:00Z",101.79221,101.78154,101.80154,0.00007,30.00000,0.04738,0.00151,0,102.09577,0.04819,0
"2021-06-02T03:00:00Z","2021-06-02T03:30:00Z",101.78154,101.78154,101.78154,0.00000,30.00000,0.04729,0.00000,0,102.08532,0.04810,0
"2021-06-02T03:30:00Z","2021-06-02T04:00:00Z",101.76487,101.75154,101.78154,0.00013,30.00000,0.04747,0.00205,0,102.06900,0.04828,0
"2021-06-02T04:00:00Z","2021-06-02T04:30:00Z",101.74754,101.73154,101.75154,0.00003,30.00000,0.04733,0.00103,0,102.05200,0.04815,0
"2021-06-02T04:30:00Z","2021-06-02T05:00:00Z",101.72588,101.71154,101.73154,0.00005,30.00000,0.04736,0.00133,0,102.03060,0.04818,0
"2021-06-02T05:00:00Z","2021-06-02T05:30:00Z",101.69887,101.69154,101.71154,0.00004,30.00000,0.04735,0.00117,0,102.00327,0.04816,0
"2021-06-02T05:30:00Z","2021-06-02T06:00:00Z",101.68954,101.68154,101.69154,0.00002,30.00000,0.04731,0.00074,0,101.99425,0.04813,0
"2021-06-02T06:00:00Z","2021-06-02T06:30:00Z",101.65954,101.64154,101.68154,0.00026,30.00000,0.04765,0.00293,0,101.96455,0.04846,0
"2021-06-02T06:30:00Z","2021-06-02T07:00:00Z",101.63420,101.63154,101.64154,0.00002,30.00000,0.04732,0.00082,0,101.93930,0.04813,0
"2021-06-02T07:00:00Z","2021-06-02T07:30:00Z",101.61387,101.60154,101.63154,0.00009,30.00000,0.04741,0.00171,0,101.91897,0.04823,0
"2021-06-02T07:30:00Z","2021-06-02T08:00:00Z",101.59054,101.58154,101.60154,0.00004,30.00000,0.04734,0.00111,0,101.89526,0.04816,0
"2021-06-02T08:00:00Z","2021-06-02T08:30:00Z",101.57754,101.57154,101.58154,0.00002,30.00000,0.04732,0.00091,0,101.88241,0.04814,0
"2021-06-02T08:30:00Z","2021-06-02T09:00:00Z",101.58054,101.57154,101.59154,0.00002,30.00000,0.04731,0.00074,0,101.88558,0.04813,0
"2021-06-02T09:00:00Z","2021-06-02T09:30:00Z",101.57587,101.57154,101.59154,0.00004,30.00000,0.04734,0.00114,0,101.88100,0.04816,0
"2021-06-02T09:30:00Z","2021-06-02T10:00:00Z",101.57154,101.57154,101.57154,0.00000,30.00000,0.04729,0.00000,0,101.87671,0.04811,0
"2021-06-02T10:00:00Z","2021-06-02T10:30:00Z",101.57754,101.57154,101.59154,0.00007,30.00000,0.04739,0.00156,0,101.88296,0.04821,0
"2021-06-02T10:30:00Z","2021-06-02T11:00:00Z",101.57854,101.57154,101.59154,0.00003,30.00000,0.04733,0.00098,0,101.88410,0.04815,0
"2021-06-02T11:00:00Z","2021-06-02T11:30:00Z",101.58554,101.58154,101.59154,0.00002,30.00000,0.04732,0.00091,0,101.89052,0.04814,0
"2021-06-02T11:30:00Z","2021-06-02T12:00:00Z",101.60454,101.59154,101.61154,0.00004,30.00000,0.04735,0.00119,0,101.90846,0.04816,0
"2021-06-02T12:00:00Z","2021-06-02T12:30:00Z",101.60954,101.60154,101.61154,0.00002,30.00000,0.04731,0.00074,0,101.91239,0.04812,0
"2021-06-02T12:30:00Z","2021-06-02T13:00:00Z",101.62054,101.61154,101.64154,0.00006,30.00000,0.04737,0.00139,0,101.92166,0.04817,0
"2021-06-02T13:00:00Z","2021-06-02T13:30:00Z",101.64121,101.63154,101.64154,0.00000,30.00000,0.04729,0.00033,0,101.94089,0.04809,1
"2021-06-02T13:30:00Z","2021-06-02T14:00:00Z",101.63687,101.63154,101.64154,0.00003,30.00000,0.04732,0.00093,0,101.93588,0.04811,1
"2021-06-02T14:00:00Z","2021-06-02T14:30:00Z",101.61787,101.61154,101.63154,0.00004,30.00000,0.04734,0.00112,0,101.91639,0.04813,0
"2021-06-02T14:30:00Z","2021-06-02T15:00:00Z",101.61287,101.61154,101.62154,0.00001,30.00000,0.04730,0.00063,0,101.91057,0.04809,1
"2021-06-02T15:00:00Z","2021-06-02T15:30:00Z",101.60621,101.59154,101.61154,0.00006,30.00000,0.04737,0.00142,0,101.90356,0.04815,1
"2021-06-02T15:30:00Z","2021-06-02T16:00:00Z",101.57054,101.55154,101.59154,0.00020,30.00000,0.04756,0.00255,0,101.86733,0.04833,1
"2021-06-02T16:00:00Z","2021-06-02T16:30:00Z",101.53887,101.52154,101.55154,0.00014,30.00000,0.04748,0.00214,0,101.83541,0.04825,1
"2021-06-02T16:30:00Z","2021-06-02T17:00:00Z",101.49521,101.48154,101.51154,0.00011,30.00000,0.04745,0.00195,0,101.79129,0.04822,1
"2021-06-02T17:00:00Z","2021-06-02T17:30:00Z",101.48187,101.48154,101.49154,0.00000,30.00000,0.04729,0.00033,0,101.77771,0.04806,1
"2021-06-02T17:30:00Z","2021-06-02T18:00:00Z",101.52387,101.48154,101.57154,0.00123,30.00000,0.04899,0.00639,0,101.82283,0.04976,1
"2021-06-02T18:00:00Z","2021-06-02T18:30:00Z",101.52520,101.50154,101.55154,0.00019,30.00000,0.04755,0.00251,0,101.82568,0.04835,1
"2021-06-02T18:30:00Z","2021-06-02T19:00:00Z",101.47654,101.45154,101.50154,0.00022,30.00000,0.04760,0.00270,0,101.77645,0.04839,1
"2021-06-02T19:00:00Z","2021-06-02T19:30:00Z",101.42454,101.40154,101.45154,0.00021,30.00000,0.04759,0.00268,0,101.72239,0.04837,1
"2021-06-02T19:30:00Z","2021-06-02T20:00:00Z",101.37654,101.37154,101.39154,0.00005,30.00000,0.04736,0.00133,0,101.67341,0.04814,1
"2021-06-02T20:00:00Z","2021-06-02T20:30:00Z",101.34254,101.33154,101.36154,0.00011,30.00000,0.04744,0.00188,0,101.63827,0.04821,0
"2021-06-02T20:30:00Z","2021-06-02T21:00:00Z",101.32754,101.32154,101.34153,0.00007,30.00000,0.04738,0.00149,0,101.62290,0.04815,0
"2021-06-02T21:00:00Z","2021-06-02T21:30:00Z",101.34187,101.32154,101.35154,0.00013,30.00000,0.04747,0.00206,0,101.63913,0.04825,0
"2021-06-02T21:30:00Z","2021-06-02T22:00:00Z",101.31654,101.30154,101.32154,0.00005,30.00000,0.04736,0.00133,0,101.61383,0.04815,0
"2021-06-02T22:00:00Z","2021-06-02T22:30:00Z",101.30354,101.30154,101.31153,0.00002,30.00000,0.04731,0.00074,0,101.59973,0.04809,0
"2021-06-02T22:30:00Z","2021-06-02T23:00:00Z",101.31454,101.31153,101.32154,0.00002,30.00000,0.04732,0.00085,0,101.61115,0.04810,0
"2021-06-02T23:00:00Z","2021-06-02T23:30:00Z",101.34287,101.31153,101.36154,0.00015,30.00000,0.04750,0.00224,0,101.64029,0.04828,0
"2021-06-02T23:30:00Z","2021-06-03T00:00:00Z",101.35554,101.34153,101.36154,0.00006,30.00000,0.04737,0.00141,0,101.65352,0.04816,1
"2021-06-03T00:00:00Z","2021-06-03T00:30:00Z",101.36254,101.36154,101.37154,0.00001,30.00000,0.04730,0.00056,0,101.66079,0.04809,0
"2021-06-03T00:30:00Z","2021-06-03T01:00:00Z",101.37954,101.37154,101.39154,0.00009,30.00000,0.04741,0.00169,0,101.67814,0.04819,0
"2021-06-03T01:00:00Z","2021-06-03T01:30:00Z",101.39520,101.39154,101.40154,0.00002,30.00000,0.04732,0.00090,0,101.69406,0.04811,1
"2021-06-03T01:30:00Z","2021-06-03T02:00:00Z",101.41687,101.40154,101.43154,0.00007,30.00000,0.04739,0.00157,0,101.71588,0.04818,0
"2021-06-03T02:00:00Z","2021-06-03T02:30:00Z",101.45521,101.43154,101.48154,0.00033,30.00000,0.04776,0.00334,0,101.75440,0.04854,1
"2021-06-03T02:30:00Z","2021-06-03T03:00:00Z",101.49621,101.48154,101.51154,0.00007,30.00000,0.04739,0.00157,0,101.79592,0.04818,0
"2021-06-03T03:00:00Z","2021-06-03T03:30:00Z",101.51287,101.50154,101.52154,0.00003,30.00000,0.04732,0.00093,0,101.81344,0.04812,0
"2021-06-03T03:30:00Z","2021-06-03T04:00:00Z",101.51920,101.51154,101.53154,0.00003,30.00000,0.04732,0.00092,0,101.82023,0.04812,0
"2021-06-03T04:00:00Z","2021-06-03T04:30:00Z",101.48454,101.47154,101.50154,0.00013,30.00000,0.04747,0.00210,0,101.78559,0.04827,0
"2021-06-03T04:30:00Z","2021-06-03T05:00:00Z",101.44920,101.43154,101.46154,0.00007,30.00000,0.04738,0.00149,0,101.75036,0.04818,0
"2021-06-03T05:00:00Z","2021-06-03T05:30:00Z",101.43621,101.43154,101.45154,0.00003,30.00000,0.04733,0.00104,0,101.73742,0.04813,0
"2021-06-03T05:30:00Z","2021-06-03T06:00:00Z",101.41887,101.40154,101.43154,0.00017,30.00000,0.04753,0.00239,0,101.72005,0.04833,0
"2021-06-03T06:00:00Z","2021-06-03T06:30:00Z",101.39120,101.37154,101.40154,0.00013,30.00000,0.04747,0.00206,0,101.69228,0.04827,0
"2021-06-03T06:30:00Z","2021-06-03T07:00:00Z",101.36321,101.36154,101.37154,0.00001,30.00000,0.04731,0.00069,0,101.66434,0.04811,0
"2021-06-03T07:00:00Z","2021-06-03T07:30:00Z",101.35154,101.34153,101.36154,0.00002,30.00000,0.04732,0.00083,0,101.65286,0.04812,0
"2021-06-03T07:30:00Z","2021-06-03T08:00:00Z",101.33020,101.31153,101.34153,0.00010,30.00000,0.04743,0.00184,0,101.63155,0.04823,0
"2021-06-03T08:00:00Z","2021-06-03T08:30:00Z",101.31120,101.30154,101.32154,0.00006,30.00000,0.04737,0.00140,0,101.61258,0.04817,0
"2021-06-03T08:30:00Z","2021-06-03T09:00:00Z",101.32820,101.32154,101.33154,0.00002,30.00000,0.04732,0.00088,0,101.62984,0.04812,0
"2021-06-03T09:00:00Z","2021-06-03T09:30:00Z",101.33787,101.32154,101.35154,0.00006,30.00000,0.04737,0.00140,0,101.63982,0.04817,0
"2021-06-03T09:30:00Z","2021-06-03T10:00:00Z",101.33054,101.32154,101.34153,0.00004,30.00000,0.04734,0.00111,0,101.63251,0.04814,0
"2021-06-03T10:00:00Z","2021-06-03T10:30:00Z",101.34654,101.33154,101.36154,0.00009,30.00000,0.04742,0.00178,0,101.64874,0.04823,0
"2021-06-03T10:30:00Z","2021-06-03T11:00:00Z",101.38254,101.36154,101.40154,0.00013,30.00000,0.04748,0.00211,0,101.68490,0.04828,0
"2021-06-03T11:00:00Z","2021-06-03T11:30:00Z",101.40187,101.40154,101.41154,0.00000,30.00000,0.04729,0.00033,0,101.70408,0.04810,0
"2021-06-03T11:30:00Z","2021-06-03T12:00:00Z",101.41021,101.40154,101.42154,0.00007,30.00000,0.04739,0.00157,0,101.71214,0.04820,0
"2021-06-03T12:00:00Z","2021-06-03T12:30:00Z",101.44487,101.43154,101.46154,0.00010,30.00000,0.04743,0.00182,0,101.74626,0.04823,0
"2021-06-03T12:30:00Z","2021-06-03T13:00:00Z",101.46587,101.46154,101.48154,0.00004,30.00000,0.04734,0.00114,0,101.76666,0.04814,0
"2021-06-03T13:00:00Z","2021-06-03T13:30:00Z",101.48154,101.48154,101.48154,0.00000,30.00000,0.04729,0.00000,0,101.78178,0.04808,0
"2021-06-03T13:30:00Z","2021-06-03T14:00:00Z",101.46821,101.46154,101.48154,0.00003,30.00000,0.04733,0.00100,0,101.76723,0.04812,0
"2021-06-03T14:00:00Z","2021-06-03T14:30:00Z",101.46754,101.46154,101.47154,0.00002,30.00000,0.04732,0.00091,0,101.76576,0.04811,0
"2021-06-03T14:30:00Z","2021-06-03T15:00:00Z",101.48021,101.47154,101.49154,0.00006,30.00000,0.04737,0.00142,0,101.77793,0.04816,1
"2021-06-03T15:00:00Z","2021-06-03T15:30:00Z",101.49587,101.48154,101.50154,0.00004,30.00000,0.04734,0.00114,0,101.79317,0.04812,1
"2021-06-03T15:30:00Z","2021-06-03T16:00:00Z",101.50487,101.50154,101.51154,0.00002,30.00000,0.04732,0.00088,0,101.80177,0.04810,1
"2021-06-03T16:00:00Z","2021-06-03T16:30:00Z",101.49954,101.48154,101.51154,0.00013,30.00000,0.04748,0.00211,0,101.79648,0.04825,0
"2021-06-03T16:30:00Z","2021-06-03T17:00:00Z",101.46987,101.46154,101.48154,0.00005,30.00000,0.04736,0.00128,0,101.76651,0.04813,1
"2021-06-03T17:00:00Z","2021-06-03T17:30:00Z",101.43420,101.41154,101.46154,0.00034,30.00000,0.04776,0.00335,0,101.73014,0.04853,1
"2021-06-03T17:30:00Z","2021-06-03T18:00:00Z",101.39887,101.38153,101.41154,0.00014,30.00000,0.04748,0.00214,0,101.69447,0.04825,1
"2021-06-03T18:00:00Z","2021-06-03T18:30:00Z",101.35220,101.33154,101.38153,0.00016,30.00000,0.04751,0.00230,0,101.64753,0.04828,1
"2021-06-03T18:30:00Z","2021-06-03T19:00:00Z",101.32054,101.31153,101.33154,0.00007,30.00000,0.04739,0.00154,0,101.61551,0.04815,1
"2021-06-03T19:00:00Z","2021-06-03T19:30:00Z",101.29420,101.27153,101.31153,0.00015,30.00000,0.04750,0.00225,0,101.58870,0.04826,1
"2021-06-03T19:30:00Z","2021-06-03T20:00:00Z",101.24987,101.23154,101.27153,0.00019,30.00000,0.04755,0.00250,0,101.54386,0.04831,1
"2021-06-03T20:00:00Z","2021-06-03T20:30:00Z",101.21587,101.21153,101.23154,0.00004,30.00000,0.04734,0.00114,0,101.50972,0.04810,1
"2021-06-03T20:30:00Z","2021-06-03T21:00:00Z",101.20287,101.19154,101.21153,0.00003,30.00000,0.04732,0.00093,0,101.49780,0.04810,1
"2021-06-03T21:00:00Z","2021-06-03T21:30:00Z",101.17320,101.16154,101.19154,0.00005,30.00000,0.04736,0.00128,0,101.46680,0.04812,1
"2021-06-03T21:30:00Z","2021-06-03T22:00:00Z",101.18554,101.17153,101.20153,0.00012,30.00000,0.04746,0.00201,0,101.48009,0.04822,0
"2021-06-03T22:00:00Z","2021-06-03T22:30:00Z",101.20520,101.19154,101.22154,0.00005,30.00000,0.04736,0.00131,0,101.50111,0.04814,1
"2021-06-03T22:30:00Z","2021-06-03T23:00:00Z",101.25454,101.22154,101.29154,0.00039,30.00000,0.04783,0.00359,0,101.55172,0.04861,0
"2021-06-03T23:00:00Z","2021-06-03T23:30:00Z",101.34120,101.30154,101.40154,0.00083,30.00000,0.04845,0.00526,0,101.64001,0.04922,1
"2021-06-03T23:30:00Z","2021-06-04T00:00:00Z",101.41954,101.40154,101.43154,0.00005,30.00000,0.04736,0.00130,0,101.72041,0.04816,0
"2021-06-04T00:00:00Z","2021-06-04T00:30:00Z",101.42320,101.41154,101.43154,0.00005,30.00000,0.04736,0.00128,0,101.72513,0.04816,0
"2021-06-04T00:30:00Z","2021-06-04T01:00:00Z",101.43721,101.41154,101.45154,0.00012,30.00000,0.04745,0.00196,0,101.73926,0.04825,0
"2021-06-04T01:00:00Z","2021-06-04T01:30:00Z",101.43120,101.42154,101.43154,0.00000,30.00000,0.04729,0.00033,0,101.73302,0.04810,0
"2021-06-04T01:30:00Z","2021-06-04T02:00:00Z",101.44254,101.43154,101.45154,0.00005,30.00000,0.04736,0.00130,0,101.74431,0.04816,0
"2021-06-04T02:00:00Z","2021-06-04T02:30:00Z",101.44287,101.43154,101.47154,0.00013,30.00000,0.04747,0.00208,0,101.74456,0.04827,0
"2021-06-04T02:30:00Z","2021-06-04T03:00:00Z",101.49454,101.47154,101.52154,0.00016,30.00000,0.04751,0.00231,0,101.79651,0.04832,0
"2021-06-04T03:00:00Z","2021-06-04T03:30:00Z",101.52120,101.51154,101.53154,0.00001,30.00000,0.04730,0.00058,0,101.82355,0.04811,0
"2021-06-04T03:30:00Z","2021-06-04T04:00:00Z",101.51254,101.50154,101.52154,0.00009,30.00000,0.04742,0.00175,0,101.81488,0.04822,0
"2021-06-04T04:00:00Z","2021-06-04T04:30:00Z",101.48987,101.47154,101.50154,0.00005,30.00000,0.04736,0.00128,0,101.79214,0.04816,0
"2021-06-04T04:30:00Z","2021-06-04T05:00:00Z",101.47221,101.46154,101.48154,0.00002,30.00000,0.04732,0.00082,0,101.77469,0.04812,0
"2021-06-04T05:00:00Z","2021-06-04T05:30:00Z",101.44854,101.44154,101.46154,0.00006,30.00000,0.04738,0.00145,0,101.75105,0.04818,0
"2021-06-04T05:30:00Z","2021-06-04T06:00:00Z",101.43721,101.43154,101.45154,0.00004,30.00000,0.04734,0.00114,0,101.73967,0.04815,0
"2021-06-04T06:00:00Z","2021-06-04T06:30:00Z",101.43921,101.43154,101.44154,0.00002,30.00000,0.04731,0.00079,0,101.74173,0.04812,0
"2021-06-04T06:30:00Z","2021-06-04T07:00:00Z",101.42354,101.41154,101.43154,0.00004,30.00000,0.04735,0.00121,0,101.72598,0.04816,0
"2021-06-04T07:00:00Z","2021-06-04T07:30:00Z",101.42187,101.41154,101.43154,0.00003,30.00000,0.04733,0.00102,0,101.72450,0.04814,0
"2021-06-04T07:30:00Z","2021-06-04T08:00:00Z",101.41854,101.41154,101.42154,0.00002,30.00000,0.04732,0.00085,0,101.72125,0.04813,0
"2021-06-04T08:00:00Z","2021-06-04T08:30:00Z",101.42254,101.41154,101.43154,0.00002,30.00000,0.04732,0.00088,0,101.72537,0.04813,0
"2021-06-04T08:30:00Z","2021-06-04T09:00:00Z",101.42787,101.42154,101.43154,0.00002,30.00000,0.04732,0.00090,0,101.73099,0.04813,0
"2021-06-04T09:00:00Z","2021-06-04T09:30:00Z",101.43654,101.43154,101.44154,0.00003,30.00000,0.04732,0.00093,0,101.73953,0.04813,0
"2021-06-04T09:30:00Z","2021-06-04T10:00:00Z",101.43621,101.43154,101.44154,0.00003,30.00000,0.04732,0.00093,0,101.73908,0.04813,0
"2021-06-04T10:00:00Z","2021-06-04T10:30:00Z",101.44754,101.43154,101.45154,0.00003,30.00000,0.04733,0.00103,0,101.75031,0.04814,0
"2021-06-04T10:30:00Z","2021-06-04T11:00:00Z",101.46020,101.45154,101.47154,0.00003,30.00000,0.04733,0.00104,0,101.76318,0.04814,0
"2021-06-04T11:00:00Z","2021-06-04T11:30:00Z",101.46987,101.46154,101.47154,0.00001,30.00000,0.04731,0.00069,0,101.77291,0.04812,0
"2021-06-04T11:30:00Z","2021-06-04T12:00:00Z",101.48721,101.48154,101.50154,0.00004,30.00000,0.04734,0.00114,0,101.78978,0.04815,0
"2021-06-04T12:00:00Z","2021-06-04T12:30:00Z",101.51421,101.50154,101.53154,0.00010,30.00000,0.04743,0.00185,0,101.81574,0.04824,0
"2021-06-04T12:30:00Z","2021-06-04T13:00:00Z",101.54421,101.53154,101.55154,0.00005,30.00000,0.04737,0.00135,0,101.84545,0.04817,0
"2021-06-04T13:00:00Z","2021-06-04T13:30:00Z",101.55321,101.54154,101.56154,0.00005,30.00000,0.04736,0.00128,0,101.85410,0.04816,0
"2021-06-04T13:30:00Z","2021-06-04T14:00:00Z",101.56954,101.56154,101.59154,0.00007,30.00000,0.04739,0.00155,0,101.87020,0.04819,0
