startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2019-08-02T22:00:00Z","2019-08-02T22:30:00Z",101.08531,101.07565,101.09565,0.00005,30.00000,0.01740,0.00131,0,101.40040,0.02029,0
"2019-08-02T22:30:00Z","2019-08-02T23:00:00Z",101.05764,101.03564,101.07565,0.00023,30.00000,0.01807,0.00277,0,101.37283,0.02088,0
"2019-08-02T23:00:00Z","2019-08-02T23:30:00Z",101.04331,101.03564,101.04564,0.00002,30.00000,0.01727,0.00079,0,101.35884,0.02019,0
"2019-08-02T23:30:00Z","2019-08-03T00:00:00Z",101.04422,101.03564,101.04564,0.00001,7.00000,0.01744,0.00143,1,101.35999,0.02034,1
"2019-08-03T00:00:00Z","2019-08-03T00:30:00Z",,,,,,,,1,,,1
"2019-08-03T00:30:00Z","2019-08-03T01:00:00Z",,,,,,,,1,,,1
"2019-08-03T01:00:00Z","2019-08-03T01:30:00Z",,,,,,,,1,,,1
"2019-08-03T01:30:00Z","2019-08-03T02:00:00Z",,,,,,,,1,,,1
"2019-08-03T02:00:00Z","2019-08-03T02:30:00Z",,,,,,,,1,,,1
"2019-08-03T02:30:00Z","2019-08-03T03:00:00Z",,,,,,,,1,,,1
"2019-08-03T03:00:00Z","2019-08-03T03:30:00Z",,,,,,,,1,,,1
"2019-08-03T03:30:00Z","2019-08-03T04:00:00Z",,,,,,,,1,,,1
"2019-08-03T04:00:00Z","2019-08-03T04:30:00Z",,,,,,,,1,,,1
"2019-08-03T04:30:00Z","2019-08-03T05:00:00Z",,,,,,,,1,,,1
"2019-08-03T05:00:00Z","2019-08-03T05:30:00Z",,,,,,,,1,,,1
"2019-08-03T05:30:00Z","2019-08-03T06:00:00Z",,,,,,,,1,,,1
"2019-08-03T06:00:00Z","2019-08-03T06:30:00Z",,,,,,,,1,,,1
"2019-08-03T06:30:00Z","2019-08-03T07:00:00Z",,,,,,,,1,,,1
"2019-08-03T07:00:00Z","2019-08-03T07:30:00Z",,,,,,,,1,,,1
"2019-08-03T07:30:00Z","2019-08-03T08:00:00Z",,,,,,,,1,,,1
"2019-08-03T08:00:00Z","2019-08-03T08:30:00Z",,,,,,,,1,,,1
"2019-08-03T08:30:00Z","2019-08-03T09:00:00Z",,,,,,,,1,,,1
"2019-08-03T09:00:00Z","2019-08-03T09:30:00Z",,,,,,,,1,,,1
"2019-08-03T09:30:00Z","2019-08-03T10:00:00Z",,,,,,,,1,,,1
"2019-08-03T10:00:00Z","2019-08-03T10:30:00Z",,,,,,,,1,,,1
"2019-08-03T10:30:00Z","2019-08-03T11:00:00Z",,,,,,,,1,,,1
"2019-08-03T11:00:00Z","2019-08-03T11:30:00Z",,,,,,,,1,,,1
"2019-08-03T11:30:00Z","2019-08-03T12:00:00Z",101.14475,101.13566,101.14566,0.00001,11.00000,0.01730,0.00091,1,101.46299,0.02026,1
"2019-08-03T12:00:00Z","2019-08-03T12:30:00Z",101.15866,101.14566,101.16566,0.00006,30.00000,0.01744,0.00145,0,101.47602,0.02038,0
"2019-08-03T12:30:00Z","2019-08-03T13:00:00Z",101.17100,101.16566,101.18567,0.00003,30.00000,0.01733,0.00104,0,101.48742,0.02026,0
"2019-08-03T13:00:00Z","2019-08-03T13:30:00Z",101.17933,101.17567,101.18567,0.00002,30.00000,0.01729,0.00090,0,101.49530,0.02022,0
"2019-08-03T13:30:00Z","2019-08-03T14:00:00Z",101.18867,101.17567,101.20567,0.00011,30.00000,0.01763,0.00193,0,101.50384,0.02049,0
"2019-08-03T14:00:00Z","2019-08-03T14:30:00Z",101.21534,101.20567,101.22568,0.00004,30.00000,0.01737,0.00122,0,101.53014,0.02026,1
"2019-08-03T14:30:00Z","2019-08-03T15:00:00Z",101.20600,101.19567,101.22568,0.00009,30.00000,0.01756,0.00176,0,101.52034,0.02041,0
"2019-08-03T15:00:00Z","2019-08-03T15:30:00Z",101.20200,101.19567,101.20567,0.00002,30.00000,0.01729,0.00090,0,101.51609,0.02018,1
"2019-08-03T15:30:00Z","2019-08-03T16:00:00Z",101.19900,101.19567,101.20567,0.00002,30.00000,0.01729,0.00088,0,101.51258,0.02017,0
"2019-08-03T16:00:00Z","2019-08-03T16:30:00Z",101.18667,101.17567,101.19567,0.00009,30.00000,0.01753,0.00168,0,101.50006,0.02037,0
"2019-08-03T16:30:00Z","2019-08-03T17:00:00Z",101.15466,101.13566,101.16566,0.00009,30.00000,0.01753,0.00169,0,101.46783,0.02037,1
"2019-08-03T17:00:00Z","2019-08-03T17:30:00Z",101.12699,101.11566,101.13566,0.00003,30.00000,0.01733,0.00104,0,101.43960,0.02018,0
"2019-08-03T17:30:00Z","2019-08-03T18:00:00Z",101.10098,101.08564,101.11566,0.00007,30.00000,0.01746,0.00150,0,101.41327,0.02029,1
"2019-08-03T18:00:00Z","2019-08-03T18:30:00Z",101.07465,101.04564,101.09565,0.00024,30.00000,0.01812,0.00285,0,101.38644,0.02086,1
"2019-08-03T18:30:00Z","2019-08-03T19:00:00Z",101.03297,101.01563,101.04564,0.00013,30.00000,0.01770,0.00209,0,101.34417,0.02048,1
"2019-08-03T19:00:00Z","2019-08-03T19:30:00Z",101.00697,100.98563,101.02564,0.00014,30.00000,0.01772,0.00213,0,101.31764,0.02048,1
"2019-08-03T19:30:00Z","2019-08-03T20:00:00Z",100.97596,100.95562,100.98563,0.00011,30.00000,0.01761,0.00189,0,101.28609,0.02038,0
"2019-08-03T20:00:00Z","2019-08-03T20:30:00Z",100.94096,100.92562,100.95562,0.00013,30.00000,0.01769,0.00208,0,101.25062,0.02044,1
"2019-08-03T20:30:00Z","2019-08-03T21:00:00Z",100.93296,100.92562,100.93562,0.00002,30.00000,0.01728,0.00082,0,101.24239,0.02008,1
"2019-08-03T21:00:00Z","2019-08-03T21:30:00Z",100.92795,100.91562,100.93562,0.00008,30.00000,0.01751,0.00164,0,101.23698,0.02027,1
"2019-08-03T21:30:00Z","2019-08-03T22:00:00Z",100.91228,100.90562,100.91562,0.00002,30.00000,0.01729,0.00088,0,101.22101,0.02008,1
"2019-08-03T22:00:00Z","2019-08-03T22:30:00Z",100.90095,100.89562,100.90562,0.00003,30.00000,0.01730,0.00093,0,101.20968,0.02009,1
"2019-08-03T22:30:00Z","2019-08-03T23:00:00Z",100.90895,100.90562,100.91562,0.00002,30.00000,0.01729,0.00088,0,101.21767,0.02008,1
"2019-08-03T23:00:00Z","2019-08-03T23:30:00Z",100.93462,100.92562,100.94562,0.00007,30.00000,0.01747,0.00154,0,101.24347,0.02024,1
"2019-08-03T23:30:00Z","2019-08-04T00:00:00Z",100.96229,100.94562,100.98563,0.00009,30.00000,0.01755,0.00175,0,101.27176,0.02033,1
"2019-08-04T00:00:00Z","2019-08-04T00:30:00Z",100.99196,100.98563,101.00564,0.00004,30.00000,0.01735,0.00112,0,101.30283,0.02018,0
"2019-08-04T00:30:00Z","2019-08-04T01:00:00Z",101.00564,101.00564,101.00564,0.00000,2.00000,0.01720,0.00000,1,101.31696,0.02007,1
"2019-08-04T01:00:00Z","2019-08-04T01:30:00Z",,,,,,,,1,,,1
"2019-08-04T01:30:00Z","2019-08-04T02:00:00Z",,,,,,,,1,,,1
"2019-08-04T02:00:00Z","2019-08-04T02:30:00Z",,,,,,,,1,,,1
"2019-08-04T02:30:00Z","2019-08-04T03:00:00Z",,,,,,,,1,,,1
"2019-08-04T03:00:00Z","2019-08-04T03:30:00Z",,,,,,,,1,,,1
"2019-08-04T03:30:00Z","2019-08-04T04:00:00Z",,,,,,,,1,,,1
"2019-08-04T04:00:00Z","2019-08-04T04:30:00Z",,,,,,,,1,,,1
"2019-08-04T04:30:00Z","2019-08-04T05:00:00Z",,,,,,,,1,,,1
"2019-08-04T05:00:00Z","2019-08-04T05:30:00Z",,,,,,,,1,,,1
"2019-08-04T05:30:00Z","2019-08-04T06:00:00Z",,,,,,,,1,,,1
"2019-08-04T06:00:00Z","2019-08-04T06:30:00Z",,,,,,,,1,,,1
"2019-08-04T06:30:00Z","2019-08-04T07:00:00Z",,,,,,,,1,,,1
"2019-08-04T07:00:00Z","2019-08-04T07:30:00Z",,,,,,,,1,,,1
"2019-08-04T07:30:00Z","2019-08-04T08:00:00Z",,,,,,,,1,,,1
"2019-08-04T08:00:00Z","2019-08-04T08:30:00Z",,,,,,,,1,,,1
"2019-08-04T08:30:00Z","2019-08-04T09:00:00Z",,,,,,,,1,,,1
"2019-08-04T09:00:00Z","2019-08-04T09:30:00Z",,,,,,,,1,,,1
"2019-08-04T09:30:00Z","2019-08-04T10:00:00Z",,,,,,,,1,,,1
"2019-08-04T10:00:00Z","2019-08-04T10:30:00Z",,,,,,,,1,,,1
"2019-08-04T10:30:00Z","2019-08-04T11:00:00Z",,,,,,,,1,,,1
"2019-08-04T11:00:00Z","2019-08-04T11:30:00Z",101.20567,101.20567,101.20567,0.00000,7.00000,0.01720,0.00000,1,101.52264,0.02016,1
"2019-08-04T11:30:00Z","2019-08-04T12:00:00Z",101.22101,101.20567,101.23567,0.00010,30.00000,0.01759,0.00184,0,101.53754,0.02049,0
"2019-08-04T12:00:00Z","2019-08-04T12:30:00Z",101.23701,101.22568,101.24568,0.00002,30.00000,0.01727,0.00079,0,101.55269,0.02020,0
"2019-08-04T12:30:00Z","2019-08-04T13:00:00Z",101.25568,101.24568,101.26568,0.00008,30.00000,0.01752,0.00166,0,101.57063,0.02040,0
"2019-08-04T13:00:00Z","2019-08-04T13:30:00Z",101.27502,101.26568,101.28569,0.00008,30.00000,0.01752,0.00166,0,101.58909,0.02038,0
"2019-08-04T13:30:00Z","2019-08-04T14:00:00Z",101.29202,101.28569,101.29569,0.00002,30.00000,0.01729,0.00090,0,101.60542,0.02018,0
"2019-08-04T14:00:00Z","2019-08-04T14:30:00Z",101.29302,101.28569,101.29569,0.00002,30.00000,0.01728,0.00082,0,101.60581,0.02015,0
"2019-08-04T14:30:00Z","2019-08-04T15:00:00Z",101.30835,101.30569,101.31569,0.00002,30.00000,0.01728,0.00082,0,101.62090,0.02014,1
"2019-08-04T15:00:00Z","2019-08-04T15:30:00Z",101.31369,101.30569,101.31569,0.00002,30.00000,0.01726,0.00074,0,101.62598,0.02013,1
"2019-08-04T15:30:00Z","2019-08-04T16:00:00Z",101.30269,101.29569,101.30569,0.00002,30.00000,0.01728,0.00085,0,101.61461,0.02014,1
"2019-08-04T16:00:00Z","2019-08-04T16:30:00Z",101.27802,101.24568,101.29569,0.00019,30.00000,0.01793,0.00252,0,101.58948,0.02068,1
"2019-08-04T16:30:00Z","2019-08-04T17:00:00Z",101.23668,101.21567,101.24568,0.00010,30.00000,0.01758,0.00182,0,101.54762,0.02037,0
"2019-08-04T17:00:00Z","2019-08-04T17:30:00Z",101.19800,101.17567,101.21567,0.00013,30.00000,0.01769,0.00207,0,101.50861,0.02047,1
"2019-08-04T17:30:00Z","2019-08-04T18:00:00Z",101.17300,101.15567,101.18567,0.00013,30.00000,0.01770,0.00209,0,101.48350,0.02047,1
"2019-08-04T18:00:00Z","2019-08-04T18:30:00Z",101.14466,101.12565,101.15567,0.00006,30.00000,0.01745,0.00147,0,101.45483,0.02025,1
"2019-08-04T18:30:00Z","2019-08-04T19:00:00Z",101.11432,101.09565,101.12565,0.00010,30.00000,0.01759,0.00184,0,101.42410,0.02036,1
"2019-08-04T19:00:00Z","2019-08-04T19:30:00Z",101.07698,101.05564,101.09565,0.00012,30.00000,0.01764,0.00196,0,101.38611,0.02039,1
"2019-08-04T19:30:00Z","2019-08-04T20:00:00Z",101.04998,101.03564,101.05564,0.00005,30.00000,0.01740,0.00133,0,101.35889,0.02018,1
"2019-08-04T20:00:00Z","2019-08-04T20:30:00Z",101.04731,101.03564,101.05564,0.00003,30.00000,0.01731,0.00097,0,101.35669,0.02011,1
"2019-08-04T20:30:00Z","2019-08-04T21:00:00Z",101.02797,101.01563,101.03564,0.00003,30.00000,0.01732,0.00104,0,101.33734,0.02013,1
"2019-08-04T21:00:00Z","2019-08-04T21:30:00Z",101.02097,101.01563,101.02564,0.00003,30.00000,0.01730,0.00093,0,101.33025,0.02011,1
"2019-08-04T21:30:00Z","2019-08-04T22:00:00Z",101.00864,100.99563,101.01563,0.00003,30.00000,0.01731,0.00098,0,101.31776,0.02011,1
"2019-08-04T22:00:00Z","2019-08-04T22:30:00Z",101.00564,100.99563,101.01563,0.00002,30.00000,0.01728,0.00083,0,101.31431,0.02008,1
"2019-08-04T22:30:00Z","2019-08-04T23:00:00Z",101.00397,100.99563,101.01563,0.00002,30.00000,0.01728,0.00084,0,101.31346,0.02010,1
"2019-08-04T23:00:00Z","2019-08-04T23:30:00Z",101.01430,101.00564,101.02564,0.00005,30.00000,0.01741,0.00133,0,101.32308,0.02019,1
"2019-08-04T23:30:00Z","2019-08-05T00:00:00Z",101.02564,101.02564,101.02564,0.00000,30.00000,0.01720,0.00000,0,101.33509,0.02003,1
"2019-08-05T00:00:00Z","2019-08-05T00:30:00Z",101.02230,101.01563,101.02564,0.00002,30.00000,0.01729,0.00088,1,101.33282,0.02013,1
"2019-08-05T00:30:00Z","2019-08-05T01:00:00Z",101.02564,101.02564,101.02564,0.00000,12.00000,0.01720,0.00000,1,101.33666,0.02006,1
"2019-08-05T01:00:00Z","2019-08-05T01:30:00Z",,,,,,,,1,,,1
"2019-08-05T01:30:00Z","2019-08-05T02:00:00Z",,,,,,,,1,,,1
"2019-08-05T02:00:00Z","2019-08-05T02:30:00Z",,,,,,,,1,,,1
"2019-08-05T02:30:00Z","2019-08-05T03:00:00Z",,,,,,,,1,,,1
"2019-08-05T03:00:00Z","2019-08-05T03:30:00Z",,,,,,,,1,,,1
"2019-08-05T03:30:00Z","2019-08-05T04:00:00Z",,,,,,,,1,,,1
"2019-08-05T04:00:00Z","2019-08-05T04:30:00Z",,,,,,,,1,,,1
"2019-08-05T04:30:00Z","2019-08-05T05:00:00Z",,,,,,,,1,,,1
"2019-08-05T05:00:00Z","2019-08-05T05:30:00Z",,,,,,,,1,,,1
"2019-08-05T05:30:00Z","2019-08-05T06:00:00Z",,,,,,,,1,,,1
"2019-08-05T06:00:00Z","2019-08-05T06:30:00Z",,,,,,,,1,,,1
"2019-08-05T06:30:00Z","2019-08-05T07:00:00Z",,,,,,,,1,,,1
"2019-08-05T07:00:00Z","2019-08-05T07:30:00Z",,,,,,,,1,,,1
"2019-08-05T07:30:00Z","2019-08-05T08:00:00Z",,,,,,,,1,,,1
"2019-08-05T08:00:00Z","2019-08-05T08:30:00Z",,,,,,,,1,,,1
"2019-08-05T08:30:00Z","2019-08-05T09:00:00Z",,,,,,,,1,,,1
"2019-08-05T09:00:00Z","2019-08-05T09:30:00Z",,,,,,,,1,,,1
"2019-08-05T09:30:00Z","2019-08-05T10:00:00Z",,,,,,,,1,,,1
"2019-08-05T10:00:00Z","2019-08-05T10:30:00Z",,,,,,,,1,,,1
"2019-08-05T10:30:00Z","2019-08-05T11:00:00Z",,,,,,,,1,,,1
"2019-08-05T11:00:00Z","2019-08-05T11:30:00Z",101.24568,101.24568,101.24568,0.00000,4.00000,0.01720,0.00000,1,101.56297,0.02017,1
"2019-08-05T11:30:00Z","2019-08-05T12:00:00Z",101.27635,101.24568,101.30569,0.00034,30.00000,0.01846,0.00335,0,101.59298,0.02125,0
"2019-08-05T12:00:00Z","2019-08-05T12:30:00Z",101.31569,101.30569,101.32569,0.00005,30.00000,0.01739,0.00127,0,101.63159,0.02030,0
"2019-08-05T12:30:00Z","2019-08-05T13:00:00Z",101.32303,101.31569,101.33569,0.00003,30.00000,0.01730,0.00095,0,101.63805,0.02022,0
"2019-08-05T13:00:00Z","2019-08-05T13:30:00Z",101.34770,101.33569,101.36570,0.00008,30.00000,0.01750,0.00162,0,101.66218,0.02038,0
"2019-08-05T13:30:00Z","2019-08-05T14:00:00Z",101.35837,101.34569,101.36570,0.00005,30.00000,0.01741,0.00135,0,101.67242,0.02029,0
"2019-08-05T14:00:00Z","2019-08-05T14:30:00Z",101.34870,101.33569,101.35570,0.00003,30.00000,0.01731,0.00098,0,101.66211,0.02019,1
