startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2018-09-01T12:30:00Z","2018-09-01T13:00:00Z",101.79580,101.78911,101.79914,0.00002,30.00000,0.01729,0.00088,0,102.11400,0.02271,1
"2018-09-01T13:00:00Z","2018-09-01T13:30:00Z",101.80950,101.79914,101.81919,0.00004,30.00000,0.01737,0.00122,0,102.12695,0.02274,1
"2018-09-01T13:30:00Z","2018-09-01T14:00:00Z",101.81986,101.80917,101.82922,0.00005,30.00000,0.01741,0.00135,0,102.13666,0.02275,1
"2018-09-01T14:00:00Z","2018-09-01T14:30:00Z",101.82889,101.81919,101.83925,0.00001,30.00000,0.01724,0.00059,0,102.14542,0.02261,1
"2018-09-01T14:30:00Z","2018-09-01T15:00:00Z",101.83223,101.81919,101.83925,0.00004,30.00000,0.01736,0.00119,0,102.14852,0.02270,1
"2018-09-01T15:00:00Z","2018-09-01T15:30:00Z",101.81585,101.80917,101.81919,0.00002,30.00000,0.01729,0.00088,0,102.13180,0.02263,1
"2018-09-01T15:30:00Z","2018-09-01T16:00:00Z",101.80048,101.78911,101.80917,0.00005,30.00000,0.01738,0.00125,0,102.11604,0.02268,1
"2018-09-01T16:00:00Z","2018-09-01T16:30:00Z",101.77642,101.76907,101.78911,0.00005,30.00000,0.01741,0.00135,0,102.09162,0.02270,1
"2018-09-01T16:30:00Z","2018-09-01T17:00:00Z",101.76806,101.74901,101.77909,0.00010,30.00000,0.01758,0.00182,0,102.08318,0.02283,1
"2018-09-01T17:00:00Z","2018-09-01T17:30:00Z",101.74768,101.73899,101.76907,0.00015,30.00000,0.01777,0.00224,0,102.06270,0.02298,1
"2018-09-01T17:30:00Z","2018-09-01T18:00:00Z",101.73731,101.71893,101.74901,0.00008,30.00000,0.01750,0.00160,0,102.05210,0.02275,1
"2018-09-01T18:00:00Z","2018-09-01T18:30:00Z",101.70022,101.67883,101.71893,0.00018,30.00000,0.01788,0.00244,0,102.01439,0.02302,1
"2018-09-01T18:30:00Z","2018-09-01T19:00:00Z",101.67114,101.65878,101.68885,0.00004,30.00000,0.01735,0.00115,0,101.98508,0.02261,1
"2018-09-01T19:00:00Z","2018-09-01T19:30:00Z",101.63572,101.60864,101.66880,0.00039,30.00000,0.01865,0.00360,0,101.94957,0.02362,1
"2018-09-01T19:30:00Z","2018-09-01T20:00:00Z",101.58826,101.56854,101.60864,0.00014,30.00000,0.01774,0.00218,0,101.90200,0.02291,1
"2018-09-01T20:00:00Z","2018-09-01T20:30:00Z",101.57856,101.56854,101.58859,0.00006,30.00000,0.01741,0.00136,0,101.89210,0.02265,1
"2018-09-01T20:30:00Z","2018-09-01T21:00:00Z",101.56085,101.54849,101.57856,0.00009,30.00000,0.01756,0.00178,0,101.87451,0.02276,1
"2018-09-01T21:00:00Z","2018-09-01T21:30:00Z",101.54548,101.53846,101.54849,0.00002,30.00000,0.01728,0.00085,0,101.85893,0.02254,1
"2018-09-01T21:30:00Z","2018-09-01T22:00:00Z",101.53111,101.51841,101.53846,0.00005,30.00000,0.01741,0.00135,0,101.84475,0.02264,1
"2018-09-01T22:00:00Z","2018-09-01T22:30:00Z",101.54080,101.51841,101.55852,0.00017,30.00000,0.01785,0.00239,0,101.85476,0.02300,1
"2018-09-01T22:30:00Z","2018-09-01T23:00:00Z",101.58759,101.56854,101.59862,0.00011,30.00000,0.01763,0.00194,0,101.90220,0.02285,1
"2018-09-01T23:00:00Z","2018-09-01T23:30:00Z",101.61032,101.59862,101.62870,0.00011,30.00000,0.01763,0.00193,0,101.92579,0.02287,1
"2018-09-01T23:30:00Z","2018-09-02T00:00:00Z",101.63003,101.61867,101.63872,0.00003,30.00000,0.01733,0.00105,0,101.94635,0.02267,1
"2018-09-02T00:00:00Z","2018-09-02T00:30:00Z",101.64741,101.63872,101.65878,0.00003,30.00000,0.01730,0.00093,0,101.96437,0.02267,1
"2018-09-02T00:30:00Z","2018-09-02T01:00:00Z",101.66780,101.65878,101.68885,0.00010,30.00000,0.01758,0.00182,0,101.98532,0.02290,1
"2018-09-02T01:00:00Z","2018-09-02T01:30:00Z",101.71325,101.68885,101.73899,0.00019,30.00000,0.01790,0.00248,0,102.03130,0.02317,1
"2018-09-02T01:30:00Z","2018-09-02T02:00:00Z",101.75737,101.73899,101.77909,0.00017,30.00000,0.01784,0.00236,0,102.07585,0.02313,1
"2018-09-02T02:00:00Z","2018-09-02T02:30:00Z",101.80048,101.76907,101.82922,0.00024,30.00000,0.01811,0.00283,0,102.11950,0.02336,1
"2018-09-02T02:30:00Z","2018-09-02T03:00:00Z",101.82955,101.81919,101.84928,0.00013,30.00000,0.01769,0.00207,0,102.14891,0.02304,1
"2018-09-02T03:00:00Z","2018-09-02T03:30:00Z",101.84058,101.83925,101.84928,0.00001,30.00000,0.01725,0.00063,0,102.16024,0.02271,1
"2018-09-02T03:30:00Z","2018-09-02T04:00:00Z",101.85094,101.83925,101.85930,0.00006,30.00000,0.01744,0.00145,0,102.17092,0.02287,1
"2018-09-02T04:00:00Z","2018-09-02T04:30:00Z",101.84393,101.83925,101.84928,0.00003,30.00000,0.01730,0.00093,0,102.16420,0.02277,1
"2018-09-02T04:30:00Z","2018-09-02T05:00:00Z",101.81585,101.78911,101.83925,0.00027,30.00000,0.01823,0.00301,0,102.13615,0.02349,1
"2018-09-02T05:00:00Z","2018-09-02T05:30:00Z",101.77742,101.75904,101.78911,0.00011,30.00000,0.01763,0.00193,0,102.09770,0.02303,1
"2018-09-02T05:30:00Z","2018-09-02T06:00:00Z",101.74801,101.72896,101.75904,0.00007,30.00000,0.01748,0.00155,0,102.06835,0.02291,1
"2018-09-02T06:00:00Z","2018-09-02T06:30:00Z",101.72428,101.71893,101.73899,0.00004,30.00000,0.01735,0.00115,0,102.04459,0.02281,1
"2018-09-02T06:30:00Z","2018-09-02T07:00:00Z",101.71826,101.70890,101.72896,0.00008,30.00000,0.01752,0.00166,0,102.03844,0.02294,1
"2018-09-02T07:00:00Z","2018-09-02T07:30:00Z",101.71659,101.70890,101.71893,0.00002,30.00000,0.01727,0.00079,0,102.03683,0.02275,1
"2018-09-02T07:30:00Z","2018-09-02T08:00:00Z",101.70255,101.68885,101.70890,0.00006,30.00000,0.01743,0.00140,0,102.02340,0.02289,1
"2018-09-02T08:00:00Z","2018-09-02T08:30:00Z",101.71960,101.70890,101.72896,0.00003,30.00000,0.01733,0.00107,0,102.04075,0.02282,1
"2018-09-02T08:30:00Z","2018-09-02T09:00:00Z",101.71224,101.70890,101.71893,0.00002,30.00000,0.01729,0.00088,0,102.03348,0.02279,1
"2018-09-02T09:00:00Z","2018-09-02T09:30:00Z",101.69955,101.68885,101.70890,0.00002,30.00000,0.01728,0.00082,0,102.02072,0.02278,1
"2018-09-02T09:30:00Z","2018-09-02T10:00:00Z",101.68986,101.68885,101.69888,0.00001,30.00000,0.01724,0.00056,0,102.01111,0.02276,1
"2018-09-02T10:00:00Z","2018-09-02T10:30:00Z",101.68417,101.66880,101.68885,0.00004,30.00000,0.01735,0.00115,0,102.00564,0.02285,1
"2018-09-02T10:30:00Z","2018-09-02T11:00:00Z",101.69253,101.66880,101.71893,0.00032,30.00000,0.01838,0.00324,0,102.01396,0.02364,1
"2018-09-02T11:00:00Z","2018-09-02T11:30:00Z",101.72628,101.71893,101.73899,0.00003,30.00000,0.01733,0.00107,0,102.04796,0.02284,1
"2018-09-02T11:30:00Z","2018-09-02T12:00:00Z",101.75202,101.73899,101.76907,0.00011,30.00000,0.01763,0.00193,0,102.07332,0.02305,1
"2018-09-02T12:00:00Z","2018-09-02T12:30:00Z",101.78611,101.76907,101.79914,0.00013,30.00000,0.01768,0.00205,0,102.10562,0.02304,1
"2018-09-02T12:30:00Z","2018-09-02T13:00:00Z",101.79981,101.78911,101.80917,0.00003,30.00000,0.01731,0.00095,0,102.11845,0.02273,1
"2018-09-02T13:00:00Z","2018-09-02T13:30:00Z",101.80883,101.79914,101.81919,0.00004,30.00000,0.01735,0.00113,0,102.12672,0.02274,1
"2018-09-02T13:30:00Z","2018-09-02T14:00:00Z",101.81418,101.80917,101.81919,0.00003,30.00000,0.01730,0.00093,0,102.13128,0.02268,1
"2018-09-02T14:00:00Z","2018-09-02T14:30:00Z",101.82621,101.81919,101.83925,0.00004,30.00000,0.01734,0.00109,0,102.14282,0.02269,1
"2018-09-02T14:30:00Z","2018-09-02T15:00:00Z",101.84727,101.83925,101.85930,0.00003,30.00000,0.01732,0.00101,0,102.16353,0.02266,1
"2018-09-02T15:00:00Z","2018-09-02T15:30:00Z",101.82755,101.79914,101.83925,0.00011,30.00000,0.01763,0.00193,0,102.14330,0.02288,1
"2018-09-02T15:30:00Z","2018-09-02T16:00:00Z",101.79546,101.78911,101.80917,0.00003,30.00000,0.01732,0.00102,0,102.11065,0.02262,1
"2018-09-02T16:00:00Z","2018-09-02T16:30:00Z",101.77308,101.75904,101.78911,0.00005,30.00000,0.01738,0.00124,0,102.08806,0.02266,1
"2018-09-02T16:30:00Z","2018-09-02T17:00:00Z",101.75469,101.74901,101.76907,0.00003,30.00000,0.01733,0.00104,0,102.06960,0.02262,1
"2018-09-02T17:00:00Z","2018-09-02T17:30:00Z",101.70723,101.68885,101.73899,0.00027,30.00000,0.01822,0.00301,0,102.02164,0.02331,1
"2018-09-02T17:30:00Z","2018-09-02T18:00:00Z",101.74132,101.68885,101.80917,0.00213,30.00000,0.02407,0.00842,0,102.05793,0.02821,1
"2018-09-02T18:00:00Z","2018-09-02T18:30:00Z",101.76204,101.73899,101.79914,0.00047,30.00000,0.01894,0.00397,0,102.08327,0.02407,1
"2018-09-02T18:30:00Z","2018-09-02T19:00:00Z",101.70423,101.64875,101.74901,0.00089,30.00000,0.02034,0.00543,0,102.02430,0.02517,1
"2018-09-02T19:00:00Z","2018-09-02T19:30:00Z",101.68083,101.65878,101.68885,0.00010,30.00000,0.01758,0.00182,0,101.99896,0.02292,1
"2018-09-02T19:30:00Z","2018-09-02T20:00:00Z",101.70690,101.67883,101.71893,0.00020,30.00000,0.01797,0.00261,0,102.02542,0.02323,1
"2018-09-02T20:00:00Z","2018-09-02T20:30:00Z",101.67181,101.64875,101.70890,0.00024,30.00000,0.01812,0.00285,0,101.98981,0.02333,1
"2018-09-02T20:30:00Z","2018-09-02T21:00:00Z",101.60998,101.58859,101.63872,0.00019,30.00000,0.01790,0.00249,0,101.92704,0.02314,1
"2018-09-02T21:00:00Z","2018-09-02T21:30:00Z",101.60965,101.59862,101.62870,0.00008,30.00000,0.01750,0.00162,0,101.92729,0.02284,1
"2018-09-02T21:30:00Z","2018-09-02T22:00:00Z",101.64841,101.62870,101.66880,0.00016,30.00000,0.01779,0.00228,0,101.96635,0.02308,1
"2018-09-02T22:00:00Z","2018-09-02T22:30:00Z",101.66646,101.64875,101.67883,0.00004,30.00000,0.01735,0.00115,0,101.98419,0.02273,1
"2018-09-02T22:30:00Z","2018-09-02T23:00:00Z",101.68183,101.66880,101.68885,0.00003,30.00000,0.01731,0.00098,0,101.99954,0.02270,1
"2018-09-02T23:00:00Z","2018-09-02T23:30:00Z",101.66345,101.63872,101.67883,0.00016,30.00000,0.01783,0.00234,0,101.98139,0.02310,1
"2018-09-02T23:30:00Z","2018-09-03T00:00:00Z",101.65878,101.64875,101.66880,0.00001,30.00000,0.01723,0.00048,0,101.97706,0.02265,1
"2018-09-03T00:00:00Z","2018-09-03T00:30:00Z",101.68284,101.65878,101.70890,0.00027,30.00000,0.01821,0.00299,0,102.00155,0.02343,1
"2018-09-03T00:30:00Z","2018-09-03T01:00:00Z",101.72729,101.70890,101.73899,0.00013,30.00000,0.01768,0.00204,0,102.04639,0.02303,1
"2018-09-03T01:00:00Z","2018-09-03T01:30:00Z",101.76673,101.73899,101.78911,0.00032,30.00000,0.01839,0.00325,0,102.08616,0.02359,1
"2018-09-03T01:30:00Z","2018-09-03T02:00:00Z",101.79613,101.78911,101.80917,0.00004,30.00000,0.01736,0.00119,0,102.11582,0.02280,1
"2018-09-03T02:00:00Z","2018-09-03T02:30:00Z",101.81853,101.80917,101.82922,0.00009,30.00000,0.01754,0.00173,0,102.13843,0.02295,1
"2018-09-03T02:30:00Z","2018-09-03T03:00:00Z",101.83357,101.81919,101.83925,0.00003,30.00000,0.01733,0.00104,0,102.15377,0.02279,1
"2018-09-03T03:00:00Z","2018-09-03T03:30:00Z",101.84292,101.82922,101.84928,0.00003,30.00000,0.01732,0.00102,0,102.16329,0.02279,1
"2018-09-03T03:30:00Z","2018-09-03T04:00:00Z",101.83824,101.82922,101.83925,0.00001,30.00000,0.01724,0.00056,0,102.15869,0.02273,1
"2018-09-03T04:00:00Z","2018-09-03T04:30:00Z",101.81986,101.80917,101.82922,0.00004,30.00000,0.01736,0.00117,0,102.14049,0.02283,1
"2018-09-03T04:30:00Z","2018-09-03T05:00:00Z",101.82822,101.81919,101.83925,0.00002,30.00000,0.01729,0.00088,0,102.14892,0.02278,1
"2018-09-03T05:00:00Z","2018-09-03T05:30:00Z",101.80783,101.79914,101.81919,0.00004,30.00000,0.01735,0.00115,0,102.12854,0.02283,1
"2018-09-03T05:30:00Z","2018-09-03T06:00:00Z",101.78377,101.73899,101.79914,0.00030,30.00000,0.01831,0.00314,0,102.10431,0.02356,1
"2018-09-03T06:00:00Z","2018-09-03T06:30:00Z",101.71659,101.70890,101.73899,0.00007,30.00000,0.01748,0.00157,0,102.03710,0.02292,1
"2018-09-03T06:30:00Z","2018-09-03T07:00:00Z",101.71191,101.69888,101.71893,0.00007,30.00000,0.01747,0.00153,0,102.03240,0.02291,1
"2018-09-03T07:00:00Z","2018-09-03T07:30:00Z",101.68785,101.66880,101.69888,0.00013,30.00000,0.01769,0.00206,0,102.00849,0.02308,1
"2018-09-03T07:30:00Z","2018-09-03T08:00:00Z",101.69019,101.67883,101.69888,0.00006,30.00000,0.01743,0.00142,0,102.01085,0.02289,1
"2018-09-03T08:00:00Z","2018-09-03T08:30:00Z",101.66980,101.64875,101.67883,0.00014,30.00000,0.01774,0.00217,0,101.99036,0.02312,1
"2018-09-03T08:30:00Z","2018-09-03T09:00:00Z",101.64307,101.63872,101.64875,0.00003,30.00000,0.01730,0.00092,0,101.96360,0.02278,1
"2018-09-03T09:00:00Z","2018-09-03T09:30:00Z",101.65009,101.64875,101.65878,0.00001,30.00000,0.01725,0.00063,0,101.97081,0.02274,1
"2018-09-03T09:30:00Z","2018-09-03T10:00:00Z",101.66947,101.65878,101.67883,0.00004,30.00000,0.01736,0.00117,0,101.99046,0.02283,1
"2018-09-03T10:00:00Z","2018-09-03T10:30:00Z",101.69587,101.66880,101.70890,0.00020,30.00000,0.01794,0.00255,0,102.01706,0.02329,1
"2018-09-03T10:30:00Z","2018-09-03T11:00:00Z",101.71559,101.69888,101.74901,0.00029,30.00000,0.01828,0.00309,0,102.03668,0.02355,1
"2018-09-03T11:00:00Z","2018-09-03T11:30:00Z",101.76071,101.73899,101.80917,0.00051,30.00000,0.01909,0.00414,0,102.08175,0.02419,1
"2018-09-03T11:30:00Z","2018-09-03T12:00:00Z",101.79413,101.76907,101.81919,0.00028,30.00000,0.01824,0.00303,0,102.11533,0.02352,1
"2018-09-03T12:00:00Z","2018-09-03T12:30:00Z",101.81819,101.80917,101.81919,0.00001,30.00000,0.01724,0.00056,0,102.13870,0.02273,1
"2018-09-03T12:30:00Z","2018-09-03T13:00:00Z",101.80984,101.80917,101.81919,0.00001,30.00000,0.01723,0.00046,0,102.12896,0.02268,1
"2018-09-03T13:00:00Z","2018-09-03T13:30:00Z",101.82153,101.80917,101.82922,0.00005,30.00000,0.01741,0.00133,0,102.13980,0.02279,1
"2018-09-03T13:30:00Z","2018-09-03T14:00:00Z",101.82086,101.80917,101.82922,0.00002,30.00000,0.01728,0.00084,0,102.13822,0.02267,1
"2018-09-03T14:00:00Z","2018-09-03T14:30:00Z",101.82889,101.81919,101.83925,0.00004,30.00000,0.01735,0.00113,0,102.14537,0.02269,1
"2018-09-03T14:30:00Z","2018-09-03T15:00:00Z",101.84493,101.82922,101.84928,0.00005,30.00000,0.01741,0.00133,0,102.16121,0.02273,1
"2018-09-03T15:00:00Z","2018-09-03T15:30:00Z",101.86498,101.83925,101.87935,0.00021,30.00000,0.01798,0.00262,0,102.18289,0.02323,1
"2018-09-03T15:30:00Z","2018-09-03T16:00:00Z",101.85763,101.83925,101.87935,0.00010,30.00000,0.01757,0.00180,0,102.17648,0.02294,1
"2018-09-03T16:00:00Z","2018-09-03T16:30:00Z",101.84493,101.82922,101.85930,0.00010,30.00000,0.01759,0.00184,0,102.16329,0.02294,1
"2018-09-03T16:30:00Z","2018-09-03T17:00:00Z",101.78878,101.76907,101.82922,0.00030,30.00000,0.01833,0.00317,0,102.10551,0.02347,1
"2018-09-03T17:00:00Z","2018-09-03T17:30:00Z",101.75402,101.73899,101.76907,0.00007,30.00000,0.01746,0.00150,0,102.07013,0.02277,1
"2018-09-03T17:30:00Z","2018-09-03T18:00:00Z",101.72227,101.69888,101.73899,0.00015,30.00000,0.01776,0.00222,0,102.03870,0.02301,1
"2018-09-03T18:00:00Z","2018-09-03T18:30:00Z",101.69219,101.67883,101.71893,0.00017,30.00000,0.01784,0.00237,0,102.00888,0.02308,1
"2018-09-03T18:30:00Z","2018-09-03T19:00:00Z",101.70957,101.69888,101.71893,0.00004,30.00000,0.01736,0.00117,0,102.02712,0.02273,1
"2018-09-03T19:00:00Z","2018-09-03T19:30:00Z",101.69554,101.68885,101.70890,0.00006,30.00000,0.01742,0.00139,0,102.01289,0.02277,1
"2018-09-03T19:30:00Z","2018-09-03T20:00:00Z",101.70891,101.68885,101.72896,0.00020,30.00000,0.01796,0.00259,0,102.02658,0.02320,1
"2018-09-03T20:00:00Z","2018-09-03T20:30:00Z",101.68351,101.66880,101.69888,0.00006,30.00000,0.01743,0.00142,0,102.00096,0.02279,1
"2018-09-03T20:30:00Z","2018-09-03T21:00:00Z",101.70088,101.67883,101.70890,0.00009,30.00000,0.01756,0.00176,0,102.01905,0.02290,1
"2018-09-03T21:00:00Z","2018-09-03T21:30:00Z",101.75068,101.71893,101.78911,0.00047,30.00000,0.01892,0.00394,0,102.07029,0.02401,1
"2018-09-03T21:30:00Z","2018-09-03T22:00:00Z",101.81084,101.77909,101.82922,0.00019,30.00000,0.01791,0.00250,0,102.13307,0.02329,1
"2018-09-03T22:00:00Z","2018-09-03T22:30:00Z",101.79747,101.77909,101.80917,0.00006,30.00000,0.01744,0.00145,0,102.11972,0.02293,1
"2018-09-03T22:30:00Z","2018-09-03T23:00:00Z",101.77140,101.75904,101.78911,0.00005,30.00000,0.01738,0.00124,0,102.09358,0.02288,1
"2018-09-03T23:00:00Z","2018-09-03T23:30:00Z",101.74233,101.73899,101.75904,0.00003,30.00000,0.01732,0.00100,0,102.06452,0.02283,1
"2018-09-03T23:30:00Z","2018-09-04T00:00:00Z",101.72060,101.69888,101.73899,0.00013,30.00000,0.01771,0.00210,0,102.04268,0.02313,1
"2018-09-04T00:00:00Z","2018-09-04T00:30:00Z",101.70924,101.68885,101.72896,0.00022,30.00000,0.01803,0.00270,0,102.03134,0.02337,1
"2018-09-04T00:30:00Z","2018-09-04T01:00:00Z",101.74467,101.72896,101.75904,0.00005,30.00000,0.01738,0.00124,0,102.06693,0.02288,1
"2018-09-04T01:00:00Z","2018-09-04T01:30:00Z",101.76739,101.75904,101.78911,0.00009,30.00000,0.01755,0.00174,0,102.08973,0.02301,1
"2018-09-04T01:30:00Z","2018-09-04T02:00:00Z",101.80516,101.78911,101.80917,0.00004,30.00000,0.01735,0.00114,0,102.12760,0.02287,1
"2018-09-04T02:00:00Z","2018-09-04T02:30:00Z",101.80616,101.79914,101.80917,0.00002,30.00000,0.01728,0.00085,0,102.12865,0.02282,1
"2018-09-04T02:30:00Z","2018-09-04T03:00:00Z",101.81552,101.79914,101.81919,0.00003,30.00000,0.01732,0.00102,0,102.13818,0.02285,1
"2018-09-04T03:00:00Z","2018-09-04T03:30:00Z",101.82053,101.81919,101.82922,0.00001,30.00000,0.01725,0.00063,0,102.14333,0.02280,1
"2018-09-04T03:30:00Z","2018-09-04T04:00:00Z",101.83223,101.81919,101.83925,0.00004,30.00000,0.01736,0.00119,0,102.15499,0.02288,1
"2018-09-04T04:00:00Z","2018-09-04T04:30:00Z",101.81485,101.79914,101.82922,0.00015,30.00000,0.01777,0.00224,0,102.13749,0.02319,1
"2018-09-04T04:30:00Z","2018-09-04T05:00:00Z",101.78678,101.77909,101.79914,0.00006,30.00000,0.01743,0.00142,0,102.10924,0.02293,1
"2018-09-04T05:00:00Z","2018-09-04T05:30:00Z",101.77876,101.76907,101.78911,0.00003,30.00000,0.01732,0.00102,0,102.10105,0.02284,1
"2018-09-04T05:30:00Z","2018-09-04T06:00:00Z",101.76405,101.72896,101.78911,0.00037,30.00000,0.01859,0.00352,0,102.08613,0.02382,1
"2018-09-04T06:00:00Z","2018-09-04T06:30:00Z",101.71793,101.69888,101.73899,0.00011,30.00000,0.01761,0.00188,0,102.03960,0.02304,1
"2018-09-04T06:30:00Z","2018-09-04T07:00:00Z",101.71425,101.69888,101.71893,0.00003,30.00000,0.01733,0.00105,0,102.03575,0.02282,1
"2018-09-04T07:00:00Z","2018-09-04T07:30:00Z",101.69387,101.68885,101.69888,0.00003,30.00000,0.01730,0.00093,0,102.01537,0.02280,1
"2018-09-04T07:30:00Z","2018-09-04T08:00:00Z",101.70055,101.69888,101.70890,0.00001,30.00000,0.01726,0.00069,0,102.02230,0.02277,1
"2018-09-04T08:00:00Z","2018-09-04T08:30:00Z",101.69387,101.67883,101.69888,0.00005,30.00000,0.01738,0.00125,0,102.01559,0.02287,1
"2018-09-04T08:30:00Z","2018-09-04T09:00:00Z",101.68417,101.67883,101.69888,0.00003,30.00000,0.01733,0.00105,0,102.00592,0.02283,1
"2018-09-04T09:00:00Z","2018-09-04T09:30:00Z",101.69754,101.68885,101.70890,0.00007,30.00000,0.01749,0.00157,0,102.01911,0.02294,1
"2018-09-04T09:30:00Z","2018-09-04T10:00:00Z",101.71224,101.70890,101.71893,0.00002,30.00000,0.01729,0.00088,0,102.03352,0.02279,1
"2018-09-04T10:00:00Z","2018-09-04T10:30:00Z",101.71358,101.70890,101.72896,0.00003,30.00000,0.01733,0.00105,0,102.03475,0.02281,1
"2018-09-04T10:30:00Z","2018-09-04T11:00:00Z",101.72160,101.70890,101.73899,0.00012,30.00000,0.01765,0.00198,0,102.04269,0.02306,1
"2018-09-04T11:00:00Z","2018-09-04T11:30:00Z",101.75737,101.73899,101.77909,0.00017,30.00000,0.01786,0.00241,0,102.07849,0.02323,1
"2018-09-04T11:30:00Z","2018-09-04T12:00:00Z",101.79379,101.77909,101.80917,0.00009,30.00000,0.01754,0.00172,0,102.11478,0.02297,1
"2018-09-04T12:00:00Z","2018-09-04T12:30:00Z",101.80850,101.79914,101.80917,0.00001,30.00000,0.01723,0.00046,0,102.12846,0.02270,1
"2018-09-04T12:30:00Z","2018-09-04T13:00:00Z",101.80449,101.79914,101.80917,0.00003,30.00000,0.01730,0.00093,0,102.12363,0.02273,1
"2018-09-04T13:00:00Z","2018-09-04T13:30:00Z",101.79814,101.78911,101.79914,0.00001,30.00000,0.01724,0.00056,0,102.11640,0.02266,1
"2018-09-04T13:30:00Z","2018-09-04T14:00:00Z",101.79379,101.77909,101.79914,0.00003,30.00000,0.01733,0.00105,0,102.11128,0.02270,1
