startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2020-02-01T12:00:00Z","2020-02-01T12:30:00Z",101.27215,101.25882,101.28882,0.00007,30.00000,0.04741,0.00154,0,101.60180,0.04849,0
"2020-02-01T12:30:00Z","2020-02-01T13:00:00Z",101.29349,101.25882,101.30882,0.00024,30.00000,0.04764,0.00283,0,101.62324,0.04872,0
"2020-02-01T13:00:00Z","2020-02-01T13:30:00Z",101.31249,101.29882,101.33883,0.00021,30.00000,0.04760,0.00265,0,101.64208,0.04868,0
"2020-02-01T13:30:00Z","2020-02-01T14:00:00Z",101.35549,101.32882,101.36883,0.00009,30.00000,0.04743,0.00168,0,101.68505,0.04851,0
"2020-02-01T14:00:00Z","2020-02-01T14:30:00Z",101.33082,101.30882,101.36883,0.00043,30.00000,0.04791,0.00379,0,101.66024,0.04898,0
"2020-02-01T14:30:00Z","2020-02-01T15:00:00Z",101.34183,101.30882,101.38884,0.00052,30.00000,0.04803,0.00416,0,101.67118,0.04910,0
"2020-02-01T15:00:00Z","2020-02-01T15:30:00Z",101.35516,101.29882,101.39883,0.00140,30.00000,0.04924,0.00682,0,101.68423,0.05029,0
"2020-02-01T15:30:00Z","2020-02-01T16:00:00Z",101.30582,101.27882,101.31882,0.00019,30.00000,0.04758,0.00254,0,101.63415,0.04865,0
"2020-02-01T16:00:00Z","2020-02-01T16:30:00Z",101.30549,101.27882,101.32882,0.00015,30.00000,0.04751,0.00221,0,101.63277,0.04858,0
"2020-02-01T16:30:00Z","2020-02-01T17:00:00Z",101.27782,101.24881,101.29882,0.00026,30.00000,0.04767,0.00293,0,101.60427,0.04873,0
"2020-02-01T17:00:00Z","2020-02-01T17:30:00Z",101.21414,101.18881,101.24881,0.00025,30.00000,0.04766,0.00291,0,101.53963,0.04872,0
"2020-02-01T17:30:00Z","2020-02-01T18:00:00Z",101.17447,101.15880,101.20881,0.00023,30.00000,0.04763,0.00278,0,101.49882,0.04868,0
"2020-02-01T18:00:00Z","2020-02-01T18:30:00Z",101.12680,101.10880,101.14880,0.00019,30.00000,0.04757,0.00251,0,101.45048,0.04862,0
"2020-02-01T18:30:00Z","2020-02-01T19:00:00Z",101.06946,101.04879,101.10880,0.00019,30.00000,0.04757,0.00249,0,101.39283,0.04861,0
"2020-02-01T19:00:00Z","2020-02-01T19:30:00Z",101.06613,101.04879,101.07879,0.00012,30.00000,0.04748,0.00203,0,101.38955,0.04853,0
"2020-02-01T19:30:00Z","2020-02-01T20:00:00Z",101.04012,101.00879,101.07879,0.00035,30.00000,0.04780,0.00342,0,101.36350,0.04884,0
"2020-02-01T20:00:00Z","2020-02-01T20:30:00Z",101.03046,101.00879,101.04879,0.00015,30.00000,0.04752,0.00225,0,101.35386,0.04857,0
"2020-02-01T20:30:00Z","2020-02-01T21:00:00Z",101.05079,101.02879,101.06879,0.00013,30.00000,0.04748,0.00206,0,101.37398,0.04853,0
"2020-02-01T21:00:00Z","2020-02-01T21:30:00Z",101.07346,101.05879,101.09880,0.00027,30.00000,0.04769,0.00302,0,101.39640,0.04873,0
"2020-02-01T21:30:00Z","2020-02-01T22:00:00Z",101.10080,101.06879,101.10880,0.00013,30.00000,0.04749,0.00211,0,101.42389,0.04854,0
"2020-02-01T22:00:00Z","2020-02-01T22:30:00Z",101.10880,101.09880,101.11880,0.00003,30.00000,0.04734,0.00096,0,101.43201,0.04839,0
"2020-02-01T22:30:00Z","2020-02-01T23:00:00Z",101.12247,101.10880,101.13881,0.00005,30.00000,0.04738,0.00131,0,101.44634,0.04843,0
"2020-02-01T23:00:00Z","2020-02-01T23:30:00Z",101.13947,101.12880,101.15880,0.00008,30.00000,0.04741,0.00159,0,101.46409,0.04847,0
"2020-02-01T23:30:00Z","2020-02-02T00:00:00Z",101.19147,101.15880,101.21881,0.00048,30.00000,0.04797,0.00398,0,101.51722,0.04902,0
"2020-02-02T00:00:00Z","2020-02-02T00:30:00Z",101.23981,101.19881,101.28882,0.00069,30.00000,0.04827,0.00480,0,101.56636,0.04932,0
"2020-02-02T00:30:00Z","2020-02-02T01:00:00Z",101.30915,101.28882,101.33883,0.00021,30.00000,0.04760,0.00265,0,101.63642,0.04867,0
"2020-02-02T01:00:00Z","2020-02-02T01:30:00Z",101.37816,101.33883,101.41884,0.00035,30.00000,0.04780,0.00342,0,101.70573,0.04886,0
"2020-02-02T01:30:00Z","2020-02-02T02:00:00Z",101.44517,101.41884,101.45884,0.00012,30.00000,0.04748,0.00201,0,101.77357,0.04855,0
"2020-02-02T02:00:00Z","2020-02-02T02:30:00Z",101.47351,101.44884,101.49884,0.00014,30.00000,0.04750,0.00213,0,101.80245,0.04857,0
"2020-02-02T02:30:00Z","2020-02-02T03:00:00Z",101.50918,101.48885,101.52885,0.00018,30.00000,0.04755,0.00242,0,101.83858,0.04863,0
"2020-02-02T03:00:00Z","2020-02-02T03:30:00Z",101.54218,101.51885,101.56885,0.00017,30.00000,0.04755,0.00241,0,101.87196,0.04863,0
"2020-02-02T03:30:00Z","2020-02-02T04:00:00Z",101.56819,101.54885,101.59886,0.00021,30.00000,0.04761,0.00267,0,101.89817,0.04869,0
"2020-02-02T04:00:00Z","2020-02-02T04:30:00Z",101.58585,101.56885,101.60886,0.00017,30.00000,0.04755,0.00241,0,101.91610,0.04863,0
"2020-02-02T04:30:00Z","2020-02-02T05:00:00Z",101.56619,101.54885,101.58886,0.00012,30.00000,0.04747,0.00197,0,101.89682,0.04856,0
"2020-02-02T05:00:00Z","2020-02-02T05:30:00Z",101.55919,101.54885,101.56885,0.00006,30.00000,0.04739,0.00140,0,101.89065,0.04848,0
"2020-02-02T05:30:00Z","2020-02-02T06:00:00Z",101.54618,101.52885,101.55885,0.00006,30.00000,0.04739,0.00143,0,101.87846,0.04849,0
"2020-02-02T06:00:00Z","2020-02-02T06:30:00Z",101.54552,101.52885,101.56885,0.00009,30.00000,0.04743,0.00168,0,101.87858,0.04853,0
"2020-02-02T06:30:00Z","2020-02-02T07:00:00Z",101.56152,101.54885,101.57885,0.00008,30.00000,0.04742,0.00166,0,101.89506,0.04853,0
"2020-02-02T07:00:00Z","2020-02-02T07:30:00Z",101.58752,101.56885,101.60886,0.00020,30.00000,0.04758,0.00257,0,101.92132,0.04869,0
"2020-02-02T07:30:00Z","2020-02-02T08:00:00Z",101.61457,101.60886,101.61886,0.00003,7.00000,0.04748,0.00202,1,101.94855,0.04859,1
"2020-02-02T08:00:00Z","2020-02-02T08:30:00Z",,,,,,,,1,,,1
"2020-02-02T08:30:00Z","2020-02-02T09:00:00Z",,,,,,,,1,,,1
"2020-02-02T09:00:00Z","2020-02-02T09:30:00Z",,,,,,,,1,,,1
"2020-02-02T09:30:00Z","2020-02-02T10:00:00Z",,,,,,,,1,,,1
"2020-02-02T10:00:00Z","2020-02-02T10:30:00Z",,,,,,,,1,,,1
"2020-02-02T10:30:00Z","2020-02-02T11:00:00Z",,,,,,,,1,,,1
"2020-02-02T11:00:00Z","2020-02-02T11:30:00Z",,,,,,,,1,,,1
"2020-02-02T11:30:00Z","2020-02-02T12:00:00Z",,,,,,,,1,,,1
"2020-02-02T12:00:00Z","2020-02-02T12:30:00Z",,,,,,,,1,,,1
"2020-02-02T12:30:00Z","2020-02-02T13:00:00Z",101.77888,101.75888,101.78888,0.00013,18.00000,0.04761,0.00268,1,102.11472,0.04873,1
"2020-02-02T13:00:00Z","2020-02-02T13:30:00Z",101.80821,101.77888,101.83889,0.00041,30.00000,0.04788,0.00368,0,102.14382,0.04899,0
"2020-02-02T13:30:00Z","2020-02-02T14:00:00Z",101.86256,101.83889,101.88890,0.00022,30.00000,0.04762,0.00273,0,102.19726,0.04873,1
"2020-02-02T14:00:00Z","2020-02-02T14:30:00Z",101.91056,101.88890,101.92889,0.00015,30.00000,0.04752,0.00225,0,102.24381,0.04862,1
"2020-02-02T14:30:00Z","2020-02-02T15:00:00Z",101.93623,101.92889,101.93890,0.00002,30.00000,0.04733,0.00082,0,102.26795,0.04843,1
"2020-02-02T15:00:00Z","2020-02-02T15:30:00Z",101.92723,101.90889,101.93890,0.00007,30.00000,0.04740,0.00152,0,102.25825,0.04849,0
"2020-02-02T15:30:00Z","2020-02-02T16:00:00Z",101.91390,101.89889,101.91890,0.00003,30.00000,0.04735,0.00105,0,102.24438,0.04844,0
"2020-02-02T16:00:00Z","2020-02-02T16:30:00Z",101.88956,101.86889,101.89889,0.00010,30.00000,0.04744,0.00179,0,102.21934,0.04852,1
"2020-02-02T16:30:00Z","2020-02-02T17:00:00Z",101.82788,101.80888,101.86889,0.00031,30.00000,0.04774,0.00323,0,102.15677,0.04882,1
"2020-02-02T17:00:00Z","2020-02-02T17:30:00Z",101.77621,101.73888,101.80888,0.00050,30.00000,0.04801,0.00410,0,102.10412,0.04907,1
"2020-02-02T17:30:00Z","2020-02-02T18:00:00Z",101.70120,101.68887,101.72887,0.00021,30.00000,0.04760,0.00266,0,102.02817,0.04867,1
"2020-02-02T18:00:00Z","2020-02-02T18:30:00Z",101.65553,101.63887,101.67886,0.00015,30.00000,0.04752,0.00227,0,101.98173,0.04858,1
"2020-02-02T18:30:00Z","2020-02-02T19:00:00Z",101.61886,101.58886,101.64886,0.00037,30.00000,0.04783,0.00352,0,101.94417,0.04888,1
"2020-02-02T19:00:00Z","2020-02-02T19:30:00Z",98.82563,19.17214,101.59886,226.32648,30.00000,5.49355,2.74667,1,99.14148,5.51112,1
"2020-02-02T19:30:00Z","2020-02-02T20:00:00Z",101.54818,101.53885,101.55885,0.00004,30.00000,0.04736,0.00117,0,101.87219,0.04841,1
"2020-02-02T20:00:00Z","2020-02-02T20:30:00Z",101.54652,101.53885,101.55885,0.00003,30.00000,0.04734,0.00092,0,101.87014,0.04839,1
"2020-02-02T20:30:00Z","2020-02-02T21:00:00Z",101.53018,101.50885,101.54885,0.00012,30.00000,0.04747,0.00196,0,101.85332,0.04851,1
"2020-02-02T21:00:00Z","2020-02-02T21:30:00Z",101.51151,101.50885,101.51885,0.00002,30.00000,0.04733,0.00082,0,101.83446,0.04838,1
"2020-02-02T21:30:00Z","2020-02-02T22:00:00Z",101.50051,101.49884,101.50885,0.00001,30.00000,0.04733,0.00069,0,101.82332,0.04837,1
"2020-02-02T22:00:00Z","2020-02-02T22:30:00Z",101.52018,101.50885,101.53885,0.00011,30.00000,0.04746,0.00190,0,101.84322,0.04850,1
"2020-02-02T22:30:00Z","2020-02-02T23:00:00Z",101.53618,101.52885,101.53885,0.00002,30.00000,0.04733,0.00082,0,101.86075,0.04839,1
"2020-02-02T23:00:00Z","2020-02-02T23:30:00Z",101.53352,101.52885,101.53885,0.00003,30.00000,0.04734,0.00093,0,101.86138,0.04842,1
"2020-02-02T23:30:00Z","2020-02-03T00:00:00Z",101.57052,101.53885,101.59886,0.00029,30.00000,0.04771,0.00311,0,101.90040,0.04879,0
"2020-02-03T00:00:00Z","2020-02-03T00:30:00Z",101.61719,101.59886,101.63887,0.00012,30.00000,0.04747,0.00198,0,101.94846,0.04856,1
"2020-02-03T00:30:00Z","2020-02-03T01:00:00Z",101.65753,101.63887,101.67886,0.00016,30.00000,0.04753,0.00229,0,101.98929,0.04862,1
"2020-02-03T01:00:00Z","2020-02-03T01:30:00Z",101.67153,101.66887,101.67886,0.00002,30.00000,0.04733,0.00082,0,102.00104,0.04842,0
"2020-02-03T01:30:00Z","2020-02-03T02:00:00Z",101.68587,101.67886,101.68887,0.00002,30.00000,0.04734,0.00085,0,102.01567,0.04842,0
"2020-02-03T02:00:00Z","2020-02-03T02:30:00Z",101.68186,101.67886,101.68887,0.00002,30.00000,0.04734,0.00085,0,102.01208,0.04842,0
"2020-02-03T02:30:00Z","2020-02-03T03:00:00Z",101.70220,101.68887,101.71887,0.00006,30.00000,0.04740,0.00147,0,102.03290,0.04849,0
"2020-02-03T03:00:00Z","2020-02-03T03:30:00Z",101.73154,101.71887,101.73888,0.00004,30.00000,0.04736,0.00117,0,102.06291,0.04846,0
"2020-02-03T03:30:00Z","2020-02-03T04:00:00Z",101.73387,101.71887,101.74887,0.00007,30.00000,0.04740,0.00150,0,102.06607,0.04850,0
"2020-02-03T04:00:00Z","2020-02-03T04:30:00Z",101.72120,101.70887,101.72887,0.00003,30.00000,0.04734,0.00092,0,102.05468,0.04845,0
"2020-02-03T04:30:00Z","2020-02-03T05:00:00Z",101.71654,101.70887,101.71887,0.00002,30.00000,0.04733,0.00079,0,102.04993,0.04844,0
"2020-02-03T05:00:00Z","2020-02-03T05:30:00Z",101.71387,101.68887,101.72887,0.00016,30.00000,0.04753,0.00229,0,102.04788,0.04863,0
"2020-02-03T05:30:00Z","2020-02-03T06:00:00Z",101.70954,101.69887,101.71887,0.00001,30.00000,0.04732,0.00067,0,102.04376,0.04844,0
"2020-02-03T06:00:00Z","2020-02-03T06:30:00Z",101.69020,101.67886,101.70887,0.00013,30.00000,0.04749,0.00208,0,102.02483,0.04860,0
"2020-02-03T06:30:00Z","2020-02-03T07:00:00Z",101.67820,101.66887,101.68887,0.00002,30.00000,0.04733,0.00082,0,102.01300,0.04845,0
"2020-02-03T07:00:00Z","2020-02-03T07:30:00Z",101.67487,101.66887,101.67886,0.00002,30.00000,0.04734,0.00091,0,102.00984,0.04846,0
"2020-02-03T07:30:00Z","2020-02-03T08:00:00Z",101.66687,101.65886,101.66887,0.00002,30.00000,0.04733,0.00074,0,102.00238,0.04845,0
"2020-02-03T08:00:00Z","2020-02-03T08:30:00Z",101.66387,101.65886,101.66887,0.00003,30.00000,0.04734,0.00093,0,101.99944,0.04846,0
"2020-02-03T08:30:00Z","2020-02-03T09:00:00Z",101.67053,101.66887,101.67886,0.00001,30.00000,0.04733,0.00069,0,102.00644,0.04845,0
"2020-02-03T09:00:00Z","2020-02-03T09:30:00Z",101.67753,101.66887,101.68887,0.00005,30.00000,0.04737,0.00124,0,102.01371,0.04849,0
"2020-02-03T09:30:00Z","2020-02-03T10:00:00Z",101.66453,101.65886,101.66887,0.00003,30.00000,0.04734,0.00092,0,102.00117,0.04847,0
"2020-02-03T10:00:00Z","2020-02-03T10:30:00Z",101.65953,101.64886,101.66887,0.00003,30.00000,0.04734,0.00095,0,101.99648,0.04847,0
"2020-02-03T10:30:00Z","2020-02-03T11:00:00Z",101.68353,101.66887,101.68887,0.00005,30.00000,0.04738,0.00133,0,102.02056,0.04851,0
"2020-02-03T11:00:00Z","2020-02-03T11:30:00Z",101.70387,101.68887,101.72887,0.00016,30.00000,0.04753,0.00229,0,102.04126,0.04865,0
"2020-02-03T11:30:00Z","2020-02-03T12:00:00Z",101.73954,101.72887,101.74887,0.00003,30.00000,0.04734,0.00095,0,102.07732,0.04848,0
"2020-02-03T12:00:00Z","2020-02-03T12:30:00Z",101.78388,101.74887,101.80888,0.00031,30.00000,0.04774,0.00321,0,102.12194,0.04887,0
"2020-02-03T12:30:00Z","2020-02-03T13:00:00Z",101.82622,101.80888,101.84889,0.00012,30.00000,0.04748,0.00203,0,102.16393,0.04861,0
"2020-02-03T13:00:00Z","2020-02-03T13:30:00Z",101.86422,101.84889,101.87889,0.00009,30.00000,0.04744,0.00178,0,102.19943,0.04856,0
"2020-02-03T13:30:00Z","2020-02-03T14:00:00Z",101.90456,101.87889,101.92889,0.00015,30.00000,0.04752,0.00223,0,102.23658,0.04861,0
"2020-02-03T14:00:00Z","2020-02-03T14:30:00Z",101.95790,101.92889,101.96890,0.00018,30.00000,0.04756,0.00246,0,102.28795,0.04865,0
"2020-02-03T14:30:00Z","2020-02-03T15:00:00Z",101.97724,101.96890,101.98891,0.00004,30.00000,0.04736,0.00108,0,102.30537,0.04843,0
"2020-02-03T15:00:00Z","2020-02-03T15:30:00Z",101.98857,101.97890,101.99890,0.00004,30.00000,0.04737,0.00122,0,102.31455,0.04843,1
"2020-02-03T15:30:00Z","2020-02-03T16:00:00Z",101.98490,101.96890,101.99890,0.00005,30.00000,0.04737,0.00123,0,102.30930,0.04842,0
"2020-02-03T16:00:00Z","2020-02-03T16:30:00Z",101.96790,101.95890,101.97890,0.00006,30.00000,0.04739,0.00139,0,102.29135,0.04843,0
"2020-02-03T16:30:00Z","2020-02-03T17:00:00Z",101.93356,101.91890,101.95890,0.00012,30.00000,0.04747,0.00196,0,102.25594,0.04851,0
"2020-02-03T17:00:00Z","2020-02-03T17:30:00Z",101.89556,101.87889,101.91890,0.00021,30.00000,0.04760,0.00264,0,102.21691,0.04863,1
"2020-02-03T17:30:00Z","2020-02-03T18:00:00Z",101.84655,101.81888,101.86889,0.00025,30.00000,0.04765,0.00286,0,102.16691,0.04868,1
"2020-02-03T18:00:00Z","2020-02-03T18:30:00Z",101.78488,101.75888,101.80888,0.00025,30.00000,0.04765,0.00286,0,102.10455,0.04867,1
"2020-02-03T18:30:00Z","2020-02-03T19:00:00Z",101.73521,101.70887,101.75888,0.00029,30.00000,0.04771,0.00309,0,102.05426,0.04872,1
"2020-02-03T19:00:00Z","2020-02-03T19:30:00Z",101.69387,101.67886,101.70887,0.00008,30.00000,0.04742,0.00164,0,102.01208,0.04843,1
"2020-02-03T19:30:00Z","2020-02-03T20:00:00Z",101.67187,101.65886,101.67886,0.00003,30.00000,0.04735,0.00098,0,101.98970,0.04836,1
"2020-02-03T20:00:00Z","2020-02-03T20:30:00Z",101.66086,101.64886,101.66887,0.00003,30.00000,0.04735,0.00101,0,101.97854,0.04836,1
"2020-02-03T20:30:00Z","2020-02-03T21:00:00Z",101.65720,101.64886,101.66887,0.00004,30.00000,0.04737,0.00118,0,101.97462,0.04838,1
"2020-02-03T21:00:00Z","2020-02-03T21:30:00Z",101.67087,101.65886,101.67886,0.00004,30.00000,0.04737,0.00121,0,101.98804,0.04838,1
"2020-02-03T21:30:00Z","2020-02-03T22:00:00Z",101.67886,101.66887,101.68887,0.00002,30.00000,0.04734,0.00083,0,101.99599,0.04834,1
"2020-02-03T22:00:00Z","2020-02-03T22:30:00Z",101.68520,101.67886,101.69887,0.00004,30.00000,0.04736,0.00112,0,102.00257,0.04837,1
"2020-02-03T22:30:00Z","2020-02-03T23:00:00Z",101.70054,101.68887,101.70887,0.00007,30.00000,0.04740,0.00152,0,102.02036,0.04843,1
"2020-02-03T23:00:00Z","2020-02-03T23:30:00Z",101.71887,101.70887,101.72887,0.00008,30.00000,0.04742,0.00166,0,102.04157,0.04847,1
"2020-02-03T23:30:00Z","2020-02-04T00:00:00Z",101.74821,101.73888,101.75888,0.00007,30.00000,0.04740,0.00151,0,102.07305,0.04846,0
"2020-02-04T00:00:00Z","2020-02-04T00:30:00Z",101.77255,101.75888,101.78888,0.00013,30.00000,0.04749,0.00206,0,102.09875,0.04855,0
"2020-02-04T00:30:00Z","2020-02-04T01:00:00Z",101.80521,101.78888,101.81888,0.00011,30.00000,0.04747,0.00195,0,102.13229,0.04853,1
"2020-02-04T01:00:00Z","2020-02-04T01:30:00Z",101.83088,101.80888,101.85889,0.00029,30.00000,0.04772,0.00312,0,102.15888,0.04879,0
"2020-02-04T01:30:00Z","2020-02-04T02:00:00Z",101.86422,101.85889,101.86889,0.00003,30.00000,0.04734,0.00093,0,102.19296,0.04842,0
"2020-02-04T02:00:00Z","2020-02-04T02:30:00Z",101.88723,101.86889,101.90889,0.00008,30.00000,0.04742,0.00167,0,102.21666,0.04851,0
"2020-02-04T02:30:00Z","2020-02-04T03:00:00Z",101.91590,101.90889,101.92889,0.00006,30.00000,0.04739,0.00137,0,102.24621,0.04847,0
"2020-02-04T03:00:00Z","2020-02-04T03:30:00Z",101.92090,101.91890,101.92889,0.00002,30.00000,0.04733,0.00074,0,102.25184,0.04842,0
"2020-02-04T03:30:00Z","2020-02-04T04:00:00Z",101.90523,101.89889,101.90889,0.00002,30.00000,0.04734,0.00090,0,102.23628,0.04843,0
"2020-02-04T04:00:00Z","2020-02-04T04:30:00Z",101.87822,101.83889,101.90889,0.00036,30.00000,0.04781,0.00346,0,102.20959,0.04890,0
"2020-02-04T04:30:00Z","2020-02-04T05:00:00Z",101.84089,101.82888,101.86889,0.00019,30.00000,0.04757,0.00251,0,102.17230,0.04866,0
"2020-02-04T05:00:00Z","2020-02-04T05:30:00Z",101.85655,101.84889,101.86889,0.00003,30.00000,0.04735,0.00104,0,102.18829,0.04845,0
"2020-02-04T05:30:00Z","2020-02-04T06:00:00Z",101.85289,101.82888,101.86889,0.00019,30.00000,0.04757,0.00252,0,102.18484,0.04867,0
"2020-02-04T06:00:00Z","2020-02-04T06:30:00Z",101.82855,101.81888,101.83889,0.00003,30.00000,0.04735,0.00102,0,102.16127,0.04845,0
"2020-02-04T06:30:00Z","2020-02-04T07:00:00Z",101.82688,101.81888,101.82888,0.00002,30.00000,0.04733,0.00074,0,102.16032,0.04844,0
"2020-02-04T07:00:00Z","2020-02-04T07:30:00Z",101.78388,101.75888,101.81888,0.00034,30.00000,0.04778,0.00335,0,102.11749,0.04888,0
"2020-02-04T07:30:00Z","2020-02-04T08:00:00Z",101.74987,101.73888,101.75888,0.00006,30.00000,0.04739,0.00139,0,102.08355,0.04850,0
"2020-02-04T08:00:00Z","2020-02-04T08:30:00Z",101.73521,101.72887,101.73888,0.00002,30.00000,0.04734,0.00090,0,102.06931,0.04845,0
"2020-02-04T08:30:00Z","2020-02-04T09:00:00Z",101.72887,101.71887,101.73888,0.00006,30.00000,0.04738,0.00136,0,102.06344,0.04850,0
"2020-02-04T09:00:00Z","2020-02-04T09:30:00Z",101.74421,101.73888,101.75888,0.00004,30.00000,0.04736,0.00115,0,102.07922,0.04848,0
"2020-02-04T09:30:00Z","2020-02-04T10:00:00Z",101.77088,101.75888,101.78888,0.00013,30.00000,0.04748,0.00206,0,102.10644,0.04860,0
"2020-02-04T10:00:00Z","2020-02-04T10:30:00Z",101.79488,101.78888,101.80888,0.00006,30.00000,0.04739,0.00141,0,102.13062,0.04851,0
"2020-02-04T10:30:00Z","2020-02-04T11:00:00Z",101.80088,101.79888,101.80888,0.00002,30.00000,0.04733,0.00074,0,102.13666,0.04845,0
"2020-02-04T11:00:00Z","2020-02-04T11:30:00Z",101.79321,101.76888,101.81888,0.00023,30.00000,0.04763,0.00278,0,102.12857,0.04875,0
"2020-02-04T11:30:00Z","2020-02-04T12:00:00Z",101.81588,101.80888,101.83889,0.00006,30.00000,0.04739,0.00137,0,102.15120,0.04850,0
"2020-02-04T12:00:00Z","2020-02-04T12:30:00Z",101.85489,101.82888,101.88890,0.00034,30.00000,0.04779,0.00338,0,102.19046,0.04890,0
"2020-02-04T12:30:00Z","2020-02-04T13:00:00Z",101.89656,101.87889,101.91890,0.00020,30.00000,0.04758,0.00257,0,102.23226,0.04870,0
"2020-02-04T13:00:00Z","2020-02-04T13:30:00Z",101.93190,101.91890,101.93890,0.00005,30.00000,0.04738,0.00128,0,102.26647,0.04849,0
"2020-02-04T13:30:00Z","2020-02-04T14:00:00Z",101.93990,101.92889,101.94890,0.00004,30.00000,0.04737,0.00121,0,102.27248,0.04847,0
"2020-02-04T14:00:00Z","2020-02-04T14:30:00Z",101.92856,101.91890,101.93890,0.00004,30.00000,0.04736,0.00112,0,102.25850,0.04845,0
"2020-02-04T14:30:00Z","2020-02-04T15:00:00Z",98.61679,2.98589,101.93890,326.22857,30.00000,6.59541,3.29762,1,98.93359,6.61660,1
"2020-02-04T15:00:00Z","2020-02-04T15:30:00Z",101.90256,101.89889,101.90889,0.00002,30.00000,0.04734,0.00090,0,102.22816,0.04840,0
"2020-02-04T15:30:00Z","2020-02-04T16:00:00Z",101.91423,101.89889,101.92889,0.00005,30.00000,0.04738,0.00133,0,102.23840,0.04843,0
