startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2018-12-07T12:30:00Z","2018-12-07T13:00:00Z",102.61760,102.60593,102.62593,0.00007,12.00000,0.01786,0.00241,1,,,1
"2018-12-07T13:00:00Z","2018-12-07T13:30:00Z",102.61426,102.60593,102.62593,0.00007,30.00000,0.01747,0.00152,0,102.95369,0.02364,1
"2018-12-07T13:30:00Z","2018-12-07T14:00:00Z",102.63760,102.62593,102.66594,0.00023,30.00000,0.01806,0.00276,0,102.97525,0.02403,1
"2018-12-07T14:00:00Z","2018-12-07T14:30:00Z",102.68594,102.66594,102.69594,0.00012,30.00000,0.01765,0.00198,0,103.02233,0.02368,1
"2018-12-07T14:30:00Z","2018-12-07T15:00:00Z",102.71161,102.70594,102.71595,0.00003,30.00000,0.01730,0.00092,0,103.04710,0.02338,1
"2018-12-07T15:00:00Z","2018-12-07T15:30:00Z",102.71228,102.70594,102.71595,0.00002,30.00000,0.01729,0.00090,0,103.04665,0.02334,1
"2018-12-07T15:30:00Z","2018-12-07T16:00:00Z",102.69061,102.67594,102.70594,0.00005,30.00000,0.01741,0.00133,0,103.02394,0.02339,1
"2018-12-07T16:00:00Z","2018-12-07T16:30:00Z",102.66761,102.64594,102.68594,0.00025,30.00000,0.01814,0.00288,0,102.99987,0.02392,1
"2018-12-07T16:30:00Z","2018-12-07T17:00:00Z",102.62193,102.59592,102.64594,0.00027,30.00000,0.01820,0.00298,0,102.95286,0.02393,1
"2018-12-07T17:00:00Z","2018-12-07T17:30:00Z",102.56058,102.52591,102.59592,0.00052,30.00000,0.01909,0.00415,0,102.89031,0.02458,1
"2018-12-07T17:30:00Z","2018-12-07T18:00:00Z",102.50324,102.47591,102.52591,0.00021,30.00000,0.01798,0.00262,0,102.83176,0.02369,1
"2018-12-07T18:00:00Z","2018-12-07T18:30:00Z",102.44756,102.42589,102.46590,0.00015,30.00000,0.01778,0.00225,0,102.77507,0.02351,1
"2018-12-07T18:30:00Z","2018-12-07T19:00:00Z",102.41589,102.39589,102.42589,0.00012,30.00000,0.01765,0.00198,0,102.74256,0.02338,1
"2018-12-07T19:00:00Z","2018-12-07T19:30:00Z",102.38789,102.37588,102.39589,0.00003,30.00000,0.01732,0.00101,0,102.71373,0.02311,1
"2018-12-07T19:30:00Z","2018-12-07T20:00:00Z",102.36422,102.34588,102.37588,0.00012,30.00000,0.01765,0.00198,0,102.68952,0.02334,1
"2018-12-07T20:00:00Z","2018-12-07T20:30:00Z",102.32888,102.31587,102.34588,0.00007,30.00000,0.01747,0.00153,0,102.65380,0.02320,1
"2018-12-07T20:30:00Z","2018-12-07T21:00:00Z",102.32921,102.32588,102.33587,0.00002,30.00000,0.01729,0.00088,0,102.65374,0.02305,1
"2018-12-07T21:00:00Z","2018-12-07T21:30:00Z",102.34721,102.33587,102.35588,0.00002,30.00000,0.01727,0.00079,0,102.67177,0.02304,1
"2018-12-07T21:30:00Z","2018-12-07T22:00:00Z",102.35221,102.34588,102.35588,0.00002,30.00000,0.01729,0.00090,0,102.67715,0.02307,1
"2018-12-07T22:00:00Z","2018-12-07T22:30:00Z",102.35822,102.34588,102.36589,0.00003,30.00000,0.01730,0.00092,0,102.68594,0.02316,1
"2018-12-07T22:30:00Z","2018-12-07T23:00:00Z",102.37855,102.35588,102.38589,0.00009,30.00000,0.01754,0.00172,0,102.70808,0.02340,1
"2018-12-07T23:00:00Z","2018-12-07T23:30:00Z",102.40222,102.38589,102.42589,0.00025,30.00000,0.01815,0.00290,0,102.73166,0.02386,1
"2018-12-07T23:30:00Z","2018-12-08T00:00:00Z",102.44590,102.42589,102.45590,0.00013,30.00000,0.01770,0.00209,0,102.77630,0.02355,1
"2018-12-08T00:00:00Z","2018-12-08T00:30:00Z",102.45456,102.44589,102.45590,0.00001,30.00000,0.01725,0.00063,0,102.78591,0.02324,1
"2018-12-08T00:30:00Z","2018-12-08T01:00:00Z",102.46390,102.45590,102.46590,0.00002,30.00000,0.01726,0.00074,0,102.79603,0.02327,1
"2018-12-08T01:00:00Z","2018-12-08T01:30:00Z",102.44323,102.43590,102.45590,0.00005,30.00000,0.01738,0.00126,0,102.77588,0.02338,1
"2018-12-08T01:30:00Z","2018-12-08T02:00:00Z",102.44589,102.44589,102.44589,0.00000,30.00000,0.01720,0.00000,1,102.77916,0.02327,1
"2018-12-08T02:00:00Z","2018-12-08T02:30:00Z",102.44589,102.44589,102.44589,0.00000,7.00000,0.01720,0.00000,1,102.77938,0.02327,1
"2018-12-08T02:30:00Z","2018-12-08T03:00:00Z",,,,,,,,1,,,1
"2018-12-08T03:00:00Z","2018-12-08T03:30:00Z",,,,,,,,1,,,1
"2018-12-08T03:30:00Z","2018-12-08T04:00:00Z",,,,,,,,1,,,1
"2018-12-08T04:00:00Z","2018-12-08T04:30:00Z",,,,,,,,1,,,1
"2018-12-08T04:30:00Z","2018-12-08T05:00:00Z",,,,,,,,1,,,1
"2018-12-08T05:00:00Z","2018-12-08T05:30:00Z",,,,,,,,1,,,1
"2018-12-08T05:30:00Z","2018-12-08T06:00:00Z",,,,,,,,1,,,1
"2018-12-08T06:00:00Z","2018-12-08T06:30:00Z",,,,,,,,1,,,1
"2018-12-08T06:30:00Z","2018-12-08T07:00:00Z",,,,,,,,1,,,1
"2018-12-08T07:00:00Z","2018-12-08T07:30:00Z",,,,,,,,1,,,1
"2018-12-08T07:30:00Z","2018-12-08T08:00:00Z",,,,,,,,1,,,1
"2018-12-08T08:00:00Z","2018-12-08T08:30:00Z",,,,,,,,1,,,1
"2018-12-08T08:30:00Z","2018-12-08T09:00:00Z",,,,,,,,1,,,1
"2018-12-08T09:00:00Z","2018-12-08T09:30:00Z",,,,,,,,1,,,1
"2018-12-08T09:30:00Z","2018-12-08T10:00:00Z",,,,,,,,1,,,1
"2018-12-08T10:00:00Z","2018-12-08T10:30:00Z",,,,,,,,1,,,1
"2018-12-08T10:30:00Z","2018-12-08T11:00:00Z",,,,,,,,1,,,1
"2018-12-08T11:00:00Z","2018-12-08T11:30:00Z",,,,,,,,1,,,1
"2018-12-08T11:30:00Z","2018-12-08T12:00:00Z",,,,,,,,1,,,1
"2018-12-08T12:00:00Z","2018-12-08T12:30:00Z",,,,,,,,1,,,1
"2018-12-08T12:30:00Z","2018-12-08T13:00:00Z",,,,,,,,1,,,1
"2018-12-08T13:00:00Z","2018-12-08T13:30:00Z",102.24169,102.23586,102.25586,0.00004,24.00000,0.01741,0.00134,1,102.57317,0.02337,1
"2018-12-08T13:30:00Z","2018-12-08T14:00:00Z",102.24619,102.24586,102.25586,0.00000,30.00000,0.01721,0.00033,0,102.57663,0.02319,1
"2018-12-08T14:00:00Z","2018-12-08T14:30:00Z",102.25853,102.24586,102.27587,0.00016,30.00000,0.01780,0.00230,0,102.58730,0.02359,1
"2018-12-08T14:30:00Z","2018-12-08T15:00:00Z",102.25853,102.24586,102.26586,0.00007,30.00000,0.01746,0.00151,0,102.58572,0.02328,1
"2018-12-08T15:00:00Z","2018-12-08T15:30:00Z",102.23419,102.22586,102.24586,0.00007,30.00000,0.01747,0.00152,0,102.55956,0.02323,1
"2018-12-08T15:30:00Z","2018-12-08T16:00:00Z",102.21319,102.18585,102.22586,0.00013,30.00000,0.01770,0.00209,0,102.53746,0.02337,1
"2018-12-08T16:00:00Z","2018-12-08T16:30:00Z",102.17218,102.15585,102.19585,0.00011,30.00000,0.01761,0.00189,0,102.49496,0.02325,1
"2018-12-08T16:30:00Z","2018-12-08T17:00:00Z",102.12817,102.10584,102.15585,0.00026,30.00000,0.01818,0.00294,0,102.44969,0.02365,1
"2018-12-08T17:00:00Z","2018-12-08T17:30:00Z",102.06483,102.02582,102.10584,0.00053,30.00000,0.01913,0.00419,0,102.38543,0.02437,1
"2018-12-08T17:30:00Z","2018-12-08T18:00:00Z",101.99381,101.96581,102.02582,0.00049,30.00000,0.01899,0.00402,0,102.31362,0.02424,1
"2018-12-08T18:00:00Z","2018-12-08T18:30:00Z",101.93814,101.91580,101.96581,0.00025,30.00000,0.01813,0.00286,0,102.25764,0.02356,1
"2018-12-08T18:30:00Z","2018-12-08T19:00:00Z",101.88046,101.85579,101.91580,0.00028,30.00000,0.01826,0.00306,0,102.19962,0.02364,1
"2018-12-08T19:00:00Z","2018-12-08T19:30:00Z",101.84412,101.82579,101.85579,0.00014,30.00000,0.01773,0.00215,0,102.16302,0.02323,1
"2018-12-08T19:30:00Z","2018-12-08T20:00:00Z",101.82045,101.80578,101.83578,0.00008,30.00000,0.01751,0.00164,0,102.13921,0.02306,1
"2018-12-08T20:00:00Z","2018-12-08T20:30:00Z",101.78144,101.76577,101.79578,0.00008,30.00000,0.01751,0.00164,0,102.09994,0.02305,1
"2018-12-08T20:30:00Z","2018-12-08T21:00:00Z",101.75377,101.74577,101.76577,0.00006,30.00000,0.01742,0.00139,0,102.07260,0.02299,1
"2018-12-08T21:00:00Z","2018-12-08T21:30:00Z",101.76110,101.74577,101.77577,0.00007,30.00000,0.01746,0.00150,0,102.08045,0.02303,1
"2018-12-08T21:30:00Z","2018-12-08T22:00:00Z",101.73043,101.71576,101.74577,0.00007,30.00000,0.01746,0.00150,0,102.05004,0.02304,1
"2018-12-08T22:00:00Z","2018-12-08T22:30:00Z",101.71676,101.69576,101.73577,0.00015,30.00000,0.01779,0.00227,0,102.03690,0.02331,1
"2018-12-08T22:30:00Z","2018-12-08T23:00:00Z",101.70376,101.69576,101.71576,0.00005,30.00000,0.01740,0.00130,0,102.02453,0.02304,1
"2018-12-08T23:00:00Z","2018-12-08T23:30:00Z",101.71576,101.70576,101.72577,0.00006,30.00000,0.01741,0.00136,0,102.03788,0.02309,1
"2018-12-08T23:30:00Z","2018-12-09T00:00:00Z",101.71476,101.70576,101.72577,0.00006,30.00000,0.01745,0.00147,0,102.03769,0.02314,1
"2018-12-09T00:00:00Z","2018-12-09T00:30:00Z",101.74544,101.71576,101.76577,0.00018,30.00000,0.01789,0.00247,0,102.06907,0.02350,1
"2018-12-09T00:30:00Z","2018-12-09T01:00:00Z",101.76010,101.74577,101.76577,0.00006,30.00000,0.01743,0.00141,0,102.08426,0.02317,1
"2018-12-09T01:00:00Z","2018-12-09T01:30:00Z",101.78144,101.76577,101.79578,0.00009,30.00000,0.01756,0.00177,0,102.10577,0.02327,1
"2018-12-09T01:30:00Z","2018-12-09T02:00:00Z",101.75944,101.74577,101.76577,0.00007,30.00000,0.01745,0.00148,0,102.08370,0.02319,1
"2018-12-09T02:00:00Z","2018-12-09T02:30:00Z",101.74677,101.72577,101.75577,0.00009,30.00000,0.01755,0.00175,0,102.07097,0.02326,1
"2018-12-09T02:30:00Z","2018-12-09T03:00:00Z",101.71343,101.70576,101.72577,0.00006,30.00000,0.01743,0.00141,0,102.03732,0.02316,1
"2018-12-09T03:00:00Z","2018-12-09T03:30:00Z",101.68543,101.67576,101.70576,0.00007,30.00000,0.01745,0.00148,0,102.00916,0.02317,1
"2018-12-09T03:30:00Z","2018-12-09T04:00:00Z",101.64242,101.61575,101.67576,0.00039,30.00000,0.01865,0.00360,0,101.96601,0.02409,1
"2018-12-09T04:00:00Z","2018-12-09T04:30:00Z",101.59807,101.58574,101.61575,0.00003,30.00000,0.01732,0.00104,0,101.92169,0.02307,1
"2018-12-09T04:30:00Z","2018-12-09T05:00:00Z",101.57774,101.55573,101.59574,0.00028,30.00000,0.01825,0.00305,0,101.90122,0.02377,1
"2018-12-09T05:00:00Z","2018-12-09T05:30:00Z",101.51506,101.48572,101.54574,0.00027,30.00000,0.01821,0.00299,0,101.83834,0.02374,1
"2018-12-09T05:30:00Z","2018-12-09T06:00:00Z",101.48739,101.48572,101.49572,0.00002,12.00000,0.01735,0.00112,1,101.81054,0.02308,1
"2018-12-09T06:00:00Z","2018-12-09T06:30:00Z",,,,,,,,1,,,1
"2018-12-09T06:30:00Z","2018-12-09T07:00:00Z",,,,,,,,1,,,1
"2018-12-09T07:00:00Z","2018-12-09T07:30:00Z",,,,,,,,1,,,1
"2018-12-09T07:30:00Z","2018-12-09T08:00:00Z",,,,,,,,1,,,1
"2018-12-09T08:00:00Z","2018-12-09T08:30:00Z",,,,,,,,1,,,1
"2018-12-09T08:30:00Z","2018-12-09T09:00:00Z",,,,,,,,1,,,1
"2018-12-09T09:00:00Z","2018-12-09T09:30:00Z",,,,,,,,1,,,1
"2018-12-09T09:30:00Z","2018-12-09T10:00:00Z",,,,,,,,1,,,1
"2018-12-09T10:00:00Z","2018-12-09T10:30:00Z",,,,,,,,1,,,1
"2018-12-09T10:30:00Z","2018-12-09T11:00:00Z",,,,,,,,1,,,1
"2018-12-09T11:00:00Z","2018-12-09T11:30:00Z",,,,,,,,1,,,1
"2018-12-09T11:30:00Z","2018-12-09T12:00:00Z",,,,,,,,1,,,1
"2018-12-09T12:00:00Z","2018-12-09T12:30:00Z",,,,,,,,1,,,1
"2018-12-09T12:30:00Z","2018-12-09T13:00:00Z",,,,,,,,1,,,1
"2018-12-09T13:00:00Z","2018-12-09T13:30:00Z",,,,,,,,1,,,1
"2018-12-09T13:30:00Z","2018-12-09T14:00:00Z",,,,,,,,1,,,1
"2018-12-09T14:00:00Z","2018-12-09T14:30:00Z",100.92812,100.92562,100.93562,0.00003,4.00000,0.01791,0.00250,1,101.24585,0.02334,1
"2018-12-09T14:30:00Z","2018-12-09T15:00:00Z",100.91162,100.86561,100.92562,0.00031,30.00000,0.01838,0.00324,0,101.22926,0.02369,1
"2018-12-09T15:00:00Z","2018-12-09T15:30:00Z",100.92095,100.86561,100.96563,0.00089,30.00000,0.02038,0.00546,0,101.23847,0.02528,1
"2018-12-09T15:30:00Z","2018-12-09T16:00:00Z",100.94696,100.93562,100.95562,0.00006,30.00000,0.01743,0.00142,0,101.26427,0.02295,1
"2018-12-09T16:00:00Z","2018-12-09T16:30:00Z",100.92029,100.90562,100.93562,0.00005,30.00000,0.01741,0.00133,0,101.23773,0.02293,1
"2018-12-09T16:30:00Z","2018-12-09T17:00:00Z",100.90562,100.89562,100.92562,0.00007,30.00000,0.01747,0.00152,0,101.22246,0.02296,1
"2018-12-09T17:00:00Z","2018-12-09T17:30:00Z",100.88561,100.86561,100.89562,0.00012,30.00000,0.01765,0.00198,0,101.20297,0.02311,1
"2018-12-09T17:30:00Z","2018-12-09T18:00:00Z",100.84594,100.82560,100.85561,0.00008,30.00000,0.01750,0.00163,0,101.16433,0.02303,1
"2018-12-09T18:00:00Z","2018-12-09T18:30:00Z",100.81393,100.80560,100.82560,0.00006,30.00000,0.01741,0.00136,0,101.13280,0.02297,1
"2018-12-09T18:30:00Z","2018-12-09T19:00:00Z",100.79293,100.77559,100.80560,0.00008,30.00000,0.01752,0.00166,0,101.11218,0.02306,1
"2018-12-09T19:00:00Z","2018-12-09T19:30:00Z",100.78093,100.77559,100.78560,0.00003,30.00000,0.01730,0.00093,0,101.09990,0.02286,1
"2018-12-09T19:30:00Z","2018-12-09T20:00:00Z",100.76892,100.76559,100.77559,0.00002,30.00000,0.01729,0.00088,0,101.08773,0.02285,1
"2018-12-09T20:00:00Z","2018-12-09T20:30:00Z",100.75759,100.74559,100.76559,0.00004,30.00000,0.01737,0.00121,0,101.07637,0.02290,1
"2018-12-09T20:30:00Z","2018-12-09T21:00:00Z",100.76826,100.74559,100.78560,0.00014,30.00000,0.01772,0.00214,0,101.08721,0.02318,1
"2018-12-09T21:00:00Z","2018-12-09T21:30:00Z",100.79460,100.77559,100.80560,0.00004,30.00000,0.01737,0.00121,0,101.11423,0.02292,1
"2018-12-09T21:30:00Z","2018-12-09T22:00:00Z",100.81393,100.79560,100.82560,0.00006,30.00000,0.01744,0.00145,0,101.13408,0.02300,1
"2018-12-09T22:00:00Z","2018-12-09T22:30:00Z",100.84127,100.82560,100.85561,0.00006,30.00000,0.01743,0.00141,0,101.16204,0.02301,1
"2018-12-09T22:30:00Z","2018-12-09T23:00:00Z",100.85994,100.84560,100.87561,0.00012,30.00000,0.01767,0.00202,0,101.18175,0.02322,1
"2018-12-09T23:00:00Z","2018-12-09T23:30:00Z",100.88194,100.87561,100.88561,0.00002,30.00000,0.01729,0.00090,0,101.20464,0.02296,1
"2018-12-09T23:30:00Z","2018-12-10T00:00:00Z",100.89995,100.88561,100.90562,0.00005,30.00000,0.01738,0.00124,0,101.22361,0.02305,1
"2018-12-10T00:00:00Z","2018-12-10T00:30:00Z",100.93229,100.91562,100.94562,0.00008,30.00000,0.01750,0.00161,0,101.25682,0.02317,1
"2018-12-10T00:30:00Z","2018-12-10T01:00:00Z",100.95829,100.94562,100.96563,0.00006,30.00000,0.01744,0.00143,0,101.28341,0.02314,1
"2018-12-10T01:00:00Z","2018-12-10T01:30:00Z",100.97129,100.95562,100.98563,0.00013,30.00000,0.01769,0.00207,0,101.29652,0.02333,1
"2018-12-10T01:30:00Z","2018-12-10T02:00:00Z",101.00397,100.99563,101.01563,0.00004,30.00000,0.01736,0.00118,0,101.32977,0.02310,1
"2018-12-10T02:00:00Z","2018-12-10T02:30:00Z",101.04831,101.01563,101.06565,0.00024,30.00000,0.01811,0.00283,0,101.37516,0.02369,1
"2018-12-10T02:30:00Z","2018-12-10T03:00:00Z",101.07765,101.06565,101.08564,0.00006,30.00000,0.01742,0.00139,0,101.40544,0.02320,1
"2018-12-10T03:00:00Z","2018-12-10T03:30:00Z",101.09932,101.08564,101.10565,0.00004,30.00000,0.01737,0.00122,0,101.42745,0.02317,1
"2018-12-10T03:30:00Z","2018-12-10T04:00:00Z",101.10199,101.09565,101.10565,0.00002,30.00000,0.01729,0.00090,0,101.43042,0.02311,1
"2018-12-10T04:00:00Z","2018-12-10T04:30:00Z",101.10065,101.09565,101.10565,0.00003,30.00000,0.01730,0.00093,0,101.42934,0.02313,1
"2018-12-10T04:30:00Z","2018-12-10T05:00:00Z",101.09565,101.08564,101.10565,0.00003,30.00000,0.01733,0.00107,0,101.42460,0.02316,1
"2018-12-10T05:00:00Z","2018-12-10T05:30:00Z",101.09198,101.07565,101.10565,0.00009,30.00000,0.01756,0.00176,0,101.42133,0.02334,1
"2018-12-10T05:30:00Z","2018-12-10T06:00:00Z",101.09965,101.07565,101.12565,0.00022,30.00000,0.01803,0.00270,0,101.42945,0.02371,1
"2018-12-10T06:00:00Z","2018-12-10T06:30:00Z",101.14899,101.11566,101.16566,0.00022,30.00000,0.01804,0.00273,0,101.48011,0.02376,1
"2018-12-10T06:30:00Z","2018-12-10T07:00:00Z",101.16100,101.15567,101.17567,0.00004,30.00000,0.01735,0.00115,0,101.49302,0.02327,1
"2018-12-10T07:00:00Z","2018-12-10T07:30:00Z",101.17433,101.16566,101.18567,0.00003,30.00000,0.01730,0.00093,0,101.50667,0.02324,1
"2018-12-10T07:30:00Z","2018-12-10T08:00:00Z",101.17700,101.16566,101.18567,0.00005,30.00000,0.01741,0.00133,0,101.51024,0.02335,1
"2018-12-10T08:00:00Z","2018-12-10T08:30:00Z",101.19433,101.18567,101.20567,0.00003,30.00000,0.01733,0.00104,0,101.52812,0.02330,1
"2018-12-10T08:30:00Z","2018-12-10T09:00:00Z",101.21467,101.20567,101.22568,0.00003,30.00000,0.01732,0.00100,0,101.54908,0.02331,1
"2018-12-10T09:00:00Z","2018-12-10T09:30:00Z",101.22067,101.21567,101.23567,0.00005,30.00000,0.01738,0.00125,0,101.55515,0.02336,1
"2018-12-10T09:30:00Z","2018-12-10T10:00:00Z",101.24068,101.23567,101.24568,0.00003,30.00000,0.01730,0.00093,0,101.57611,0.02333,1
"2018-12-10T10:00:00Z","2018-12-10T10:30:00Z",101.26968,101.25568,101.28569,0.00014,30.00000,0.01774,0.00218,0,101.60553,0.02367,1
"2018-12-10T10:30:00Z","2018-12-10T11:00:00Z",101.31769,101.28569,101.34569,0.00031,30.00000,0.01835,0.00320,0,101.65400,0.02415,1
"2018-12-10T11:00:00Z","2018-12-10T11:30:00Z",101.37037,101.34569,101.39571,0.00024,30.00000,0.01810,0.00283,0,101.70711,0.02397,1
"2018-12-10T11:30:00Z","2018-12-10T12:00:00Z",101.41071,101.39571,101.41571,0.00005,30.00000,0.01741,0.00133,0,101.74781,0.02345,1
"2018-12-10T12:00:00Z","2018-12-10T12:30:00Z",101.42504,101.41571,101.44571,0.00011,30.00000,0.01762,0.00191,0,101.76249,0.02362,1
"2018-12-10T12:30:00Z","2018-12-10T13:00:00Z",101.47305,101.45572,101.49572,0.00020,30.00000,0.01796,0.00258,0,101.81125,0.02390,1
"2018-12-10T13:00:00Z","2018-12-10T13:30:00Z",101.51306,101.49572,101.54574,0.00021,30.00000,0.01801,0.00267,0,101.85146,0.02394,1
"2018-12-10T13:30:00Z","2018-12-10T14:00:00Z",101.57240,101.54574,101.60574,0.00039,30.00000,0.01865,0.00360,0,101.91114,0.02444,1
"2018-12-10T14:00:00Z","2018-12-10T14:30:00Z",101.63475,101.61575,101.65576,0.00015,30.00000,0.01776,0.00222,0,101.97432,0.02379,1
"2018-12-10T14:30:00Z","2018-12-10T15:00:00Z",101.66575,101.65576,101.67576,0.00006,30.00000,0.01741,0.00136,0,102.00554,0.02353,1
"2018-12-10T15:00:00Z","2018-12-10T15:30:00Z",101.69376,101.68576,101.70576,0.00004,30.00000,0.01737,0.00121,0,102.03367,0.02351,1
"2018-12-10T15:30:00Z","2018-12-10T16:00:00Z",101.70076,101.68576,101.70576,0.00003,30.00000,0.01733,0.00105,0,102.04040,0.02346,1
"2018-12-10T16:00:00Z","2018-12-10T16:30:00Z",101.69842,101.69576,101.70576,0.00002,30.00000,0.01728,0.00082,0,102.03793,0.02342,1
"2018-12-10T16:30:00Z","2018-12-10T17:00:00Z",101.69109,101.67576,101.70576,0.00014,30.00000,0.01775,0.00218,0,102.03067,0.02378,1
"2018-12-10T17:00:00Z","2018-12-10T17:30:00Z",101.66942,101.65576,101.67576,0.00007,30.00000,0.01748,0.00155,0,102.00870,0.02357,1
"2018-12-10T17:30:00Z","2018-12-10T18:00:00Z",101.63508,101.61575,101.64575,0.00008,30.00000,0.01749,0.00159,0,101.97390,0.02356,1
"2018-12-10T18:00:00Z","2018-12-10T18:30:00Z",101.60141,101.59574,101.61575,0.00006,30.00000,0.01743,0.00141,0,101.93983,0.02351,1
"2018-12-10T18:30:00Z","2018-12-10T19:00:00Z",101.60408,101.59574,101.62574,0.00006,30.00000,0.01741,0.00136,0,101.94238,0.02349,1
"2018-12-10T19:00:00Z","2018-12-10T19:30:00Z",101.62941,101.61575,101.63575,0.00003,30.00000,0.01732,0.00102,0,101.96793,0.02343,1
"2018-12-10T19:30:00Z","2018-12-10T20:00:00Z",101.63241,101.62574,101.63575,0.00002,30.00000,0.01729,0.00088,0,101.97093,0.02340,1
"2018-12-10T20:00:00Z","2018-12-10T20:30:00Z",101.63541,101.62574,101.64575,0.00002,30.00000,0.01727,0.00076,0,101.97411,0.02339,1
"2018-12-10T20:30:00Z","2018-12-10T21:00:00Z",101.65242,101.64575,101.65576,0.00002,30.00000,0.01729,0.00088,0,101.99137,0.02342,1
"2018-12-10T21:00:00Z","2018-12-10T21:30:00Z",101.66709,101.65576,101.69576,0.00017,30.00000,0.01785,0.00238,0,102.00611,0.02384,1
"2018-12-10T21:30:00Z","2018-12-10T22:00:00Z",101.71276,101.69576,101.73577,0.00021,30.00000,0.01801,0.00268,0,102.05195,0.02397,1
"2018-12-10T22:00:00Z","2018-12-10T22:30:00Z",101.74343,101.73577,101.74577,0.00002,30.00000,0.01727,0.00079,0,102.08280,0.02342,1
"2018-12-10T22:30:00Z","2018-12-10T23:00:00Z",101.74177,101.73577,101.74577,0.00002,30.00000,0.01730,0.00091,0,102.08120,0.02344,1
"2018-12-10T23:00:00Z","2018-12-10T23:30:00Z",101.75777,101.74577,101.77577,0.00013,30.00000,0.01769,0.00206,0,102.09726,0.02373,1
"2018-12-10T23:30:00Z","2018-12-11T00:00:00Z",101.79144,101.77577,101.81578,0.00012,30.00000,0.01764,0.00196,0,102.13099,0.02369,1
"2018-12-11T00:00:00Z","2018-12-11T00:30:00Z",101.82112,101.81578,101.82579,0.00003,30.00000,0.01730,0.00093,0,102.16077,0.02344,1
"2018-12-11T00:30:00Z","2018-12-11T01:00:00Z",101.84045,101.82579,101.85579,0.00012,30.00000,0.01764,0.00196,0,102.18003,0.02370,1
"2018-12-11T01:00:00Z","2018-12-11T01:30:00Z",101.86379,101.84579,101.87579,0.00010,30.00000,0.01758,0.00182,0,102.20350,0.02365,1
"2018-12-11T01:30:00Z","2018-12-11T02:00:00Z",101.88279,101.87579,101.90580,0.00009,30.00000,0.01755,0.00174,0,102.22254,0.02363,1
"2018-12-11T02:00:00Z","2018-12-11T02:30:00Z",101.89980,101.89580,101.90580,0.00002,30.00000,0.01730,0.00091,0,102.23960,0.02344,1
"2018-12-11T02:30:00Z","2018-12-11T03:00:00Z",101.89980,101.89580,101.90580,0.00002,30.00000,0.01730,0.00091,0,102.23957,0.02344,1
"2018-12-11T03:00:00Z","2018-12-11T03:30:00Z",101.89880,101.89580,101.90580,0.00002,30.00000,0.01728,0.00085,0,102.23837,0.02343,1
"2018-12-11T03:30:00Z","2018-12-11T04:00:00Z",101.90113,101.89580,101.90580,0.00003,30.00000,0.01730,0.00093,0,102.24068,0.02344,1
"2018-12-11T04:00:00Z","2018-12-11T04:30:00Z",101.90147,101.89580,101.90580,0.00003,30.00000,0.01730,0.00092,0,102.24097,0.02344,1
"2018-12-11T04:30:00Z","2018-12-11T05:00:00Z",101.89747,101.89580,101.90580,0.00001,30.00000,0.01726,0.00069,0,102.23700,0.02341,1
"2018-12-11T05:00:00Z","2018-12-11T05:30:00Z",101.89713,101.89580,101.90580,0.00001,30.00000,0.01725,0.00063,0,102.23672,0.02340,1
"2018-12-11T05:30:00Z","2018-12-11T06:00:00Z",101.88846,101.88579,101.89580,0.00002,30.00000,0.01728,0.00082,0,102.22826,0.02343,1
"2018-12-11T06:00:00Z","2018-12-11T06:30:00Z",101.89046,101.88579,101.90580,0.00004,30.00000,0.01735,0.00115,0,102.23052,0.02350,1
"2018-12-11T06:30:00Z","2018-12-11T07:00:00Z",101.91247,101.90580,101.91580,0.00002,30.00000,0.01729,0.00088,0,102.25283,0.02346,1
"2018-12-11T07:00:00Z","2018-12-11T07:30:00Z",101.93280,101.91580,101.94580,0.00009,30.00000,0.01755,0.00174,0,102.27358,0.02366,1
"2018-12-11T07:30:00Z","2018-12-11T08:00:00Z",101.95514,101.94580,101.96581,0.00006,30.00000,0.01744,0.00143,0,102.29645,0.02360,1
"2018-12-11T08:00:00Z","2018-12-11T08:30:00Z",101.97315,101.96581,101.97581,0.00002,30.00000,0.01728,0.00082,0,102.31477,0.02349,1
"2018-12-11T08:30:00Z","2018-12-11T09:00:00Z",101.96881,101.96581,101.97581,0.00002,30.00000,0.01728,0.00085,0,102.31042,0.02349,1
"2018-12-11T09:00:00Z","2018-12-11T09:30:00Z",101.97481,101.96581,101.98581,0.00005,30.00000,0.01740,0.00130,0,102.31641,0.02357,1
"2018-12-11T09:30:00Z","2018-12-11T10:00:00Z",102.00315,101.98581,102.01582,0.00008,30.00000,0.01749,0.00159,0,102.34491,0.02365,1
"2018-12-11T10:00:00Z","2018-12-11T10:30:00Z",102.04382,102.01582,102.06583,0.00031,30.00000,0.01837,0.00323,0,102.38580,0.02432,1
"2018-12-11T10:30:00Z","2018-12-11T11:00:00Z",102.09050,102.06583,102.11584,0.00023,30.00000,0.01808,0.00279,0,102.43260,0.02410,1
"2018-12-11T11:00:00Z","2018-12-11T11:30:00Z",102.13584,102.11584,102.15585,0.00021,30.00000,0.01801,0.00267,0,102.47800,0.02405,1
