startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2020-10-01T11:00:00Z","2020-10-01T11:30:00Z",101.42017,101.40883,101.42883,0.00003,30.00000,0.04734,0.00093,0,101.73893,0.04820,0
"2020-10-01T11:30:00Z","2020-10-01T12:00:00Z",101.44317,101.42883,101.44884,0.00006,30.00000,0.04739,0.00141,0,101.76192,0.04824,0
"2020-10-01T12:00:00Z","2020-10-01T12:30:00Z",101.44951,101.44884,101.45884,0.00001,30.00000,0.04732,0.00046,0,101.76636,0.04816,0
"2020-10-01T12:30:00Z","2020-10-01T13:00:00Z",101.45117,101.44884,101.45884,0.00002,30.00000,0.04733,0.00079,0,101.76563,0.04817,0
"2020-10-01T13:00:00Z","2020-10-01T13:30:00Z",101.44751,101.43884,101.44884,0.00001,30.00000,0.04732,0.00063,0,101.76058,0.04815,0
"2020-10-01T13:30:00Z","2020-10-01T14:00:00Z",101.44284,101.43884,101.45884,0.00003,30.00000,0.04735,0.00103,0,101.75396,0.04817,0
"2020-10-01T14:00:00Z","2020-10-01T14:30:00Z",101.45084,101.43884,101.45884,0.00004,30.00000,0.04736,0.00111,0,101.76096,0.04817,0
"2020-10-01T14:30:00Z","2020-10-01T15:00:00Z",101.45984,101.44884,101.46884,0.00004,30.00000,0.04736,0.00111,0,101.76920,0.04817,0
"2020-10-01T15:00:00Z","2020-10-01T15:30:00Z",101.44217,101.42883,101.45884,0.00010,30.00000,0.04745,0.00182,0,101.75104,0.04825,1
"2020-10-01T15:30:00Z","2020-10-01T16:00:00Z",101.42750,101.40883,101.43884,0.00005,30.00000,0.04738,0.00133,0,101.73599,0.04818,1
"2020-10-01T16:00:00Z","2020-10-01T16:30:00Z",101.39983,101.38884,101.41884,0.00011,30.00000,0.04746,0.00194,0,101.70763,0.04826,0
"2020-10-01T16:30:00Z","2020-10-01T17:00:00Z",101.39750,101.37883,101.40883,0.00015,30.00000,0.04752,0.00224,0,101.70490,0.04831,1
"2020-10-01T17:00:00Z","2020-10-01T17:30:00Z",101.38283,101.35883,101.38884,0.00010,30.00000,0.04745,0.00183,0,101.68987,0.04824,1
"2020-10-01T17:30:00Z","2020-10-01T18:00:00Z",101.34883,101.32882,101.35883,0.00009,30.00000,0.04743,0.00173,0,101.65516,0.04822,1
"2020-10-01T18:00:00Z","2020-10-01T18:30:00Z",101.30215,101.27882,101.32882,0.00026,30.00000,0.04768,0.00297,0,101.60793,0.04846,1
"2020-10-01T18:30:00Z","2020-10-01T19:00:00Z",101.25582,101.22881,101.27882,0.00024,30.00000,0.04765,0.00284,0,101.56091,0.04843,1
"2020-10-01T19:00:00Z","2020-10-01T19:30:00Z",101.21648,101.19881,101.22881,0.00008,30.00000,0.04742,0.00164,0,101.52130,0.04820,1
"2020-10-01T19:30:00Z","2020-10-01T20:00:00Z",101.18481,101.16881,101.20881,0.00014,30.00000,0.04751,0.00218,0,101.48925,0.04829,0
"2020-10-01T20:00:00Z","2020-10-01T20:30:00Z",101.15680,101.14880,101.15880,0.00002,30.00000,0.04733,0.00074,0,101.46101,0.04811,1
"2020-10-01T20:30:00Z","2020-10-01T21:00:00Z",101.13847,101.12880,101.14880,0.00007,30.00000,0.04741,0.00155,0,101.44262,0.04819,1
"2020-10-01T21:00:00Z","2020-10-01T21:30:00Z",101.13647,101.12880,101.14880,0.00004,30.00000,0.04736,0.00114,0,101.44080,0.04815,1
"2020-10-01T21:30:00Z","2020-10-01T22:00:00Z",101.13981,101.12880,101.14880,0.00002,30.00000,0.04733,0.00073,0,101.44445,0.04812,1
"2020-10-01T22:00:00Z","2020-10-01T22:30:00Z",101.13414,101.12880,101.14880,0.00003,30.00000,0.04735,0.00104,0,101.43999,0.04815,0
"2020-10-01T22:30:00Z","2020-10-01T23:00:00Z",101.14214,101.12880,101.14880,0.00004,30.00000,0.04736,0.00111,0,101.44906,0.04816,0
"2020-10-01T23:00:00Z","2020-10-01T23:30:00Z",101.15247,101.13881,101.15880,0.00003,30.00000,0.04735,0.00102,0,101.46055,0.04816,0
"2020-10-01T23:30:00Z","2020-10-02T00:00:00Z",101.16147,101.14880,101.16881,0.00003,30.00000,0.04735,0.00107,0,101.47074,0.04817,0
"2020-10-02T00:00:00Z","2020-10-02T00:30:00Z",101.17081,101.15880,101.18881,0.00009,30.00000,0.04743,0.00169,0,101.48097,0.04824,0
"2020-10-02T00:30:00Z","2020-10-02T01:00:00Z",101.20481,101.18881,101.21881,0.00014,30.00000,0.04750,0.00212,0,101.51554,0.04831,0
"2020-10-02T01:00:00Z","2020-10-02T01:30:00Z",101.23215,101.20881,101.24881,0.00018,30.00000,0.04756,0.00246,0,101.54288,0.04838,0
"2020-10-02T01:30:00Z","2020-10-02T02:00:00Z",101.27215,101.24881,101.29882,0.00042,30.00000,0.04789,0.00372,0,101.58295,0.04870,0
"2020-10-02T02:00:00Z","2020-10-02T02:30:00Z",101.29349,101.28882,101.29882,0.00003,30.00000,0.04734,0.00093,0,101.60472,0.04816,0
"2020-10-02T02:30:00Z","2020-10-02T03:00:00Z",101.30216,101.28882,101.30882,0.00007,30.00000,0.04741,0.00154,0,101.61398,0.04823,0
"2020-10-02T03:00:00Z","2020-10-02T03:30:00Z",101.30682,101.29882,101.30882,0.00002,30.00000,0.04733,0.00074,0,101.61906,0.04816,0
"2020-10-02T03:30:00Z","2020-10-02T04:00:00Z",101.30716,101.29882,101.30882,0.00001,30.00000,0.04733,0.00069,0,101.61969,0.04815,0
"2020-10-02T04:00:00Z","2020-10-02T04:30:00Z",101.28382,101.25882,101.30882,0.00023,30.00000,0.04763,0.00279,0,101.59648,0.04846,0
"2020-10-02T04:30:00Z","2020-10-02T05:00:00Z",101.25348,101.24881,101.25882,0.00003,30.00000,0.04734,0.00093,0,101.56634,0.04817,0
"2020-10-02T05:00:00Z","2020-10-02T05:30:00Z",101.23915,101.22881,101.24881,0.00004,30.00000,0.04737,0.00122,0,101.55251,0.04820,0
"2020-10-02T05:30:00Z","2020-10-02T06:00:00Z",101.22181,101.20881,101.22881,0.00005,30.00000,0.04738,0.00128,0,101.53559,0.04821,0
"2020-10-02T06:00:00Z","2020-10-02T06:30:00Z",101.21714,101.20881,101.21881,0.00001,30.00000,0.04733,0.00069,0,101.53127,0.04816,0
"2020-10-02T06:30:00Z","2020-10-02T07:00:00Z",101.20681,101.19881,101.21881,0.00004,30.00000,0.04736,0.00111,0,101.52098,0.04819,0
"2020-10-02T07:00:00Z","2020-10-02T07:30:00Z",101.19448,101.17880,101.20881,0.00006,30.00000,0.04739,0.00141,0,101.50853,0.04822,0
"2020-10-02T07:30:00Z","2020-10-02T08:00:00Z",101.19347,101.17880,101.19881,0.00005,30.00000,0.04737,0.00124,0,101.50761,0.04821,0
"2020-10-02T08:00:00Z","2020-10-02T08:30:00Z",101.16680,101.14880,101.17880,0.00009,30.00000,0.04744,0.00176,0,101.48071,0.04827,0
"2020-10-02T08:30:00Z","2020-10-02T09:00:00Z",101.15414,101.14880,101.15880,0.00003,30.00000,0.04734,0.00093,0,101.46853,0.04818,0
"2020-10-02T09:00:00Z","2020-10-02T09:30:00Z",101.13447,101.12880,101.14880,0.00007,30.00000,0.04740,0.00149,0,101.44923,0.04824,0
"2020-10-02T09:30:00Z","2020-10-02T10:00:00Z",101.12013,101.10880,101.12880,0.00003,30.00000,0.04734,0.00093,0,101.43496,0.04818,0
"2020-10-02T10:00:00Z","2020-10-02T10:30:00Z",101.14247,101.12880,101.14880,0.00006,30.00000,0.04739,0.00140,0,101.45779,0.04823,0
"2020-10-02T10:30:00Z","2020-10-02T11:00:00Z",101.16214,101.14880,101.18881,0.00017,30.00000,0.04755,0.00241,0,101.47753,0.04839,0
"2020-10-02T11:00:00Z","2020-10-02T11:30:00Z",101.20648,101.18881,101.21881,0.00008,30.00000,0.04742,0.00164,0,101.52211,0.04826,0
"2020-10-02T11:30:00Z","2020-10-02T12:00:00Z",101.23748,101.21881,101.24881,0.00007,30.00000,0.04741,0.00157,0,101.55211,0.04825,0
"2020-10-02T12:00:00Z","2020-10-02T12:30:00Z",101.25148,101.23882,101.26882,0.00012,30.00000,0.04747,0.00197,0,101.56448,0.04830,0
"2020-10-02T12:30:00Z","2020-10-02T13:00:00Z",101.28115,101.25882,101.29882,0.00015,30.00000,0.04752,0.00223,0,101.59339,0.04834,0
"2020-10-02T13:00:00Z","2020-10-02T13:30:00Z",101.30082,101.29882,101.30882,0.00002,30.00000,0.04733,0.00074,0,101.61252,0.04815,0
"2020-10-02T13:30:00Z","2020-10-02T14:00:00Z",101.31882,101.29882,101.32882,0.00010,30.00000,0.04744,0.00179,0,101.62977,0.04826,0
"2020-10-02T14:00:00Z","2020-10-02T14:30:00Z",101.32182,101.31882,101.32882,0.00002,30.00000,0.04734,0.00085,0,101.63187,0.04815,0
"2020-10-02T14:30:00Z","2020-10-02T15:00:00Z",101.33416,101.31882,101.34883,0.00008,30.00000,0.04742,0.00164,0,101.64392,0.04823,0
"2020-10-02T15:00:00Z","2020-10-02T15:30:00Z",101.35783,101.33883,101.36883,0.00006,30.00000,0.04739,0.00139,0,101.66765,0.04820,0
"2020-10-02T15:30:00Z","2020-10-02T16:00:00Z",101.37083,101.35883,101.37883,0.00003,30.00000,0.04735,0.00101,0,101.68048,0.04816,0
"2020-10-02T16:00:00Z","2020-10-02T16:30:00Z",101.35983,101.35883,101.36883,0.00001,30.00000,0.04732,0.00056,0,101.66908,0.04813,0
"2020-10-02T16:30:00Z","2020-10-02T17:00:00Z",101.35916,101.34883,101.36883,0.00007,30.00000,0.04740,0.00148,0,101.66807,0.04820,0
"2020-10-02T17:00:00Z","2020-10-02T17:30:00Z",101.33849,101.31882,101.34883,0.00006,30.00000,0.04739,0.00140,0,101.64702,0.04819,1
"2020-10-02T17:30:00Z","2020-10-02T18:00:00Z",101.29915,101.27882,101.31882,0.00016,30.00000,0.04753,0.00232,0,101.60725,0.04833,0
"2020-10-02T18:00:00Z","2020-10-02T18:30:00Z",101.25982,101.23882,101.27882,0.00018,30.00000,0.04756,0.00246,0,101.56744,0.04836,0
"2020-10-02T18:30:00Z","2020-10-02T19:00:00Z",101.19814,101.17880,101.22881,0.00039,30.00000,0.04786,0.00362,0,101.50498,0.04865,0
"2020-10-02T19:00:00Z","2020-10-02T19:30:00Z",101.16647,101.15880,101.17880,0.00003,30.00000,0.04735,0.00104,0,101.47271,0.04815,0
"2020-10-02T19:30:00Z","2020-10-02T20:00:00Z",98.77818,29.90022,101.15880,169.23339,30.00000,4.75044,2.37510,1,99.07677,4.76481,1
"2020-10-02T20:00:00Z","2020-10-02T20:30:00Z",101.12480,101.11880,101.13881,0.00003,30.00000,0.04735,0.00103,0,101.43023,0.04814,1
"2020-10-02T20:30:00Z","2020-10-02T21:00:00Z",101.10880,101.09880,101.11880,0.00004,30.00000,0.04736,0.00117,0,101.41384,0.04815,0
"2020-10-02T21:00:00Z","2020-10-02T21:30:00Z",101.10846,101.09880,101.11880,0.00004,30.00000,0.04736,0.00112,0,101.41330,0.04815,0
"2020-10-02T21:30:00Z","2020-10-02T22:00:00Z",101.13747,101.11880,101.14880,0.00011,30.00000,0.04746,0.00190,0,101.44269,0.04825,0
"2020-10-02T22:00:00Z","2020-10-02T22:30:00Z",101.15947,101.14880,101.16881,0.00006,30.00000,0.04739,0.00143,0,101.46486,0.04818,0
"2020-10-02T22:30:00Z","2020-10-02T23:00:00Z",101.18081,101.16881,101.19881,0.00018,30.00000,0.04756,0.00246,0,101.48697,0.04836,1
"2020-10-02T23:00:00Z","2020-10-02T23:30:00Z",101.21681,101.19881,101.22881,0.00010,30.00000,0.04745,0.00182,0,101.52455,0.04825,1
"2020-10-02T23:30:00Z","2020-10-03T00:00:00Z",101.25115,101.22881,101.26882,0.00021,30.00000,0.04760,0.00266,0,101.56042,0.04841,0
"2020-10-03T00:00:00Z","2020-10-03T00:30:00Z",101.29582,101.26882,101.30882,0.00017,30.00000,0.04754,0.00236,0,101.60665,0.04836,0
"2020-10-03T00:30:00Z","2020-10-03T01:00:00Z",101.33116,101.30882,101.34883,0.00020,30.00000,0.04759,0.00261,0,101.64280,0.04841,0
"2020-10-03T01:00:00Z","2020-10-03T01:30:00Z",101.36316,101.34883,101.36883,0.00004,30.00000,0.04736,0.00114,0,101.67536,0.04819,0
"2020-10-03T01:30:00Z","2020-10-03T02:00:00Z",101.38650,101.36883,101.39883,0.00007,30.00000,0.04740,0.00149,0,101.69919,0.04823,0
"2020-10-03T02:00:00Z","2020-10-03T02:30:00Z",101.40417,101.38884,101.41884,0.00012,30.00000,0.04748,0.00202,0,101.71757,0.04831,0
"2020-10-03T02:30:00Z","2020-10-03T03:00:00Z",101.42983,101.42883,101.43884,0.00001,30.00000,0.04732,0.00056,0,101.74375,0.04815,0
"2020-10-03T03:00:00Z","2020-10-03T03:30:00Z",101.44484,101.43884,101.44884,0.00002,30.00000,0.04734,0.00091,0,101.75928,0.04818,0
"2020-10-03T03:30:00Z","2020-10-03T04:00:00Z",101.44951,101.43884,101.45884,0.00003,30.00000,0.04734,0.00095,0,101.76403,0.04818,0
"2020-10-03T04:00:00Z","2020-10-03T04:30:00Z",101.44584,101.43884,101.45884,0.00006,30.00000,0.04739,0.00137,0,101.76037,0.04822,0
"2020-10-03T04:30:00Z","2020-10-03T05:00:00Z",101.42084,101.40883,101.42883,0.00003,30.00000,0.04735,0.00101,0,101.73505,0.04818,0
"2020-10-03T05:00:00Z","2020-10-03T05:30:00Z",101.40583,101.38884,101.40883,0.00004,30.00000,0.04737,0.00119,0,101.71930,0.04820,0
"2020-10-03T05:30:00Z","2020-10-03T06:00:00Z",101.38517,101.36883,101.39883,0.00009,30.00000,0.04743,0.00169,0,101.69847,0.04826,0
"2020-10-03T06:00:00Z","2020-10-03T06:30:00Z",101.36016,101.34883,101.36883,0.00005,30.00000,0.04737,0.00124,0,101.67354,0.04820,0
"2020-10-03T06:30:00Z","2020-10-03T07:00:00Z",101.35583,101.34883,101.36883,0.00004,30.00000,0.04737,0.00119,0,101.66933,0.04820,0
"2020-10-03T07:00:00Z","2020-10-03T07:30:00Z",101.33382,101.31882,101.33883,0.00006,30.00000,0.04739,0.00142,0,101.64737,0.04822,0
"2020-10-03T07:30:00Z","2020-10-03T08:00:00Z",101.32849,101.31882,101.33883,0.00009,30.00000,0.04743,0.00169,0,101.64199,0.04826,0
"2020-10-03T08:00:00Z","2020-10-03T08:30:00Z",101.31515,101.29882,101.31882,0.00003,30.00000,0.04735,0.00101,0,101.62856,0.04818,0
"2020-10-03T08:30:00Z","2020-10-03T09:00:00Z",101.29182,101.28882,101.29882,0.00002,30.00000,0.04734,0.00085,0,101.60516,0.04816,0
"2020-10-03T09:00:00Z","2020-10-03T09:30:00Z",101.28915,101.27882,101.29882,0.00002,30.00000,0.04734,0.00089,0,101.60235,0.04817,0
"2020-10-03T09:30:00Z","2020-10-03T10:00:00Z",101.29982,101.28882,101.30882,0.00003,30.00000,0.04735,0.00100,0,101.61301,0.04818,0
"2020-10-03T10:00:00Z","2020-10-03T10:30:00Z",101.31582,101.29882,101.32882,0.00011,30.00000,0.04746,0.00193,0,101.62899,0.04829,0
"2020-10-03T10:30:00Z","2020-10-03T11:00:00Z",97.96809,0.17664,101.35883,341.13566,30.00000,6.74440,3.37212,1,98.27091,6.76526,1
"2020-10-03T11:00:00Z","2020-10-03T11:30:00Z",101.36349,101.34883,101.36883,0.00005,30.00000,0.04737,0.00124,0,101.67692,0.04820,0
"2020-10-03T11:30:00Z","2020-10-03T12:00:00Z",101.36283,101.35883,101.36883,0.00002,30.00000,0.04734,0.00091,0,101.67620,0.04817,0
"2020-10-03T12:00:00Z","2020-10-03T12:30:00Z",101.37716,101.36883,101.38884,0.00006,30.00000,0.04738,0.00136,0,101.69043,0.04821,0
"2020-10-03T12:30:00Z","2020-10-03T13:00:00Z",101.40083,101.39883,101.40883,0.00002,30.00000,0.04733,0.00074,0,101.71381,0.04816,0
"2020-10-03T13:00:00Z","2020-10-03T13:30:00Z",101.42184,101.40883,101.42883,0.00005,30.00000,0.04738,0.00128,0,101.73449,0.04820,0
"2020-10-03T13:30:00Z","2020-10-03T14:00:00Z",101.43817,101.41884,101.44884,0.00010,30.00000,0.04744,0.00179,0,101.75067,0.04827,0
"2020-10-03T14:00:00Z","2020-10-03T14:30:00Z",101.46417,101.45884,101.46884,0.00003,30.00000,0.04734,0.00093,0,101.77639,0.04817,0
"2020-10-03T14:30:00Z","2020-10-03T15:00:00Z",101.47884,101.46884,101.48885,0.00006,30.00000,0.04739,0.00144,0,101.79027,0.04821,0
"2020-10-03T15:00:00Z","2020-10-03T15:30:00Z",101.49451,101.48885,101.49884,0.00003,30.00000,0.04734,0.00092,0,101.80487,0.04816,0
"2020-10-03T15:30:00Z","2020-10-03T16:00:00Z",101.49518,101.47884,101.50885,0.00007,30.00000,0.04741,0.00155,0,101.80422,0.04822,0
"2020-10-03T16:00:00Z","2020-10-03T16:30:00Z",101.47684,101.44884,101.49884,0.00029,30.00000,0.04771,0.00309,0,101.78408,0.04851,0
"2020-10-03T16:30:00Z","2020-10-03T17:00:00Z",101.43517,101.41884,101.45884,0.00011,30.00000,0.04746,0.00189,0,101.74112,0.04825,0
"2020-10-03T17:00:00Z","2020-10-03T17:30:00Z",101.40550,101.39883,101.42883,0.00008,30.00000,0.04742,0.00161,0,101.71127,0.04821,0
"2020-10-03T17:30:00Z","2020-10-03T18:00:00Z",101.37616,101.35883,101.38884,0.00005,30.00000,0.04738,0.00135,0,101.68143,0.04818,0
"2020-10-03T18:00:00Z","2020-10-03T18:30:00Z",101.35083,101.32882,101.35883,0.00006,30.00000,0.04739,0.00139,0,101.65617,0.04818,0
"2020-10-03T18:30:00Z","2020-10-03T19:00:00Z",101.33349,101.32882,101.34883,0.00003,30.00000,0.04735,0.00104,0,101.63891,0.04815,0
"2020-10-03T19:00:00Z","2020-10-03T19:30:00Z",101.30982,101.29882,101.31882,0.00006,30.00000,0.04739,0.00139,0,101.61525,0.04818,0
"2020-10-03T19:30:00Z","2020-10-03T20:00:00Z",101.30349,101.27882,101.31882,0.00009,30.00000,0.04744,0.00178,0,101.60945,0.04824,0
"2020-10-03T20:00:00Z","2020-10-03T20:30:00Z",101.29215,101.27882,101.29882,0.00004,30.00000,0.04737,0.00121,0,101.59829,0.04817,0
"2020-10-03T20:30:00Z","2020-10-03T21:00:00Z",101.29015,101.27882,101.29882,0.00003,30.00000,0.04735,0.00104,0,101.59659,0.04815,0
"2020-10-03T21:00:00Z","2020-10-03T21:30:00Z",101.30082,101.27882,101.30882,0.00005,30.00000,0.04738,0.00130,0,101.60769,0.04818,0
"2020-10-03T21:30:00Z","2020-10-03T22:00:00Z",101.31116,101.29882,101.31882,0.00005,30.00000,0.04737,0.00124,0,101.61825,0.04817,0
"2020-10-03T22:00:00Z","2020-10-03T22:30:00Z",101.31849,101.30882,101.32882,0.00006,30.00000,0.04739,0.00140,0,101.62590,0.04819,0
"2020-10-03T22:30:00Z","2020-10-03T23:00:00Z",101.36416,101.33883,101.38884,0.00024,30.00000,0.04764,0.00283,0,101.67205,0.04845,0
"2020-10-03T23:00:00Z","2020-10-03T23:30:00Z",101.37783,101.36883,101.38884,0.00004,30.00000,0.04737,0.00121,0,101.68620,0.04818,0
"2020-10-03T23:30:00Z","2020-10-04T00:00:00Z",101.39017,101.37883,101.39883,0.00006,30.00000,0.04739,0.00142,0,101.69890,0.04820,0
"2020-10-04T00:00:00Z","2020-10-04T00:30:00Z",101.41650,101.40883,101.42883,0.00003,30.00000,0.04735,0.00104,0,101.72554,0.04816,0
"2020-10-04T00:30:00Z","2020-10-04T01:00:00Z",101.44150,101.42883,101.45884,0.00012,30.00000,0.04747,0.00197,0,101.75098,0.04828,0
"2020-10-04T01:00:00Z","2020-10-04T01:30:00Z",101.45684,101.44884,101.47884,0.00014,30.00000,0.04750,0.00217,0,101.76664,0.04832,0
"2020-10-04T01:30:00Z","2020-10-04T02:00:00Z",101.46017,101.44884,101.46884,0.00004,30.00000,0.04736,0.00115,0,101.77022,0.04818,0
"2020-10-04T02:00:00Z","2020-10-04T02:30:00Z",101.45884,101.44884,101.46884,0.00005,30.00000,0.04737,0.00127,0,101.76921,0.04819,0
"2020-10-04T02:30:00Z","2020-10-04T03:00:00Z",101.44584,101.43884,101.45884,0.00004,30.00000,0.04737,0.00119,0,101.75661,0.04818,0
"2020-10-04T03:00:00Z","2020-10-04T03:30:00Z",101.45051,101.44884,101.45884,0.00001,30.00000,0.04733,0.00069,0,101.76157,0.04815,0
"2020-10-04T03:30:00Z","2020-10-04T04:00:00Z",101.43184,101.41884,101.44884,0.00011,30.00000,0.04746,0.00193,0,101.74302,0.04828,0
"2020-10-04T04:00:00Z","2020-10-04T04:30:00Z",101.40817,101.39883,101.41884,0.00007,30.00000,0.04740,0.00151,0,101.71935,0.04822,0
"2020-10-04T04:30:00Z","2020-10-04T05:00:00Z",101.39383,101.37883,101.39883,0.00003,30.00000,0.04735,0.00104,0,101.70504,0.04817,0
"2020-10-04T05:00:00Z","2020-10-04T05:30:00Z",101.41083,101.39883,101.41884,0.00007,30.00000,0.04741,0.00155,0,101.72215,0.04823,0
"2020-10-04T05:30:00Z","2020-10-04T06:00:00Z",101.40317,101.38884,101.40883,0.00005,30.00000,0.04737,0.00124,0,101.71445,0.04819,0
"2020-10-04T06:00:00Z","2020-10-04T06:30:00Z",101.36816,101.34883,101.38884,0.00017,30.00000,0.04754,0.00235,0,101.67939,0.04836,0
"2020-10-04T06:30:00Z","2020-10-04T07:00:00Z",101.33049,101.30882,101.34883,0.00016,30.00000,0.04753,0.00230,0,101.64164,0.04835,0
"2020-10-04T07:00:00Z","2020-10-04T07:30:00Z",101.30516,101.29882,101.30882,0.00002,30.00000,0.04734,0.00090,0,101.61641,0.04816,0
"2020-10-04T07:30:00Z","2020-10-04T08:00:00Z",101.29582,101.28882,101.30882,0.00007,30.00000,0.04740,0.00153,0,101.60755,0.04823,0
"2020-10-04T08:00:00Z","2020-10-04T08:30:00Z",101.28649,101.27882,101.28882,0.00002,30.00000,0.04733,0.00079,0,101.59839,0.04816,0
"2020-10-04T08:30:00Z","2020-10-04T09:00:00Z",101.28082,101.27882,101.28882,0.00002,30.00000,0.04733,0.00074,0,101.59262,0.04815,0
"2020-10-04T09:00:00Z","2020-10-04T09:30:00Z",101.27082,101.26882,101.27882,0.00002,30.00000,0.04733,0.00074,0,101.58243,0.04815,0
"2020-10-04T09:30:00Z","2020-10-04T10:00:00Z",101.28149,101.27882,101.28882,0.00002,30.00000,0.04733,0.00082,0,101.59279,0.04816,0
"2020-10-04T10:00:00Z","2020-10-04T10:30:00Z",101.28682,101.27882,101.28882,0.00002,30.00000,0.04733,0.00074,0,101.59767,0.04815,0
"2020-10-04T10:30:00Z","2020-10-04T11:00:00Z",101.30449,101.28882,101.31882,0.00007,30.00000,0.04741,0.00157,0,101.61529,0.04823,0
"2020-10-04T11:00:00Z","2020-10-04T11:30:00Z",101.33483,101.31882,101.33883,0.00004,30.00000,0.04736,0.00114,0,101.64586,0.04818,0
"2020-10-04T11:30:00Z","2020-10-04T12:00:00Z",101.35383,101.32882,101.36883,0.00021,30.00000,0.04759,0.00262,0,101.66495,0.04841,0
"2020-10-04T12:00:00Z","2020-10-04T12:30:00Z",101.37350,101.36883,101.37883,0.00003,30.00000,0.04734,0.00093,0,101.68489,0.04817,0
"2020-10-04T12:30:00Z","2020-10-04T13:00:00Z",101.39550,101.37883,101.40883,0.00020,30.00000,0.04758,0.00255,0,101.70695,0.04840,0
"2020-10-04T13:00:00Z","2020-10-04T13:30:00Z",101.43017,101.40883,101.43884,0.00009,30.00000,0.04743,0.00171,0,101.74169,0.04825,0
"2020-10-04T13:30:00Z","2020-10-04T14:00:00Z",101.43384,101.42883,101.43884,0.00003,30.00000,0.04734,0.00093,0,101.74528,0.04817,0
