startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2017-09-02T18:30:00Z","2017-09-02T19:00:00Z",101.47136,101.45538,101.48535,0.00012,30.00000,0.01766,0.00201,0,101.77158,0.02350,0
"2017-09-02T19:00:00Z","2017-09-02T19:30:00Z",101.42973,101.40542,101.44538,0.00022,30.00000,0.01805,0.00274,0,101.73017,0.02380,0
"2017-09-02T19:30:00Z","2017-09-02T20:00:00Z",101.38044,101.35547,101.40542,0.00027,30.00000,0.01820,0.00298,0,101.68091,0.02392,0
"2017-09-02T20:00:00Z","2017-09-02T20:30:00Z",101.34548,101.34548,101.34548,0.00000,30.00000,0.01720,0.00000,0,101.64583,0.02315,0
"2017-09-02T20:30:00Z","2017-09-02T21:00:00Z",97.96514,0.34489,101.34548,339.94234,30.00000,6.73245,3.36622,0,98.25538,6.75242,0
"2017-09-02T21:00:00Z","2017-09-02T21:30:00Z",101.29552,101.28553,101.31551,0.00008,30.00000,0.01749,0.00159,0,101.59539,0.02336,0
"2017-09-02T21:30:00Z","2017-09-02T22:00:00Z",101.35114,101.31551,101.37545,0.00036,30.00000,0.01855,0.00348,0,101.65131,0.02418,0
"2017-09-02T22:00:00Z","2017-09-02T22:30:00Z",101.38577,101.37545,101.39543,0.00004,30.00000,0.01735,0.00112,0,101.68624,0.02327,0
"2017-09-02T22:30:00Z","2017-09-02T23:00:00Z",101.37578,101.35547,101.38544,0.00005,30.00000,0.01740,0.00131,0,101.67657,0.02332,0
"2017-09-02T23:00:00Z","2017-09-02T23:30:00Z",101.39942,101.38544,101.40542,0.00003,30.00000,0.01732,0.00103,0,101.70056,0.02327,0
"2017-09-02T23:30:00Z","2017-09-03T00:00:00Z",101.41608,101.39543,101.42541,0.00013,30.00000,0.01770,0.00208,0,101.71774,0.02357,0
"2017-09-03T00:00:00Z","2017-09-03T00:30:00Z",101.43906,101.42541,101.45538,0.00004,30.00000,0.01737,0.00122,0,101.74110,0.02334,0
"2017-09-03T00:30:00Z","2017-09-03T01:00:00Z",101.44372,101.42541,101.45538,0.00011,30.00000,0.01762,0.00192,0,101.74613,0.02354,0
"2017-09-03T01:00:00Z","2017-09-03T01:30:00Z",101.45837,101.45538,101.46536,0.00002,30.00000,0.01728,0.00085,0,101.76128,0.02330,0
"2017-09-03T01:30:00Z","2017-09-03T02:00:00Z",101.47136,101.45538,101.49534,0.00022,30.00000,0.01802,0.00269,0,101.77459,0.02387,0
"2017-09-03T02:00:00Z","2017-09-03T02:30:00Z",101.51432,101.49534,101.53529,0.00013,30.00000,0.01768,0.00205,0,101.81772,0.02361,0
"2017-09-03T02:30:00Z","2017-09-03T03:00:00Z",101.53263,101.52531,101.53529,0.00002,30.00000,0.01728,0.00082,0,101.83634,0.02332,0
"2017-09-03T03:00:00Z","2017-09-03T03:30:00Z",101.55028,101.53529,101.55528,0.00003,30.00000,0.01733,0.00104,0,101.85403,0.02336,0
"2017-09-03T03:30:00Z","2017-09-03T04:00:00Z",101.55195,101.54529,101.56527,0.00004,30.00000,0.01734,0.00111,0,101.85601,0.02338,0
"2017-09-03T04:00:00Z","2017-09-03T04:30:00Z",101.54995,101.53529,101.56527,0.00007,30.00000,0.01748,0.00157,0,101.85420,0.02349,0
"2017-09-03T04:30:00Z","2017-09-03T05:00:00Z",101.51998,101.50532,101.53529,0.00012,30.00000,0.01767,0.00202,0,101.82422,0.02363,0
"2017-09-03T05:00:00Z","2017-09-03T05:30:00Z",101.48801,101.48535,101.49534,0.00002,30.00000,0.01728,0.00082,0,101.79273,0.02335,0
"2017-09-03T05:30:00Z","2017-09-03T06:00:00Z",101.47336,101.45538,101.49534,0.00020,30.00000,0.01794,0.00255,0,101.77820,0.02386,0
"2017-09-03T06:00:00Z","2017-09-03T06:30:00Z",101.46536,101.45538,101.47535,0.00006,30.00000,0.01741,0.00135,0,101.77031,0.02346,0
"2017-09-03T06:30:00Z","2017-09-03T07:00:00Z",101.46237,101.45538,101.46536,0.00002,30.00000,0.01728,0.00085,0,101.76719,0.02336,1
"2017-09-03T07:00:00Z","2017-09-03T07:30:00Z",101.45038,101.43539,101.46536,0.00007,30.00000,0.01746,0.00150,0,101.75513,0.02349,0
"2017-09-03T07:30:00Z","2017-09-03T08:00:00Z",101.43739,101.42541,101.44538,0.00003,30.00000,0.01732,0.00100,0,101.74243,0.02339,0
"2017-09-03T08:00:00Z","2017-09-03T08:30:00Z",101.41908,101.41541,101.42541,0.00002,30.00000,0.01729,0.00089,0,101.72442,0.02339,0
"2017-09-03T08:30:00Z","2017-09-03T09:00:00Z",101.42840,101.41541,101.43539,0.00003,30.00000,0.01731,0.00098,0,101.73370,0.02340,0
"2017-09-03T09:00:00Z","2017-09-03T09:30:00Z",98.36040,8.98587,101.44538,284.93963,30.00000,6.16379,3.08188,0,98.65645,6.18236,0
"2017-09-03T09:30:00Z","2017-09-03T10:00:00Z",98.88906,24.77556,101.44538,195.93855,30.00000,5.11130,2.55564,0,99.18671,5.12671,0
"2017-09-03T10:00:00Z","2017-09-03T10:30:00Z",101.47103,101.44538,101.48535,0.00015,30.00000,0.01777,0.00223,0,101.77670,0.02375,0
"2017-09-03T10:30:00Z","2017-09-03T11:00:00Z",101.49900,101.48535,101.52531,0.00015,30.00000,0.01776,0.00222,0,101.80472,0.02375,0
"2017-09-03T11:00:00Z","2017-09-03T11:30:00Z",101.54329,101.52531,101.57526,0.00020,30.00000,0.01797,0.00260,0,101.84926,0.02391,0
"2017-09-03T11:30:00Z","2017-09-03T12:00:00Z",101.58192,101.57526,101.58525,0.00002,30.00000,0.01729,0.00087,0,101.88780,0.02340,0
"2017-09-03T12:00:00Z","2017-09-03T12:30:00Z",101.58958,101.57526,101.60524,0.00007,30.00000,0.01748,0.00157,0,101.89517,0.02354,0
"2017-09-03T12:30:00Z","2017-09-03T13:00:00Z",101.61389,101.60524,101.62521,0.00003,30.00000,0.01733,0.00104,0,101.91900,0.02340,0
"2017-09-03T13:00:00Z","2017-09-03T13:30:00Z",101.62921,101.62521,101.64519,0.00004,30.00000,0.01735,0.00113,0,101.93372,0.02340,0
"2017-09-03T13:30:00Z","2017-09-03T14:00:00Z",101.64053,101.63521,101.64519,0.00003,30.00000,0.01730,0.00093,0,101.94372,0.02332,0
"2017-09-03T14:00:00Z","2017-09-03T14:30:00Z",101.64752,101.64519,101.65518,0.00002,30.00000,0.01727,0.00078,0,101.94852,0.02323,0
"2017-09-03T14:30:00Z","2017-09-03T15:00:00Z",101.65152,101.64519,101.65518,0.00002,30.00000,0.01729,0.00089,0,101.95198,0.02323,0
"2017-09-03T15:00:00Z","2017-09-03T15:30:00Z",101.65485,101.64519,101.65518,0.00000,30.00000,0.01721,0.00033,0,101.95467,0.02315,0
"2017-09-03T15:30:00Z","2017-09-03T16:00:00Z",101.64419,101.63521,101.65518,0.00004,30.00000,0.01734,0.00111,0,101.94316,0.02322,0
"2017-09-03T16:00:00Z","2017-09-03T16:30:00Z",101.62455,101.61522,101.63521,0.00003,30.00000,0.01733,0.00106,0,101.92292,0.02319,0
"2017-09-03T16:30:00Z","2017-09-03T17:00:00Z",101.61722,101.60524,101.62521,0.00003,30.00000,0.01732,0.00100,0,101.91527,0.02317,0
"2017-09-03T17:00:00Z","2017-09-03T17:30:00Z",101.59424,101.57526,101.60524,0.00009,30.00000,0.01753,0.00168,0,101.89158,0.02331,0
"2017-09-03T17:30:00Z","2017-09-03T18:00:00Z",101.55594,101.53529,101.57526,0.00021,30.00000,0.01801,0.00266,0,101.85266,0.02366,0
"2017-09-03T18:00:00Z","2017-09-03T18:30:00Z",101.52065,101.50532,101.53529,0.00006,30.00000,0.01743,0.00142,0,101.81662,0.02320,0
"2017-09-03T18:30:00Z","2017-09-03T19:00:00Z",101.49500,101.47535,101.50532,0.00012,30.00000,0.01766,0.00200,0,101.79037,0.02335,0
"2017-09-03T19:00:00Z","2017-09-03T19:30:00Z",101.45604,101.42541,101.47535,0.00023,30.00000,0.01806,0.00275,0,101.75107,0.02365,0
"2017-09-03T19:30:00Z","2017-09-03T20:00:00Z",101.40109,101.37545,101.42541,0.00020,30.00000,0.01797,0.00261,0,101.69576,0.02357,0
"2017-09-03T20:00:00Z","2017-09-03T20:30:00Z",101.36513,101.35547,101.37545,0.00004,30.00000,0.01737,0.00122,0,101.65913,0.02309,0
"2017-09-03T20:30:00Z","2017-09-03T21:00:00Z",101.35381,101.34548,101.35547,0.00001,30.00000,0.01726,0.00069,0,101.64740,0.02299,0
"2017-09-03T21:00:00Z","2017-09-03T21:30:00Z",101.35714,101.35547,101.36546,0.00001,30.00000,0.01726,0.00069,0,101.65066,0.02299,0
"2017-09-03T21:30:00Z","2017-09-03T22:00:00Z",101.35547,101.35547,101.35547,0.00000,30.00000,0.01720,0.00000,0,101.64896,0.02295,0
"2017-09-03T22:00:00Z","2017-09-03T22:30:00Z",101.35780,101.35547,101.36546,0.00002,30.00000,0.01727,0.00078,0,101.65089,0.02299,0
"2017-09-03T22:30:00Z","2017-09-03T23:00:00Z",101.36546,101.36546,101.36546,0.00000,30.00000,0.01720,0.00000,0,101.65976,0.02297,0
"2017-09-03T23:00:00Z","2017-09-03T23:30:00Z",101.37212,101.36546,101.37545,0.00002,30.00000,0.01729,0.00087,0,101.66770,0.02308,0
"2017-09-03T23:30:00Z","2017-09-04T00:00:00Z",101.37612,101.36546,101.38544,0.00007,30.00000,0.01746,0.00151,0,101.67388,0.02327,0
"2017-09-04T00:00:00Z","2017-09-04T00:30:00Z",101.39709,101.38544,101.41541,0.00010,30.00000,0.01757,0.00180,0,101.69599,0.02339,0
"2017-09-04T00:30:00Z","2017-09-04T01:00:00Z",101.43040,101.41541,101.44538,0.00014,30.00000,0.01772,0.00213,0,101.72992,0.02352,0
"2017-09-04T01:00:00Z","2017-09-04T01:30:00Z",101.46103,101.44538,101.47535,0.00011,30.00000,0.01764,0.00196,0,101.76029,0.02345,0
"2017-09-04T01:30:00Z","2017-09-04T02:00:00Z",101.48901,101.47535,101.49534,0.00006,30.00000,0.01742,0.00140,0,101.78885,0.02331,0
"2017-09-04T02:00:00Z","2017-09-04T02:30:00Z",101.51665,101.50532,101.53529,0.00013,30.00000,0.01769,0.00207,0,101.81717,0.02353,0
"2017-09-04T02:30:00Z","2017-09-04T03:00:00Z",101.54995,101.53529,101.56527,0.00007,30.00000,0.01748,0.00157,0,101.85101,0.02339,0
"2017-09-04T03:00:00Z","2017-09-04T03:30:00Z",101.55828,101.55528,101.56527,0.00002,30.00000,0.01728,0.00085,0,101.85980,0.02326,0
"2017-09-04T03:30:00Z","2017-09-04T04:00:00Z",101.55828,101.55528,101.56527,0.00002,30.00000,0.01728,0.00085,0,101.86000,0.02326,0
"2017-09-04T04:00:00Z","2017-09-04T04:30:00Z",101.56727,101.56527,101.57526,0.00002,30.00000,0.01726,0.00074,0,101.86933,0.02326,0
"2017-09-04T04:30:00Z","2017-09-04T05:00:00Z",101.55395,101.54529,101.56527,0.00003,30.00000,0.01730,0.00093,0,101.85646,0.02330,0
"2017-09-04T05:00:00Z","2017-09-04T05:30:00Z",101.52997,101.50532,101.54529,0.00012,30.00000,0.01764,0.00196,0,101.83248,0.02355,0
"2017-09-04T05:30:00Z","2017-09-04T06:00:00Z",101.49334,101.48535,101.50532,0.00003,30.00000,0.01732,0.00100,0,101.79589,0.02331,0
"2017-09-04T06:00:00Z","2017-09-04T06:30:00Z",101.47202,101.46536,101.48535,0.00003,30.00000,0.01732,0.00100,0,101.77473,0.02332,0
"2017-09-04T06:30:00Z","2017-09-04T07:00:00Z",101.45271,101.43539,101.46536,0.00013,30.00000,0.01770,0.00208,0,101.75560,0.02361,0
"2017-09-04T07:00:00Z","2017-09-04T07:30:00Z",101.43140,101.42541,101.43539,0.00002,30.00000,0.01730,0.00091,0,101.73437,0.02331,0
"2017-09-04T07:30:00Z","2017-09-04T08:00:00Z",101.41774,101.40542,101.42541,0.00003,30.00000,0.01732,0.00104,0,101.72076,0.02333,0
"2017-09-04T08:00:00Z","2017-09-04T08:30:00Z",101.40742,101.39543,101.41541,0.00003,30.00000,0.01732,0.00100,0,101.71061,0.02333,0
"2017-09-04T08:30:00Z","2017-09-04T09:00:00Z",101.40675,101.39543,101.41541,0.00007,30.00000,0.01746,0.00149,0,101.71013,0.02344,0
"2017-09-04T09:00:00Z","2017-09-04T09:30:00Z",101.41608,101.41541,101.42541,0.00001,30.00000,0.01722,0.00046,0,101.71952,0.02327,0
"2017-09-04T09:30:00Z","2017-09-04T10:00:00Z",101.42973,101.42541,101.43539,0.00003,30.00000,0.01730,0.00092,0,101.73317,0.02333,0
"2017-09-04T10:00:00Z","2017-09-04T10:30:00Z",101.44105,101.43539,101.44538,0.00003,30.00000,0.01730,0.00092,0,101.74432,0.02332,0
"2017-09-04T10:30:00Z","2017-09-04T11:00:00Z",98.95303,26.12540,101.47535,189.19855,30.00000,5.02263,2.51130,1,99.24901,5.03767,1
"2017-09-04T11:00:00Z","2017-09-04T11:30:00Z",101.48568,101.47535,101.49534,0.00006,30.00000,0.01742,0.00140,0,101.78913,0.02342,0
"2017-09-04T11:30:00Z","2017-09-04T12:00:00Z",101.50832,101.49534,101.51532,0.00006,30.00000,0.01742,0.00137,0,101.81184,0.02342,0
"2017-09-04T12:00:00Z","2017-09-04T12:30:00Z",101.51765,101.51532,101.52531,0.00002,30.00000,0.01727,0.00078,0,101.81945,0.02326,0
"2017-09-04T12:30:00Z","2017-09-04T13:00:00Z",101.52531,101.52531,101.52531,0.00000,30.00000,0.01720,0.00000,0,101.82570,0.02316,0
"2017-09-04T13:00:00Z","2017-09-04T13:30:00Z",101.53430,101.52531,101.54529,0.00006,30.00000,0.01742,0.00138,0,101.83403,0.02330,0
"2017-09-04T13:30:00Z","2017-09-04T14:00:00Z",101.55994,101.54529,101.56527,0.00003,30.00000,0.01733,0.00104,0,101.85953,0.02323,0
