startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2019-10-01T16:00:00Z","2019-10-01T16:30:00Z",101.46172,101.44571,101.47572,0.00006,30.00000,0.01743,0.00141,0,101.77272,0.02027,0
"2019-10-01T16:30:00Z","2019-10-01T17:00:00Z",101.43205,101.41571,101.44571,0.00009,30.00000,0.01756,0.00176,0,101.74281,0.02038,1
"2019-10-01T17:00:00Z","2019-10-01T17:30:00Z",101.39304,101.37570,101.40571,0.00008,30.00000,0.01749,0.00159,0,101.70312,0.02031,1
"2019-10-01T17:30:00Z","2019-10-01T18:00:00Z",101.35670,101.33569,101.38570,0.00033,30.00000,0.01845,0.00333,0,101.66648,0.02113,1
"2019-10-01T18:00:00Z","2019-10-01T18:30:00Z",101.32569,101.30569,101.33569,0.00006,30.00000,0.01744,0.00144,0,101.63555,0.02026,1
"2019-10-01T18:30:00Z","2019-10-01T19:00:00Z",101.29802,101.29569,101.30569,0.00002,30.00000,0.01727,0.00079,0,101.60765,0.02011,0
"2019-10-01T19:00:00Z","2019-10-01T19:30:00Z",101.27468,101.25568,101.29569,0.00014,30.00000,0.01774,0.00216,0,101.58398,0.02051,1
"2019-10-01T19:30:00Z","2019-10-01T20:00:00Z",101.26602,101.24568,101.28569,0.00014,30.00000,0.01774,0.00217,0,101.57562,0.02052,1
"2019-10-01T20:00:00Z","2019-10-01T20:30:00Z",101.29235,101.27568,101.31569,0.00026,30.00000,0.01820,0.00297,0,101.60409,0.02096,0
"2019-10-01T20:30:00Z","2019-10-01T21:00:00Z",101.30702,101.29569,101.32569,0.00005,30.00000,0.01741,0.00133,0,101.62054,0.02030,0
"2019-10-01T21:00:00Z","2019-10-01T21:30:00Z",101.29169,101.28569,101.29569,0.00002,30.00000,0.01730,0.00091,0,101.60561,0.02021,0
"2019-10-01T21:30:00Z","2019-10-01T22:00:00Z",101.29635,101.27568,101.30569,0.00006,30.00000,0.01744,0.00143,0,101.61013,0.02034,0
"2019-10-01T22:00:00Z","2019-10-01T22:30:00Z",101.29969,101.27568,101.31569,0.00011,30.00000,0.01761,0.00189,1,101.61352,0.02049,1
"2019-10-01T22:30:00Z","2019-10-01T23:00:00Z",101.30569,101.30569,101.30569,0.00000,30.00000,0.01720,0.00000,1,101.61979,0.02014,1
"2019-10-01T23:00:00Z","2019-10-01T23:30:00Z",101.30569,101.30569,101.30569,0.00000,1.00000,0.01720,,1,101.62005,0.02014,1
"2019-10-01T23:30:00Z","2019-10-02T00:00:00Z",,,,,,,,1,,,1
"2019-10-02T00:00:00Z","2019-10-02T00:30:00Z",,,,,,,,1,,,1
"2019-10-02T00:30:00Z","2019-10-02T01:00:00Z",,,,,,,,1,,,1
"2019-10-02T01:00:00Z","2019-10-02T01:30:00Z",,,,,,,,1,,,1
"2019-10-02T01:30:00Z","2019-10-02T02:00:00Z",,,,,,,,1,,,1
"2019-10-02T02:00:00Z","2019-10-02T02:30:00Z",,,,,,,,1,,,1
"2019-10-02T02:30:00Z","2019-10-02T03:00:00Z",,,,,,,,1,,,1
"2019-10-02T03:00:00Z","2019-10-02T03:30:00Z",,,,,,,,1,,,1
"2019-10-02T03:30:00Z","2019-10-02T04:00:00Z",,,,,,,,1,,,1
"2019-10-02T04:00:00Z","2019-10-02T04:30:00Z",,,,,,,,1,,,1
"2019-10-02T04:30:00Z","2019-10-02T05:00:00Z",,,,,,,,1,,,1
"2019-10-02T05:00:00Z","2019-10-02T05:30:00Z",,,,,,,,1,,,1
"2019-10-02T05:30:00Z","2019-10-02T06:00:00Z",,,,,,,,1,,,1
"2019-10-02T06:00:00Z","2019-10-02T06:30:00Z",,,,,,,,1,,,1
"2019-10-02T06:30:00Z","2019-10-02T07:00:00Z",,,,,,,,1,,,1
"2019-10-02T07:00:00Z","2019-10-02T07:30:00Z",,,,,,,,1,,,1
"2019-10-02T07:30:00Z","2019-10-02T08:00:00Z",,,,,,,,1,,,1
"2019-10-02T08:00:00Z","2019-10-02T08:30:00Z",,,,,,,,1,,,1
"2019-10-02T08:30:00Z","2019-10-02T09:00:00Z",,,,,,,,1,,,1
"2019-10-02T09:00:00Z","2019-10-02T09:30:00Z",,,,,,,,1,,,1
"2019-10-02T09:30:00Z","2019-10-02T10:00:00Z",,,,,,,,1,,,1
"2019-10-02T10:00:00Z","2019-10-02T10:30:00Z",,,,,,,,1,,,1
"2019-10-02T10:30:00Z","2019-10-02T11:00:00Z",,,,,,,,1,,,1
"2019-10-02T11:00:00Z","2019-10-02T11:30:00Z",,,,,,,,1,,,1
"2019-10-02T11:30:00Z","2019-10-02T12:00:00Z",101.29569,101.29569,101.29569,0.00000,7.00000,0.01720,0.00000,1,101.61389,0.02021,1
"2019-10-02T12:00:00Z","2019-10-02T12:30:00Z",101.31202,101.29569,101.32569,0.00005,30.00000,0.01740,0.00131,0,101.62919,0.02037,0
"2019-10-02T12:30:00Z","2019-10-02T13:00:00Z",101.32969,101.32569,101.33569,0.00002,30.00000,0.01730,0.00091,0,101.64560,0.02026,0
"2019-10-02T13:00:00Z","2019-10-02T13:30:00Z",101.35003,101.33569,101.36570,0.00005,30.00000,0.01738,0.00124,0,101.66470,0.02031,0
"2019-10-02T13:30:00Z","2019-10-02T14:00:00Z",101.36503,101.35570,101.37570,0.00008,30.00000,0.01749,0.00159,0,101.67879,0.02039,0
"2019-10-02T14:00:00Z","2019-10-02T14:30:00Z",101.36070,101.34569,101.37570,0.00007,30.00000,0.01749,0.00157,0,101.67389,0.02037,0
"2019-10-02T14:30:00Z","2019-10-02T15:00:00Z",101.35637,101.35570,101.36570,0.00001,30.00000,0.01722,0.00046,0,101.66894,0.02013,0
"2019-10-02T15:00:00Z","2019-10-02T15:30:00Z",101.35603,101.34569,101.36570,0.00003,30.00000,0.01732,0.00102,0,101.66833,0.02021,1
"2019-10-02T15:30:00Z","2019-10-02T16:00:00Z",101.34369,101.32569,101.36570,0.00011,30.00000,0.01763,0.00194,0,101.65631,0.02049,0
"2019-10-02T16:00:00Z","2019-10-02T16:30:00Z",101.33003,101.30569,101.34569,0.00013,30.00000,0.01769,0.00207,0,101.64357,0.02056,0
"2019-10-02T16:30:00Z","2019-10-02T17:00:00Z",101.28268,101.26568,101.30569,0.00020,30.00000,0.01796,0.00259,0,101.59442,0.02076,1
"2019-10-02T17:00:00Z","2019-10-02T17:30:00Z",101.25201,101.23567,101.26568,0.00009,30.00000,0.01753,0.00169,0,101.56318,0.02037,1
"2019-10-02T17:30:00Z","2019-10-02T18:00:00Z",101.22267,101.20567,101.23567,0.00010,30.00000,0.01757,0.00180,0,101.53289,0.02039,1
"2019-10-02T18:00:00Z","2019-10-02T18:30:00Z",101.17333,101.14566,101.20567,0.00040,30.00000,0.01870,0.00367,0,101.48283,0.02136,1
"2019-10-02T18:30:00Z","2019-10-02T19:00:00Z",101.14099,101.12565,101.14566,0.00004,30.00000,0.01735,0.00115,0,101.45053,0.02019,0
"2019-10-02T19:00:00Z","2019-10-02T19:30:00Z",101.12065,101.10565,101.12565,0.00003,30.00000,0.01733,0.00104,0,101.42993,0.02016,1
"2019-10-02T19:30:00Z","2019-10-02T20:00:00Z",101.11132,101.09565,101.12565,0.00007,30.00000,0.01748,0.00157,0,101.42103,0.02030,0
"2019-10-02T20:00:00Z","2019-10-02T20:30:00Z",101.08665,101.07565,101.09565,0.00004,30.00000,0.01737,0.00121,0,101.39606,0.02020,0
"2019-10-02T20:30:00Z","2019-10-02T21:00:00Z",101.06264,101.04564,101.08564,0.00010,30.00000,0.01760,0.00187,0,101.37202,0.02039,0
"2019-10-02T21:00:00Z","2019-10-02T21:30:00Z",101.05398,101.04564,101.05564,0.00001,30.00000,0.01726,0.00069,0,101.36354,0.02009,0
"2019-10-02T21:30:00Z","2019-10-02T22:00:00Z",101.06465,101.04564,101.07565,0.00009,30.00000,0.01755,0.00175,0,101.37432,0.02036,1
"2019-10-02T22:00:00Z","2019-10-02T22:30:00Z",101.08998,101.07565,101.09565,0.00005,30.00000,0.01738,0.00124,0,101.40026,0.02021,0
"2019-10-02T22:30:00Z","2019-10-02T23:00:00Z",101.10599,101.09565,101.11566,0.00002,30.00000,0.01729,0.00090,0,101.41678,0.02015,0
"2019-10-02T23:00:00Z","2019-10-02T23:30:00Z",101.11632,101.10565,101.12565,0.00004,30.00000,0.01736,0.00117,0,101.42795,0.02023,0
"2019-10-02T23:30:00Z","2019-10-03T00:00:00Z",101.12253,101.11566,101.12565,0.00002,16.00000,0.01737,0.00120,1,101.43466,0.02025,1
"2019-10-03T00:00:00Z","2019-10-03T00:30:00Z",,,,,,,,1,,,1
"2019-10-03T00:30:00Z","2019-10-03T01:00:00Z",,,,,,,,1,,,1
"2019-10-03T01:00:00Z","2019-10-03T01:30:00Z",,,,,,,,1,,,1
"2019-10-03T01:30:00Z","2019-10-03T02:00:00Z",,,,,,,,1,,,1
"2019-10-03T02:00:00Z","2019-10-03T02:30:00Z",,,,,,,,1,,,1
"2019-10-03T02:30:00Z","2019-10-03T03:00:00Z",,,,,,,,1,,,1
"2019-10-03T03:00:00Z","2019-10-03T03:30:00Z",,,,,,,,1,,,1
"2019-10-03T03:30:00Z","2019-10-03T04:00:00Z",,,,,,,,1,,,1
"2019-10-03T04:00:00Z","2019-10-03T04:30:00Z",,,,,,,,1,,,1
"2019-10-03T04:30:00Z","2019-10-03T05:00:00Z",,,,,,,,1,,,1
"2019-10-03T05:00:00Z","2019-10-03T05:30:00Z",,,,,,,,1,,,1
"2019-10-03T05:30:00Z","2019-10-03T06:00:00Z",,,,,,,,1,,,1
"2019-10-03T06:00:00Z","2019-10-03T06:30:00Z",,,,,,,,1,,,1
"2019-10-03T06:30:00Z","2019-10-03T07:00:00Z",,,,,,,,1,,,1
"2019-10-03T07:00:00Z","2019-10-03T07:30:00Z",,,,,,,,1,,,1
"2019-10-03T07:30:00Z","2019-10-03T08:00:00Z",,,,,,,,1,,,1
"2019-10-03T08:00:00Z","2019-10-03T08:30:00Z",,,,,,,,1,,,1
"2019-10-03T08:30:00Z","2019-10-03T09:00:00Z",,,,,,,,1,,,1
"2019-10-03T09:00:00Z","2019-10-03T09:30:00Z",,,,,,,,1,,,1
"2019-10-03T09:30:00Z","2019-10-03T10:00:00Z",,,,,,,,1,,,1
"2019-10-03T10:00:00Z","2019-10-03T10:30:00Z",,,,,,,,1,,,1
"2019-10-03T10:30:00Z","2019-10-03T11:00:00Z",,,,,,,,1,,,1
"2019-10-03T11:00:00Z","2019-10-03T11:30:00Z",,,,,,,,1,,,1
"2019-10-03T11:30:00Z","2019-10-03T12:00:00Z",101.37284,101.36570,101.37570,0.00002,7.00000,0.01759,0.00184,1,101.69322,0.02058,1
"2019-10-03T12:00:00Z","2019-10-03T12:30:00Z",101.38270,101.37570,101.38570,0.00002,30.00000,0.01728,0.00085,0,101.70223,0.02031,0
"2019-10-03T12:30:00Z","2019-10-03T13:00:00Z",101.39537,101.38570,101.40571,0.00005,30.00000,0.01740,0.00131,0,101.71233,0.02037,0
"2019-10-03T13:00:00Z","2019-10-03T13:30:00Z",101.41404,101.40571,101.41571,0.00001,30.00000,0.01726,0.00069,0,101.72897,0.02020,0
"2019-10-03T13:30:00Z","2019-10-03T14:00:00Z",101.42371,101.41571,101.43571,0.00007,30.00000,0.01748,0.00155,0,101.73837,0.02038,0
"2019-10-03T14:00:00Z","2019-10-03T14:30:00Z",101.44338,101.43571,101.44571,0.00002,30.00000,0.01727,0.00079,0,101.75728,0.02019,0
"2019-10-03T14:30:00Z","2019-10-03T15:00:00Z",101.44971,101.44571,101.45572,0.00002,30.00000,0.01730,0.00091,0,101.76327,0.02021,0
"2019-10-03T15:00:00Z","2019-10-03T15:30:00Z",101.44571,101.43571,101.45572,0.00001,30.00000,0.01723,0.00048,0,101.75884,0.02014,0
"2019-10-03T15:30:00Z","2019-10-03T16:00:00Z",101.42938,101.42571,101.43571,0.00002,30.00000,0.01729,0.00090,0,101.74198,0.02018,1
"2019-10-03T16:00:00Z","2019-10-03T16:30:00Z",101.40271,101.38570,101.42571,0.00013,30.00000,0.01768,0.00204,0,101.71463,0.02050,0
"2019-10-03T16:30:00Z","2019-10-03T17:00:00Z",101.37170,101.35570,101.38570,0.00007,30.00000,0.01748,0.00156,0,101.68298,0.02032,1
"2019-10-03T17:00:00Z","2019-10-03T17:30:00Z",101.34303,101.32569,101.35570,0.00011,30.00000,0.01762,0.00191,0,101.65372,0.02043,1
"2019-10-03T17:30:00Z","2019-10-03T18:00:00Z",101.31569,101.30569,101.32569,0.00003,30.00000,0.01731,0.00096,0,101.62607,0.02015,1
"2019-10-03T18:00:00Z","2019-10-03T18:30:00Z",101.28502,101.26568,101.30569,0.00023,30.00000,0.01808,0.00279,0,101.59482,0.02082,1
"2019-10-03T18:30:00Z","2019-10-03T19:00:00Z",101.26001,101.24568,101.27568,0.00017,30.00000,0.01785,0.00238,0,101.56973,0.02061,1
"2019-10-03T19:00:00Z","2019-10-03T19:30:00Z",101.23467,101.21567,101.24568,0.00003,30.00000,0.01732,0.00100,0,101.54412,0.02014,1
"2019-10-03T19:30:00Z","2019-10-03T20:00:00Z",101.22334,101.21567,101.22568,0.00002,30.00000,0.01727,0.00079,0,101.53258,0.02010,1
"2019-10-03T20:00:00Z","2019-10-03T20:30:00Z",101.20234,101.18567,101.21567,0.00007,30.00000,0.01747,0.00154,0,101.51170,0.02028,1
"2019-10-03T20:30:00Z","2019-10-03T21:00:00Z",101.19567,101.18567,101.20567,0.00001,30.00000,0.01725,0.00068,0,101.50504,0.02009,1
"2019-10-03T21:00:00Z","2019-10-03T21:30:00Z",101.19667,101.19567,101.20567,0.00001,30.00000,0.01724,0.00056,0,101.50616,0.02007,0
"2019-10-03T21:30:00Z","2019-10-03T22:00:00Z",101.19733,101.19567,101.20567,0.00001,30.00000,0.01726,0.00069,0,101.50734,0.02010,1
"2019-10-03T22:00:00Z","2019-10-03T22:30:00Z",101.21934,101.20567,101.23567,0.00006,30.00000,0.01743,0.00140,0,101.52995,0.02026,1
"2019-10-03T22:30:00Z","2019-10-03T23:00:00Z",101.24301,101.23567,101.25568,0.00003,30.00000,0.01733,0.00107,0,101.55439,0.02019,1
"2019-10-03T23:00:00Z","2019-10-03T23:30:00Z",101.25735,101.24568,101.26568,0.00003,30.00000,0.01731,0.00097,1,101.56981,0.02019,1
"2019-10-03T23:30:00Z","2019-10-04T00:00:00Z",101.26568,101.26568,101.26568,0.00000,1.00000,0.01720,,1,101.57866,0.02011,1
"2019-10-04T00:00:00Z","2019-10-04T00:30:00Z",,,,,,,,1,,,1
"2019-10-04T00:30:00Z","2019-10-04T01:00:00Z",,,,,,,,1,,,1
"2019-10-04T01:00:00Z","2019-10-04T01:30:00Z",,,,,,,,1,,,1
"2019-10-04T01:30:00Z","2019-10-04T02:00:00Z",,,,,,,,1,,,1
"2019-10-04T02:00:00Z","2019-10-04T02:30:00Z",,,,,,,,1,,,1
"2019-10-04T02:30:00Z","2019-10-04T03:00:00Z",,,,,,,,1,,,1
"2019-10-04T03:00:00Z","2019-10-04T03:30:00Z",,,,,,,,1,,,1
"2019-10-04T03:30:00Z","2019-10-04T04:00:00Z",,,,,,,,1,,,1
"2019-10-04T04:00:00Z","2019-10-04T04:30:00Z",,,,,,,,1,,,1
"2019-10-04T04:30:00Z","2019-10-04T05:00:00Z",,,,,,,,1,,,1
"2019-10-04T05:00:00Z","2019-10-04T05:30:00Z",,,,,,,,1,,,1
"2019-10-04T05:30:00Z","2019-10-04T06:00:00Z",,,,,,,,1,,,1
"2019-10-04T06:00:00Z","2019-10-04T06:30:00Z",,,,,,,,1,,,1
"2019-10-04T06:30:00Z","2019-10-04T07:00:00Z",,,,,,,,1,,,1
"2019-10-04T07:00:00Z","2019-10-04T07:30:00Z",,,,,,,,1,,,1
"2019-10-04T07:30:00Z","2019-10-04T08:00:00Z",,,,,,,,1,,,1
"2019-10-04T08:00:00Z","2019-10-04T08:30:00Z",,,,,,,,1,,,1
"2019-10-04T08:30:00Z","2019-10-04T09:00:00Z",,,,,,,,1,,,1
"2019-10-04T09:00:00Z","2019-10-04T09:30:00Z",,,,,,,,1,,,1
"2019-10-04T09:30:00Z","2019-10-04T10:00:00Z",,,,,,,,1,,,1
"2019-10-04T10:00:00Z","2019-10-04T10:30:00Z",,,,,,,,1,,,1
"2019-10-04T10:30:00Z","2019-10-04T11:00:00Z",,,,,,,,1,,,1
"2019-10-04T11:00:00Z","2019-10-04T11:30:00Z",,,,,,,,1,,,1
"2019-10-04T11:30:00Z","2019-10-04T12:00:00Z",101.43196,101.42571,101.43571,0.00003,8.00000,0.01759,0.00183,1,101.75471,0.02062,1
"2019-10-04T12:00:00Z","2019-10-04T12:30:00Z",101.44138,101.42571,101.45572,0.00010,30.00000,0.01759,0.00184,0,101.76278,0.02060,0
"2019-10-04T12:30:00Z","2019-10-04T13:00:00Z",101.46138,101.45572,101.46572,0.00003,30.00000,0.01730,0.00092,0,101.78100,0.02032,0
"2019-10-04T13:00:00Z","2019-10-04T13:30:00Z",101.47605,101.46572,101.48572,0.00004,30.00000,0.01737,0.00122,0,101.79308,0.02034,0
"2019-10-04T13:30:00Z","2019-10-04T14:00:00Z",101.48605,101.48572,101.49572,0.00000,30.00000,0.01721,0.00033,0,101.80195,0.02018,0
"2019-10-04T14:00:00Z","2019-10-04T14:30:00Z",101.48439,101.47572,101.48572,0.00001,30.00000,0.01725,0.00063,0,101.79939,0.02019,0
"2019-10-04T14:30:00Z","2019-10-04T15:00:00Z",101.47139,101.46572,101.47572,0.00003,30.00000,0.01730,0.00092,0,101.78565,0.02022,0
"2019-10-04T15:00:00Z","2019-10-04T15:30:00Z",101.45905,101.44571,101.46572,0.00004,30.00000,0.01737,0.00121,0,101.77295,0.02028,0
"2019-10-04T15:30:00Z","2019-10-04T16:00:00Z",101.44005,101.42571,101.44571,0.00007,30.00000,0.01746,0.00149,0,101.75314,0.02034,1
"2019-10-04T16:00:00Z","2019-10-04T16:30:00Z",101.39671,101.37570,101.42571,0.00022,30.00000,0.01802,0.00269,0,101.70885,0.02081,1
"2019-10-04T16:30:00Z","2019-10-04T17:00:00Z",101.35570,101.33569,101.36570,0.00012,30.00000,0.01768,0.00204,0,101.66717,0.02050,0
"2019-10-04T17:00:00Z","2019-10-04T17:30:00Z",101.32769,101.30569,101.34569,0.00017,30.00000,0.01784,0.00237,0,101.63853,0.02063,0
"2019-10-04T17:30:00Z","2019-10-04T18:00:00Z",101.27835,101.25568,101.30569,0.00026,30.00000,0.01819,0.00295,0,101.58850,0.02092,1
"2019-10-04T18:00:00Z","2019-10-04T18:30:00Z",101.22134,101.19567,101.24568,0.00025,30.00000,0.01815,0.00290,0,101.53127,0.02089,1
"2019-10-04T18:30:00Z","2019-10-04T19:00:00Z",101.16833,101.14566,101.19567,0.00028,30.00000,0.01824,0.00303,0,101.47740,0.02094,1
"2019-10-04T19:00:00Z","2019-10-04T19:30:00Z",101.13566,101.12565,101.14566,0.00003,30.00000,0.01731,0.00096,0,101.44416,0.02012,1
"2019-10-04T19:30:00Z","2019-10-04T20:00:00Z",101.12565,101.11566,101.13566,0.00005,30.00000,0.01739,0.00127,0,101.43398,0.02018,1
"2019-10-04T20:00:00Z","2019-10-04T20:30:00Z",101.09898,101.08564,101.11566,0.00008,30.00000,0.01750,0.00161,0,101.40705,0.02028,1
"2019-10-04T20:30:00Z","2019-10-04T21:00:00Z",101.09098,101.08564,101.09565,0.00003,30.00000,0.01730,0.00093,0,101.39871,0.02010,1
"2019-10-04T21:00:00Z","2019-10-04T21:30:00Z",101.09598,101.08564,101.10565,0.00001,30.00000,0.01724,0.00058,0,101.40382,0.02005,1
"2019-10-04T21:30:00Z","2019-10-04T22:00:00Z",101.09565,101.09565,101.09565,0.00000,30.00000,0.01720,0.00000,0,101.40338,0.02002,1
"2019-10-04T22:00:00Z","2019-10-04T22:30:00Z",101.09932,101.09565,101.10565,0.00002,30.00000,0.01729,0.00090,0,101.40770,0.02011,1
"2019-10-04T22:30:00Z","2019-10-04T23:00:00Z",101.11666,101.10565,101.13566,0.00005,30.00000,0.01740,0.00130,0,101.42610,0.02022,0
"2019-10-04T23:00:00Z","2019-10-04T23:30:00Z",101.14633,101.12565,101.16566,0.00013,30.00000,0.01770,0.00209,1,101.45708,0.02051,1
"2019-10-04T23:30:00Z","2019-10-05T00:00:00Z",101.15567,101.15567,101.15567,0.00000,1.00000,0.01720,,1,101.46695,0.02009,1
"2019-10-05T00:00:00Z","2019-10-05T00:30:00Z",,,,,,,,1,,,1
"2019-10-05T00:30:00Z","2019-10-05T01:00:00Z",,,,,,,,1,,,1
"2019-10-05T01:00:00Z","2019-10-05T01:30:00Z",,,,,,,,1,,,1
"2019-10-05T01:30:00Z","2019-10-05T02:00:00Z",,,,,,,,1,,,1
"2019-10-05T02:00:00Z","2019-10-05T02:30:00Z",,,,,,,,1,,,1
"2019-10-05T02:30:00Z","2019-10-05T03:00:00Z",,,,,,,,1,,,1
"2019-10-05T03:00:00Z","2019-10-05T03:30:00Z",,,,,,,,1,,,1
"2019-10-05T03:30:00Z","2019-10-05T04:00:00Z",,,,,,,,1,,,1
"2019-10-05T04:00:00Z","2019-10-05T04:30:00Z",,,,,,,,1,,,1
"2019-10-05T04:30:00Z","2019-10-05T05:00:00Z",,,,,,,,1,,,1
"2019-10-05T05:00:00Z","2019-10-05T05:30:00Z",,,,,,,,1,,,1
"2019-10-05T05:30:00Z","2019-10-05T06:00:00Z",,,,,,,,1,,,1
"2019-10-05T06:00:00Z","2019-10-05T06:30:00Z",,,,,,,,1,,,1
"2019-10-05T06:30:00Z","2019-10-05T07:00:00Z",,,,,,,,1,,,1
"2019-10-05T07:00:00Z","2019-10-05T07:30:00Z",,,,,,,,1,,,1
"2019-10-05T07:30:00Z","2019-10-05T08:00:00Z",,,,,,,,1,,,1
"2019-10-05T08:00:00Z","2019-10-05T08:30:00Z",,,,,,,,1,,,1
"2019-10-05T08:30:00Z","2019-10-05T09:00:00Z",,,,,,,,1,,,1
"2019-10-05T09:00:00Z","2019-10-05T09:30:00Z",,,,,,,,1,,,1
"2019-10-05T09:30:00Z","2019-10-05T10:00:00Z",,,,,,,,1,,,1
"2019-10-05T10:00:00Z","2019-10-05T10:30:00Z",,,,,,,,1,,,1
"2019-10-05T10:30:00Z","2019-10-05T11:00:00Z",,,,,,,,1,,,1
"2019-10-05T11:00:00Z","2019-10-05T11:30:00Z",,,,,,,,1,,,1
"2019-10-05T11:30:00Z","2019-10-05T12:00:00Z",,,,,,,,1,,,1
"2019-10-05T12:00:00Z","2019-10-05T12:30:00Z",101.41867,101.40571,101.42571,0.00007,27.00000,0.01749,0.00158,1,101.73732,0.02047,1
"2019-10-05T12:30:00Z","2019-10-05T13:00:00Z",101.44905,101.42571,101.46572,0.00018,30.00000,0.01789,0.00246,0,101.76664,0.02080,0
"2019-10-05T13:00:00Z","2019-10-05T13:30:00Z",101.46539,101.45572,101.46572,0.00000,30.00000,0.01721,0.00033,0,101.78139,0.02019,0
"2019-10-05T13:30:00Z","2019-10-05T14:00:00Z",101.47105,101.46572,101.47572,0.00003,30.00000,0.01730,0.00093,0,101.78566,0.02024,0
"2019-10-05T14:00:00Z","2019-10-05T14:30:00Z",101.47572,101.47572,101.47572,0.00000,30.00000,0.01720,0.00000,0,101.78957,0.02014,1
"2019-10-05T14:30:00Z","2019-10-05T15:00:00Z",101.46805,101.46572,101.47572,0.00002,30.00000,0.01727,0.00079,0,101.78119,0.02018,1
"2019-10-05T15:00:00Z","2019-10-05T15:30:00Z",101.46138,101.45572,101.46572,0.00003,30.00000,0.01730,0.00092,0,101.77409,0.02019,0
"2019-10-05T15:30:00Z","2019-10-05T16:00:00Z",101.44505,101.43571,101.45572,0.00004,30.00000,0.01736,0.00117,0,101.75740,0.02024,1
"2019-10-05T16:00:00Z","2019-10-05T16:30:00Z",101.42371,101.41571,101.43571,0.00006,30.00000,0.01745,0.00147,0,101.73535,0.02031,0
