startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2019-07-01T10:30:00Z","2019-07-01T11:00:00Z",,,,,,,,1,,,1
"2019-07-01T11:00:00Z","2019-07-01T11:30:00Z",101.39100,101.37570,101.40571,0.00008,17.00000,0.01772,0.00212,1,101.70998,0.02019,1
"2019-07-01T11:30:00Z","2019-07-01T12:00:00Z",101.42271,101.40571,101.43571,0.00006,30.00000,0.01742,0.00137,0,101.74128,0.01992,1
"2019-07-01T12:00:00Z","2019-07-01T12:30:00Z",101.44905,101.44571,101.45572,0.00002,30.00000,0.01729,0.00088,0,101.76692,0.01979,1
"2019-07-01T12:30:00Z","2019-07-01T13:00:00Z",101.44771,101.44571,101.45572,0.00002,30.00000,0.01726,0.00074,0,101.76474,0.01976,1
"2019-07-01T13:00:00Z","2019-07-01T13:30:00Z",101.44205,101.43571,101.45572,0.00004,30.00000,0.01737,0.00122,0,101.75819,0.01984,1
"2019-07-01T13:30:00Z","2019-07-01T14:00:00Z",101.43905,101.42571,101.44571,0.00003,30.00000,0.01732,0.00100,0,101.75441,0.01978,1
"2019-07-01T14:00:00Z","2019-07-01T14:30:00Z",101.43271,101.42571,101.43571,0.00002,30.00000,0.01728,0.00085,0,101.74723,0.01974,1
"2019-07-01T14:30:00Z","2019-07-01T15:00:00Z",101.41971,101.40571,101.43571,0.00004,30.00000,0.01735,0.00113,0,101.73341,0.01978,1
"2019-07-01T15:00:00Z","2019-07-01T15:30:00Z",101.40171,101.39571,101.40571,0.00002,30.00000,0.01730,0.00091,0,101.71475,0.01972,1
"2019-07-01T15:30:00Z","2019-07-01T16:00:00Z",101.39904,101.38570,101.40571,0.00004,30.00000,0.01737,0.00121,0,101.71166,0.01978,1
"2019-07-01T16:00:00Z","2019-07-01T16:30:00Z",101.39637,101.39571,101.40571,0.00001,30.00000,0.01722,0.00046,0,101.70860,0.01965,1
"2019-07-01T16:30:00Z","2019-07-01T17:00:00Z",101.39304,101.38570,101.40571,0.00003,30.00000,0.01733,0.00107,0,101.70479,0.01973,1
"2019-07-01T17:00:00Z","2019-07-01T17:30:00Z",101.37870,101.36570,101.39571,0.00008,30.00000,0.01750,0.00160,0,101.69006,0.01987,1
"2019-07-01T17:30:00Z","2019-07-01T18:00:00Z",101.35737,101.35570,101.36570,0.00001,30.00000,0.01726,0.00069,0,101.66843,0.01965,1
"2019-07-01T18:00:00Z","2019-07-01T18:30:00Z",101.33769,101.32569,101.34569,0.00005,30.00000,0.01740,0.00130,0,101.64827,0.01976,1
"2019-07-01T18:30:00Z","2019-07-01T19:00:00Z",101.30536,101.28569,101.32569,0.00014,30.00000,0.01774,0.00217,0,101.61546,0.02006,1
"2019-07-01T19:00:00Z","2019-07-01T19:30:00Z",101.26868,101.25568,101.29569,0.00010,30.00000,0.01757,0.00180,0,101.57857,0.01991,1
"2019-07-01T19:30:00Z","2019-07-01T20:00:00Z",101.26635,101.25568,101.27568,0.00006,30.00000,0.01744,0.00143,0,101.57768,0.01982,1
"2019-07-01T20:00:00Z","2019-07-01T20:30:00Z",101.24601,101.20567,101.28569,0.00052,30.00000,0.01911,0.00417,0,101.56082,0.02138,1
"2019-07-01T20:30:00Z","2019-07-01T21:00:00Z",101.19367,101.17567,101.20567,0.00011,30.00000,0.01763,0.00194,0,101.50523,0.02001,1
"2019-07-01T21:00:00Z","2019-07-01T21:30:00Z",101.17800,101.16566,101.18567,0.00005,30.00000,0.01740,0.00133,0,101.48959,0.01981,1
"2019-07-01T21:30:00Z","2019-07-01T22:00:00Z",101.16833,101.14566,101.18567,0.00013,30.00000,0.01770,0.00209,0,101.48146,0.02009,1
"2019-07-01T22:00:00Z","2019-07-01T22:30:00Z",101.16733,101.14566,101.17567,0.00008,30.00000,0.01752,0.00167,0,101.48108,0.01995,1
"2019-07-01T22:30:00Z","2019-07-01T23:00:00Z",101.17066,101.16566,101.18567,0.00006,30.00000,0.01743,0.00142,0,101.48377,0.01987,1
"2019-07-01T23:00:00Z","2019-07-01T23:30:00Z",101.18700,101.17567,101.19567,0.00006,30.00000,0.01743,0.00142,0,101.49983,0.01986,1
"2019-07-01T23:30:00Z","2019-07-02T00:00:00Z",101.19634,101.18567,101.20567,0.00009,30.00000,0.01754,0.00172,0,101.50889,0.01995,1
"2019-07-02T00:00:00Z","2019-07-02T00:30:00Z",101.22501,101.20567,101.25568,0.00023,30.00000,0.01808,0.00279,1,101.53843,0.02043,1
"2019-07-02T00:30:00Z","2019-07-02T01:00:00Z",101.25568,101.25568,101.25568,0.00000,1.00000,0.01720,,1,101.56975,0.01966,1
"2019-07-02T01:00:00Z","2019-07-02T01:30:00Z",,,,,,,,1,,,1
"2019-07-02T01:30:00Z","2019-07-02T02:00:00Z",,,,,,,,1,,,1
"2019-07-02T02:00:00Z","2019-07-02T02:30:00Z",,,,,,,,1,,,1
"2019-07-02T02:30:00Z","2019-07-02T03:00:00Z",,,,,,,,1,,,1
"2019-07-02T03:00:00Z","2019-07-02T03:30:00Z",,,,,,,,1,,,1
"2019-07-02T03:30:00Z","2019-07-02T04:00:00Z",,,,,,,,1,,,1
"2019-07-02T04:00:00Z","2019-07-02T04:30:00Z",,,,,,,,1,,,1
"2019-07-02T04:30:00Z","2019-07-02T05:00:00Z",,,,,,,,1,,,1
"2019-07-02T05:00:00Z","2019-07-02T05:30:00Z",,,,,,,,1,,,1
"2019-07-02T05:30:00Z","2019-07-02T06:00:00Z",,,,,,,,1,,,1
"2019-07-02T06:00:00Z","2019-07-02T06:30:00Z",,,,,,,,1,,,1
"2019-07-02T06:30:00Z","2019-07-02T07:00:00Z",,,,,,,,1,,,1
"2019-07-02T07:00:00Z","2019-07-02T07:30:00Z",,,,,,,,1,,,1
"2019-07-02T07:30:00Z","2019-07-02T08:00:00Z",,,,,,,,1,,,1
"2019-07-02T08:00:00Z","2019-07-02T08:30:00Z",,,,,,,,1,,,1
"2019-07-02T08:30:00Z","2019-07-02T09:00:00Z",,,,,,,,1,,,1
"2019-07-02T09:00:00Z","2019-07-02T09:30:00Z",,,,,,,,1,,,1
"2019-07-02T09:30:00Z","2019-07-02T10:00:00Z",,,,,,,,1,,,1
"2019-07-02T10:00:00Z","2019-07-02T10:30:00Z",,,,,,,,1,,,1
"2019-07-02T10:30:00Z","2019-07-02T11:00:00Z",,,,,,,,1,,,1
"2019-07-02T11:00:00Z","2019-07-02T11:30:00Z",101.28569,101.28569,101.28569,0.00000,25.00000,0.01720,0.00000,1,101.60338,0.01972,1
"2019-07-02T11:30:00Z","2019-07-02T12:00:00Z",101.29502,101.28569,101.31569,0.00009,30.00000,0.01754,0.00172,0,101.61209,0.02001,1
"2019-07-02T12:00:00Z","2019-07-02T12:30:00Z",101.31936,101.30569,101.32569,0.00003,30.00000,0.01732,0.00102,0,101.63535,0.01980,1
"2019-07-02T12:30:00Z","2019-07-02T13:00:00Z",101.32969,101.32569,101.33569,0.00002,30.00000,0.01730,0.00091,0,101.64477,0.01976,1
"2019-07-02T13:00:00Z","2019-07-02T13:30:00Z",101.32803,101.32569,101.33569,0.00002,30.00000,0.01727,0.00079,0,101.64211,0.01973,1
"2019-07-02T13:30:00Z","2019-07-02T14:00:00Z",101.34436,101.33569,101.34569,0.00001,30.00000,0.01725,0.00063,0,101.65774,0.01969,1
"2019-07-02T14:00:00Z","2019-07-02T14:30:00Z",101.35136,101.34569,101.35570,0.00003,30.00000,0.01730,0.00092,0,101.66436,0.01973,1
"2019-07-02T14:30:00Z","2019-07-02T15:00:00Z",101.34003,101.32569,101.34569,0.00004,30.00000,0.01735,0.00114,0,101.65237,0.01977,1
"2019-07-02T15:00:00Z","2019-07-02T15:30:00Z",101.33036,101.32569,101.33569,0.00003,30.00000,0.01730,0.00093,0,101.64174,0.01971,1
"2019-07-02T15:30:00Z","2019-07-02T16:00:00Z",101.32969,101.32569,101.33569,0.00002,30.00000,0.01730,0.00091,0,101.64053,0.01969,1
"2019-07-02T16:00:00Z","2019-07-02T16:30:00Z",101.31469,101.29569,101.32569,0.00010,30.00000,0.01758,0.00182,0,101.62504,0.01993,1
"2019-07-02T16:30:00Z","2019-07-02T17:00:00Z",101.28835,101.26568,101.30569,0.00012,30.00000,0.01767,0.00203,0,101.59831,0.02001,1
"2019-07-02T17:00:00Z","2019-07-02T17:30:00Z",101.25368,101.23567,101.26568,0.00010,30.00000,0.01758,0.00182,0,101.56326,0.01992,1
"2019-07-02T17:30:00Z","2019-07-02T18:00:00Z",101.21067,101.18567,101.23567,0.00021,30.00000,0.01798,0.00262,0,101.51987,0.02026,1
"2019-07-02T18:00:00Z","2019-07-02T18:30:00Z",101.16533,101.14566,101.18567,0.00018,30.00000,0.01787,0.00242,0,101.47396,0.02016,1
"2019-07-02T18:30:00Z","2019-07-02T19:00:00Z",101.12466,101.10565,101.13566,0.00008,30.00000,0.01750,0.00162,0,101.43297,0.01983,1
"2019-07-02T19:00:00Z","2019-07-02T19:30:00Z",101.08265,101.06565,101.10565,0.00019,30.00000,0.01794,0.00254,0,101.39060,0.02021,1
"2019-07-02T19:30:00Z","2019-07-02T20:00:00Z",101.03931,101.02564,101.06565,0.00016,30.00000,0.01782,0.00232,0,101.34728,0.02010,1
"2019-07-02T20:00:00Z","2019-07-02T20:30:00Z",101.03631,101.02564,101.04564,0.00009,30.00000,0.01754,0.00172,0,101.34535,0.01988,1
"2019-07-02T20:30:00Z","2019-07-02T21:00:00Z",101.03297,101.02564,101.03564,0.00002,30.00000,0.01728,0.00082,0,101.34339,0.01966,1
"2019-07-02T21:00:00Z","2019-07-02T21:30:00Z",101.00697,100.96563,101.03564,0.00067,30.00000,0.01962,0.00472,0,101.31581,0.02173,1
"2019-07-02T21:30:00Z","2019-07-02T22:00:00Z",100.99563,100.97563,101.02564,0.00023,30.00000,0.01809,0.00280,0,101.30532,0.02038,1
"2019-07-02T22:00:00Z","2019-07-02T22:30:00Z",101.03997,101.00564,101.06565,0.00032,30.00000,0.01841,0.00328,0,101.35143,0.02069,1
"2019-07-02T22:30:00Z","2019-07-02T23:00:00Z",101.05564,101.05564,101.05564,0.00000,1.00000,0.01720,,1,101.36811,0.01963,1
"2019-07-02T23:00:00Z","2019-07-02T23:30:00Z",,,,,,,,1,,,1
"2019-07-02T23:30:00Z","2019-07-03T00:00:00Z",,,,,,,,1,,,1
"2019-07-03T00:00:00Z","2019-07-03T00:30:00Z",,,,,,,,1,,,1
"2019-07-03T00:30:00Z","2019-07-03T01:00:00Z",,,,,,,,1,,,1
"2019-07-03T01:00:00Z","2019-07-03T01:30:00Z",,,,,,,,1,,,1
"2019-07-03T01:30:00Z","2019-07-03T02:00:00Z",,,,,,,,1,,,1
"2019-07-03T02:00:00Z","2019-07-03T02:30:00Z",,,,,,,,1,,,1
"2019-07-03T02:30:00Z","2019-07-03T03:00:00Z",,,,,,,,1,,,1
"2019-07-03T03:00:00Z","2019-07-03T03:30:00Z",,,,,,,,1,,,1
"2019-07-03T03:30:00Z","2019-07-03T04:00:00Z",,,,,,,,1,,,1
"2019-07-03T04:00:00Z","2019-07-03T04:30:00Z",,,,,,,,1,,,1
"2019-07-03T04:30:00Z","2019-07-03T05:00:00Z",,,,,,,,1,,,1
"2019-07-03T05:00:00Z","2019-07-03T05:30:00Z",,,,,,,,1,,,1
"2019-07-03T05:30:00Z","2019-07-03T06:00:00Z",,,,,,,,1,,,1
"2019-07-03T06:00:00Z","2019-07-03T06:30:00Z",,,,,,,,1,,,1
"2019-07-03T06:30:00Z","2019-07-03T07:00:00Z",,,,,,,,1,,,1
"2019-07-03T07:00:00Z","2019-07-03T07:30:00Z",,,,,,,,1,,,1
"2019-07-03T07:30:00Z","2019-07-03T08:00:00Z",,,,,,,,1,,,1
"2019-07-03T08:00:00Z","2019-07-03T08:30:00Z",,,,,,,,1,,,1
"2019-07-03T08:30:00Z","2019-07-03T09:00:00Z",,,,,,,,1,,,1
"2019-07-03T09:00:00Z","2019-07-03T09:30:00Z",,,,,,,,1,,,1
"2019-07-03T09:30:00Z","2019-07-03T10:00:00Z",,,,,,,,1,,,1
"2019-07-03T10:00:00Z","2019-07-03T10:30:00Z",,,,,,,,1,,,1
"2019-07-03T10:30:00Z","2019-07-03T11:00:00Z",,,,,,,,1,,,1
"2019-07-03T11:00:00Z","2019-07-03T11:30:00Z",101.15567,101.15567,101.15567,0.00000,4.00000,0.01720,0.00000,1,101.47311,0.01972,1
"2019-07-03T11:30:00Z","2019-07-03T12:00:00Z",101.16759,101.15567,101.17567,0.00002,26.00000,0.01731,0.00096,1,101.48458,0.01980,1
"2019-07-03T12:00:00Z","2019-07-03T12:30:00Z",101.19367,101.17567,101.20567,0.00011,30.00000,0.01763,0.00194,0,101.50998,0.02008,1
"2019-07-03T12:30:00Z","2019-07-03T13:00:00Z",101.20700,101.20567,101.21567,0.00001,30.00000,0.01725,0.00063,0,101.52199,0.01972,1
"2019-07-03T13:00:00Z","2019-07-03T13:30:00Z",101.21767,101.20567,101.22568,0.00003,30.00000,0.01732,0.00101,0,101.53158,0.01976,1
"2019-07-03T13:30:00Z","2019-07-03T14:00:00Z",101.22468,101.21567,101.22568,0.00001,30.00000,0.01724,0.00056,0,101.53805,0.01968,1
"2019-07-03T14:00:00Z","2019-07-03T14:30:00Z",101.22068,101.21567,101.22568,0.00005,2.00000,0.01990,0.00500,1,101.53412,0.02207,1
"2019-07-03T14:30:00Z","2019-07-03T15:00:00Z",,,,,,,,1,,,1
"2019-07-03T15:00:00Z","2019-07-03T15:30:00Z",,,,,,,,1,,,1
"2019-07-03T15:30:00Z","2019-07-03T16:00:00Z",,,,,,,,1,,,1
"2019-07-03T16:00:00Z","2019-07-03T16:30:00Z",,,,,,,,1,,,1
"2019-07-03T16:30:00Z","2019-07-03T17:00:00Z",,,,,,,,1,,,1
"2019-07-03T17:00:00Z","2019-07-03T17:30:00Z",,,,,,,,1,,,1
"2019-07-03T17:30:00Z","2019-07-03T18:00:00Z",,,,,,,,1,,,1
"2019-07-03T18:00:00Z","2019-07-03T18:30:00Z",,,,,,,,1,,,1
"2019-07-03T18:30:00Z","2019-07-03T19:00:00Z",,,,,,,,1,,,1
"2019-07-03T19:00:00Z","2019-07-03T19:30:00Z",,,,,,,,1,,,1
"2019-07-03T19:30:00Z","2019-07-03T20:00:00Z",100.94979,100.93562,100.96563,0.00009,24.00000,0.01765,0.00199,1,101.25703,0.01995,1
"2019-07-03T20:00:00Z","2019-07-03T20:30:00Z",100.92462,100.90562,100.95562,0.00033,30.00000,0.01842,0.00330,0,101.23199,0.02064,1
"2019-07-03T20:30:00Z","2019-07-03T21:00:00Z",100.95463,100.90562,101.00564,0.00071,30.00000,0.01977,0.00488,0,101.26438,0.02190,1
"2019-07-03T21:00:00Z","2019-07-03T21:30:00Z",101.00030,100.98563,101.02564,0.00015,30.00000,0.01777,0.00224,0,101.31245,0.02013,1
"2019-07-03T21:30:00Z","2019-07-03T22:00:00Z",100.95363,100.89562,100.98563,0.00094,30.00000,0.02053,0.00560,0,101.26614,0.02262,1
"2019-07-03T22:00:00Z","2019-07-03T22:30:00Z",100.92429,100.89562,100.94562,0.00020,30.00000,0.01795,0.00257,0,101.23654,0.02030,1
"2019-07-03T22:30:00Z","2019-07-03T23:00:00Z",101.00530,100.94562,101.07565,0.00143,30.00000,0.02206,0.00691,0,101.31770,0.02404,1
"2019-07-03T23:00:00Z","2019-07-03T23:30:00Z",101.07565,101.07565,101.07565,0.00000,1.00000,0.01720,,1,101.38830,0.01964,1
"2019-07-03T23:30:00Z","2019-07-04T00:00:00Z",,,,,,,,1,,,1
"2019-07-04T00:00:00Z","2019-07-04T00:30:00Z",,,,,,,,1,,,1
"2019-07-04T00:30:00Z","2019-07-04T01:00:00Z",,,,,,,,1,,,1
"2019-07-04T01:00:00Z","2019-07-04T01:30:00Z",,,,,,,,1,,,1
"2019-07-04T01:30:00Z","2019-07-04T02:00:00Z",,,,,,,,1,,,1
"2019-07-04T02:00:00Z","2019-07-04T02:30:00Z",,,,,,,,1,,,1
"2019-07-04T02:30:00Z","2019-07-04T03:00:00Z",,,,,,,,1,,,1
"2019-07-04T03:00:00Z","2019-07-04T03:30:00Z",,,,,,,,1,,,1
"2019-07-04T03:30:00Z","2019-07-04T04:00:00Z",,,,,,,,1,,,1
"2019-07-04T04:00:00Z","2019-07-04T04:30:00Z",,,,,,,,1,,,1
"2019-07-04T04:30:00Z","2019-07-04T05:00:00Z",,,,,,,,1,,,1
"2019-07-04T05:00:00Z","2019-07-04T05:30:00Z",,,,,,,,1,,,1
"2019-07-04T05:30:00Z","2019-07-04T06:00:00Z",,,,,,,,1,,,1
"2019-07-04T06:00:00Z","2019-07-04T06:30:00Z",,,,,,,,1,,,1
"2019-07-04T06:30:00Z","2019-07-04T07:00:00Z",,,,,,,,1,,,1
"2019-07-04T07:00:00Z","2019-07-04T07:30:00Z",,,,,,,,1,,,1
"2019-07-04T07:30:00Z","2019-07-04T08:00:00Z",,,,,,,,1,,,1
"2019-07-04T08:00:00Z","2019-07-04T08:30:00Z",,,,,,,,1,,,1
"2019-07-04T08:30:00Z","2019-07-04T09:00:00Z",,,,,,,,1,,,1
"2019-07-04T09:00:00Z","2019-07-04T09:30:00Z",,,,,,,,1,,,1
"2019-07-04T09:30:00Z","2019-07-04T10:00:00Z",,,,,,,,1,,,1
"2019-07-04T10:00:00Z","2019-07-04T10:30:00Z",,,,,,,,1,,,1
"2019-07-04T10:30:00Z","2019-07-04T11:00:00Z",,,,,,,,1,,,1
"2019-07-04T11:00:00Z","2019-07-04T11:30:00Z",,,,,,,,1,,,1
"2019-07-04T11:30:00Z","2019-07-04T12:00:00Z",101.27926,101.27568,101.28569,0.00002,14.00000,0.01740,0.00133,1,101.59645,0.01989,1
"2019-07-04T12:00:00Z","2019-07-04T12:30:00Z",101.28935,101.28569,101.29569,0.00002,30.00000,0.01729,0.00090,0,101.60617,0.01979,1
"2019-07-04T12:30:00Z","2019-07-04T13:00:00Z",101.29869,101.29569,101.30569,0.00002,30.00000,0.01728,0.00085,0,101.61496,0.01977,1
"2019-07-04T13:00:00Z","2019-07-04T13:30:00Z",101.30402,101.29569,101.31569,0.00002,30.00000,0.01728,0.00084,0,101.61966,0.01976,1
"2019-07-04T13:30:00Z","2019-07-04T14:00:00Z",101.31569,101.31569,101.31569,0.00000,30.00000,0.01720,0.00000,0,101.63043,0.01968,1
"2019-07-04T14:00:00Z","2019-07-04T14:30:00Z",101.32336,101.31569,101.32569,0.00002,30.00000,0.01727,0.00079,0,101.63714,0.01972,1
"2019-07-04T14:30:00Z","2019-07-04T15:00:00Z",101.32236,101.31569,101.33569,0.00004,30.00000,0.01734,0.00111,0,101.63564,0.01977,1
"2019-07-04T15:00:00Z","2019-07-04T15:30:00Z",101.34336,101.33569,101.34569,0.00002,30.00000,0.01727,0.00079,0,101.65586,0.01970,1
"2019-07-04T15:30:00Z","2019-07-04T16:00:00Z",101.35270,101.34569,101.35570,0.00002,30.00000,0.01728,0.00085,0,101.66465,0.01970,1
"2019-07-04T16:00:00Z","2019-07-04T16:30:00Z",101.35937,101.35570,101.36570,0.00002,30.00000,0.01729,0.00090,0,101.67135,0.01971,1
"2019-07-04T16:30:00Z","2019-07-04T17:00:00Z",101.35503,101.34569,101.36570,0.00005,30.00000,0.01738,0.00126,0,101.66639,0.01978,1
"2019-07-04T17:00:00Z","2019-07-04T17:30:00Z",101.33769,101.32569,101.34569,0.00006,30.00000,0.01742,0.00139,0,101.64841,0.01980,1
"2019-07-04T17:30:00Z","2019-07-04T18:00:00Z",101.29569,101.26568,101.32569,0.00034,30.00000,0.01849,0.00339,0,101.60581,0.02074,1
"2019-07-04T18:00:00Z","2019-07-04T18:30:00Z",101.24868,101.20567,101.26568,0.00039,30.00000,0.01867,0.00363,0,101.55817,0.02089,1
"2019-07-04T18:30:00Z","2019-07-04T19:00:00Z",101.18267,101.15567,101.20567,0.00034,30.00000,0.01847,0.00336,0,101.49165,0.02070,1
"2019-07-04T19:00:00Z","2019-07-04T19:30:00Z",101.16133,101.14566,101.18567,0.00023,30.00000,0.01805,0.00274,0,101.47022,0.02034,1
"2019-07-04T19:30:00Z","2019-07-04T20:00:00Z",101.15333,101.13566,101.17567,0.00014,30.00000,0.01772,0.00213,0,101.46404,0.02007,1
"2019-07-04T20:00:00Z","2019-07-04T20:30:00Z",101.14499,101.11566,101.16566,0.00025,30.00000,0.01816,0.00291,0,101.45659,0.02048,1
"2019-07-04T20:30:00Z","2019-07-04T21:00:00Z",101.11599,101.06565,101.15567,0.00090,30.00000,0.02039,0.00548,0,101.42910,0.02251,1
"2019-07-04T21:00:00Z","2019-07-04T21:30:00Z",101.18467,101.13566,101.20567,0.00036,30.00000,0.01855,0.00347,0,101.49891,0.02086,1
"2019-07-04T21:30:00Z","2019-07-04T22:00:00Z",101.24334,101.20567,101.28569,0.00046,30.00000,0.01890,0.00392,0,101.55795,0.02118,1
"2019-07-04T22:00:00Z","2019-07-04T22:30:00Z",101.28569,101.28569,101.28569,0.00000,1.00000,0.01720,,1,101.60031,0.01967,1
"2019-07-04T22:30:00Z","2019-07-04T23:00:00Z",,,,,,,,1,,,1
"2019-07-04T23:00:00Z","2019-07-04T23:30:00Z",,,,,,,,1,,,1
"2019-07-04T23:30:00Z","2019-07-05T00:00:00Z",,,,,,,,1,,,1
"2019-07-05T00:00:00Z","2019-07-05T00:30:00Z",,,,,,,,1,,,1
"2019-07-05T00:30:00Z","2019-07-05T01:00:00Z",,,,,,,,1,,,1
"2019-07-05T01:00:00Z","2019-07-05T01:30:00Z",,,,,,,,1,,,1
"2019-07-05T01:30:00Z","2019-07-05T02:00:00Z",,,,,,,,1,,,1
"2019-07-05T02:00:00Z","2019-07-05T02:30:00Z",,,,,,,,1,,,1
"2019-07-05T02:30:00Z","2019-07-05T03:00:00Z",,,,,,,,1,,,1
"2019-07-05T03:00:00Z","2019-07-05T03:30:00Z",,,,,,,,1,,,1
"2019-07-05T03:30:00Z","2019-07-05T04:00:00Z",,,,,,,,1,,,1
"2019-07-05T04:00:00Z","2019-07-05T04:30:00Z",,,,,,,,1,,,1
"2019-07-05T04:30:00Z","2019-07-05T05:00:00Z",,,,,,,,1,,,1
"2019-07-05T05:00:00Z","2019-07-05T05:30:00Z",,,,,,,,1,,,1
"2019-07-05T05:30:00Z","2019-07-05T06:00:00Z",,,,,,,,1,,,1
"2019-07-05T06:00:00Z","2019-07-05T06:30:00Z",,,,,,,,1,,,1
"2019-07-05T06:30:00Z","2019-07-05T07:00:00Z",,,,,,,,1,,,1
"2019-07-05T07:00:00Z","2019-07-05T07:30:00Z",,,,,,,,1,,,1
"2019-07-05T07:30:00Z","2019-07-05T08:00:00Z",,,,,,,,1,,,1
"2019-07-05T08:00:00Z","2019-07-05T08:30:00Z",,,,,,,,1,,,1
"2019-07-05T08:30:00Z","2019-07-05T09:00:00Z",,,,,,,,1,,,1
"2019-07-05T09:00:00Z","2019-07-05T09:30:00Z",,,,,,,,1,,,1
"2019-07-05T09:30:00Z","2019-07-05T10:00:00Z",,,,,,,,1,,,1
"2019-07-05T10:00:00Z","2019-07-05T10:30:00Z",,,,,,,,1,,,1
"2019-07-05T10:30:00Z","2019-07-05T11:00:00Z",,,,,,,,1,,,1
"2019-07-05T11:00:00Z","2019-07-05T11:30:00Z",,,,,,,,1,,,1
"2019-07-05T11:30:00Z","2019-07-05T12:00:00Z",101.52287,101.51572,101.52573,0.00002,21.00000,0.01732,0.00101,1,101.84088,0.01983,1
"2019-07-05T12:00:00Z","2019-07-05T12:30:00Z",101.54040,101.52573,101.55573,0.00012,30.00000,0.01764,0.00196,0,101.85790,0.02011,1
"2019-07-05T12:30:00Z","2019-07-05T13:00:00Z",101.56540,101.55573,101.56574,0.00000,30.00000,0.01721,0.00033,0,101.88248,0.01973,1
"2019-07-05T13:00:00Z","2019-07-05T13:30:00Z",101.58441,101.56574,101.59574,0.00007,30.00000,0.01748,0.00157,0,101.90078,0.01996,1
"2019-07-05T13:30:00Z","2019-07-05T14:00:00Z",101.59107,101.58574,101.60574,0.00005,30.00000,0.01738,0.00124,0,101.90667,0.01985,1
"2019-07-05T14:00:00Z","2019-07-05T14:30:00Z",101.60808,101.59574,101.61575,0.00003,30.00000,0.01732,0.00104,0,101.92329,0.01980,1
"2019-07-05T14:30:00Z","2019-07-05T15:00:00Z",101.64108,101.61575,101.65576,0.00017,30.00000,0.01785,0.00239,0,101.95586,0.02026,1
"2019-07-05T15:00:00Z","2019-07-05T15:30:00Z",101.66075,101.65576,101.66575,0.00003,30.00000,0.01730,0.00093,0,101.97534,0.01976,1
"2019-07-05T15:30:00Z","2019-07-05T16:00:00Z",101.65709,101.65576,101.66575,0.00001,30.00000,0.01725,0.00063,0,101.97136,0.01971,1
"2019-07-05T16:00:00Z","2019-07-05T16:30:00Z",101.65942,101.65576,101.66575,0.00002,30.00000,0.01729,0.00089,0,101.97339,0.01975,1
"2019-07-05T16:30:00Z","2019-07-05T17:00:00Z",101.63042,101.60574,101.64575,0.00017,30.00000,0.01785,0.00238,0,101.94363,0.02023,1
"2019-07-05T17:00:00Z","2019-07-05T17:30:00Z",101.57740,101.54574,101.60574,0.00040,30.00000,0.01869,0.00365,0,101.88971,0.02096,1
"2019-07-05T17:30:00Z","2019-07-05T18:00:00Z",101.52906,101.50573,101.54574,0.00015,30.00000,0.01776,0.00222,0,101.84075,0.02012,1
