startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2021-03-02T02:00:00Z","2021-03-02T02:30:00Z",101.55620,101.53154,101.56154,0.00010,30.00000,0.04743,0.00184,0,101.86176,0.04823,1
"2021-03-02T02:30:00Z","2021-03-02T03:00:00Z",101.58754,101.56154,101.59154,0.00005,30.00000,0.04736,0.00132,0,101.89355,0.04816,0
"2021-03-02T03:00:00Z","2021-03-02T03:30:00Z",101.59187,101.58154,101.60154,0.00002,30.00000,0.04731,0.00076,0,101.89842,0.04811,0
"2021-03-02T03:30:00Z","2021-03-02T04:00:00Z",101.60521,101.60154,101.62154,0.00004,30.00000,0.04734,0.00112,0,101.91300,0.04815,0
"2021-03-02T04:00:00Z","2021-03-02T04:30:00Z",101.60487,101.59154,101.61154,0.00004,30.00000,0.04735,0.00121,0,101.91355,0.04816,1
"2021-03-02T04:30:00Z","2021-03-02T05:00:00Z",101.59954,101.58154,101.61154,0.00004,30.00000,0.04735,0.00121,0,101.90891,0.04816,1
"2021-03-02T05:00:00Z","2021-03-02T05:30:00Z",101.61154,101.59154,101.65154,0.00036,30.00000,0.04779,0.00346,0,101.92134,0.04860,0
"2021-03-02T05:30:00Z","2021-03-02T06:00:00Z",101.60821,101.58154,101.65154,0.00030,30.00000,0.04771,0.00316,0,101.91826,0.04852,0
"2021-03-02T06:00:00Z","2021-03-02T06:30:00Z",101.57387,101.56154,101.58154,0.00006,30.00000,0.04737,0.00141,0,101.88429,0.04819,1
"2021-03-02T06:30:00Z","2021-03-02T07:00:00Z",101.57621,101.57154,101.59154,0.00004,30.00000,0.04734,0.00115,0,101.88696,0.04816,0
"2021-03-02T07:00:00Z","2021-03-02T07:30:00Z",101.56721,101.55154,101.58154,0.00010,30.00000,0.04743,0.00184,0,101.87822,0.04825,1
"2021-03-02T07:30:00Z","2021-03-02T08:00:00Z",101.55487,101.54154,101.57154,0.00007,30.00000,0.04739,0.00154,0,101.86624,0.04821,0
"2021-03-02T08:00:00Z","2021-03-02T08:30:00Z",101.53721,101.53154,101.55154,0.00003,30.00000,0.04733,0.00104,0,101.84883,0.04816,1
"2021-03-02T08:30:00Z","2021-03-02T09:00:00Z",101.56254,101.54154,101.57154,0.00006,30.00000,0.04738,0.00147,0,101.87448,0.04820,1
"2021-03-02T09:00:00Z","2021-03-02T09:30:00Z",101.55154,101.54154,101.56154,0.00007,30.00000,0.04739,0.00152,0,101.86362,0.04821,1
"2021-03-02T09:30:00Z","2021-03-02T10:00:00Z",101.54487,101.54154,101.55154,0.00002,30.00000,0.04732,0.00088,0,101.85716,0.04815,0
"2021-03-02T10:00:00Z","2021-03-02T10:30:00Z",101.56121,101.55154,101.57154,0.00008,30.00000,0.04740,0.00162,0,101.87389,0.04823,0
"2021-03-02T10:30:00Z","2021-03-02T11:00:00Z",101.57421,101.56154,101.58154,0.00003,30.00000,0.04733,0.00095,0,101.88716,0.04815,1
"2021-03-02T11:00:00Z","2021-03-02T11:30:00Z",101.56487,101.55154,101.59154,0.00015,30.00000,0.04749,0.00221,0,101.87831,0.04832,0
"2021-03-02T11:30:00Z","2021-03-02T12:00:00Z",101.58421,101.57154,101.60154,0.00007,30.00000,0.04738,0.00151,0,101.89828,0.04822,0
"2021-03-02T12:00:00Z","2021-03-02T12:30:00Z",101.59987,101.59154,101.60154,0.00001,30.00000,0.04731,0.00069,0,101.91413,0.04814,0
"2021-03-02T12:30:00Z","2021-03-02T13:00:00Z",101.62687,101.60154,101.65154,0.00021,30.00000,0.04758,0.00261,0,101.94102,0.04841,0
"2021-03-02T13:00:00Z","2021-03-02T13:30:00Z",101.63454,101.61154,101.65154,0.00013,30.00000,0.04747,0.00210,0,101.94857,0.04831,0
"2021-03-02T13:30:00Z","2021-03-02T14:00:00Z",101.65721,101.64154,101.68154,0.00016,30.00000,0.04752,0.00233,0,101.97110,0.04835,0
"2021-03-02T14:00:00Z","2021-03-02T14:30:00Z",101.67487,101.67154,101.68154,0.00002,30.00000,0.04732,0.00088,0,101.98863,0.04815,0
"2021-03-02T14:30:00Z","2021-03-02T15:00:00Z",101.68154,101.67154,101.69154,0.00004,30.00000,0.04735,0.00117,0,101.99513,0.04818,0
"2021-03-02T15:00:00Z","2021-03-02T15:30:00Z",101.71254,101.70154,101.73154,0.00008,30.00000,0.04740,0.00162,0,102.02612,0.04823,0
"2021-03-02T15:30:00Z","2021-03-02T16:00:00Z",101.72221,101.71154,101.73154,0.00006,30.00000,0.04737,0.00143,0,102.03587,0.04821,0
"2021-03-02T16:00:00Z","2021-03-02T16:30:00Z",101.71221,101.70154,101.72154,0.00005,30.00000,0.04736,0.00126,0,102.02568,0.04819,0
"2021-03-02T16:30:00Z","2021-03-02T17:00:00Z",101.70121,101.69154,101.71154,0.00003,30.00000,0.04733,0.00102,0,102.01463,0.04816,0
"2021-03-02T17:00:00Z","2021-03-02T17:30:00Z",101.70887,101.66154,101.73154,0.00030,30.00000,0.04771,0.00318,0,102.02259,0.04854,0
"2021-03-02T17:30:00Z","2021-03-02T18:00:00Z",101.64321,101.61154,101.69154,0.00067,30.00000,0.04822,0.00472,0,101.95681,0.04905,0
"2021-03-02T18:00:00Z","2021-03-02T18:30:00Z",101.59254,101.56154,101.61154,0.00019,30.00000,0.04755,0.00251,0,101.90607,0.04838,0
"2021-03-02T18:30:00Z","2021-03-02T19:00:00Z",101.53587,101.51154,101.56154,0.00019,30.00000,0.04756,0.00252,0,101.84938,0.04839,0
"2021-03-02T19:00:00Z","2021-03-02T19:30:00Z",101.51387,101.50154,101.52154,0.00005,30.00000,0.04735,0.00124,0,101.82722,0.04818,0
"2021-03-02T19:30:00Z","2021-03-02T20:00:00Z",101.48987,101.47154,101.51154,0.00020,30.00000,0.04757,0.00259,0,101.80308,0.04840,0
"2021-03-02T20:00:00Z","2021-03-02T20:30:00Z",101.46387,101.44154,101.48154,0.00011,30.00000,0.04744,0.00190,0,101.77722,0.04827,0
"2021-03-02T20:30:00Z","2021-03-02T21:00:00Z",101.42054,101.40154,101.44154,0.00011,30.00000,0.04745,0.00194,0,101.73382,0.04828,0
"2021-03-02T21:00:00Z","2021-03-02T21:30:00Z",101.40954,101.40154,101.42154,0.00003,30.00000,0.04733,0.00101,0,101.72285,0.04816,0
"2021-03-02T21:30:00Z","2021-03-02T22:00:00Z",101.41654,101.41154,101.42154,0.00003,30.00000,0.04732,0.00093,0,101.72981,0.04816,0
"2021-03-02T22:00:00Z","2021-03-02T22:30:00Z",101.42354,101.41154,101.43154,0.00005,30.00000,0.04736,0.00130,0,101.73699,0.04819,0
"2021-03-02T22:30:00Z","2021-03-02T23:00:00Z",101.43021,101.40154,101.46154,0.00044,30.00000,0.04790,0.00383,0,101.74397,0.04873,0
"2021-03-02T23:00:00Z","2021-03-02T23:30:00Z",101.44787,101.43154,101.46154,0.00009,30.00000,0.04741,0.00169,0,101.76192,0.04824,0
"2021-03-02T23:30:00Z","2021-03-03T00:00:00Z",101.40221,101.38153,101.43154,0.00014,30.00000,0.04748,0.00214,0,101.71627,0.04831,0
"2021-03-03T00:00:00Z","2021-03-03T00:30:00Z",101.38320,101.37154,101.40154,0.00012,30.00000,0.04746,0.00204,0,101.69740,0.04830,0
"2021-03-03T00:30:00Z","2021-03-03T01:00:00Z",101.36754,101.33154,101.40154,0.00049,30.00000,0.04798,0.00406,0,101.68176,0.04881,0
"2021-03-03T01:00:00Z","2021-03-03T01:30:00Z",101.31087,101.28154,101.34153,0.00036,30.00000,0.04779,0.00345,0,101.62495,0.04862,0
"2021-03-03T01:30:00Z","2021-03-03T02:00:00Z",101.30554,101.29154,101.32154,0.00005,30.00000,0.04736,0.00132,0,101.61988,0.04820,0
"2021-03-03T02:00:00Z","2021-03-03T02:30:00Z",101.30987,101.29154,101.33154,0.00019,30.00000,0.04755,0.00250,0,101.62432,0.04838,0
"2021-03-03T02:30:00Z","2021-03-03T03:00:00Z",101.31787,101.30154,101.33154,0.00008,30.00000,0.04740,0.00162,0,101.63234,0.04824,0
"2021-03-03T03:00:00Z","2021-03-03T03:30:00Z",101.34354,101.31153,101.36154,0.00015,30.00000,0.04751,0.00227,0,101.65810,0.04834,0
"2021-03-03T03:30:00Z","2021-03-03T04:00:00Z",101.30320,101.27153,101.32154,0.00022,30.00000,0.04760,0.00272,0,101.61755,0.04843,0
"2021-03-03T04:00:00Z","2021-03-03T04:30:00Z",101.20587,101.16154,101.27153,0.00074,30.00000,0.04832,0.00498,0,101.51991,0.04915,0
"2021-03-03T04:30:00Z","2021-03-03T05:00:00Z",101.14354,101.11154,101.18154,0.00043,30.00000,0.04789,0.00379,0,101.45728,0.04872,0
"2021-03-03T05:00:00Z","2021-03-03T05:30:00Z",101.13653,101.05154,101.20153,0.00223,30.00000,0.05033,0.00861,0,101.45018,0.05113,0
"2021-03-03T05:30:00Z","2021-03-03T06:00:00Z",101.10487,101.07153,101.15154,0.00053,30.00000,0.04802,0.00419,0,101.41866,0.04885,0
"2021-03-03T06:00:00Z","2021-03-03T06:30:00Z",101.04120,101.01154,101.08154,0.00047,30.00000,0.04794,0.00394,0,101.35487,0.04877,0
"2021-03-03T06:30:00Z","2021-03-03T07:00:00Z",100.97287,100.95153,101.00153,0.00028,30.00000,0.04768,0.00306,0,101.28635,0.04851,0
"2021-03-03T07:00:00Z","2021-03-03T07:30:00Z",100.90120,100.86153,100.97153,0.00129,30.00000,0.04908,0.00656,0,101.21453,0.04989,0
"2021-03-03T07:30:00Z","2021-03-03T08:00:00Z",100.83620,100.80153,100.88153,0.00051,30.00000,0.04800,0.00412,0,101.14934,0.04882,0
"2021-03-03T08:00:00Z","2021-03-03T08:30:00Z",100.79153,100.71153,100.84153,0.00141,30.00000,0.04923,0.00685,0,101.10439,0.05004,0
"2021-03-03T08:30:00Z","2021-03-03T09:00:00Z",100.75020,100.71153,100.77153,0.00023,30.00000,0.04761,0.00278,0,101.06264,0.04844,0
"2021-03-03T09:00:00Z","2021-03-03T09:30:00Z",100.68953,100.62153,100.76153,0.00231,30.00000,0.05044,0.00878,0,101.00156,0.05124,0
"2021-03-03T09:30:00Z","2021-03-03T10:00:00Z",100.66153,100.63153,100.69153,0.00029,30.00000,0.04769,0.00311,0,100.97284,0.04851,0
"2021-03-03T10:00:00Z","2021-03-03T10:30:00Z",100.65187,100.64153,100.66153,0.00006,30.00000,0.04737,0.00140,0,100.96275,0.04819,0
"2021-03-03T10:30:00Z","2021-03-03T11:00:00Z",100.66353,100.65153,100.67153,0.00006,30.00000,0.04737,0.00139,0,100.97323,0.04819,0
"2021-03-03T11:00:00Z","2021-03-03T11:30:00Z",100.67786,100.66153,100.69153,0.00006,30.00000,0.04737,0.00140,0,100.98685,0.04818,0
"2021-03-03T11:30:00Z","2021-03-03T12:00:00Z",100.71586,100.68153,100.77153,0.00057,30.00000,0.04809,0.00436,0,101.02443,0.04889,0
"2021-03-03T12:00:00Z","2021-03-03T12:30:00Z",100.84553,100.77153,100.88153,0.00107,30.00000,0.04877,0.00596,0,101.15828,0.04958,0
"2021-03-03T12:30:00Z","2021-03-03T13:00:00Z",100.91353,100.88153,100.94154,0.00032,30.00000,0.04774,0.00327,0,101.22795,0.04857,0
"2021-03-03T13:00:00Z","2021-03-03T13:30:00Z",100.97887,100.94154,101.02153,0.00051,30.00000,0.04800,0.00412,0,101.29372,0.04883,0
"2021-03-03T13:30:00Z","2021-03-03T14:00:00Z",101.05053,101.02153,101.08154,0.00020,30.00000,0.04757,0.00260,0,101.36610,0.04841,0
"2021-03-03T14:00:00Z","2021-03-03T14:30:00Z",101.07920,101.07153,101.08154,0.00002,30.00000,0.04731,0.00079,0,101.39538,0.04816,1
"2021-03-03T14:30:00Z","2021-03-03T15:00:00Z",101.09953,101.09153,101.12154,0.00010,30.00000,0.04743,0.00182,0,101.41578,0.04827,0
"2021-03-03T15:00:00Z","2021-03-03T15:30:00Z",101.15520,101.13153,101.18154,0.00027,30.00000,0.04766,0.00297,0,101.47163,0.04850,0
"2021-03-03T15:30:00Z","2021-03-03T16:00:00Z",101.19687,101.18154,101.22154,0.00014,30.00000,0.04749,0.00218,0,101.51404,0.04833,0
"2021-03-03T16:00:00Z","2021-03-03T16:30:00Z",101.22154,101.21153,101.23154,0.00001,30.00000,0.04730,0.00048,0,101.53934,0.04815,0
"2021-03-03T16:30:00Z","2021-03-03T17:00:00Z",101.22087,101.20153,101.23154,0.00008,30.00000,0.04739,0.00159,0,101.53857,0.04824,1
"2021-03-03T17:00:00Z","2021-03-03T17:30:00Z",101.18420,101.17153,101.20153,0.00010,30.00000,0.04742,0.00179,0,101.50137,0.04827,1
"2021-03-03T17:30:00Z","2021-03-03T18:00:00Z",101.16554,101.15154,101.17153,0.00007,30.00000,0.04738,0.00149,0,101.48221,0.04822,1
"2021-03-03T18:00:00Z","2021-03-03T18:30:00Z",101.14320,101.14153,101.15154,0.00001,30.00000,0.04731,0.00069,0,101.45967,0.04815,0
"2021-03-03T18:30:00Z","2021-03-03T19:00:00Z",101.12787,101.11154,101.14153,0.00010,30.00000,0.04743,0.00182,0,101.44364,0.04827,1
"2021-03-03T19:00:00Z","2021-03-03T19:30:00Z",101.12420,101.11154,101.13153,0.00004,30.00000,0.04735,0.00117,0,101.43949,0.04818,1
"2021-03-03T19:30:00Z","2021-03-03T20:00:00Z",101.13120,101.12154,101.13153,0.00000,30.00000,0.04729,0.00033,0,101.44615,0.04813,0
"2021-03-03T20:00:00Z","2021-03-03T20:30:00Z",101.12454,101.11154,101.13153,0.00003,30.00000,0.04733,0.00098,0,101.43927,0.04816,1
"2021-03-03T20:30:00Z","2021-03-03T21:00:00Z",101.14920,101.13153,101.17153,0.00012,30.00000,0.04746,0.00202,0,101.46422,0.04829,1
"2021-03-03T21:00:00Z","2021-03-03T21:30:00Z",101.18387,101.17153,101.20153,0.00014,30.00000,0.04749,0.00218,0,101.49918,0.04832,0
"2021-03-03T21:30:00Z","2021-03-03T22:00:00Z",101.22287,101.20153,101.25154,0.00034,30.00000,0.04776,0.00335,0,101.53879,0.04859,1
"2021-03-03T22:00:00Z","2021-03-03T22:30:00Z",101.26687,101.25154,101.28154,0.00007,30.00000,0.04739,0.00157,0,101.58313,0.04823,1
"2021-03-03T22:30:00Z","2021-03-03T23:00:00Z",101.29220,101.27153,101.31153,0.00018,30.00000,0.04754,0.00244,0,101.60875,0.04838,0
"2021-03-03T23:00:00Z","2021-03-03T23:30:00Z",101.32987,101.32154,101.34153,0.00004,30.00000,0.04734,0.00108,0,101.64662,0.04818,1
"2021-03-03T23:30:00Z","2021-03-04T00:00:00Z",101.32720,101.32154,101.35154,0.00009,30.00000,0.04741,0.00171,0,101.64400,0.04825,0
"2021-03-04T00:00:00Z","2021-03-04T00:30:00Z",101.35420,101.35154,101.36154,0.00002,30.00000,0.04732,0.00082,0,101.67116,0.04816,0
"2021-03-04T00:30:00Z","2021-03-04T01:00:00Z",101.38654,101.36154,101.42154,0.00022,30.00000,0.04760,0.00270,0,101.70400,0.04844,0
"2021-03-04T01:00:00Z","2021-03-04T01:30:00Z",101.43654,101.42154,101.46154,0.00016,30.00000,0.04752,0.00234,0,101.75446,0.04837,1
"2021-03-04T01:30:00Z","2021-03-04T02:00:00Z",101.46054,101.45154,101.47154,0.00006,30.00000,0.04737,0.00139,0,101.77868,0.04822,0
"2021-03-04T02:00:00Z","2021-03-04T02:30:00Z",101.46154,101.45154,101.47154,0.00003,30.00000,0.04734,0.00107,0,101.77990,0.04819,1
"2021-03-04T02:30:00Z","2021-03-04T03:00:00Z",101.46687,101.46154,101.47154,0.00003,30.00000,0.04732,0.00093,0,101.78557,0.04818,0
"2021-03-04T03:00:00Z","2021-03-04T03:30:00Z",101.46420,101.45154,101.47154,0.00003,30.00000,0.04733,0.00095,0,101.78315,0.04818,0
"2021-03-04T03:30:00Z","2021-03-04T04:00:00Z",101.45287,101.44154,101.47154,0.00007,30.00000,0.04739,0.00157,0,101.77206,0.04825,0
"2021-03-04T04:00:00Z","2021-03-04T04:30:00Z",101.49121,101.48154,101.50154,0.00006,30.00000,0.04737,0.00140,0,101.81092,0.04823,0
"2021-03-04T04:30:00Z","2021-03-04T05:00:00Z",101.47787,101.47154,101.48154,0.00002,30.00000,0.04732,0.00090,0,101.79763,0.04818,0
"2021-03-04T05:00:00Z","2021-03-04T05:30:00Z",101.47854,101.47154,101.48154,0.00002,30.00000,0.04732,0.00085,0,101.79856,0.04818,0
"2021-03-04T05:30:00Z","2021-03-04T06:00:00Z",101.47021,101.45154,101.48154,0.00007,30.00000,0.04738,0.00150,0,101.78999,0.04824,0
"2021-03-04T06:00:00Z","2021-03-04T06:30:00Z",101.45620,101.45154,101.46154,0.00003,30.00000,0.04732,0.00093,0,101.77607,0.04818,0
"2021-03-04T06:30:00Z","2021-03-04T07:00:00Z",101.43187,101.42154,101.45154,0.00011,30.00000,0.04745,0.00195,0,101.75201,0.04831,0
"2021-03-04T07:00:00Z","2021-03-04T07:30:00Z",101.42387,101.42154,101.43154,0.00002,30.00000,0.04731,0.00079,0,101.74436,0.04818,0
"2021-03-04T07:30:00Z","2021-03-04T08:00:00Z",101.41520,101.40154,101.43154,0.00007,30.00000,0.04739,0.00155,0,101.73584,0.04825,0
"2021-03-04T08:00:00Z","2021-03-04T08:30:00Z",101.39454,101.38153,101.40154,0.00007,30.00000,0.04739,0.00153,0,101.71528,0.04825,0
"2021-03-04T08:30:00Z","2021-03-04T09:00:00Z",101.39821,101.39154,101.41154,0.00004,30.00000,0.04735,0.00121,0,101.71930,0.04821,0
"2021-03-04T09:00:00Z","2021-03-04T09:30:00Z",101.40954,101.40154,101.41154,0.00002,30.00000,0.04731,0.00074,0,101.73074,0.04818,0
"2021-03-04T09:30:00Z","2021-03-04T10:00:00Z",101.41721,101.41154,101.43154,0.00005,30.00000,0.04735,0.00124,0,101.73847,0.04822,0
"2021-03-04T10:00:00Z","2021-03-04T10:30:00Z",101.44287,101.43154,101.45154,0.00007,30.00000,0.04739,0.00157,0,101.76416,0.04826,0
"2021-03-04T10:30:00Z","2021-03-04T11:00:00Z",101.45254,101.45154,101.46154,0.00001,30.00000,0.04730,0.00056,0,101.77394,0.04817,0
"2021-03-04T11:00:00Z","2021-03-04T11:30:00Z",101.45420,101.45154,101.47154,0.00003,30.00000,0.04734,0.00107,0,101.77594,0.04820,0
"2021-03-04T11:30:00Z","2021-03-04T12:00:00Z",101.48354,101.47154,101.50154,0.00012,30.00000,0.04746,0.00200,0,101.80550,0.04832,0
"2021-03-04T12:00:00Z","2021-03-04T12:30:00Z",101.52787,101.51154,101.54154,0.00016,30.00000,0.04751,0.00227,0,101.84963,0.04837,0
"2021-03-04T12:30:00Z","2021-03-04T13:00:00Z",101.53921,101.53154,101.54154,0.00002,30.00000,0.04731,0.00079,0,101.85954,0.04818,0
"2021-03-04T13:00:00Z","2021-03-04T13:30:00Z",101.54154,101.54154,101.54154,0.00000,30.00000,0.04729,0.00000,0,101.86061,0.04814,0
"2021-03-04T13:30:00Z","2021-03-04T14:00:00Z",101.53354,101.53154,101.54154,0.00002,30.00000,0.04731,0.00074,0,101.85131,0.04816,0
