startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2019-01-02T11:00:00Z","2019-01-02T11:30:00Z",101.85612,101.84579,101.86579,0.00001,30.00000,0.01724,0.00058,0,102.18763,0.02306,1
"2019-01-02T11:30:00Z","2019-01-02T12:00:00Z",101.87579,101.86579,101.88579,0.00009,30.00000,0.01754,0.00173,0,102.20736,0.02329,1
"2019-01-02T12:00:00Z","2019-01-02T12:30:00Z",101.91313,101.89580,101.93581,0.00021,30.00000,0.01798,0.00262,0,102.24468,0.02362,1
"2019-01-02T12:30:00Z","2019-01-02T13:00:00Z",101.97248,101.94580,102.00582,0.00027,30.00000,0.01822,0.00301,0,102.30371,0.02379,1
"2019-01-02T13:00:00Z","2019-01-02T13:30:00Z",101.97881,101.95581,102.00582,0.00037,30.00000,0.01859,0.00353,0,102.30944,0.02406,1
"2019-01-02T13:30:00Z","2019-01-02T14:00:00Z",101.97848,101.95581,101.99581,0.00018,30.00000,0.01788,0.00244,0,102.30806,0.02348,1
"2019-01-02T14:00:00Z","2019-01-02T14:30:00Z",102.01215,101.99581,102.02582,0.00007,30.00000,0.01748,0.00155,0,102.34117,0.02316,1
"2019-01-02T14:30:00Z","2019-01-02T15:00:00Z",102.01782,102.01582,102.02582,0.00002,30.00000,0.01726,0.00074,0,102.34557,0.02296,1
"2019-01-02T15:00:00Z","2019-01-02T15:30:00Z",101.99582,101.97581,102.01582,0.00017,30.00000,0.01786,0.00240,0,102.32194,0.02336,1
"2019-01-02T15:30:00Z","2019-01-02T16:00:00Z",101.98315,101.97581,101.99581,0.00005,30.00000,0.01738,0.00126,0,102.30726,0.02294,1
"2019-01-02T16:00:00Z","2019-01-02T16:30:00Z",101.95481,101.92580,101.97581,0.00020,30.00000,0.01794,0.00255,0,102.27775,0.02333,1
"2019-01-02T16:30:00Z","2019-01-02T17:00:00Z",101.89546,101.85579,101.92580,0.00046,30.00000,0.01889,0.00391,0,102.21783,0.02406,1
"2019-01-02T17:00:00Z","2019-01-02T17:30:00Z",101.83578,101.82579,101.85579,0.00011,30.00000,0.01762,0.00192,0,102.15763,0.02305,1
"2019-01-02T17:30:00Z","2019-01-02T18:00:00Z",101.82712,101.81578,101.83578,0.00003,30.00000,0.01733,0.00104,0,102.14863,0.02281,1
"2019-01-02T18:00:00Z","2019-01-02T18:30:00Z",101.79878,101.76577,101.81578,0.00021,30.00000,0.01801,0.00268,0,102.11996,0.02334,1
"2019-01-02T18:30:00Z","2019-01-02T19:00:00Z",101.73877,101.71576,101.76577,0.00020,30.00000,0.01796,0.00259,0,102.05957,0.02329,1
"2019-01-02T19:00:00Z","2019-01-02T19:30:00Z",101.69609,101.67576,101.71576,0.00021,30.00000,0.01800,0.00265,0,102.01669,0.02331,1
"2019-01-02T19:30:00Z","2019-01-02T20:00:00Z",101.65775,101.64575,101.66575,0.00006,30.00000,0.01745,0.00147,0,101.97909,0.02353,1
"2019-01-02T20:00:00Z","2019-01-02T20:30:00Z",101.64742,101.63575,101.65576,0.00005,30.00000,0.01739,0.00128,0,101.96864,0.02349,1
"2019-01-02T20:30:00Z","2019-01-02T21:00:00Z",101.63075,101.61575,101.64575,0.00013,30.00000,0.01769,0.00208,0,101.95185,0.02371,1
"2019-01-02T21:00:00Z","2019-01-02T21:30:00Z",101.61941,101.61575,101.62574,0.00002,30.00000,0.01729,0.00089,0,101.94075,0.02342,1
"2019-01-02T21:30:00Z","2019-01-02T22:00:00Z",101.61108,101.58574,101.62574,0.00012,30.00000,0.01764,0.00196,0,101.93300,0.02371,1
"2019-01-02T22:00:00Z","2019-01-02T22:30:00Z",101.59541,101.58574,101.60574,0.00005,30.00000,0.01740,0.00131,0,101.91748,0.02291,1
"2019-01-02T22:30:00Z","2019-01-02T23:00:00Z",101.59040,101.58574,101.59574,0.00003,30.00000,0.01730,0.00093,0,101.91436,0.02289,1
"2019-01-02T23:00:00Z","2019-01-02T23:30:00Z",101.59307,101.58574,101.61575,0.00009,30.00000,0.01754,0.00173,0,101.91799,0.02310,1
"2019-01-02T23:30:00Z","2019-01-03T00:00:00Z",101.62141,101.61575,101.62574,0.00003,30.00000,0.01730,0.00092,0,101.94719,0.02294,1
"2019-01-03T00:00:00Z","2019-01-03T00:30:00Z",101.62075,101.60574,101.63575,0.00011,30.00000,0.01762,0.00190,0,101.94721,0.02320,1
"2019-01-03T00:30:00Z","2019-01-03T01:00:00Z",101.64975,101.62574,101.66575,0.00013,30.00000,0.01769,0.00207,0,101.97702,0.02328,1
"2019-01-03T01:00:00Z","2019-01-03T01:30:00Z",101.65909,101.64575,101.66575,0.00006,30.00000,0.01745,0.00146,0,101.98685,0.02311,1
"2019-01-03T01:30:00Z","2019-01-03T02:00:00Z",101.66075,101.65576,101.66575,0.00003,30.00000,0.01730,0.00093,0,101.98903,0.02301,1
"2019-01-03T02:00:00Z","2019-01-03T02:30:00Z",101.68142,101.66575,101.69576,0.00009,30.00000,0.01754,0.00171,0,102.01010,0.02320,1
"2019-01-03T02:30:00Z","2019-01-03T03:00:00Z",101.65642,101.64575,101.67576,0.00017,30.00000,0.01785,0.00239,0,101.98519,0.02345,1
"2019-01-03T03:00:00Z","2019-01-03T03:30:00Z",101.62242,101.61575,101.64575,0.00013,30.00000,0.01768,0.00205,0,101.95107,0.02332,1
"2019-01-03T03:30:00Z","2019-01-03T04:00:00Z",101.57340,101.52573,101.61575,0.00076,30.00000,0.01994,0.00505,0,101.90195,0.02508,1
"2019-01-03T04:00:00Z","2019-01-03T04:30:00Z",101.49672,101.47572,101.52573,0.00017,30.00000,0.01786,0.00241,0,101.82480,0.02344,1
"2019-01-03T04:30:00Z","2019-01-03T05:00:00Z",101.49106,101.47572,101.50573,0.00005,30.00000,0.01741,0.00133,0,101.81844,0.02307,1
"2019-01-03T05:00:00Z","2019-01-03T05:30:00Z",101.48405,101.45572,101.50573,0.00021,30.00000,0.01801,0.00267,0,101.81100,0.02352,1
"2019-01-03T05:30:00Z","2019-01-03T06:00:00Z",101.45238,101.44571,101.45572,0.00002,30.00000,0.01729,0.00088,0,101.77927,0.02297,1
"2019-01-03T06:00:00Z","2019-01-03T06:30:00Z",101.45305,101.43571,101.46572,0.00009,30.00000,0.01754,0.00172,0,101.78053,0.02318,1
"2019-01-03T06:30:00Z","2019-01-03T07:00:00Z",101.47772,101.46572,101.48572,0.00003,30.00000,0.01732,0.00101,0,101.80574,0.02302,1
"2019-01-03T07:00:00Z","2019-01-03T07:30:00Z",101.50839,101.48572,101.52573,0.00012,30.00000,0.01765,0.00197,0,101.83666,0.02328,1
"2019-01-03T07:30:00Z","2019-01-03T08:00:00Z",101.50739,101.49572,101.51572,0.00007,30.00000,0.01747,0.00152,0,101.83598,0.02315,1
"2019-01-03T08:00:00Z","2019-01-03T08:30:00Z",101.48572,101.46572,101.50573,0.00024,30.00000,0.01811,0.00284,0,101.81451,0.02365,1
"2019-01-03T08:30:00Z","2019-01-03T09:00:00Z",101.45638,101.43571,101.47572,0.00020,30.00000,0.01796,0.00258,0,101.78523,0.02353,1
"2019-01-03T09:00:00Z","2019-01-03T09:30:00Z",101.43405,101.42571,101.43571,0.00001,30.00000,0.01726,0.00069,0,101.76277,0.02300,1
"2019-01-03T09:30:00Z","2019-01-03T10:00:00Z",101.44838,101.43571,101.47572,0.00017,30.00000,0.01783,0.00235,0,101.77737,0.02344,1
"2019-01-03T10:00:00Z","2019-01-03T10:30:00Z",101.47372,101.45572,101.48572,0.00008,30.00000,0.01750,0.00162,0,101.80272,0.02319,1
"2019-01-03T10:30:00Z","2019-01-03T11:00:00Z",101.46038,101.45572,101.47572,0.00003,30.00000,0.01733,0.00104,0,101.78904,0.02305,1
"2019-01-03T11:00:00Z","2019-01-03T11:30:00Z",101.47839,101.46572,101.49572,0.00008,30.00000,0.01752,0.00166,0,101.80666,0.02318,1
"2019-01-03T11:30:00Z","2019-01-03T12:00:00Z",101.51306,101.49572,101.53573,0.00019,30.00000,0.01791,0.00249,0,101.84103,0.02347,1
"2019-01-03T12:00:00Z","2019-01-03T12:30:00Z",101.56040,101.53573,101.58574,0.00018,30.00000,0.01787,0.00243,0,101.88811,0.02343,1
"2019-01-03T12:30:00Z","2019-01-03T13:00:00Z",101.60174,101.57574,101.62574,0.00025,30.00000,0.01813,0.00286,0,101.92941,0.02363,1
"2019-01-03T13:00:00Z","2019-01-03T13:30:00Z",101.63942,101.62574,101.65576,0.00009,30.00000,0.01753,0.00169,0,101.96697,0.02316,1
"2019-01-03T13:30:00Z","2019-01-03T14:00:00Z",101.65909,101.64575,101.67576,0.00010,30.00000,0.01758,0.00182,0,101.98607,0.02318,1
"2019-01-03T14:00:00Z","2019-01-03T14:30:00Z",101.65109,101.63575,101.66575,0.00007,30.00000,0.01746,0.00150,0,101.97682,0.02306,1
"2019-01-03T14:30:00Z","2019-01-03T15:00:00Z",101.65642,101.63575,101.67576,0.00016,30.00000,0.01780,0.00230,0,101.98044,0.02327,1
"2019-01-03T15:00:00Z","2019-01-03T15:30:00Z",101.64375,101.62574,101.67576,0.00026,30.00000,0.01817,0.00293,0,101.96680,0.02353,1
"2019-01-03T15:30:00Z","2019-01-03T16:00:00Z",101.60474,101.57574,101.62574,0.00026,30.00000,0.01820,0.00297,0,101.92710,0.02353,1
"2019-01-03T16:00:00Z","2019-01-03T16:30:00Z",101.53373,101.47572,101.57574,0.00089,30.00000,0.02037,0.00546,0,101.85525,0.02523,1
"2019-01-03T16:30:00Z","2019-01-03T17:00:00Z",101.47539,101.46572,101.48572,0.00004,30.00000,0.01737,0.00122,0,101.79617,0.02284,1
"2019-01-03T17:00:00Z","2019-01-03T17:30:00Z",101.44071,101.41571,101.46572,0.00033,30.00000,0.01843,0.00331,0,101.76096,0.02365,1
"2019-01-03T17:30:00Z","2019-01-03T18:00:00Z",101.36891,101.34569,101.41571,0.00039,28.00000,0.01873,0.00371,0,101.68857,0.02387,1
"2019-01-03T18:00:00Z","2019-01-03T18:30:00Z",101.33536,101.32569,101.35570,0.00013,30.00000,0.01771,0.00212,0,101.65461,0.02306,1
"2019-01-03T18:30:00Z","2019-01-03T19:00:00Z",101.31769,101.30569,101.32569,0.00004,30.00000,0.01734,0.00111,0,101.63662,0.02276,1
"2019-01-03T19:00:00Z","2019-01-03T19:30:00Z",101.30469,101.29569,101.30569,0.00001,30.00000,0.01724,0.00056,0,101.62356,0.02268,1
"2019-01-03T19:30:00Z","2019-01-03T20:00:00Z",101.28669,101.27568,101.29569,0.00008,30.00000,0.01750,0.00162,0,101.60515,0.02287,1
"2019-01-03T20:00:00Z","2019-01-03T20:30:00Z",101.29202,101.27568,101.30569,0.00008,30.00000,0.01750,0.00163,0,101.61052,0.02287,1
"2019-01-03T20:30:00Z","2019-01-03T21:00:00Z",101.31202,101.29569,101.32569,0.00011,30.00000,0.01761,0.00189,0,101.63080,0.02296,1
"2019-01-03T21:00:00Z","2019-01-03T21:30:00Z",101.34003,101.32569,101.35570,0.00008,30.00000,0.01751,0.00164,0,101.65958,0.02291,1
"2019-01-03T21:30:00Z","2019-01-03T22:00:00Z",101.32669,101.31569,101.34569,0.00013,30.00000,0.01771,0.00211,0,101.64670,0.02308,1
"2019-01-03T22:00:00Z","2019-01-03T22:30:00Z",101.32036,101.31569,101.32569,0.00003,30.00000,0.01730,0.00093,0,101.64174,0.02281,1
"2019-01-03T22:30:00Z","2019-01-03T23:00:00Z",101.33036,101.32569,101.34569,0.00005,30.00000,0.01738,0.00124,0,101.65323,0.02291,1
"2019-01-03T23:00:00Z","2019-01-03T23:30:00Z",101.34903,101.33569,101.36570,0.00006,30.00000,0.01745,0.00147,0,101.67310,0.02300,1
"2019-01-03T23:30:00Z","2019-01-04T00:00:00Z",101.35737,101.35570,101.36570,0.00001,30.00000,0.01726,0.00069,0,101.68232,0.02288,1
"2019-01-04T00:00:00Z","2019-01-04T00:30:00Z",101.35103,101.33569,101.36570,0.00005,30.00000,0.01738,0.00124,0,101.67657,0.02299,1
"2019-01-04T00:30:00Z","2019-01-04T01:00:00Z",101.34569,101.34569,101.34569,0.00000,30.00000,0.01720,0.00000,0,101.67153,0.02286,1
"2019-01-04T01:00:00Z","2019-01-04T01:30:00Z",101.35170,101.34569,101.35570,0.00002,30.00000,0.01730,0.00091,0,101.67766,0.02294,1
"2019-01-04T01:30:00Z","2019-01-04T02:00:00Z",101.33736,101.33569,101.34569,0.00001,30.00000,0.01726,0.00069,0,101.66337,0.02291,1
"2019-01-04T02:00:00Z","2019-01-04T02:30:00Z",101.35303,101.33569,101.36570,0.00005,30.00000,0.01741,0.00135,0,101.67929,0.02304,1
"2019-01-04T02:30:00Z","2019-01-04T03:00:00Z",101.34136,101.32569,101.35570,0.00014,30.00000,0.01774,0.00218,0,101.66822,0.02331,1
"2019-01-04T03:00:00Z","2019-01-04T03:30:00Z",101.31636,101.30569,101.32569,0.00006,30.00000,0.01744,0.00143,0,101.64335,0.02308,1
"2019-01-04T03:30:00Z","2019-01-04T04:00:00Z",101.29935,101.27568,101.30569,0.00013,30.00000,0.01769,0.00206,0,101.62668,0.02328,1
"2019-01-04T04:00:00Z","2019-01-04T04:30:00Z",101.26135,101.25568,101.27568,0.00003,30.00000,0.01732,0.00104,0,101.58887,0.02301,1
"2019-01-04T04:30:00Z","2019-01-04T05:00:00Z",101.24601,101.23567,101.26568,0.00006,30.00000,0.01743,0.00140,0,101.57384,0.02309,1
"2019-01-04T05:00:00Z","2019-01-04T05:30:00Z",101.24735,101.23567,101.25568,0.00005,30.00000,0.01739,0.00128,0,101.57501,0.02306,1
"2019-01-04T05:30:00Z","2019-01-04T06:00:00Z",101.22568,101.21567,101.24568,0.00012,30.00000,0.01767,0.00203,0,101.55257,0.02326,1
"2019-01-04T06:00:00Z","2019-01-04T06:30:00Z",101.22468,101.21567,101.23567,0.00004,30.00000,0.01737,0.00121,0,101.55095,0.02301,1
"2019-01-04T06:30:00Z","2019-01-04T07:00:00Z",101.24401,101.23567,101.25568,0.00004,30.00000,0.01736,0.00118,0,101.56995,0.02299,1
"2019-01-04T07:00:00Z","2019-01-04T07:30:00Z",101.24134,101.23567,101.24568,0.00003,30.00000,0.01730,0.00092,0,101.56680,0.02293,1
"2019-01-04T07:30:00Z","2019-01-04T08:00:00Z",101.21901,101.20567,101.23567,0.00009,30.00000,0.01753,0.00168,0,101.54408,0.02309,1
"2019-01-04T08:00:00Z","2019-01-04T08:30:00Z",101.20300,101.19567,101.20567,0.00002,30.00000,0.01728,0.00082,0,101.52782,0.02290,1
"2019-01-04T08:30:00Z","2019-01-04T09:00:00Z",101.18833,101.17567,101.20567,0.00011,30.00000,0.01762,0.00191,0,101.51291,0.02315,1
"2019-01-04T09:00:00Z","2019-01-04T09:30:00Z",101.17000,101.15567,101.17567,0.00003,30.00000,0.01732,0.00104,0,101.49447,0.02292,1
"2019-01-04T09:30:00Z","2019-01-04T10:00:00Z",101.15833,101.14566,101.17567,0.00012,30.00000,0.01765,0.00197,0,101.48276,0.02317,1
"2019-01-04T10:00:00Z","2019-01-04T10:30:00Z",101.12499,101.11566,101.14566,0.00010,30.00000,0.01757,0.00179,0,101.44919,0.02310,1
"2019-01-04T10:30:00Z","2019-01-04T11:00:00Z",101.10032,101.08564,101.11566,0.00007,30.00000,0.01748,0.00157,0,101.42430,0.02303,1
"2019-01-04T11:00:00Z","2019-01-04T11:30:00Z",101.07265,101.05564,101.08564,0.00008,30.00000,0.01750,0.00160,0,101.39638,0.02303,1
"2019-01-04T11:30:00Z","2019-01-04T12:00:00Z",101.06565,101.05564,101.07565,0.00003,30.00000,0.01731,0.00096,0,101.38930,0.02289,1
"2019-01-04T12:00:00Z","2019-01-04T12:30:00Z",101.04931,101.03564,101.05564,0.00004,30.00000,0.01735,0.00112,0,101.37286,0.02291,1
"2019-01-04T12:30:00Z","2019-01-04T13:00:00Z",101.05231,101.02564,101.07565,0.00026,30.00000,0.01820,0.00297,0,101.37579,0.02356,1
"2019-01-04T13:00:00Z","2019-01-04T13:30:00Z",101.10198,101.08564,101.12565,0.00016,30.00000,0.01782,0.00232,0,101.42540,0.02327,1
"2019-01-04T13:30:00Z","2019-01-04T14:00:00Z",101.13866,101.11566,101.14566,0.00010,30.00000,0.01757,0.00180,0,101.46189,0.02307,1
