startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2019-04-01T06:00:00Z","2019-04-01T06:30:00Z",101.43738,101.41571,101.45572,0.00015,30.00000,0.01778,0.00225,0,101.77059,0.02364,0
"2019-04-01T06:30:00Z","2019-04-01T07:00:00Z",101.49506,101.45572,101.51572,0.00037,30.00000,0.01856,0.00349,0,101.82871,0.02425,0
"2019-04-01T07:00:00Z","2019-04-01T07:30:00Z",101.48339,101.44571,101.50573,0.00035,30.00000,0.01851,0.00341,0,101.81740,0.02421,0
"2019-04-01T07:30:00Z","2019-04-01T08:00:00Z",101.48439,101.44571,101.51572,0.00051,30.00000,0.01907,0.00412,0,101.81886,0.02466,0
"2019-04-01T08:00:00Z","2019-04-01T08:30:00Z",101.50506,101.46572,101.51572,0.00017,30.00000,0.01785,0.00239,0,101.83986,0.02374,0
"2019-04-01T08:30:00Z","2019-04-01T09:00:00Z",101.46639,101.44571,101.47572,0.00011,30.00000,0.01762,0.00191,0,101.80122,0.02356,1
"2019-04-01T09:00:00Z","2019-04-01T09:30:00Z",101.48672,101.45572,101.51572,0.00055,30.00000,0.01920,0.00427,0,101.82217,0.02480,1
"2019-04-01T09:30:00Z","2019-04-01T10:00:00Z",101.53373,101.50573,101.54574,0.00020,30.00000,0.01797,0.00260,0,101.86964,0.02386,1
"2019-04-01T10:00:00Z","2019-04-01T10:30:00Z",101.53373,101.52573,101.55573,0.00011,30.00000,0.01763,0.00194,0,101.86962,0.02360,1
"2019-04-01T10:30:00Z","2019-04-01T11:00:00Z",101.53573,101.51572,101.55573,0.00012,30.00000,0.01765,0.00198,0,101.87175,0.02362,1
"2019-04-01T11:00:00Z","2019-04-01T11:30:00Z",101.61675,101.54574,101.65576,0.00120,30.00000,0.02134,0.00631,0,101.95357,0.02653,1
"2019-04-01T11:30:00Z","2019-04-01T12:00:00Z",101.66242,101.64575,101.67576,0.00012,30.00000,0.01766,0.00200,0,101.99990,0.02367,0
"2019-04-01T12:00:00Z","2019-04-01T12:30:00Z",101.68876,101.67576,101.70576,0.00010,30.00000,0.01760,0.00187,0,102.02635,0.02363,0
"2019-04-01T12:30:00Z","2019-04-01T13:00:00Z",101.74210,101.71576,101.75577,0.00020,30.00000,0.01797,0.00260,0,102.08023,0.02393,1
"2019-04-01T13:00:00Z","2019-04-01T13:30:00Z",101.74577,101.72577,101.76577,0.00013,30.00000,0.01770,0.00209,0,102.08395,0.02372,1
"2019-04-01T13:30:00Z","2019-04-01T14:00:00Z",101.78578,101.77577,101.79578,0.00006,30.00000,0.01744,0.00144,0,102.12580,0.02424,1
"2019-04-01T14:00:00Z","2019-04-01T14:30:00Z",101.78011,101.77577,101.79578,0.00005,30.00000,0.01738,0.00124,0,102.12008,0.02420,1
"2019-04-01T14:30:00Z","2019-04-01T15:00:00Z",101.82745,101.80578,101.83578,0.00008,30.00000,0.01749,0.00160,0,102.16736,0.02428,1
"2019-04-01T15:00:00Z","2019-04-01T15:30:00Z",101.83445,101.81578,101.84579,0.00009,30.00000,0.01756,0.00178,0,102.17241,0.02361,1
"2019-04-01T15:30:00Z","2019-04-01T16:00:00Z",101.83078,101.81578,101.84579,0.00014,30.00000,0.01775,0.00218,0,102.16861,0.02375,0
"2019-04-01T16:00:00Z","2019-04-01T16:30:00Z",101.84045,101.81578,101.85579,0.00016,30.00000,0.01782,0.00234,0,102.17799,0.02379,0
"2019-04-01T16:30:00Z","2019-04-01T17:00:00Z",101.76844,101.74577,101.81578,0.00052,30.00000,0.01910,0.00415,0,102.10546,0.02476,0
"2019-04-01T17:00:00Z","2019-04-01T17:30:00Z",101.74810,101.73577,101.75577,0.00006,30.00000,0.01743,0.00141,0,102.08446,0.02346,0
"2019-04-01T17:30:00Z","2019-04-01T18:00:00Z",101.73643,101.72577,101.74577,0.00005,30.00000,0.01741,0.00135,0,102.07204,0.02343,0
"2019-04-01T18:00:00Z","2019-04-01T18:30:00Z",101.72010,101.68576,101.75577,0.00053,30.00000,0.01914,0.00420,0,102.05485,0.02472,0
"2019-04-01T18:30:00Z","2019-04-01T19:00:00Z",101.71243,101.69576,101.74577,0.00024,30.00000,0.01809,0.00281,0,102.04655,0.02390,1
"2019-04-01T19:00:00Z","2019-04-01T19:30:00Z",101.68276,101.66575,101.70576,0.00013,30.00000,0.01770,0.00210,0,102.01788,0.02427,1
"2019-04-01T19:30:00Z","2019-04-01T20:00:00Z",101.63308,101.60574,101.65576,0.00016,30.00000,0.01780,0.00230,0,101.96766,0.02433,1
"2019-04-01T20:00:00Z","2019-04-01T20:30:00Z",101.61341,101.59574,101.62574,0.00008,30.00000,0.01751,0.00164,0,101.94757,0.02410,1
"2019-04-01T20:30:00Z","2019-04-01T21:00:00Z",101.59607,101.59574,101.60574,0.00000,30.00000,0.01721,0.00033,0,101.93040,0.02389,1
"2019-04-01T21:00:00Z","2019-04-01T21:30:00Z",101.57074,101.55573,101.59574,0.00023,30.00000,0.01805,0.00274,0,101.90512,0.02450,1
"2019-04-01T21:30:00Z","2019-04-01T22:00:00Z",101.55673,101.52573,101.56574,0.00012,30.00000,0.01766,0.00200,0,101.89122,0.02421,1
"2019-04-01T22:00:00Z","2019-04-01T22:30:00Z",101.53448,101.52573,101.54574,0.00009,16.00000,0.01785,0.00239,1,101.86906,0.02436,1
"2019-04-01T22:30:00Z","2019-04-01T23:00:00Z",,,,,,,,1,,,1
"2019-04-01T23:00:00Z","2019-04-01T23:30:00Z",,,,,,,,1,,,1
"2019-04-01T23:30:00Z","2019-04-02T00:00:00Z",,,,,,,,1,,,1
"2019-04-02T00:00:00Z","2019-04-02T00:30:00Z",,,,,,,,1,,,1
"2019-04-02T00:30:00Z","2019-04-02T01:00:00Z",,,,,,,,1,,,1
"2019-04-02T01:00:00Z","2019-04-02T01:30:00Z",,,,,,,,1,,,1
"2019-04-02T01:30:00Z","2019-04-02T02:00:00Z",,,,,,,,1,,,1
"2019-04-02T02:00:00Z","2019-04-02T02:30:00Z",,,,,,,,1,,,1
"2019-04-02T02:30:00Z","2019-04-02T03:00:00Z",,,,,,,,1,,,1
"2019-04-02T03:00:00Z","2019-04-02T03:30:00Z",,,,,,,,1,,,1
"2019-04-02T03:30:00Z","2019-04-02T04:00:00Z",,,,,,,,1,,,1
"2019-04-02T04:00:00Z","2019-04-02T04:30:00Z",,,,,,,,1,,,1
"2019-04-02T04:30:00Z","2019-04-02T05:00:00Z",,,,,,,,1,,,1
"2019-04-02T05:00:00Z","2019-04-02T05:30:00Z",,,,,,,,1,,,1
"2019-04-02T05:30:00Z","2019-04-02T06:00:00Z",,,,,,,,1,,,1
"2019-04-02T06:00:00Z","2019-04-02T06:30:00Z",,,,,,,,1,,,1
"2019-04-02T06:30:00Z","2019-04-02T07:00:00Z",,,,,,,,1,,,1
"2019-04-02T07:00:00Z","2019-04-02T07:30:00Z",,,,,,,,1,,,1
"2019-04-02T07:30:00Z","2019-04-02T08:00:00Z",,,,,,,,1,,,1
"2019-04-02T08:00:00Z","2019-04-02T08:30:00Z",,,,,,,,1,,,1
"2019-04-02T08:30:00Z","2019-04-02T09:00:00Z",,,,,,,,1,,,1
"2019-04-02T09:00:00Z","2019-04-02T09:30:00Z",,,,,,,,1,,,1
"2019-04-02T09:30:00Z","2019-04-02T10:00:00Z",,,,,,,,1,,,1
"2019-04-02T10:00:00Z","2019-04-02T10:30:00Z",,,,,,,,1,,,1
"2019-04-02T10:30:00Z","2019-04-02T11:00:00Z",,,,,,,,1,,,1
"2019-04-02T11:00:00Z","2019-04-02T11:30:00Z",,,,,,,,1,,,1
"2019-04-02T11:30:00Z","2019-04-02T12:00:00Z",,,,,,,,1,,,1
"2019-04-02T12:00:00Z","2019-04-02T12:30:00Z",,,,,,,,1,,,1
"2019-04-02T12:30:00Z","2019-04-02T13:00:00Z",,,,,,,,1,,,1
"2019-04-02T13:00:00Z","2019-04-02T13:30:00Z",101.54323,101.53573,101.55573,0.00004,12.00000,0.01757,0.00179,1,101.88067,0.02425,1
"2019-04-02T13:30:00Z","2019-04-02T14:00:00Z",101.58294,101.55573,101.59574,0.00009,25.00000,0.01760,0.00187,1,101.92029,0.02427,1
"2019-04-02T14:00:00Z","2019-04-02T14:30:00Z",101.59541,101.58574,101.61575,0.00011,30.00000,0.01761,0.00189,0,101.93230,0.02426,1
"2019-04-02T14:30:00Z","2019-04-02T15:00:00Z",101.63708,101.62574,101.64575,0.00006,30.00000,0.01743,0.00142,0,101.97384,0.02412,1
"2019-04-02T15:00:00Z","2019-04-02T15:30:00Z",101.65342,101.63575,101.66575,0.00008,30.00000,0.01751,0.00164,0,101.99014,0.02418,1
"2019-04-02T15:30:00Z","2019-04-02T16:00:00Z",101.67509,101.66575,101.67576,0.00001,30.00000,0.01722,0.00046,0,102.01165,0.02397,1
"2019-04-02T16:00:00Z","2019-04-02T16:30:00Z",101.65742,101.63575,101.67576,0.00012,30.00000,0.01768,0.00204,0,101.99351,0.02428,1
"2019-04-02T16:30:00Z","2019-04-02T17:00:00Z",101.64175,101.63575,101.64575,0.00002,30.00000,0.01730,0.00091,0,101.97755,0.02399,1
"2019-04-02T17:00:00Z","2019-04-02T17:30:00Z",101.63542,101.61575,101.64575,0.00007,30.00000,0.01745,0.00148,0,101.97071,0.02409,1
"2019-04-02T17:30:00Z","2019-04-02T18:00:00Z",101.61341,101.60574,101.61575,0.00002,30.00000,0.01727,0.00079,0,101.94815,0.02393,1
"2019-04-02T18:00:00Z","2019-04-02T18:30:00Z",101.60408,101.59574,101.61575,0.00002,30.00000,0.01728,0.00084,0,101.93831,0.02392,1
"2019-04-02T18:30:00Z","2019-04-02T19:00:00Z",101.57640,101.56574,101.59574,0.00010,30.00000,0.01757,0.00179,0,101.90962,0.02410,1
"2019-04-02T19:00:00Z","2019-04-02T19:30:00Z",101.54340,101.52573,101.56574,0.00016,30.00000,0.01780,0.00228,0,101.87547,0.02423,1
"2019-04-02T19:30:00Z","2019-04-02T20:00:00Z",101.50673,101.49572,101.52573,0.00005,30.00000,0.01740,0.00130,0,101.83830,0.02391,1
"2019-04-02T20:00:00Z","2019-04-02T20:30:00Z",101.49639,101.49572,101.50573,0.00001,30.00000,0.01722,0.00046,0,101.82741,0.02377,1
"2019-04-02T20:30:00Z","2019-04-02T21:00:00Z",101.49206,101.48572,101.50573,0.00003,30.00000,0.01732,0.00102,0,101.82237,0.02381,1
"2019-04-02T21:00:00Z","2019-04-02T21:30:00Z",101.50539,101.49572,101.51572,0.00004,30.00000,0.01735,0.00112,0,101.83545,0.02382,1
"2019-04-02T21:30:00Z","2019-04-02T22:00:00Z",101.52139,101.51572,101.52573,0.00003,30.00000,0.01730,0.00092,0,101.85147,0.02379,1
"2019-04-02T22:00:00Z","2019-04-02T22:30:00Z",101.53740,101.52573,101.55573,0.00004,30.00000,0.01734,0.00108,0,101.86743,0.02381,1
"2019-04-02T22:30:00Z","2019-04-02T23:00:00Z",101.56807,101.55573,101.59574,0.00016,30.00000,0.01782,0.00233,0,101.89843,0.02419,1
"2019-04-02T23:00:00Z","2019-04-02T23:30:00Z",101.60975,101.59574,101.61575,0.00006,30.00000,0.01743,0.00141,0,101.94081,0.02392,1
"2019-04-02T23:30:00Z","2019-04-03T00:00:00Z",101.64509,101.62574,101.65576,0.00012,30.00000,0.01767,0.00203,0,101.97788,0.02416,1
"2019-04-03T00:00:00Z","2019-04-03T00:30:00Z",101.67576,101.65576,101.68576,0.00006,30.00000,0.01744,0.00144,0,102.01050,0.02406,1
"2019-04-03T00:30:00Z","2019-04-03T01:00:00Z",101.71376,101.68576,101.74577,0.00026,30.00000,0.01820,0.00297,0,102.04943,0.02465,1
"2019-04-03T01:00:00Z","2019-04-03T01:30:00Z",101.77277,101.74577,101.80578,0.00033,30.00000,0.01842,0.00329,0,102.10947,0.02485,1
"2019-04-03T01:30:00Z","2019-04-03T02:00:00Z",101.83912,101.80578,101.87579,0.00054,30.00000,0.01918,0.00424,0,102.17659,0.02545,1
"2019-04-03T02:00:00Z","2019-04-03T02:30:00Z",101.89513,101.87579,101.92580,0.00012,30.00000,0.01767,0.00203,0,102.23311,0.02434,1
"2019-04-03T02:30:00Z","2019-04-03T03:00:00Z",101.94981,101.92580,101.97581,0.00018,30.00000,0.01787,0.00243,0,102.28809,0.02450,1
"2019-04-03T03:00:00Z","2019-04-03T03:30:00Z",101.99081,101.97581,101.99581,0.00003,30.00000,0.01733,0.00105,0,102.32956,0.02411,1
"2019-04-03T03:30:00Z","2019-04-03T04:00:00Z",102.00682,101.99581,102.01582,0.00002,30.00000,0.01729,0.00088,0,102.34591,0.02410,1
"2019-04-03T04:00:00Z","2019-04-03T04:30:00Z",102.01748,102.00582,102.02582,0.00006,30.00000,0.01741,0.00136,0,102.35677,0.02420,1
"2019-04-03T04:30:00Z","2019-04-03T05:00:00Z",102.04282,102.02582,102.06583,0.00014,30.00000,0.01773,0.00215,0,102.38253,0.02444,1
"2019-04-03T05:00:00Z","2019-04-03T05:30:00Z",102.05983,102.04583,102.06583,0.00005,30.00000,0.01740,0.00132,0,102.40055,0.02424,1
"2019-04-03T05:30:00Z","2019-04-03T06:00:00Z",102.04983,102.04583,102.05582,0.00002,30.00000,0.01730,0.00091,0,102.39088,0.02417,1
"2019-04-03T06:00:00Z","2019-04-03T06:30:00Z",102.04583,102.04583,102.04583,0.00000,30.00000,0.01720,0.00000,0,102.38730,0.02412,1
"2019-04-03T06:30:00Z","2019-04-03T07:00:00Z",102.04916,102.03582,102.05582,0.00006,30.00000,0.01742,0.00138,0,102.39090,0.02429,1
"2019-04-03T07:00:00Z","2019-04-03T07:30:00Z",102.05182,102.03582,102.05582,0.00005,30.00000,0.01740,0.00132,0,102.39408,0.02429,1
"2019-04-03T07:30:00Z","2019-04-03T08:00:00Z",102.04849,102.03582,102.06583,0.00013,30.00000,0.01770,0.00209,0,102.39095,0.02451,1
"2019-04-03T08:00:00Z","2019-04-03T08:30:00Z",102.05183,102.04583,102.05582,0.00002,30.00000,0.01730,0.00091,0,102.39470,0.02424,1
"2019-04-03T08:30:00Z","2019-04-03T09:00:00Z",102.05316,102.04583,102.06583,0.00006,30.00000,0.01744,0.00143,0,102.39623,0.02434,1
"2019-04-03T09:00:00Z","2019-04-03T09:30:00Z",102.06649,102.05582,102.08583,0.00010,30.00000,0.01757,0.00179,0,102.41006,0.02446,1
"2019-04-03T09:30:00Z","2019-04-03T10:00:00Z",102.09050,102.07583,102.11584,0.00009,30.00000,0.01756,0.00178,0,102.43437,0.02446,1
"2019-04-03T10:00:00Z","2019-04-03T10:30:00Z",102.13151,102.11584,102.15585,0.00018,30.00000,0.01790,0.00248,0,102.47569,0.02472,1
"2019-04-03T10:30:00Z","2019-04-03T11:00:00Z",102.17818,102.15585,102.18585,0.00012,30.00000,0.01767,0.00202,0,102.52288,0.02457,1
"2019-04-03T11:00:00Z","2019-04-03T11:30:00Z",102.20119,102.18585,102.22586,0.00015,30.00000,0.01777,0.00224,0,102.54619,0.02465,1
"2019-04-03T11:30:00Z","2019-04-03T12:00:00Z",102.24153,102.22586,102.27587,0.00014,30.00000,0.01772,0.00213,0,102.58604,0.02460,1
"2019-04-03T12:00:00Z","2019-04-03T12:30:00Z",102.29854,102.27587,102.31587,0.00012,30.00000,0.01767,0.00203,0,102.64110,0.02450,1
"2019-04-03T12:30:00Z","2019-04-03T13:00:00Z",102.34788,102.31587,102.36589,0.00027,30.00000,0.01822,0.00301,0,102.68861,0.02484,1
"2019-04-03T13:00:00Z","2019-04-03T13:30:00Z",102.36122,102.35588,102.37588,0.00004,30.00000,0.01735,0.00115,0,102.70007,0.02414,1
"2019-04-03T13:30:00Z","2019-04-03T14:00:00Z",102.39522,102.37588,102.41589,0.00014,30.00000,0.01773,0.00214,0,102.73191,0.02366,1
"2019-04-03T14:00:00Z","2019-04-03T14:30:00Z",102.41989,102.40589,102.43590,0.00012,30.00000,0.01766,0.00201,0,102.75560,0.02358,1
"2019-04-03T14:30:00Z","2019-04-03T15:00:00Z",102.44390,102.43590,102.46590,0.00013,30.00000,0.01769,0.00206,0,102.77895,0.02358,1
"2019-04-03T15:00:00Z","2019-04-03T15:30:00Z",102.45823,102.44589,102.46590,0.00004,30.00000,0.01735,0.00114,0,102.79252,0.02330,1
"2019-04-03T15:30:00Z","2019-04-03T16:00:00Z",102.46724,102.44589,102.48590,0.00010,30.00000,0.01759,0.00184,0,102.80091,0.02346,1
"2019-04-03T16:00:00Z","2019-04-03T16:30:00Z",102.47624,102.46590,102.49591,0.00005,30.00000,0.01740,0.00131,0,102.80957,0.02330,1
"2019-04-03T16:30:00Z","2019-04-03T17:00:00Z",102.45657,102.43590,102.47591,0.00010,30.00000,0.01759,0.00185,0,102.78933,0.02343,1
"2019-04-03T17:00:00Z","2019-04-03T17:30:00Z",102.41256,102.38589,102.43590,0.00022,30.00000,0.01804,0.00273,0,102.74460,0.02375,1
"2019-04-03T17:30:00Z","2019-04-03T18:00:00Z",102.37722,102.36589,102.39589,0.00007,30.00000,0.01748,0.00157,0,102.70883,0.02332,1
"2019-04-03T18:00:00Z","2019-04-03T18:30:00Z",102.35355,102.33587,102.36589,0.00009,30.00000,0.01756,0.00177,0,102.68473,0.02336,1
"2019-04-03T18:30:00Z","2019-04-03T19:00:00Z",102.32788,102.31587,102.34588,0.00011,30.00000,0.01761,0.00188,0,102.65874,0.02339,1
"2019-04-03T19:00:00Z","2019-04-03T19:30:00Z",102.29720,102.27587,102.31587,0.00014,30.00000,0.01775,0.00218,0,102.62829,0.02415,1
"2019-04-03T19:30:00Z","2019-04-03T20:00:00Z",102.26086,102.25586,102.27587,0.00005,30.00000,0.01738,0.00125,0,102.59174,0.02387,1
"2019-04-03T20:00:00Z","2019-04-03T20:30:00Z",102.25253,102.24586,102.25586,0.00002,30.00000,0.01729,0.00088,0,102.58339,0.02381,1
"2019-04-03T20:30:00Z","2019-04-03T21:00:00Z",102.25120,102.24586,102.25586,0.00003,30.00000,0.01730,0.00093,0,102.58203,0.02382,1
"2019-04-03T21:00:00Z","2019-04-03T21:30:00Z",102.24453,102.23586,102.25586,0.00005,30.00000,0.01741,0.00133,0,102.57529,0.02389,1
"2019-04-03T21:30:00Z","2019-04-03T22:00:00Z",102.24753,102.22586,102.25586,0.00005,30.00000,0.01739,0.00128,0,102.57839,0.02388,1
"2019-04-03T22:00:00Z","2019-04-03T22:30:00Z",102.26920,102.25586,102.27587,0.00006,30.00000,0.01745,0.00146,0,102.60053,0.02394,1
"2019-04-03T22:30:00Z","2019-04-03T23:00:00Z",102.28387,102.26586,102.28587,0.00002,30.00000,0.01729,0.00088,0,102.61570,0.02385,1
"2019-04-03T23:00:00Z","2019-04-03T23:30:00Z",102.28954,102.28587,102.29587,0.00002,30.00000,0.01729,0.00090,0,102.62219,0.02388,1
"2019-04-03T23:30:00Z","2019-04-04T00:00:00Z",102.29720,102.28587,102.31587,0.00006,30.00000,0.01743,0.00142,0,102.63074,0.02401,1
"2019-04-04T00:00:00Z","2019-04-04T00:30:00Z",102.31787,102.30587,102.32588,0.00006,30.00000,0.01745,0.00147,0,102.65232,0.02405,1
"2019-04-04T00:30:00Z","2019-04-04T01:00:00Z",102.32588,102.31587,102.33587,0.00001,30.00000,0.01725,0.00068,0,102.66118,0.02394,1
"2019-04-04T01:00:00Z","2019-04-04T01:30:00Z",102.33621,102.32588,102.35588,0.00006,30.00000,0.01743,0.00140,0,102.67232,0.02409,1
"2019-04-04T01:30:00Z","2019-04-04T02:00:00Z",102.36622,102.35588,102.37588,0.00008,30.00000,0.01750,0.00162,0,102.70304,0.02418,1
"2019-04-04T02:00:00Z","2019-04-04T02:30:00Z",102.38122,102.37588,102.38589,0.00003,30.00000,0.01730,0.00093,0,102.71872,0.02405,1
"2019-04-04T02:30:00Z","2019-04-04T03:00:00Z",102.38589,102.38589,102.38589,0.00000,30.00000,0.01720,0.00000,0,102.72403,0.02400,1
"2019-04-04T03:00:00Z","2019-04-04T03:30:00Z",102.38889,102.38589,102.39589,0.00002,30.00000,0.01728,0.00085,0,102.72756,0.02408,1
"2019-04-04T03:30:00Z","2019-04-04T04:00:00Z",102.39689,102.39589,102.40589,0.00001,30.00000,0.01724,0.00056,0,102.73612,0.02407,1
"2019-04-04T04:00:00Z","2019-04-04T04:30:00Z",102.38755,102.36589,102.39589,0.00011,30.00000,0.01762,0.00192,0,102.72722,0.02436,1
"2019-04-04T04:30:00Z","2019-04-04T05:00:00Z",102.36288,102.34588,102.37588,0.00004,30.00000,0.01734,0.00109,0,102.70245,0.02415,1
"2019-04-04T05:00:00Z","2019-04-04T05:30:00Z",102.34088,102.32588,102.35588,0.00006,30.00000,0.01743,0.00142,0,102.68022,0.02421,1
"2019-04-04T05:30:00Z","2019-04-04T06:00:00Z",102.32621,102.31587,102.33587,0.00004,30.00000,0.01737,0.00122,0,102.66557,0.02417,1
"2019-04-04T06:00:00Z","2019-04-04T06:30:00Z",102.29820,102.28587,102.31587,0.00007,30.00000,0.01748,0.00157,0,102.63803,0.02427,1
"2019-04-04T06:30:00Z","2019-04-04T07:00:00Z",102.27720,102.27587,102.28587,0.00001,30.00000,0.01725,0.00063,0,102.61771,0.02412,1
"2019-04-04T07:00:00Z","2019-04-04T07:30:00Z",102.28554,102.27587,102.29587,0.00006,30.00000,0.01743,0.00140,0,102.62639,0.02426,1
"2019-04-04T07:30:00Z","2019-04-04T08:00:00Z",102.28920,102.27587,102.29587,0.00005,30.00000,0.01740,0.00130,0,102.63032,0.02425,1
"2019-04-04T08:00:00Z","2019-04-04T08:30:00Z",102.27220,102.26586,102.27587,0.00002,30.00000,0.01729,0.00090,0,102.61333,0.02418,1
"2019-04-04T08:30:00Z","2019-04-04T09:00:00Z",102.26253,102.25586,102.26586,0.00002,30.00000,0.01729,0.00088,0,102.60339,0.02416,1
"2019-04-04T09:00:00Z","2019-04-04T09:30:00Z",102.26353,102.25586,102.26586,0.00002,30.00000,0.01727,0.00079,0,102.60439,0.02415,1
"2019-04-04T09:30:00Z","2019-04-04T10:00:00Z",102.27953,102.26586,102.29587,0.00007,30.00000,0.01748,0.00155,0,102.62047,0.02430,1
"2019-04-04T10:00:00Z","2019-04-04T10:30:00Z",102.29020,102.28587,102.29587,0.00003,30.00000,0.01730,0.00092,0,102.63092,0.02417,1
"2019-04-04T10:30:00Z","2019-04-04T11:00:00Z",102.28353,102.27587,102.28587,0.00002,30.00000,0.01727,0.00079,0,102.62408,0.02414,1
"2019-04-04T11:00:00Z","2019-04-04T11:30:00Z",102.29787,102.28587,102.30587,0.00006,30.00000,0.01745,0.00147,0,102.63874,0.02428,1
"2019-04-04T11:30:00Z","2019-04-04T12:00:00Z",102.31787,102.30587,102.34588,0.00010,30.00000,0.01758,0.00182,0,102.65846,0.02437,1
"2019-04-04T12:00:00Z","2019-04-04T12:30:00Z",102.34254,102.33587,102.34588,0.00002,30.00000,0.01729,0.00088,0,102.68092,0.02408,1
"2019-04-04T12:30:00Z","2019-04-04T13:00:00Z",102.34855,102.33587,102.36589,0.00004,30.00000,0.01736,0.00117,0,102.68447,0.02404,1
"2019-04-04T13:00:00Z","2019-04-04T13:30:00Z",102.36288,102.35588,102.36589,0.00002,30.00000,0.01728,0.00085,0,102.69654,0.02391,1
"2019-04-04T13:30:00Z","2019-04-04T14:00:00Z",102.35755,102.34588,102.36589,0.00008,30.00000,0.01752,0.00167,0,102.69003,0.02404,1
"2019-04-04T14:00:00Z","2019-04-04T14:30:00Z",102.34821,102.34588,102.35588,0.00002,30.00000,0.01727,0.00079,0,102.67935,0.02381,1
"2019-04-04T14:30:00Z","2019-04-04T15:00:00Z",102.33221,102.31587,102.34588,0.00008,30.00000,0.01750,0.00162,0,102.66253,0.02395,1
"2019-04-04T15:00:00Z","2019-04-04T15:30:00Z",102.32188,102.31587,102.33587,0.00004,30.00000,0.01735,0.00113,0,102.65173,0.02382,1
"2019-04-04T15:30:00Z","2019-04-04T16:00:00Z",102.32387,102.29587,102.34588,0.00032,30.00000,0.01840,0.00327,0,102.65249,0.02393,1
"2019-04-04T16:00:00Z","2019-04-04T16:30:00Z",102.26820,102.24586,102.28587,0.00012,30.00000,0.01767,0.00202,0,102.59622,0.02335,0
"2019-04-04T16:30:00Z","2019-04-04T17:00:00Z",102.22919,102.20585,102.24586,0.00009,30.00000,0.01753,0.00168,0,102.55668,0.02323,1
"2019-04-04T17:00:00Z","2019-04-04T17:30:00Z",102.20752,102.20585,102.21586,0.00001,30.00000,0.01726,0.00069,0,102.53446,0.02301,1
"2019-04-04T17:30:00Z","2019-04-04T18:00:00Z",102.19785,102.17585,102.21586,0.00013,30.00000,0.01769,0.00206,0,102.52441,0.02332,1
"2019-04-04T18:00:00Z","2019-04-04T18:30:00Z",102.14117,102.12584,102.16584,0.00018,30.00000,0.01790,0.00248,0,102.46722,0.02347,1
"2019-04-04T18:30:00Z","2019-04-04T19:00:00Z",102.09850,102.07583,102.12584,0.00022,30.00000,0.01803,0.00271,0,102.42393,0.02355,1
"2019-04-04T19:00:00Z","2019-04-04T19:30:00Z",102.05616,102.04583,102.06583,0.00007,30.00000,0.01748,0.00155,0,102.38128,0.02312,1
"2019-04-04T19:30:00Z","2019-04-04T20:00:00Z",102.01148,101.98581,102.03582,0.00028,30.00000,0.01826,0.00306,0,102.33624,0.02371,1
"2019-04-04T20:00:00Z","2019-04-04T20:30:00Z",101.95681,101.92580,101.98581,0.00042,30.00000,0.01874,0.00373,0,102.28100,0.02407,1
