startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2019-11-22T13:00:00Z","2019-11-22T13:30:00Z",,,,,,,,1,,,1
"2019-11-22T13:30:00Z","2019-11-22T14:00:00Z",,,,,,,,1,,,1
"2019-11-22T14:00:00Z","2019-11-22T14:30:00Z",,,,,,,,1,,,1
"2019-11-22T14:30:00Z","2019-11-22T15:00:00Z",,,,,,,,1,,,1
"2019-11-22T15:00:00Z","2019-11-22T15:30:00Z",,,,,,,,1,,,1
"2019-11-22T15:30:00Z","2019-11-22T16:00:00Z",,,,,,,,1,,,1
"2019-11-22T16:00:00Z","2019-11-22T16:30:00Z",,,,,,,,1,,,1
"2019-11-22T16:30:00Z","2019-11-22T17:00:00Z",,,,,,,,1,,,1
"2019-11-22T17:00:00Z","2019-11-22T17:30:00Z",,,,,,,,1,,,1
"2019-11-22T17:30:00Z","2019-11-22T18:00:00Z",,,,,,,,1,,,1
"2019-11-22T18:00:00Z","2019-11-22T18:30:00Z",,,,,,,,1,,,1
"2019-11-22T18:30:00Z","2019-11-22T19:00:00Z",,,,,,,,1,,,1
"2019-11-22T19:00:00Z","2019-11-22T19:30:00Z",,,,,,,,1,,,1
"2019-11-22T19:30:00Z","2019-11-22T20:00:00Z",,,,,,,,1,,,1
"2019-11-22T20:00:00Z","2019-11-22T20:30:00Z",,,,,,,,1,,,1
"2019-11-22T20:30:00Z","2019-11-22T21:00:00Z",,,,,,,,1,,,1
"2019-11-22T21:00:00Z","2019-11-22T21:30:00Z",,,,,,,,1,,,1
"2019-11-22T21:30:00Z","2019-11-22T22:00:00Z",,,,,,,,1,,,1
"2019-11-22T22:00:00Z","2019-11-22T22:30:00Z",,,,,,,,1,,,1
"2019-11-22T22:30:00Z","2019-11-22T23:00:00Z",,,,,,,,1,,,1
"2019-11-22T23:00:00Z","2019-11-22T23:30:00Z",,,,,,,,1,,,1
"2019-11-22T23:30:00Z","2019-11-23T00:00:00Z",,,,,,,,1,,,1
"2019-11-23T00:00:00Z","2019-11-23T00:30:00Z",,,,,,,,1,,,1
"2019-11-23T00:30:00Z","2019-11-23T01:00:00Z",,,,,,,,1,,,1
"2019-11-23T01:00:00Z","2019-11-23T01:30:00Z",,,,,,,,1,,,1
"2019-11-23T01:30:00Z","2019-11-23T02:00:00Z",,,,,,,,1,,,1
"2019-11-23T02:00:00Z","2019-11-23T02:30:00Z",,,,,,,,1,,,1
"2019-11-23T02:30:00Z","2019-11-23T03:00:00Z",,,,,,,,1,,,1
"2019-11-23T03:00:00Z","2019-11-23T03:30:00Z",,,,,,,,1,,,1
"2019-11-23T03:30:00Z","2019-11-23T04:00:00Z",,,,,,,,1,,,1
"2019-11-23T04:00:00Z","2019-11-23T04:30:00Z",,,,,,,,1,,,1
"2019-11-23T04:30:00Z","2019-11-23T05:00:00Z",,,,,,,,1,,,1
"2019-11-23T05:00:00Z","2019-11-23T05:30:00Z",,,,,,,,1,,,1
"2019-11-23T05:30:00Z","2019-11-23T06:00:00Z",,,,,,,,1,,,1
"2019-11-23T06:00:00Z","2019-11-23T06:30:00Z",,,,,,,,1,,,1
"2019-11-23T06:30:00Z","2019-11-23T07:00:00Z",,,,,,,,1,,,1
"2019-11-23T07:00:00Z","2019-11-23T07:30:00Z",,,,,,,,1,,,1
"2019-11-23T07:30:00Z","2019-11-23T08:00:00Z",,,,,,,,1,,,1
"2019-11-23T08:00:00Z","2019-11-23T08:30:00Z",,,,,,,,1,,,1
"2019-11-23T08:30:00Z","2019-11-23T09:00:00Z",,,,,,,,1,,,1
"2019-11-23T09:00:00Z","2019-11-23T09:30:00Z",,,,,,,,1,,,1
"2019-11-23T09:30:00Z","2019-11-23T10:00:00Z",,,,,,,,1,,,1
"2019-11-23T10:00:00Z","2019-11-23T10:30:00Z",,,,,,,,1,,,1
"2019-11-23T10:30:00Z","2019-11-23T11:00:00Z",,,,,,,,1,,,1
"2019-11-23T11:00:00Z","2019-11-23T11:30:00Z",,,,,,,,1,,,1
"2019-11-23T11:30:00Z","2019-11-23T12:00:00Z",,,,,,,,1,,,1
"2019-11-23T12:00:00Z","2019-11-23T12:30:00Z",,,,,,,,1,,,1
"2019-11-23T12:30:00Z","2019-11-23T13:00:00Z",,,,,,,,1,,,1
"2019-11-23T13:00:00Z","2019-11-23T13:30:00Z",,,,,,,,1,,,1
"2019-11-23T13:30:00Z","2019-11-23T14:00:00Z",,,,,,,,1,,,1
"2019-11-23T14:00:00Z","2019-11-23T14:30:00Z",,,,,,,,1,,,1
"2019-11-23T14:30:00Z","2019-11-23T15:00:00Z",,,,,,,,1,,,1
"2019-11-23T15:00:00Z","2019-11-23T15:30:00Z",,,,,,,,1,,,1
"2019-11-23T15:30:00Z","2019-11-23T16:00:00Z",,,,,,,,1,,,1
"2019-11-23T16:00:00Z","2019-11-23T16:30:00Z",,,,,,,,1,,,1
"2019-11-23T16:30:00Z","2019-11-23T17:00:00Z",,,,,,,,1,,,1
"2019-11-23T17:00:00Z","2019-11-23T17:30:00Z",,,,,,,,1,,,1
"2019-11-23T17:30:00Z","2019-11-23T18:00:00Z",,,,,,,,1,,,1
"2019-11-23T18:00:00Z","2019-11-23T18:30:00Z",,,,,,,,1,,,1
"2019-11-23T18:30:00Z","2019-11-23T19:00:00Z",,,,,,,,1,,,1
"2019-11-23T19:00:00Z","2019-11-23T19:30:00Z",,,,,,,,1,,,1
"2019-11-23T19:30:00Z","2019-11-23T20:00:00Z",,,,,,,,1,,,1
"2019-11-23T20:00:00Z","2019-11-23T20:30:00Z",,,,,,,,1,,,1
"2019-11-23T20:30:00Z","2019-11-23T21:00:00Z",,,,,,,,1,,,1
"2019-11-23T21:00:00Z","2019-11-23T21:30:00Z",,,,,,,,1,,,1
"2019-11-23T21:30:00Z","2019-11-23T22:00:00Z",,,,,,,,1,,,1
"2019-11-23T22:00:00Z","2019-11-23T22:30:00Z",,,,,,,,1,,,1
"2019-11-23T22:30:00Z","2019-11-23T23:00:00Z",,,,,,,,1,,,1
"2019-11-23T23:00:00Z","2019-11-23T23:30:00Z",,,,,,,,1,,,1
"2019-11-23T23:30:00Z","2019-11-24T00:00:00Z",,,,,,,,1,,,1
"2019-11-24T00:00:00Z","2019-11-24T00:30:00Z",,,,,,,,1,,,1
"2019-11-24T00:30:00Z","2019-11-24T01:00:00Z",,,,,,,,1,,,1
"2019-11-24T01:00:00Z","2019-11-24T01:30:00Z",,,,,,,,1,,,1
"2019-11-24T01:30:00Z","2019-11-24T02:00:00Z",,,,,,,,1,,,1
"2019-11-24T02:00:00Z","2019-11-24T02:30:00Z",,,,,,,,1,,,1
"2019-11-24T02:30:00Z","2019-11-24T03:00:00Z",,,,,,,,1,,,1
"2019-11-24T03:00:00Z","2019-11-24T03:30:00Z",,,,,,,,1,,,1
"2019-11-24T03:30:00Z","2019-11-24T04:00:00Z",,,,,,,,1,,,1
"2019-11-24T04:00:00Z","2019-11-24T04:30:00Z",,,,,,,,1,,,1
"2019-11-24T04:30:00Z","2019-11-24T05:00:00Z",,,,,,,,1,,,1
"2019-11-24T05:00:00Z","2019-11-24T05:30:00Z",,,,,,,,1,,,1
"2019-11-24T05:30:00Z","2019-11-24T06:00:00Z",,,,,,,,1,,,1
"2019-11-24T06:00:00Z","2019-11-24T06:30:00Z",,,,,,,,1,,,1
"2019-11-24T06:30:00Z","2019-11-24T07:00:00Z",,,,,,,,1,,,1
"2019-11-24T07:00:00Z","2019-11-24T07:30:00Z",,,,,,,,1,,,1
"2019-11-24T07:30:00Z","2019-11-24T08:00:00Z",,,,,,,,1,,,1
"2019-11-24T08:00:00Z","2019-11-24T08:30:00Z",,,,,,,,1,,,1
"2019-11-24T08:30:00Z","2019-11-24T09:00:00Z",,,,,,,,1,,,1
"2019-11-24T09:00:00Z","2019-11-24T09:30:00Z",,,,,,,,1,,,1
"2019-11-24T09:30:00Z","2019-11-24T10:00:00Z",,,,,,,,1,,,1
"2019-11-24T10:00:00Z","2019-11-24T10:30:00Z",,,,,,,,1,,,1
"2019-11-24T10:30:00Z","2019-11-24T11:00:00Z",,,,,,,,1,,,1
"2019-11-24T11:00:00Z","2019-11-24T11:30:00Z",,,,,,,,1,,,1
"2019-11-24T11:30:00Z","2019-11-24T12:00:00Z",,,,,,,,1,,,1
"2019-11-24T12:00:00Z","2019-11-24T12:30:00Z",,,,,,,,1,,,1
"2019-11-24T12:30:00Z","2019-11-24T13:00:00Z",,,,,,,,1,,,1
"2019-11-24T13:00:00Z","2019-11-24T13:30:00Z",,,,,,,,1,,,1
"2019-11-24T13:30:00Z","2019-11-24T14:00:00Z",,,,,,,,1,,,1
"2019-11-24T14:00:00Z","2019-11-24T14:30:00Z",,,,,,,,1,,,1
"2019-11-24T14:30:00Z","2019-11-24T15:00:00Z",,,,,,,,1,,,1
"2019-11-24T15:00:00Z","2019-11-24T15:30:00Z",,,,,,,,1,,,1
"2019-11-24T15:30:00Z","2019-11-24T16:00:00Z",,,,,,,,1,,,1
"2019-11-24T16:00:00Z","2019-11-24T16:30:00Z",,,,,,,,1,,,1
"2019-11-24T16:30:00Z","2019-11-24T17:00:00Z",,,,,,,,1,,,1
"2019-11-24T17:00:00Z","2019-11-24T17:30:00Z",,,,,,,,1,,,1
"2019-11-24T17:30:00Z","2019-11-24T18:00:00Z",,,,,,,,1,,,1
"2019-11-24T18:00:00Z","2019-11-24T18:30:00Z",,,,,,,,1,,,1
"2019-11-24T18:30:00Z","2019-11-24T19:00:00Z",,,,,,,,1,,,1
"2019-11-24T19:00:00Z","2019-11-24T19:30:00Z",,,,,,,,1,,,1
"2019-11-24T19:30:00Z","2019-11-24T20:00:00Z",,,,,,,,1,,,1
"2019-11-24T20:00:00Z","2019-11-24T20:30:00Z",,,,,,,,1,,,1
"2019-11-24T20:30:00Z","2019-11-24T21:00:00Z",,,,,,,,1,,,1
"2019-11-24T21:00:00Z","2019-11-24T21:30:00Z",,,,,,,,1,,,1
"2019-11-24T21:30:00Z","2019-11-24T22:00:00Z",,,,,,,,1,,,1
"2019-11-24T22:00:00Z","2019-11-24T22:30:00Z",,,,,,,,1,,,1
"2019-11-24T22:30:00Z","2019-11-24T23:00:00Z",,,,,,,,1,,,1
"2019-11-24T23:00:00Z","2019-11-24T23:30:00Z",,,,,,,,1,,,1
"2019-11-24T23:30:00Z","2019-11-25T00:00:00Z",,,,,,,,1,,,1
"2019-11-25T00:00:00Z","2019-11-25T00:30:00Z",,,,,,,,1,,,1
"2019-11-25T00:30:00Z","2019-11-25T01:00:00Z",,,,,,,,1,,,1
"2019-11-25T01:00:00Z","2019-11-25T01:30:00Z",,,,,,,,1,,,1
"2019-11-25T01:30:00Z","2019-11-25T02:00:00Z",,,,,,,,1,,,1
"2019-11-25T02:00:00Z","2019-11-25T02:30:00Z",,,,,,,,1,,,1
"2019-11-25T02:30:00Z","2019-11-25T03:00:00Z",,,,,,,,1,,,1
"2019-11-25T03:00:00Z","2019-11-25T03:30:00Z",,,,,,,,1,,,1
"2019-11-25T03:30:00Z","2019-11-25T04:00:00Z",,,,,,,,1,,,1
"2019-11-25T04:00:00Z","2019-11-25T04:30:00Z",,,,,,,,1,,,1
"2019-11-25T04:30:00Z","2019-11-25T05:00:00Z",,,,,,,,1,,,1
"2019-11-25T05:00:00Z","2019-11-25T05:30:00Z",,,,,,,,1,,,1
"2019-11-25T05:30:00Z","2019-11-25T06:00:00Z",,,,,,,,1,,,1
"2019-11-25T06:00:00Z","2019-11-25T06:30:00Z",,,,,,,,1,,,1
"2019-11-25T06:30:00Z","2019-11-25T07:00:00Z",,,,,,,,1,,,1
"2019-11-25T07:00:00Z","2019-11-25T07:30:00Z",,,,,,,,1,,,1
"2019-11-25T07:30:00Z","2019-11-25T08:00:00Z",,,,,,,,1,,,1
"2019-11-25T08:00:00Z","2019-11-25T08:30:00Z",,,,,,,,1,,,1
"2019-11-25T08:30:00Z","2019-11-25T09:00:00Z",,,,,,,,1,,,1
"2019-11-25T09:00:00Z","2019-11-25T09:30:00Z",,,,,,,,1,,,1
"2019-11-25T09:30:00Z","2019-11-25T10:00:00Z",,,,,,,,1,,,1
"2019-11-25T10:00:00Z","2019-11-25T10:30:00Z",,,,,,,,1,,,1
"2019-11-25T10:30:00Z","2019-11-25T11:00:00Z",,,,,,,,1,,,1
"2019-11-25T11:00:00Z","2019-11-25T11:30:00Z",,,,,,,,1,,,1
"2019-11-25T11:30:00Z","2019-11-25T12:00:00Z",,,,,,,,1,,,1
"2019-11-25T12:00:00Z","2019-11-25T12:30:00Z",,,,,,,,1,,,1
"2019-11-25T12:30:00Z","2019-11-25T13:00:00Z",,,,,,,,1,,,1
"2019-11-25T13:00:00Z","2019-11-25T13:30:00Z",,,,,,,,1,,,1
"2019-11-25T13:30:00Z","2019-11-25T14:00:00Z",,,,,,,,1,,,1
"2019-11-25T14:00:00Z","2019-11-25T14:30:00Z",,,,,,,,1,,,1
"2019-11-25T14:30:00Z","2019-11-25T15:00:00Z",,,,,,,,1,,,1
"2019-11-25T15:00:00Z","2019-11-25T15:30:00Z",,,,,,,,1,,,1
"2019-11-25T15:30:00Z","2019-11-25T16:00:00Z",,,,,,,,1,,,1
"2019-11-25T16:00:00Z","2019-11-25T16:30:00Z",,,,,,,,1,,,1
"2019-11-25T16:30:00Z","2019-11-25T17:00:00Z",,,,,,,,1,,,1
"2019-11-25T17:00:00Z","2019-11-25T17:30:00Z",,,,,,,,1,,,1
"2019-11-25T17:30:00Z","2019-11-25T18:00:00Z",,,,,,,,1,,,1
"2019-11-25T18:00:00Z","2019-11-25T18:30:00Z",,,,,,,,1,,,1
"2019-11-25T18:30:00Z","2019-11-25T19:00:00Z",,,,,,,,1,,,1
"2019-11-25T19:00:00Z","2019-11-25T19:30:00Z",,,,,,,,1,,,1
"2019-11-25T19:30:00Z","2019-11-25T20:00:00Z",,,,,,,,1,,,1
"2019-11-25T20:00:00Z","2019-11-25T20:30:00Z",,,,,,,,1,,,1
"2019-11-25T20:30:00Z","2019-11-25T21:00:00Z",,,,,,,,1,,,1
"2019-11-25T21:00:00Z","2019-11-25T21:30:00Z",,,,,,,,1,,,1
"2019-11-25T21:30:00Z","2019-11-25T22:00:00Z",,,,,,,,1,,,1
"2019-11-25T22:00:00Z","2019-11-25T22:30:00Z",,,,,,,,1,,,1
"2019-11-25T22:30:00Z","2019-11-25T23:00:00Z",,,,,,,,1,,,1
"2019-11-25T23:00:00Z","2019-11-25T23:30:00Z",,,,,,,,1,,,1
"2019-11-25T23:30:00Z","2019-11-26T00:00:00Z",,,,,,,,1,,,1
"2019-11-26T00:00:00Z","2019-11-26T00:30:00Z",,,,,,,,1,,,1
"2019-11-26T00:30:00Z","2019-11-26T01:00:00Z",,,,,,,,1,,,1
"2019-11-26T01:00:00Z","2019-11-26T01:30:00Z",,,,,,,,1,,,1
"2019-11-26T01:30:00Z","2019-11-26T02:00:00Z",,,,,,,,1,,,1
"2019-11-26T02:00:00Z","2019-11-26T02:30:00Z",,,,,,,,1,,,1
"2019-11-26T02:30:00Z","2019-11-26T03:00:00Z",,,,,,,,1,,,1
"2019-11-26T03:00:00Z","2019-11-26T03:30:00Z",,,,,,,,1,,,1
"2019-11-26T03:30:00Z","2019-11-26T04:00:00Z",,,,,,,,1,,,1
"2019-11-26T04:00:00Z","2019-11-26T04:30:00Z",,,,,,,,1,,,1
"2019-11-26T04:30:00Z","2019-11-26T05:00:00Z",,,,,,,,1,,,1
"2019-11-26T05:00:00Z","2019-11-26T05:30:00Z",,,,,,,,1,,,1
"2019-11-26T05:30:00Z","2019-11-26T06:00:00Z",,,,,,,,1,,,1
"2019-11-26T06:00:00Z","2019-11-26T06:30:00Z",,,,,,,,1,,,1
"2019-11-26T06:30:00Z","2019-11-26T07:00:00Z",,,,,,,,1,,,1
"2019-11-26T07:00:00Z","2019-11-26T07:30:00Z",,,,,,,,1,,,1
"2019-11-26T07:30:00Z","2019-11-26T08:00:00Z",,,,,,,,1,,,1
"2019-11-26T08:00:00Z","2019-11-26T08:30:00Z",,,,,,,,1,,,1
"2019-11-26T08:30:00Z","2019-11-26T09:00:00Z",,,,,,,,1,,,1
"2019-11-26T09:00:00Z","2019-11-26T09:30:00Z",,,,,,,,1,,,1
"2019-11-26T09:30:00Z","2019-11-26T10:00:00Z",,,,,,,,1,,,1
"2019-11-26T10:00:00Z","2019-11-26T10:30:00Z",,,,,,,,1,,,1
"2019-11-26T10:30:00Z","2019-11-26T11:00:00Z",,,,,,,,1,,,1
"2019-11-26T11:00:00Z","2019-11-26T11:30:00Z",,,,,,,,1,,,1
"2019-11-26T11:30:00Z","2019-11-26T12:00:00Z",,,,,,,,1,,,1
"2019-11-26T12:00:00Z","2019-11-26T12:30:00Z",,,,,,,,1,,,1
"2019-11-26T12:30:00Z","2019-11-26T13:00:00Z",,,,,,,,1,,,1
"2019-11-26T13:00:00Z","2019-11-26T13:30:00Z",,,,,,,,1,,,1
"2019-11-26T13:30:00Z","2019-11-26T14:00:00Z",,,,,,,,1,,,1
"2019-11-26T14:00:00Z","2019-11-26T14:30:00Z",,,,,,,,1,,,1
"2019-11-26T14:30:00Z","2019-11-26T15:00:00Z",,,,,,,,1,,,1
"2019-11-26T15:00:00Z","2019-11-26T15:30:00Z",,,,,,,,1,,,1
"2019-11-26T15:30:00Z","2019-11-26T16:00:00Z",,,,,,,,1,,,1
"2019-11-26T16:00:00Z","2019-11-26T16:30:00Z",,,,,,,,1,,,1
"2019-11-26T16:30:00Z","2019-11-26T17:00:00Z",,,,,,,,1,,,1
"2019-11-26T17:00:00Z","2019-11-26T17:30:00Z",101.48294,101.46572,101.49572,0.00006,18.00000,0.01756,0.00177,1,101.80556,0.02052,1
"2019-11-26T17:30:00Z","2019-11-26T18:00:00Z",101.46372,101.45572,101.46572,0.00002,30.00000,0.01726,0.00074,0,101.78577,0.02025,0
"2019-11-26T18:00:00Z","2019-11-26T18:30:00Z",101.44305,101.41571,101.46572,0.00023,30.00000,0.01808,0.00279,0,101.76442,0.02095,0
"2019-11-26T18:30:00Z","2019-11-26T19:00:00Z",101.40204,101.39571,101.41571,0.00003,30.00000,0.01732,0.00102,0,101.72285,0.02027,1
"2019-11-26T19:00:00Z","2019-11-26T19:30:00Z",101.38437,101.35570,101.39571,0.00015,30.00000,0.01777,0.00224,0,101.70454,0.02065,1
"2019-11-26T19:30:00Z","2019-11-26T20:00:00Z",101.35170,101.34569,101.35570,0.00002,30.00000,0.01730,0.00091,0,101.67140,0.02023,1
"2019-11-26T20:00:00Z","2019-11-26T20:30:00Z",101.35503,101.34569,101.35570,0.00001,30.00000,0.01722,0.00046,0,101.67463,0.02017,1
"2019-11-26T20:30:00Z","2019-11-26T21:00:00Z",101.35470,101.34569,101.35570,0.00001,30.00000,0.01724,0.00056,0,101.67429,0.02018,1
"2019-11-26T21:00:00Z","2019-11-26T21:30:00Z",101.36670,101.35570,101.37570,0.00006,30.00000,0.01745,0.00147,0,101.68645,0.02037,1
"2019-11-26T21:30:00Z","2019-11-26T22:00:00Z",101.38437,101.37570,101.40571,0.00012,30.00000,0.01764,0.00196,0,101.70541,0.02056,1
"2019-11-26T22:00:00Z","2019-11-26T22:30:00Z",101.40771,101.40571,101.41571,0.00002,30.00000,0.01726,0.00074,0,101.73179,0.02029,0
"2019-11-26T22:30:00Z","2019-11-26T23:00:00Z",101.44171,101.41571,101.45572,0.00012,30.00000,0.01766,0.00201,0,101.76786,0.02067,0
"2019-11-26T23:00:00Z","2019-11-26T23:30:00Z",101.47972,101.46572,101.48572,0.00007,30.00000,0.01745,0.00149,0,101.80734,0.02052,0
"2019-11-26T23:30:00Z","2019-11-27T00:00:00Z",101.49839,101.48572,101.50573,0.00004,30.00000,0.01736,0.00117,0,101.82717,0.02046,0
"2019-11-27T00:00:00Z","2019-11-27T00:30:00Z",101.50239,101.49572,101.50573,0.00002,30.00000,0.01729,0.00088,0,101.83180,0.02041,0
"2019-11-27T00:30:00Z","2019-11-27T01:00:00Z",101.51773,101.50573,101.53573,0.00018,30.00000,0.01787,0.00242,0,101.84781,0.02091,0
"2019-11-27T01:00:00Z","2019-11-27T01:30:00Z",101.55407,101.54574,101.57574,0.00009,30.00000,0.01755,0.00173,0,101.88490,0.02065,0
"2019-11-27T01:30:00Z","2019-11-27T02:00:00Z",101.60141,101.57574,101.61575,0.00018,30.00000,0.01790,0.00248,0,101.93297,0.02097,0
"2019-11-27T02:00:00Z","2019-11-27T02:30:00Z",101.61575,101.61575,101.61575,0.00000,30.00000,0.01720,0.00000,0,101.94744,0.02037,0
"2019-11-27T02:30:00Z","2019-11-27T03:00:00Z",101.60975,101.60574,101.61575,0.00002,30.00000,0.01730,0.00091,0,101.94173,0.02046,0
"2019-11-27T03:00:00Z","2019-11-27T03:30:00Z",101.59907,101.59574,101.60574,0.00002,30.00000,0.01729,0.00088,0,101.93125,0.02046,0
"2019-11-27T03:30:00Z","2019-11-27T04:00:00Z",101.60008,101.59574,101.60574,0.00003,30.00000,0.01730,0.00092,0,101.93259,0.02047,0
"2019-11-27T04:00:00Z","2019-11-27T04:30:00Z",101.63342,101.60574,101.65576,0.00026,30.00000,0.01818,0.00294,0,101.96645,0.02123,0
"2019-11-27T04:30:00Z","2019-11-27T05:00:00Z",101.65542,101.64575,101.66575,0.00002,30.00000,0.01729,0.00089,0,101.98880,0.02048,0
"2019-11-27T05:00:00Z","2019-11-27T05:30:00Z",101.66242,101.65576,101.66575,0.00002,30.00000,0.01729,0.00088,0,101.99582,0.02048,0
"2019-11-27T05:30:00Z","2019-11-27T06:00:00Z",101.63875,101.61575,101.65576,0.00013,30.00000,0.01768,0.00204,0,101.97198,0.02081,0
"2019-11-27T06:00:00Z","2019-11-27T06:30:00Z",101.60841,101.59574,101.61575,0.00005,30.00000,0.01738,0.00126,0,101.94145,0.02055,0
"2019-11-27T06:30:00Z","2019-11-27T07:00:00Z",101.60708,101.59574,101.61575,0.00002,30.00000,0.01727,0.00079,0,101.94007,0.02046,0
"2019-11-27T07:00:00Z","2019-11-27T07:30:00Z",101.56707,101.54574,101.59574,0.00020,30.00000,0.01795,0.00257,0,101.89972,0.02103,0
"2019-11-27T07:30:00Z","2019-11-27T08:00:00Z",101.56974,101.55573,101.57574,0.00004,30.00000,0.01735,0.00114,0,101.90264,0.02052,0
"2019-11-27T08:00:00Z","2019-11-27T08:30:00Z",101.55240,101.54574,101.55573,0.00002,30.00000,0.01729,0.00088,0,101.88558,0.02047,0
"2019-11-27T08:30:00Z","2019-11-27T09:00:00Z",101.55973,101.54574,101.57574,0.00007,30.00000,0.01745,0.00149,0,101.89316,0.02062,0
"2019-11-27T09:00:00Z","2019-11-27T09:30:00Z",101.53773,101.52573,101.55573,0.00017,30.00000,0.01784,0.00237,0,101.87077,0.02094,0
"2019-11-27T09:30:00Z","2019-11-27T10:00:00Z",101.54073,101.53573,101.55573,0.00004,30.00000,0.01735,0.00115,0,101.87319,0.02052,0
"2019-11-27T10:00:00Z","2019-11-27T10:30:00Z",101.58040,101.55573,101.59574,0.00011,30.00000,0.01762,0.00190,0,101.91282,0.02074,0
"2019-11-27T10:30:00Z","2019-11-27T11:00:00Z",101.60374,101.59574,101.61575,0.00002,30.00000,0.01729,0.00088,0,101.93593,0.02046,0
"2019-11-27T11:00:00Z","2019-11-27T11:30:00Z",101.62441,101.61575,101.63575,0.00003,30.00000,0.01733,0.00104,0,101.95639,0.02049,0
"2019-11-27T11:30:00Z","2019-11-27T12:00:00Z",101.64908,101.62574,101.68576,0.00050,30.00000,0.01904,0.00408,0,101.98122,0.02196,0
"2019-11-27T12:00:00Z","2019-11-27T12:30:00Z",101.71843,101.69576,101.74577,0.00014,30.00000,0.01773,0.00214,0,102.05124,0.02084,0
"2019-11-27T12:30:00Z","2019-11-27T13:00:00Z",101.74710,101.74577,101.75577,0.00001,30.00000,0.01725,0.00063,0,102.07957,0.02043,0
"2019-11-27T13:00:00Z","2019-11-27T13:30:00Z",101.74844,101.73577,101.76577,0.00008,30.00000,0.01752,0.00166,0,102.07880,0.02062,0
"2019-11-27T13:30:00Z","2019-11-27T14:00:00Z",101.79978,101.76577,101.82579,0.00027,30.00000,0.01820,0.00298,0,102.12839,0.02118,0
"2019-11-27T14:00:00Z","2019-11-27T14:30:00Z",101.83812,101.81578,101.85579,0.00008,30.00000,0.01751,0.00164,0,102.16398,0.02054,0
"2019-11-27T14:30:00Z","2019-11-27T15:00:00Z",101.87513,101.84579,101.91580,0.00040,30.00000,0.01869,0.00365,0,102.19921,0.02152,0
"2019-11-27T15:00:00Z","2019-11-27T15:30:00Z",101.93080,101.91580,101.94580,0.00007,30.00000,0.01749,0.00157,0,102.25379,0.02046,0
"2019-11-27T15:30:00Z","2019-11-27T16:00:00Z",101.92413,101.91580,101.93581,0.00003,30.00000,0.01731,0.00097,0,102.24603,0.02029,0
"2019-11-27T16:00:00Z","2019-11-27T16:30:00Z",101.90980,101.89580,101.92580,0.00014,30.00000,0.01772,0.00212,0,102.23079,0.02063,0
"2019-11-27T16:30:00Z","2019-11-27T17:00:00Z",101.87079,101.84579,101.89580,0.00022,30.00000,0.01803,0.00270,0,102.19066,0.02088,0
"2019-11-27T17:00:00Z","2019-11-27T17:30:00Z",101.82712,101.81578,101.84579,0.00010,30.00000,0.01759,0.00184,0,102.14573,0.02048,0
"2019-11-27T17:30:00Z","2019-11-27T18:00:00Z",101.78278,101.74577,101.81578,0.00049,30.00000,0.01901,0.00404,0,102.10039,0.02170,0
"2019-11-27T18:00:00Z","2019-11-27T18:30:00Z",101.73143,101.70576,101.74577,0.00012,30.00000,0.01767,0.00202,0,102.04804,0.02051,0
"2019-11-27T18:30:00Z","2019-11-27T19:00:00Z",101.70243,101.69576,101.70576,0.00002,30.00000,0.01729,0.00088,0,102.01849,0.02018,0
"2019-11-27T19:00:00Z","2019-11-27T19:30:00Z",101.69743,101.67576,101.71576,0.00018,30.00000,0.01788,0.00245,0,102.01314,0.02069,0
"2019-11-27T19:30:00Z","2019-11-27T20:00:00Z",101.69076,101.67576,101.69576,0.00007,30.00000,0.01746,0.00150,0,102.00616,0.02031,0
"2019-11-27T20:00:00Z","2019-11-27T20:30:00Z",101.69109,101.67576,101.70576,0.00016,30.00000,0.01782,0.00234,0,102.00621,0.02063,0
"2019-11-27T20:30:00Z","2019-11-27T21:00:00Z",101.68742,101.67576,101.70576,0.00010,30.00000,0.01760,0.00186,0,102.00246,0.02043,0
"2019-11-27T21:00:00Z","2019-11-27T21:30:00Z",101.70776,101.70576,101.71576,0.00002,30.00000,0.01726,0.00074,0,102.02244,0.02014,0
"2019-11-27T21:30:00Z","2019-11-27T22:00:00Z",101.71410,101.70576,101.71576,0.00001,30.00000,0.01726,0.00069,0,102.02950,0.02015,0
"2019-11-27T22:00:00Z","2019-11-27T22:30:00Z",101.71943,101.70576,101.72577,0.00004,30.00000,0.01737,0.00122,0,102.03756,0.02030,0
"2019-11-27T22:30:00Z","2019-11-27T23:00:00Z",101.72810,101.72577,101.73577,0.00002,30.00000,0.01727,0.00079,0,102.04808,0.02024,0
"2019-11-27T23:00:00Z","2019-11-27T23:30:00Z",101.74944,101.73577,101.76577,0.00016,30.00000,0.01782,0.00232,0,102.07072,0.02073,0
"2019-11-27T23:30:00Z","2019-11-28T00:00:00Z",101.76777,101.75577,101.77577,0.00004,30.00000,0.01734,0.00111,0,102.08985,0.02034,0
"2019-11-28T00:00:00Z","2019-11-28T00:30:00Z",101.77244,101.76577,101.78578,0.00006,30.00000,0.01745,0.00147,0,102.09509,0.02044,0
